,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
1140,1800013904392917455,"@mjfree @Alva5915George The reaction from grown ass MAGA men never ceases to amaze me!

They think they're alpha males, but all of them have a CREEPY UNHEALTHY OBSESSION with Trump! https://t.co/KBhLA472q6",negative,"anger, distrust",topic,MAGA men,nonsupportive
1141,1800013846469562695,"Seattle's so-called ""conservative"" media attacks on Semi Bird @bird4governor were exactly that. Hit pieces meant to smear a candidate they do not deem ""electable"" because he is too conservative in a blue state. This hit piece originated from @jasonrantz and was further championed https://t.co/lQXw76kKQc",negative,anger,entity,@bird4governor,supportive
1142,1800013846469562695,"Seattle's so-called ""conservative"" media attacks on Semi Bird @bird4governor were exactly that. Hit pieces meant to smear a candidate they do not deem ""electable"" because he is too conservative in a blue state. This hit piece originated from @jasonrantz and was further championed https://t.co/lQXw76kKQc",negative,anger,topic,media attacks on candidates in blue states,negative
1143,1800013846469562695,"Seattle's so-called ""conservative"" media attacks on Semi Bird @bird4governor were exactly that. Hit pieces meant to smear a candidate they do not deem ""electable"" because he is too conservative in a blue state. This hit piece originated from @jasonrantz and was further championed https://t.co/lQXw76kKQc",negative,anger,event,hit piece against candidate,nonsupportive
1144,1800013691557220353,"one thing that'd help biden get thru to more voters would be to start giving examples of 2nd term policy, esp ones to combat republican policy like project 2025. whether it's having an ACTUAL policy page on his site again, or even sending out pamphlets, every bit helps...",positive,"frustration, concern",entity,Joe Biden,supportive
1145,1800013691557220353,"one thing that'd help biden get thru to more voters would be to start giving examples of 2nd term policy, esp ones to combat republican policy like project 2025. whether it's having an ACTUAL policy page on his site again, or even sending out pamphlets, every bit helps...",positive,"frustration, concern",event/topic,Project 2025,nonsupportive
1146,1800013649177899013,"Here's how the Marist poll breaks out who respondents from various groups say they plan to vote for (p16):

Whites w/o degrees:
Biden 34%/Trump 65% (-31)

Whites w/degrees:
Biden 61%/Trump 38% (+23)

A 54 point difference.",negative,NA,entity,Joe Biden,supportive
1147,1800013649177899013,"Here's how the Marist poll breaks out who respondents from various groups say they plan to vote for (p16):

Whites w/o degrees:
Biden 34%/Trump 65% (-31)

Whites w/degrees:
Biden 61%/Trump 38% (+23)

A 54 point difference.",negative,NA,entity,Donald Trump,nonsupportive
1148,1800013540113400267,"@TheAutisticArt @StonewallTitlow @CliffordBatteau A ceasefire was already made, and agreed to, but Biden has had our UN counterpart veto it, went single time

Israel is going to against the ICC, and Biden might get named too

That ceasefire is bullshit cause one was already done, so cope harder",negative,"anger, frustration, disgust",entity,Biden,nonsupportive
1149,1800013540113400267,"@TheAutisticArt @StonewallTitlow @CliffordBatteau A ceasefire was already made, and agreed to, but Biden has had our UN counterpart veto it, went single time

Israel is going to against the ICC, and Biden might get named too

That ceasefire is bullshit cause one was already done, so cope harder",negative,"anger, frustration, disgust",topic,ceasefire,negative
1150,1800013540113400267,"@TheAutisticArt @StonewallTitlow @CliffordBatteau A ceasefire was already made, and agreed to, but Biden has had our UN counterpart veto it, went single time

Israel is going to against the ICC, and Biden might get named too

That ceasefire is bullshit cause one was already done, so cope harder",negative,"anger, frustration, disgust",event,UN counterpart vetoing ceasefire,negative
1151,1800013408705880349,@Alphafox78 Did she just said Apple has a “monopoly” with smartphones?,negative,distrust,entity,Apple,supportive
1152,1800013368281207288,"Texas Gov. Greg Abbott says he's seen no change at the border since Biden came out with an executive order, and people need to understand Biden's ""not doing anything to secure the border; in fact, it's the opposite."" https://t.co/cCAUt1wkKY",negative,"anger, frustration",entity,Biden,nonsupportive
1153,1800013368281207288,"Texas Gov. Greg Abbott says he's seen no change at the border since Biden came out with an executive order, and people need to understand Biden's ""not doing anything to secure the border; in fact, it's the opposite."" https://t.co/cCAUt1wkKY",negative,"anger, frustration",topic,border security,negative
1154,1800013250760953856,@MarcoPolo501c3 Thank you Melissa Cohen! Imagine defending Hunter Biden. 🫠 #LaptopfromHell ☠️ https://t.co/GrztVlyMKs,negative,"anger, distrust",entity,Hunter Biden,supportive
1155,1800013250760953856,@MarcoPolo501c3 Thank you Melissa Cohen! Imagine defending Hunter Biden. 🫠 #LaptopfromHell ☠️ https://t.co/GrztVlyMKs,negative,"anger, distrust",topic,Laptop from Hell,negative
1156,1800013197707186209,"So Biden will pair an ineffective loophole-ridden border ""crackdown"" with a real amnesty. Shoulda known ...",negative,"anger, distrust, concern",entity,Biden,nonsupportive
1157,1800013197707186209,"So Biden will pair an ineffective loophole-ridden border ""crackdown"" with a real amnesty. Shoulda known ...",negative,"anger, distrust, concern",topic,amnesty,negative
1158,1800013192610931093,"📢 𝐺𝐴 - 𝑁𝐸𝑋𝑇 𝑆𝐴𝑇𝑈𝑅𝐷𝐴𝑌 📢

🇺🇸 𝐓𝐑𝐔𝐌𝐏 𝐂𝐀𝐑 𝐏𝐀𝐑𝐀𝐃𝐄 🇺🇸

Metro Atlanta &amp; N. Georgia

🗓️ Sat, Jun 15th

⏰ 10 AM 

2 Meeting Points
📍 Metro: LHS Parking Lot - 2601 Shallowford Rd., Marietta 30066

📍 N. GA: Conservative Grounds Cafe - 138 Fauna Lane, Mineral https://t.co/XPxuszXGeS",negative,NA,event,Trump Car Rally,supportive
1159,1800012945633710154,"Las Vegas sang Happy Birthday to former President Donald Trump 🔥
https://t.co/86wS0cXcEz",positive,"joy, celebration",entity,Donald Trump,supportive
1160,1800012945633710154,"Las Vegas sang Happy Birthday to former President Donald Trump 🔥
https://t.co/86wS0cXcEz",positive,"joy, celebration",event,birthday celebration,positive
1161,1800012883746849180,"@StellaBaby46 @Gibson4NYS @NikkiBarnesFL Yea. You just support voting for another white dude and #liberals who pat you on the head and feel sorry for you and pretend to like you and watch our neighborhoods crumble with drugs and crime.
#Democrat cooning for you guess.🫠
#TRUMP2024 🇺🇸🇺🇸🇺🇸🇺🇸",negative,"anger, disgust",entity,white dude,nonsupportive
1162,1800012883746849180,"@StellaBaby46 @Gibson4NYS @NikkiBarnesFL Yea. You just support voting for another white dude and #liberals who pat you on the head and feel sorry for you and pretend to like you and watch our neighborhoods crumble with drugs and crime.
#Democrat cooning for you guess.🫠
#TRUMP2024 🇺🇸🇺🇸🇺🇸🇺🇸",negative,"anger, disgust",entity,liberals,nonsupportive
1163,1800012883746849180,"@StellaBaby46 @Gibson4NYS @NikkiBarnesFL Yea. You just support voting for another white dude and #liberals who pat you on the head and feel sorry for you and pretend to like you and watch our neighborhoods crumble with drugs and crime.
#Democrat cooning for you guess.🫠
#TRUMP2024 🇺🇸🇺🇸🇺🇸🇺🇸",negative,"anger, disgust",event,neighborhoods crumbling,negative
1164,1800012883746849180,"@StellaBaby46 @Gibson4NYS @NikkiBarnesFL Yea. You just support voting for another white dude and #liberals who pat you on the head and feel sorry for you and pretend to like you and watch our neighborhoods crumble with drugs and crime.
#Democrat cooning for you guess.🫠
#TRUMP2024 🇺🇸🇺🇸🇺🇸🇺🇸",negative,"anger, disgust",event,drugs and crime,negative
1165,1800012829808074759,"The purveyors of evil are collapsing with their love of human blood...........in Israel, the Netanyahu evil coalition of death has disbanded, and in European Parliamentary elections, people rejected the warmongering devils. 

America is next when Biden is gone. https://t.co/71zueh63Ca",negative,"anger, distrust",entity,Netanyahu,nonsupportive
1166,1800012829808074759,"The purveyors of evil are collapsing with their love of human blood...........in Israel, the Netanyahu evil coalition of death has disbanded, and in European Parliamentary elections, people rejected the warmongering devils. 

America is next when Biden is gone. https://t.co/71zueh63Ca",negative,"anger, distrust",event,European Parliamentary elections,positive
1167,1800012829808074759,"The purveyors of evil are collapsing with their love of human blood...........in Israel, the Netanyahu evil coalition of death has disbanded, and in European Parliamentary elections, people rejected the warmongering devils. 

America is next when Biden is gone. https://t.co/71zueh63Ca",negative,"anger, distrust",event,US presidential election,supportive
1168,1800012702485713099,"Think of the various speeches @POTUS #Biden gave this week in Europe, and contrast them with this… https://t.co/8xk9Fp087M #Trump",negative,distrust,entity,Donald Trump,supportive
1169,1800012702485713099,"Think of the various speeches @POTUS #Biden gave this week in Europe, and contrast them with this… https://t.co/8xk9Fp087M #Trump",negative,distrust,event,speeches of Joe Biden in Europe,nonsupportive
1170,1800012622294630778,Assholes at Disneyland. I loath MAGA https://t.co/N3mV9u3hg1,negative,"anger, resentment",event,MAGA,nonsupportive
1171,1800012587142381748,@Travis_4_Trump Why hasn’t he been indicted at least. They don’t even pretend anymore,negative,"anger, outrage",entity,indictment of Donald Trump,supportive
1172,1800012428404756952,Comparing donald trump to Jesus tells me you know nothing about Jesus.,negative,"anger, resentment",entity,Donald Trump,nonsupportive
1173,1800012271772700903,"@smc429 What's the difference between Donald Trump and a Nazi?

90 years.",negative,"anger, outrage",entity,Donald Trump,nonsupportive
1174,1800012271772700903,"@smc429 What's the difference between Donald Trump and a Nazi?

90 years.",negative,"anger, outrage",event/topic,Nazi,supportive
1175,1800012071171657775,"Time Magazine interviewed both Biden &amp; Trump.

But they had to dumb down their questions for Trump bc he wasn't smart enough to answer the same questions as Biden.

Just wait till his probation zoom tomorrow.

The probation officer won't dumb down anything for the felon.",negative,"anger, disgust",entity,Donald Trump,nonsupportive
1176,1800012071171657775,"Time Magazine interviewed both Biden &amp; Trump.

But they had to dumb down their questions for Trump bc he wasn't smart enough to answer the same questions as Biden.

Just wait till his probation zoom tomorrow.

The probation officer won't dumb down anything for the felon.",negative,"anger, disgust",event,probation zoom for Donald Trump,supportive
1177,1800012071171657775,"Time Magazine interviewed both Biden &amp; Trump.

But they had to dumb down their questions for Trump bc he wasn't smart enough to answer the same questions as Biden.

Just wait till his probation zoom tomorrow.

The probation officer won't dumb down anything for the felon.",negative,"anger, disgust",topic,intelligence in presidential candidates,negative
1178,1800012051626311721,"🎯🔥JD Vance NAILS IT! “Joe Biden is trying to cover himself in the glory of the Greatest Generation despite trying to destroy everything they fought for.” @JDVance1 @TrumpWarRoom #Trump2024 
 https://t.co/yRcuFMb9Ry",negative,"anger, resentment",entity,Joe Biden,nonsupportive
1179,1800012051626311721,"🎯🔥JD Vance NAILS IT! “Joe Biden is trying to cover himself in the glory of the Greatest Generation despite trying to destroy everything they fought for.” @JDVance1 @TrumpWarRoom #Trump2024 
 https://t.co/yRcuFMb9Ry",negative,"anger, resentment",event,Greatest Generation,supportive
1180,1800011943115473093,"Trump ripped Dumb Son-of-a-B*tch Deranged Thug Jack Smith for prosecuting him in Florida while incompetent Joe Biden, who committed actual crimes, goes free. https://t.co/3vcrM8YWdU",negative,"anger, distrust",entity,Donald Trump,nonsupportive
1181,1800011943115473093,"Trump ripped Dumb Son-of-a-B*tch Deranged Thug Jack Smith for prosecuting him in Florida while incompetent Joe Biden, who committed actual crimes, goes free. https://t.co/3vcrM8YWdU",negative,"anger, distrust",entity,Jack Smith,supportive
1182,1800011943115473093,"Trump ripped Dumb Son-of-a-B*tch Deranged Thug Jack Smith for prosecuting him in Florida while incompetent Joe Biden, who committed actual crimes, goes free. https://t.co/3vcrM8YWdU",negative,"anger, distrust",event,prosecution in Florida,negative
1183,1800011937910296939,If anyone is wondering why illegal immigrants are surging the border it’s because Joe Biden told them to surge the border https://t.co/pc25PritxF,negative,"anger, resentment",entity,Joe Biden,nonsupportive
1184,1800011937910296939,If anyone is wondering why illegal immigrants are surging the border it’s because Joe Biden told them to surge the border https://t.co/pc25PritxF,negative,"anger, resentment",event,surging of illegal immigrants at the border,negative
1185,1800011937910296939,If anyone is wondering why illegal immigrants are surging the border it’s because Joe Biden told them to surge the border https://t.co/pc25PritxF,negative,"anger, resentment",topic,border surge,supportive
1186,1800011890221007190,"If the US was normal Biden would win in a landslide. When you actually think about it, this rigged election shit he's promoting is INSANE",negative,"anger, distrust, concern",entity,Biden,nonsupportive
1187,1800011890221007190,"If the US was normal Biden would win in a landslide. When you actually think about it, this rigged election shit he's promoting is INSANE",negative,"anger, distrust, concern",event,US election,negative
1188,1800011791134810430,"As soon as we get Biden/Harris elected in November, we have to start weighing our options as to who’s the most qualified in 2028.",negative,NA,event,Biden/Harris elected,nonsupportive
1189,1800011791134810430,"As soon as we get Biden/Harris elected in November, we have to start weighing our options as to who’s the most qualified in 2028.",negative,NA,topic,2028 presidential election,negative
1190,1800011716404924843,"This is why I’m bullish on Georgia for Biden

I applied the 2016-2020 shifts for each respective county in the ATL metro:

Ex Gwinnett +12 D, Fulton +5 D, Cobb +12 D

And I applied a 10 pt rightward shift in every other county in the state

Biden still wins GA by ~1.23% (+60,914) https://t.co/GrDxTVsaa1",positive,"confidence, optimism",entity,Georgia,supportive
1191,1800011716404924843,"This is why I’m bullish on Georgia for Biden

I applied the 2016-2020 shifts for each respective county in the ATL metro:

Ex Gwinnett +12 D, Fulton +5 D, Cobb +12 D

And I applied a 10 pt rightward shift in every other county in the state

Biden still wins GA by ~1.23% (+60,914) https://t.co/GrDxTVsaa1",positive,"confidence, optimism",topic,Biden winning Georgia,positive
1192,1800011716404924843,"This is why I’m bullish on Georgia for Biden

I applied the 2016-2020 shifts for each respective county in the ATL metro:

Ex Gwinnett +12 D, Fulton +5 D, Cobb +12 D

And I applied a 10 pt rightward shift in every other county in the state

Biden still wins GA by ~1.23% (+60,914) https://t.co/GrDxTVsaa1",positive,"confidence, optimism",event,election results in Georgia,neutral
1193,1800011338724540461,"Actually, the world is laughing at Biden.",negative,distrust,entity,Biden,nonsupportive
1194,1800011107333193902,Please tell me the GOP is doing something to safeguard against  rigged elections? This is my biggest concern. @ScottPresler can’t do it all.,negative,"concern, mistrust",entity,GOP,supportive
1195,1800011107333193902,Please tell me the GOP is doing something to safeguard against  rigged elections? This is my biggest concern. @ScottPresler can’t do it all.,negative,"concern, mistrust",event,rigged elections,negative
1196,1800011056460300374,"Honestly, I don't even know what further proof would be required to make this case. It is as open and shut a case as it gets in the world of modern politics. The Biden family has run out of plausible alternative explanations. James and Hunter Biden also arguably lied to Congress",negative,"anger, distrust",entity,Biden family,nonsupportive
1197,1800011056460300374,"Honestly, I don't even know what further proof would be required to make this case. It is as open and shut a case as it gets in the world of modern politics. The Biden family has run out of plausible alternative explanations. James and Hunter Biden also arguably lied to Congress",negative,"anger, distrust",entity,James Biden,supportive
1198,1800011056460300374,"Honestly, I don't even know what further proof would be required to make this case. It is as open and shut a case as it gets in the world of modern politics. The Biden family has run out of plausible alternative explanations. James and Hunter Biden also arguably lied to Congress",negative,"anger, distrust",entity,Hunter Biden,supportive
1199,1800011056460300374,"Honestly, I don't even know what further proof would be required to make this case. It is as open and shut a case as it gets in the world of modern politics. The Biden family has run out of plausible alternative explanations. James and Hunter Biden also arguably lied to Congress",negative,"anger, distrust",event,Congress,negative
1200,1800011014383210539,"@RonFilipkowski @DrDinD Wake Up MAGA
The Convicted FELON  finally said something  true
""I DON'T CARE ABOUT YOU .
I JUST WANT YOUR VOTE"" https://t.co/n6gWocy0ZH",negative,"anger, distrust",entity,Ron Filipkowski,nonsupportive
1201,1800011014383210539,"@RonFilipkowski @DrDinD Wake Up MAGA
The Convicted FELON  finally said something  true
""I DON'T CARE ABOUT YOU .
I JUST WANT YOUR VOTE"" https://t.co/n6gWocy0ZH",negative,"anger, distrust",entity,Donald Trump,supportive
1202,1800011004547326350,"Pride Month
Joe Biden in Action https://t.co/xs6QyK91zn",positive,NA,entity,Joe Biden,supportive
1203,1800010725403836716,"Here’s @JakeLangJ6 , captive of the deep-state cabal with 0 regard for Constitutional rights…
BUT which allows him to make videos &amp; podcasts + keep up his X account to fight for MAGA and gin-up men to form militias against the same deep state🤯

Do you see it yet?

👿FlynnStones",negative,"anger, distrust",entity,Jake Langley,nonsupportive
1204,1800010725403836716,"Here’s @JakeLangJ6 , captive of the deep-state cabal with 0 regard for Constitutional rights…
BUT which allows him to make videos &amp; podcasts + keep up his X account to fight for MAGA and gin-up men to form militias against the same deep state🤯

Do you see it yet?

👿FlynnStones",negative,"anger, distrust",event,formation of militias against deep state,supportive
1205,1800010691220271605,The awful reality that Donald Trump’s attacks on John McCain prove | CNN Politics https://t.co/ZGkkf3luWG,negative,"anger, resentment",entity,Donald Trump,nonsupportive
1206,1800010691220271605,The awful reality that Donald Trump’s attacks on John McCain prove | CNN Politics https://t.co/ZGkkf3luWG,negative,"anger, resentment",topic,attacks on John McCain,negative
1207,1800010600153596204,"Former Pres. Donald Trump endorsed Sam Brown in Nevada's Republican Senate primary on his social media platform Sunday night, after months of praising multiple candidates running in the race.
https://t.co/jwlPAfJLuP",positive,NA,entity,Donald Trump,supportive
1208,1800010600153596204,"Former Pres. Donald Trump endorsed Sam Brown in Nevada's Republican Senate primary on his social media platform Sunday night, after months of praising multiple candidates running in the race.
https://t.co/jwlPAfJLuP",positive,NA,event,Nevada's Republican Senate primary,nonsupportive
1209,1800010597838283097,"Apparently 538 model is coming tomorrow. What do y’all think it’s gonna say

I feel like it’s gonna be something like

- Trump 62%, Biden 38%
- Sen. 81% R, D 19%
- House 53% R, 47% D",neutral,NA,entity,Biden,negative
1210,1800010597838283097,"Apparently 538 model is coming tomorrow. What do y’all think it’s gonna say

I feel like it’s gonna be something like

- Trump 62%, Biden 38%
- Sen. 81% R, D 19%
- House 53% R, 47% D",neutral,NA,entity,Trump,positive
1211,1800010597838283097,"Apparently 538 model is coming tomorrow. What do y’all think it’s gonna say

I feel like it’s gonna be something like

- Trump 62%, Biden 38%
- Sen. 81% R, D 19%
- House 53% R, 47% D",neutral,NA,event,538 model prediction,nonsupportive
1212,1800010597838283097,"Apparently 538 model is coming tomorrow. What do y’all think it’s gonna say

I feel like it’s gonna be something like

- Trump 62%, Biden 38%
- Sen. 81% R, D 19%
- House 53% R, 47% D",neutral,NA,topic,Election polls,neutral
1213,1800010565328539772,"*At the end of the day, this is my opinion as a political analyst trained in international affairs. You can look at these bank records and decide for yourself if the Biden family is selling out America and compromising its national security in exchange for personal benefit.",negative,"concern, distrust, anger",entity,Biden family,nonsupportive
1214,1800010565328539772,"*At the end of the day, this is my opinion as a political analyst trained in international affairs. You can look at these bank records and decide for yourself if the Biden family is selling out America and compromising its national security in exchange for personal benefit.",negative,"concern, distrust, anger",topic,selling out America for personal benefit,negative
1215,1800010447707386026,"Ya’ll remember when Biden promised to make MBS a pariah &amp; all the libs were cheering it on.

Now Biden is about to sign a treaty with the guy who chopped up a journalist. Well done America, real 4D chess moment right there.",negative,"anger, distrust",entity,Biden,nonsupportive
1216,1800010447707386026,"Ya’ll remember when Biden promised to make MBS a pariah &amp; all the libs were cheering it on.

Now Biden is about to sign a treaty with the guy who chopped up a journalist. Well done America, real 4D chess moment right there.",negative,"anger, distrust",event,treaty with MBS,negative
1217,1800010255625257418,War on Gaza: US courts must hold Biden accountable https://t.co/ZA3wKLQdsn,negative,"anger, fury",entity,Biden,nonsupportive
1218,1800010255625257418,War on Gaza: US courts must hold Biden accountable https://t.co/ZA3wKLQdsn,negative,"anger, fury",topic,War on Gaza,negative
1219,1800010253158768646,"Any day now! Russia will be morally correct and legally thanks to Biden and NATO! 
Cuba is about 90 miles off the coast of Key West, Florida, at its closest point. The distance between Key West and Havana, Cuba's capital, is about 105 miles. The Straits of Florida, which",negative,"anger, distrust, concern",entity,Biden,nonsupportive
1220,1800010253158768646,"Any day now! Russia will be morally correct and legally thanks to Biden and NATO! 
Cuba is about 90 miles off the coast of Key West, Florida, at its closest point. The distance between Key West and Havana, Cuba's capital, is about 105 miles. The Straits of Florida, which",negative,"anger, distrust, concern",topic,Russia-NATO relations,negative
1221,1800010246813093949,"@oregoncitizen_ @ORDems @juliefahey @RepBenBowman @Oregon_GOP I went to the Trader Joe's in Wilmington, NC and the young woman helping me told me how her physician father came home one night in Lake Oswego and announced the whole family was relocating to the NC coast.  She said they loved it there.",positive,NA,entity,NC coast,supportive
1222,1800009835175444509,"@kylenabecker Plus there’s this-

WASHINGTON—House Committee on Oversight and Accountability Chairman James Comer (R-Ky.) today released a video and bank records memorandum revealing how Joe Biden received $40,000 in laundered China money from the account of his brother, James Biden, and his https://t.co/w2WhnB5zhs",negative,distrust,entity,Joe Biden,nonsupportive
1223,1800009835175444509,"@kylenabecker Plus there’s this-

WASHINGTON—House Committee on Oversight and Accountability Chairman James Comer (R-Ky.) today released a video and bank records memorandum revealing how Joe Biden received $40,000 in laundered China money from the account of his brother, James Biden, and his https://t.co/w2WhnB5zhs",negative,distrust,event,James Comer releasing a video and bank records memorandum about Joe Biden's money laundering,negative
1224,1800009830964629777,@FunfactsSp39773 still waiting for your point pal....,positive,amusement,entity,Kamala Harris,NA
1225,1800009830964629777,@FunfactsSp39773 still waiting for your point pal....,positive,amusement,event,2024 US Presidential Elections,NA
1226,1800009830800970160,@WomanDefiner @0xAlaric I don't want to watch based archetype of Donald Trump probably get executed by the forces of globohomo because America wanted to become America so I have to know.,negative,"anger, concern",entity,Donald Trump,nonsupportive
1227,1800009830800970160,@WomanDefiner @0xAlaric I don't want to watch based archetype of Donald Trump probably get executed by the forces of globohomo because America wanted to become America so I have to know.,negative,"anger, concern",event/topic,America becoming America,supportive
1228,1800009744465506501,It’s getting so boring I’m about to unmute and unblock them all.,negative,"frustration, annoyance",entity,the person(s) being referred to (not specified),nonsupportive
1229,1800009594028351709,this. Biden and the Democrats should pick up the idea and it should be bipartisan,positive,NA,entity,Biden,nonsupportive
1230,1800009594028351709,this. Biden and the Democrats should pick up the idea and it should be bipartisan,positive,NA,event,bipartisanship idea,supportive
1231,1800009534552903982,@BidensWins It would be awesome if Biden would actually give a fuck about Americans for a change,negative,"anger, distrust, concern",entity,Biden,nonsupportive
1232,1800009534552903982,@BidensWins It would be awesome if Biden would actually give a fuck about Americans for a change,negative,"anger, distrust, concern",topic,Americans,supportive
1233,1800009534552903982,@BidensWins It would be awesome if Biden would actually give a fuck about Americans for a change,negative,"anger, distrust, concern",event,US Presidency,neutral
1234,1800009493214040175,"It turns out that when you respond to some of my fellow GOP members with the rest of the truth about tax dollars and who can change what, they decline to respond and be accountable. True Republicans give the entirety of the truth and accept responsibility for their actions.",negative,"anger, resentment",entity,GOP members,nonsupportive
1235,1800009493214040175,"It turns out that when you respond to some of my fellow GOP members with the rest of the truth about tax dollars and who can change what, they decline to respond and be accountable. True Republicans give the entirety of the truth and accept responsibility for their actions.",negative,"anger, resentment",event,declining to respond to truthful information,negative
1236,1800009475580961162,"@idontexistTore Ya’ll this isn’t about dinner. Wowza. 💣
I just posted how murder comms are stacking up. Here we go.. 
chicken got my attention.. 

chicken and rice= 107
Joseph Biden=107
Chicken=53
Killed = 53
Rice= 35
Idk but Naked = 35 😱

Late dinner= 102
Dark Brandon=102
Earthquake = 102 https://t.co/FdZqhyLL1I",negative,"anger, concern",entity,Joseph Biden,nonsupportive
1237,1800009475580961162,"@idontexistTore Ya’ll this isn’t about dinner. Wowza. 💣
I just posted how murder comms are stacking up. Here we go.. 
chicken got my attention.. 

chicken and rice= 107
Joseph Biden=107
Chicken=53
Killed = 53
Rice= 35
Idk but Naked = 35 😱

Late dinner= 102
Dark Brandon=102
Earthquake = 102 https://t.co/FdZqhyLL1I",negative,"anger, concern",entity,Donald Trump,supportive
1238,1800009475580961162,"@idontexistTore Ya’ll this isn’t about dinner. Wowza. 💣
I just posted how murder comms are stacking up. Here we go.. 
chicken got my attention.. 

chicken and rice= 107
Joseph Biden=107
Chicken=53
Killed = 53
Rice= 35
Idk but Naked = 35 😱

Late dinner= 102
Dark Brandon=102
Earthquake = 102 https://t.co/FdZqhyLL1I",negative,"anger, concern",topic,chicken and rice,negative
1239,1800009475580961162,"@idontexistTore Ya’ll this isn’t about dinner. Wowza. 💣
I just posted how murder comms are stacking up. Here we go.. 
chicken got my attention.. 

chicken and rice= 107
Joseph Biden=107
Chicken=53
Killed = 53
Rice= 35
Idk but Naked = 35 😱

Late dinner= 102
Dark Brandon=102
Earthquake = 102 https://t.co/FdZqhyLL1I",negative,"anger, concern",event,earthquake,neutral
1240,1800009412230201630,"@kylenabecker WASHINGTON—House Committee on Oversight and Accountability Chairman James Comer (R-Ky.) today released a video and bank records memorandum revealing how Joe Biden received $40,000 in laundered China money from the account of his brother, James Biden, and his sister-in-law, Sara https://t.co/3B44oPFY42",negative,"anger, distrust",entity,Joe Biden,nonsupportive
1241,1800009412230201630,"@kylenabecker WASHINGTON—House Committee on Oversight and Accountability Chairman James Comer (R-Ky.) today released a video and bank records memorandum revealing how Joe Biden received $40,000 in laundered China money from the account of his brother, James Biden, and his sister-in-law, Sara https://t.co/3B44oPFY42",negative,"anger, distrust",topic,laundered money from China,negative
1242,1800009306127085703,"Biden*: 277 EVs -74,975,994 votes
Trump: 261 EVs -74,981,063 votes

Accept it, get over it, move on https://t.co/UWmkrRNw8i",negative,"resignation, acceptance",entity,US presidential election 2024,neutral
1243,1800009306127085703,"Biden*: 277 EVs -74,975,994 votes
Trump: 261 EVs -74,981,063 votes

Accept it, get over it, move on https://t.co/UWmkrRNw8i",negative,"resignation, acceptance",event,election results,neutral
1244,1800009152015843524,@MilOnYourMind Followed could use more follows myself. I've been stuck. I want blue and Biden to win so freaking bad.,positive,"excitement, fervent enthusiasm",entity,Biden,supportive
1245,1800009152015843524,@MilOnYourMind Followed could use more follows myself. I've been stuck. I want blue and Biden to win so freaking bad.,positive,"excitement, fervent enthusiasm",entity,blue,nonsupportive
1246,1800009034181066961,"Biden says ""the existential threat of climate change"" is ""just growing greater"" and pushes the world toward net-zero.

""It is the existential threat to humanity, among the only existential threat to humanity, including nuclear weapons, is if we do nothing on climate change."" https://t.co/VSzwKZoIpI",positive,"concern, urgency",entity,climate change,supportive
1247,1800009034181066961,"Biden says ""the existential threat of climate change"" is ""just growing greater"" and pushes the world toward net-zero.

""It is the existential threat to humanity, among the only existential threat to humanity, including nuclear weapons, is if we do nothing on climate change."" https://t.co/VSzwKZoIpI",positive,"concern, urgency",topic,net-zero,positive
1248,1800008962965647610,"The Biden Family Sold America Out to Foreign Interests. Here is the Proof.

Newly revealed bank records subpoenaed from the First Family's personal and business financial accounts show how Biden family members sold America out to foreign interests.

The House Oversight Committee https://t.co/plm25uyN8A",negative,"anger, distrust, concern",entity,Biden Family,nonsupportive
1249,1800008962965647610,"The Biden Family Sold America Out to Foreign Interests. Here is the Proof.

Newly revealed bank records subpoenaed from the First Family's personal and business financial accounts show how Biden family members sold America out to foreign interests.

The House Oversight Committee https://t.co/plm25uyN8A",negative,"anger, distrust, concern",event,House Oversight Committee investigation,supportive
1250,1800008962965647610,"The Biden Family Sold America Out to Foreign Interests. Here is the Proof.

Newly revealed bank records subpoenaed from the First Family's personal and business financial accounts show how Biden family members sold America out to foreign interests.

The House Oversight Committee https://t.co/plm25uyN8A",negative,"anger, distrust, concern",topic,foreign interests influence on US policy,negative
1251,1800008931248665007,"The whole world sees that Joe Biden is not ok, is embarrassing, the whole world is laughing at us. This is elderly abuse. https://t.co/FQ06Rck3qP",negative,"embarrassment, laughing, anger",entity,Joe Biden,nonsupportive
1252,1800008931248665007,"The whole world sees that Joe Biden is not ok, is embarrassing, the whole world is laughing at us. This is elderly abuse. https://t.co/FQ06Rck3qP",negative,"embarrassment, laughing, anger",event,elderly abuse,supportive
1253,1800008741741306022,"Trump’s new campaign slogan — “Stay until you die.""

Trump has never cared about his supporters. They're just meat with money and votes to him.

MAGA is just a grift on the angry, racist, gullible dumb fucks and he knows they're too stupid to know they're being bilked.

Las Vegas",negative,"anger, contempt, resentment",entity,Donald Trump,nonsupportive
1254,1800008741741306022,"Trump’s new campaign slogan — “Stay until you die.""

Trump has never cared about his supporters. They're just meat with money and votes to him.

MAGA is just a grift on the angry, racist, gullible dumb fucks and he knows they're too stupid to know they're being bilked.

Las Vegas",negative,"anger, contempt, resentment",event,MAGA,negative
1255,1800008728001036609,"@KimDotcom You say rhe Democrats are going to get crushed at the US elections?
Elections have two parts:
* the voting
* the counting of the votes

Dems may not do well the voting, but they'll do well counting the votes.",positive,optimism,entity,US elections,neutral
