,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
894,1.805727385435722e+18,"🔥🚨 BREAKING: Vivek Ramaswamy is set to make a special appearance at the Trump v. Biden debate in Atlanta this Thursday night. 

There's speculation that he might even be Trump's VP! https://t.co/6cX6rbQHt5",positive,excitement,event,Vivek Ramaswamy special appearance at Trump v. Biden debate,supportive
895,1.805727385435722e+18,"🔥🚨 BREAKING: Vivek Ramaswamy is set to make a special appearance at the Trump v. Biden debate in Atlanta this Thursday night. 

There's speculation that he might even be Trump's VP! https://t.co/6cX6rbQHt5",positive,excitement,entity,Vivek Ramaswamy,neutral
896,1.8057270985120074e+18,@erik_powery @briebriejoy @DrJillStein Briahna voted for Jill Stein in 2016 and will vote for her this year.,positive,NA,entity,Briahna,supportive
897,1.8057270985120074e+18,@erik_powery @briebriejoy @DrJillStein Briahna voted for Jill Stein in 2016 and will vote for her this year.,positive,NA,entity,Jill Stein,supportive
898,1.805726998528148e+18,"🚨📰 NEWS: 

Doug Burgum and Vivek Ramaswamy will be in Atlanta for the Presidential Debate between Trump and Biden https://t.co/wglOBWmVMh",neutral,NA,event,Presidential Debate between Trump and Biden,NA
899,1.805726976164217e+18,"@benigma2017 @JamaalBowmanNY So the point isn’t to benefit Palestine or Palestinians, it’s to punish the Democratic Party?  Got it.",negative,anger,entity,Democratic Party,nonsupportive
900,1.8057266499183864e+18,"RFK Jr. rips CNN moderators, praises Trump as 'greatest debater in modern American history' https://t.co/nZBsBtojJf",positive,"anger, resentment",entity,Donald Trump,supportive
901,1.8057266499183864e+18,"RFK Jr. rips CNN moderators, praises Trump as 'greatest debater in modern American history' https://t.co/nZBsBtojJf",positive,"anger, resentment",event,CNN moderators,negative
902,1.805726455097377e+18,Robert F. Kennedy Jr. will host a VIP-only Q&amp;A at The #Bitcoin Conference! 👏 https://t.co/jaizk6wf3Q,positive,NA,entity,Robert F. Kennedy Jr.,neutral
903,1.8057264304097733e+18,"BREAKING: Vivek Ramaswamy will be present at this week’s debate.

👀👀👀",positive,excitement,entity,Vivek Ramaswamy,supportive
904,1.8057263742770954e+18,"This racist woman, @Chattah4Nevada, is a Nevada RNC official, and represents everything wrong with America, the Republican party, and the only exception to our stance that  immigrants make America great. 
Let her know that real patriots do not tolerate hate speech.  Report her. https://t.co/07y8Gf5euN",negative,"anger, distrust, concern",entity,@Chattah4Nevada,nonsupportive
905,1.8057263742770954e+18,"This racist woman, @Chattah4Nevada, is a Nevada RNC official, and represents everything wrong with America, the Republican party, and the only exception to our stance that  immigrants make America great. 
Let her know that real patriots do not tolerate hate speech.  Report her. https://t.co/07y8Gf5euN",negative,"anger, distrust, concern",event,hate speech,negative
906,1.8057253824502333e+18,"After speaking at several pro-Hamas protests in Maine, including one outside Bath Iron Works, Jill Stein is now polling at 6% in Maine in at least one poll.

The same poll has Trump ahead of Biden 👀 https://t.co/DJGKW5C2hQ",negative,"anger, distrust",entity,Jill Stein,nonsupportive
907,1.8057253824502333e+18,"After speaking at several pro-Hamas protests in Maine, including one outside Bath Iron Works, Jill Stein is now polling at 6% in Maine in at least one poll.

The same poll has Trump ahead of Biden 👀 https://t.co/DJGKW5C2hQ",negative,"anger, distrust",entity,Trump,supportive
908,1.8057253824502333e+18,"After speaking at several pro-Hamas protests in Maine, including one outside Bath Iron Works, Jill Stein is now polling at 6% in Maine in at least one poll.

The same poll has Trump ahead of Biden 👀 https://t.co/DJGKW5C2hQ",negative,"anger, distrust",entity,Biden,nonsupportive
909,1.8057250039182218e+18,".@VP Harris brings so much joy and hope to my life. I think I’ll never be able to thank her enough for that. 💛

📸: Kevin Dietsch https://t.co/hy5StNA0lf",positive,"gratitude, joy",entity,@VP Harris,supportive
910,1.8057250039182218e+18,".@VP Harris brings so much joy and hope to my life. I think I’ll never be able to thank her enough for that. 💛

📸: Kevin Dietsch https://t.co/hy5StNA0lf",positive,"gratitude, joy",event,life,neutral
911,1.8057240266915679e+18,"🚨BREAKING: Vivek Ramaswamy will be at the debate on Thursday

Would you support Vivek as VP? https://t.co/LCdlEgEGnG",neutral,NA,entity,Vivek Ramaswamy,NA
912,1.8057240266915679e+18,"🚨BREAKING: Vivek Ramaswamy will be at the debate on Thursday

Would you support Vivek as VP? https://t.co/LCdlEgEGnG",neutral,NA,event,presidential debate,neutral
913,1.8057240266915679e+18,"🚨BREAKING: Vivek Ramaswamy will be at the debate on Thursday

Would you support Vivek as VP? https://t.co/LCdlEgEGnG",neutral,NA,position,VP candidate,supportive
914,1.80572397114246e+18,ServiceNow has well detailed Now Learning courses on Security Incident response as well as Vendor Risk Management which is now known as third party risk,positive,NA,entity,Now Learning courses,neutral
915,1.80572397114246e+18,ServiceNow has well detailed Now Learning courses on Security Incident response as well as Vendor Risk Management which is now known as third party risk,positive,NA,event/topic,Security Incident response and Vendor Risk Management,supportive
916,1.805723348019667e+18,"The American people want leaders who trust them to make up their own minds. Instead, our last two presidents are restricting voters from choosing anyone other than themselves. Presidents Biden and Trump have sucked trillions of dollars from the pockets of working people and https://t.co/onqeo2LJLH",negative,"anger, distrust, concern",entity,Donald Trump,supportive
917,1.805723348019667e+18,"The American people want leaders who trust them to make up their own minds. Instead, our last two presidents are restricting voters from choosing anyone other than themselves. Presidents Biden and Trump have sucked trillions of dollars from the pockets of working people and https://t.co/onqeo2LJLH",negative,"anger, distrust, concern",entity,Joe Biden,nonsupportive
918,1.8057230937273388e+18,Vivek Ramaswamy will be at the debate on Thursday,neutral,NA,entity,N Vivek Ramaswamy,nonsupportive
919,1.8057230937273388e+18,Vivek Ramaswamy will be at the debate on Thursday,neutral,NA,event,presidential debate,neutral
920,1.8057230708058196e+18,"Unconfirmed rumors are swirling that Trump will select Vivek Ramaswamy as his VP, potentially as soon as this week.

He has also confirmed he will attend the debate on Thursday.

Here is Vivek's take on Assange being released, compared with former VP Mike Pence. https://t.co/0uLPADY8Xz",negative,"anger, distrust",entity,Donald Trump,nonsupportive
921,1.8057230708058196e+18,"Unconfirmed rumors are swirling that Trump will select Vivek Ramaswamy as his VP, potentially as soon as this week.

He has also confirmed he will attend the debate on Thursday.

Here is Vivek's take on Assange being released, compared with former VP Mike Pence. https://t.co/0uLPADY8Xz",negative,"anger, distrust",event,assange being released,negative
922,1.8057230708058196e+18,"Unconfirmed rumors are swirling that Trump will select Vivek Ramaswamy as his VP, potentially as soon as this week.

He has also confirmed he will attend the debate on Thursday.

Here is Vivek's take on Assange being released, compared with former VP Mike Pence. https://t.co/0uLPADY8Xz",negative,"anger, distrust",topic,rumors about trump vp pick,neutral
923,1.805723045375398e+18,"A new poll conducted and released by Our Choice Coalition found that 64% of Indiana voters believe abortion should be legalized once more. 

The numbers don’t lie: Hooisers want their rights back. https://t.co/zA9tjNEKVg",positive,NA,entity,Indiana voters,supportive
924,1.805723045375398e+18,"A new poll conducted and released by Our Choice Coalition found that 64% of Indiana voters believe abortion should be legalized once more. 

The numbers don’t lie: Hooisers want their rights back. https://t.co/zA9tjNEKVg",positive,NA,topic,legalization of abortion,positive
925,1.8057229073367575e+18,"if you think that if Trump loses the Republican party is gonna sit down and go “gee, I guess what we really need is someone MORE right wing, someone LESS establishment, and someone ANTI-zionist” then like lol. LMAO

what are you retarded?

they’ll give you Nikki Haley 2028",negative,"anger, ridicule",entity,Donald Trump,nonsupportive
926,1.8057229073367575e+18,"if you think that if Trump loses the Republican party is gonna sit down and go “gee, I guess what we really need is someone MORE right wing, someone LESS establishment, and someone ANTI-zionist” then like lol. LMAO

what are you retarded?

they’ll give you Nikki Haley 2028",negative,"anger, ridicule",event,Republican party leadership,negative
927,1.8057229073367575e+18,"if you think that if Trump loses the Republican party is gonna sit down and go “gee, I guess what we really need is someone MORE right wing, someone LESS establishment, and someone ANTI-zionist” then like lol. LMAO

what are you retarded?

they’ll give you Nikki Haley 2028",negative,"anger, ridicule",topic,Nikki Haley 2028 candidacy,supportive
928,1.8057227013168824e+18,Do you think Vivek Ramaswamy is the right choice for Trump’s VP?,negative,NA,entity,Vivek Ramaswamy,nonsupportive
929,1.8057226476212227e+18,"Your father's Republican Party no longer exists. This November, there is only one option: Not Trump. Not the Republican Party. https://t.co/x3WO0DGtL6",negative,"anger, disgust",entity,Republican Party,nonsupportive
930,1.8057226476212227e+18,"Your father's Republican Party no longer exists. This November, there is only one option: Not Trump. Not the Republican Party. https://t.co/x3WO0DGtL6",negative,"anger, disgust",event,Trump,negative
931,1.805722530600436e+18,"dems pushing for mask bans, dems giving more money than ever to police and military, dems expanding the state surveillance apparatus, dems voting to ban social media platforms, dems building cop cities, dems building more jails.

the democratic party is a fascist party.",negative,anger,entity,Democratic Party,negative
932,1.805722530600436e+18,"dems pushing for mask bans, dems giving more money than ever to police and military, dems expanding the state surveillance apparatus, dems voting to ban social media platforms, dems building cop cities, dems building more jails.

the democratic party is a fascist party.",negative,anger,event/topic,democratic policies and actions,negative
933,1.8057221342764567e+18,Should Trump choose Vivek Ramaswamy as his VP? 🤔,negative,confusion,entity,Vivek Ramaswamy,supportive
934,1.805722124503728e+18,"𝐕𝐈𝐃𝐄𝐎: 𝐎𝐨𝐧𝐢 𝐨𝐟 𝐈𝐟𝐞 𝐆𝐞𝐭𝐬 𝐆𝐨𝐥𝐝𝐞𝐧 𝐂𝐚𝐫𝐫𝐢𝐚𝐠𝐞

A new golden carriage has been presented to  the Ooni of Ife, Oba Adeyeye Ogunwusi, in a  gesture of honour and respect.

Peoples Democratic Party chieftain, Dele Momodu, shared video of the carriage with https://t.co/LrKOkVBRmL",neutral,NA,event,Ooni of Ife receiving golden carriage,positive
935,1.8057220389607997e+18,"@Jack_NotJack @JamaalBowmanNY 1) He is going to lose by 10.

2) He is losing BECAUSE the Democratic Party wants him to lose.

3) If he runs again as a Democrat hes an idiot.",negative,"anger, distrust",entity,Kamala Harris,supportive
936,1.8057220389607997e+18,"@Jack_NotJack @JamaalBowmanNY 1) He is going to lose by 10.

2) He is losing BECAUSE the Democratic Party wants him to lose.

3) If he runs again as a Democrat hes an idiot.",negative,"anger, distrust",event,Democratic Party,negative
937,1.8057219892874327e+18,"@JudiciaryGOP THE CIA EXPOSED: Robert F. Kennedy Jr. exposes the CIA for crimes committed on U.S. soil against millions of Americans involving Bioweapons, Experiments, Operation Paperclip, MK Ultra mind control, Anthrax attack on U.S. Capitol and the Milgram experiment.
https://t.co/esfGCysySx",negative,"anger, outrage",entity,GOP,nonsupportive
938,1.8057219892874327e+18,"@JudiciaryGOP THE CIA EXPOSED: Robert F. Kennedy Jr. exposes the CIA for crimes committed on U.S. soil against millions of Americans involving Bioweapons, Experiments, Operation Paperclip, MK Ultra mind control, Anthrax attack on U.S. Capitol and the Milgram experiment.
https://t.co/esfGCysySx",negative,"anger, outrage",event,Operation Paperclip,negative
939,1.8057219892874327e+18,"@JudiciaryGOP THE CIA EXPOSED: Robert F. Kennedy Jr. exposes the CIA for crimes committed on U.S. soil against millions of Americans involving Bioweapons, Experiments, Operation Paperclip, MK Ultra mind control, Anthrax attack on U.S. Capitol and the Milgram experiment.
https://t.co/esfGCysySx",negative,"anger, outrage",event,MK Ultra mind control,negative
940,1.8057219892874327e+18,"@JudiciaryGOP THE CIA EXPOSED: Robert F. Kennedy Jr. exposes the CIA for crimes committed on U.S. soil against millions of Americans involving Bioweapons, Experiments, Operation Paperclip, MK Ultra mind control, Anthrax attack on U.S. Capitol and the Milgram experiment.
https://t.co/esfGCysySx",negative,"anger, outrage",event,Milgram experiment,negative
941,1.8057219892874327e+18,"@JudiciaryGOP THE CIA EXPOSED: Robert F. Kennedy Jr. exposes the CIA for crimes committed on U.S. soil against millions of Americans involving Bioweapons, Experiments, Operation Paperclip, MK Ultra mind control, Anthrax attack on U.S. Capitol and the Milgram experiment.
https://t.co/esfGCysySx",negative,"anger, outrage",entity,CIA,nonsupportive
942,1.8057219892874327e+18,"@JudiciaryGOP THE CIA EXPOSED: Robert F. Kennedy Jr. exposes the CIA for crimes committed on U.S. soil against millions of Americans involving Bioweapons, Experiments, Operation Paperclip, MK Ultra mind control, Anthrax attack on U.S. Capitol and the Milgram experiment.
https://t.co/esfGCysySx",negative,"anger, outrage",event,Anthrax attack on U.S. Capitol,negative
943,1.8057215171601203e+18,"News: William Barr Finally Comes Clean -
Barr and other RINOs in the Republican Party are being used in order to try to convince people that the election was legitimate when so many incredible facts have now come out to show conclusively that it wasn’t.”
https://t.co/KMde44wjMk https://t.co/3Zz8SKWZTC",negative,"anger, concern",entity,Republican Party,supportive
944,1.8057215171601203e+18,"News: William Barr Finally Comes Clean -
Barr and other RINOs in the Republican Party are being used in order to try to convince people that the election was legitimate when so many incredible facts have now come out to show conclusively that it wasn’t.”
https://t.co/KMde44wjMk https://t.co/3Zz8SKWZTC",negative,"anger, concern",event/topic,election legitimacy,negative
945,1.8057215171601203e+18,"News: William Barr Finally Comes Clean -
Barr and other RINOs in the Republican Party are being used in order to try to convince people that the election was legitimate when so many incredible facts have now come out to show conclusively that it wasn’t.”
https://t.co/KMde44wjMk https://t.co/3Zz8SKWZTC",negative,"anger, concern",person/event,William Barr,positive
946,1.805721406694638e+18,"@wikileaks How Did Q Know Years Back?   
 ""JA In June""   JA = Julian Assange 

How Do You Legally Introduce Evidence? 
The Server Brings Down The House
@TheDemocrats In Crisis Mode 
Assange In The News A Lot
Trump Card Played
It Has Begun
https://t.co/Pcbmb0wbYD https://t.co/DXlmG8lPJb",negative,"anger, concern, distrust",entity,The Democrats,nonsupportive
947,1.805721406694638e+18,"@wikileaks How Did Q Know Years Back?   
 ""JA In June""   JA = Julian Assange 

How Do You Legally Introduce Evidence? 
The Server Brings Down The House
@TheDemocrats In Crisis Mode 
Assange In The News A Lot
Trump Card Played
It Has Begun
https://t.co/Pcbmb0wbYD https://t.co/DXlmG8lPJb",negative,"anger, concern, distrust",event,Trump Card Played,positive
948,1.805721406694638e+18,"@wikileaks How Did Q Know Years Back?   
 ""JA In June""   JA = Julian Assange 

How Do You Legally Introduce Evidence? 
The Server Brings Down The House
@TheDemocrats In Crisis Mode 
Assange In The News A Lot
Trump Card Played
It Has Begun
https://t.co/Pcbmb0wbYD https://t.co/DXlmG8lPJb",negative,"anger, concern, distrust",event,Assange In The News A Lot,neutral
949,1.805721406694638e+18,"@wikileaks How Did Q Know Years Back?   
 ""JA In June""   JA = Julian Assange 

How Do You Legally Introduce Evidence? 
The Server Brings Down The House
@TheDemocrats In Crisis Mode 
Assange In The News A Lot
Trump Card Played
It Has Begun
https://t.co/Pcbmb0wbYD https://t.co/DXlmG8lPJb",negative,"anger, concern, distrust",entity,Julian Assange,supportive
950,1.805721406694638e+18,"@wikileaks How Did Q Know Years Back?   
 ""JA In June""   JA = Julian Assange 

How Do You Legally Introduce Evidence? 
The Server Brings Down The House
@TheDemocrats In Crisis Mode 
Assange In The News A Lot
Trump Card Played
It Has Begun
https://t.co/Pcbmb0wbYD https://t.co/DXlmG8lPJb",negative,"anger, concern, distrust",event,The Server Brings Down The House,negative
951,1.8057213962506286e+18,"BREAKING REPORT: ⚠️ Vivek Ramaswamy has now CONFIRMED that he will be in attendance at the Trump Biden debate..

Trump has indicated he has made his choice and that his Vice Presidential pick WILL BE IN ATTENDANCE at Thursday Nights CNN debate in Atlanta..

THOUGHTS? https://t.co/BJNOfZtmyR",positive,excitement,event,Trump Biden debate,negative
952,1.8057213962506286e+18,"BREAKING REPORT: ⚠️ Vivek Ramaswamy has now CONFIRMED that he will be in attendance at the Trump Biden debate..

Trump has indicated he has made his choice and that his Vice Presidential pick WILL BE IN ATTENDANCE at Thursday Nights CNN debate in Atlanta..

THOUGHTS? https://t.co/BJNOfZtmyR",positive,excitement,entity,Vivek Ramaswamy,supportive
953,1.8057213962506286e+18,"BREAKING REPORT: ⚠️ Vivek Ramaswamy has now CONFIRMED that he will be in attendance at the Trump Biden debate..

Trump has indicated he has made his choice and that his Vice Presidential pick WILL BE IN ATTENDANCE at Thursday Nights CNN debate in Atlanta..

THOUGHTS? https://t.co/BJNOfZtmyR",positive,excitement,entity,Donald Trump,positive
954,1.8057210154538844e+18,"BREAKING: Robert F. Kennedy Jr. (@RobertKennedyJr) Crashes Biden-Trump Debate, Defies Exclusion.

Presidential candidate Robert F. Kennedy Jr. (@RobertKennedyJr) shakes up the political landscape by joining the Biden-Trump debate despite being excluded. He intends to answer the https://t.co/czszuxqC0N",positive,"excitement, surprise",event,Biden-Trump debate,nonsupportive
955,1.8057210154538844e+18,"BREAKING: Robert F. Kennedy Jr. (@RobertKennedyJr) Crashes Biden-Trump Debate, Defies Exclusion.

Presidential candidate Robert F. Kennedy Jr. (@RobertKennedyJr) shakes up the political landscape by joining the Biden-Trump debate despite being excluded. He intends to answer the https://t.co/czszuxqC0N",positive,"excitement, surprise",entity,Robert F. Kennedy Jr.,supportive
956,1.8057206649739187e+18,"“I was able to obtain some evidence that proved Michael (Herrera) was on a specific helicopter. So I was able to track that helicopter”

“Michael is not lying about this insider,”

“We have like third party corroboration of this insider from multiple very trusted people” https://t.co/XgmL2mrUjn",positive,"confidence, credibility",entity,Michael Herrera,supportive
957,1.8057206649739187e+18,"“I was able to obtain some evidence that proved Michael (Herrera) was on a specific helicopter. So I was able to track that helicopter”

“Michael is not lying about this insider,”

“We have like third party corroboration of this insider from multiple very trusted people” https://t.co/XgmL2mrUjn",positive,"confidence, credibility",event,helicopter sighting,positive
958,1.805720629032706e+18,PRESIDENTIAL DEBATE: Has the Democrat Party determined that Thursday's debate is make or break for Biden? If he stumbles will they replace him with Newsom? How will this go over with Kamala Harris? https://t.co/2SJ87MxpDJ,negative,"distrust, concern",entity,Biden,nonsupportive
959,1.805720629032706e+18,PRESIDENTIAL DEBATE: Has the Democrat Party determined that Thursday's debate is make or break for Biden? If he stumbles will they replace him with Newsom? How will this go over with Kamala Harris? https://t.co/2SJ87MxpDJ,negative,"distrust, concern",event,presidential debate,negative
960,1.805720629032706e+18,PRESIDENTIAL DEBATE: Has the Democrat Party determined that Thursday's debate is make or break for Biden? If he stumbles will they replace him with Newsom? How will this go over with Kamala Harris? https://t.co/2SJ87MxpDJ,negative,"distrust, concern",topic,Democratic Party's plans for Biden,supportive
961,1.8057203933254047e+18,"&gt;the green party
&gt;viable
lmfao",negative,laughing/mockery,entity,The Green Party,nonsupportive/negative
962,1.8057202586882417e+18,What are your thoughts on Vivek Ramaswamy? https://t.co/rOOH0ZCPYh,neutral,NA,entity,Vivek Ramaswamy,NA
963,1.8057198294433874e+18,"👀

Vivek Ramaswamy says he’ll be in attendance at the debate on Thursday night.",neutral,NA,entity,Vivek Ramaswamy,NA
964,1.8057190841908552e+18,"🚨 #BREAKING: Vivek Ramaswamy has CONFIRMED that he will be attending the Trump v. Biden debate Thursday night in Atlanta

Trump has said his VP will be in attendance

Could Vivek be Trump’s VP?! https://t.co/7tYlMzPXXa",neutral,NA,event,Trump v. Biden debate,neutral
965,1.8057190841908552e+18,"🚨 #BREAKING: Vivek Ramaswamy has CONFIRMED that he will be attending the Trump v. Biden debate Thursday night in Atlanta

Trump has said his VP will be in attendance

Could Vivek be Trump’s VP?! https://t.co/7tYlMzPXXa",neutral,NA,entity,Vivek Ramaswamy,na
966,1.8057190841908552e+18,"🚨 #BREAKING: Vivek Ramaswamy has CONFIRMED that he will be attending the Trump v. Biden debate Thursday night in Atlanta

Trump has said his VP will be in attendance

Could Vivek be Trump’s VP?! https://t.co/7tYlMzPXXa",neutral,NA,entity,Donald Trump,supportive
967,1.80571798816501e+18,"As a parliamentary candidate, you get sent a LOT of emails, many requesting you to sign various pledges for good causes. I’ve signed lots of these pledges, but I’ve specifically sought out the Cycling UK one.

It’s crucial we transform our cities with healthier transport options. https://t.co/HPfF8e7J7M",positive,NA,entity,Cycling UK,supportive
968,1.80571798816501e+18,"As a parliamentary candidate, you get sent a LOT of emails, many requesting you to sign various pledges for good causes. I’ve signed lots of these pledges, but I’ve specifically sought out the Cycling UK one.

It’s crucial we transform our cities with healthier transport options. https://t.co/HPfF8e7J7M",positive,NA,topic,healthier transport options,positive
969,1.8057177859446912e+18,"Me: ""You stand by putting sanctions on the ICC chief prosecutor's adult sons?""

Congressman Dean Phillips: ""That wasn't my intent... you're an educated man, you know how Congress works.""

Me: ""Just because I know how it works, doesn't mean I agree with it""
https://t.co/kC7VonBAWN",negative,anger,entity,Congressman Dean Phillips,supportive
970,1.8057177859446912e+18,"Me: ""You stand by putting sanctions on the ICC chief prosecutor's adult sons?""

Congressman Dean Phillips: ""That wasn't my intent... you're an educated man, you know how Congress works.""

Me: ""Just because I know how it works, doesn't mean I agree with it""
https://t.co/kC7VonBAWN",negative,anger,entity,ICC chief prosecutor's adult sons,negative
971,1.8057174320254653e+18,"I don't think the CIA would try to overthrow Trump for no reason, there is a much bigger cover-up at play and it circles back to Russiagate and the spoof of the DNC hack.",negative,conspiracy,entity,Trump,supportive
972,1.8057174320254653e+18,"I don't think the CIA would try to overthrow Trump for no reason, there is a much bigger cover-up at play and it circles back to Russiagate and the spoof of the DNC hack.",negative,conspiracy,event,Russiagate,supportive
973,1.8057174320254653e+18,"I don't think the CIA would try to overthrow Trump for no reason, there is a much bigger cover-up at play and it circles back to Russiagate and the spoof of the DNC hack.",negative,conspiracy,event,DNC hack,supportive
974,1.8057164567323448e+18,"I hope this means Vivek Ramaswamy will be Trump’s VP choice. 

It would be the smartest personnel choice that Trump has ever made in his life.",positive,"excitement, optimism",entity,Vivek Ramaswamy,supportive
975,1.8057164567323448e+18,"I hope this means Vivek Ramaswamy will be Trump’s VP choice. 

It would be the smartest personnel choice that Trump has ever made in his life.",positive,"excitement, optimism",entity,Donald Trump,positive
976,1.8057160516923356e+18,It’s important to remember that every aspect of the @CNN Presidential Debate on June 27th is a business decision for the network. Their income comes from Corporate America via sponsorships and advertising dollars … often the exact same companies that line the pockets of our https://t.co/VZhC0JDlyO,negative,"concern, distrust",entity,Corporate America,supportive
977,1.8057160516923356e+18,It’s important to remember that every aspect of the @CNN Presidential Debate on June 27th is a business decision for the network. Their income comes from Corporate America via sponsorships and advertising dollars … often the exact same companies that line the pockets of our https://t.co/VZhC0JDlyO,negative,"concern, distrust",topic,CNN Presidential Debate,negative
978,1.8057153662552474e+18,"JUST IN: Vivek Ramaswamy announces he will be in attendance at the debate on Thursday night.

And the plot thickens... https://t.co/ELOl7bDR8E",negative,NA,event,debate,nonsupportive
979,1.8057152145427827e+18,"COLORADO PETITION SIGNATURES UPDATE 6/25: We We are nearing the end of our petitioning for ballot access but still need to do a big push this week &amp; weekend to get to 20,000 signatures with 2500 in each congressional district! #Colorado #Copolitics #RRFKJr2024 #Kennedy_Shanahan https://t.co/uoLIcTAF1R",positive,NA,event,petition for ballot access,supportive
980,1.8057152145427827e+18,"COLORADO PETITION SIGNATURES UPDATE 6/25: We We are nearing the end of our petitioning for ballot access but still need to do a big push this week &amp; weekend to get to 20,000 signatures with 2500 in each congressional district! #Colorado #Copolitics #RRFKJr2024 #Kennedy_Shanahan https://t.co/uoLIcTAF1R",positive,NA,topic,Colorado politics,supportive
981,1.805715117318738e+18,@shaneyyricch It’s disgusting what the @TheDemocrats are trying to normalize. https://t.co/uDFpnriG1S,negative,"disgust, anger",party,Democratic Party,nonsupportive
982,1.8057150671633083e+18,"The Green Party is quickly emerging as the most viable anti-war, pro-Palestine option in 2024.

Conversations about Biden's complicity in Israel's war crimes have to include mention of political alternatives.",positive,"anger, concern",entity,Green Party,supportive
983,1.8057150671633083e+18,"The Green Party is quickly emerging as the most viable anti-war, pro-Palestine option in 2024.

Conversations about Biden's complicity in Israel's war crimes have to include mention of political alternatives.",positive,"anger, concern",topic,war crimes,negative
984,1.8057150671633083e+18,"The Green Party is quickly emerging as the most viable anti-war, pro-Palestine option in 2024.

Conversations about Biden's complicity in Israel's war crimes have to include mention of political alternatives.",positive,"anger, concern",event,Israel's war crimes,negative
985,1.805714605802668e+18,"There is speculation that Donald Trump has decided on Vivek Ramaswamy for Vice President

Thoughts? https://t.co/wQH3enRX1l",negative,NA,entity,Donald Trump,nonsupportive
986,1.805714605802668e+18,"There is speculation that Donald Trump has decided on Vivek Ramaswamy for Vice President

Thoughts? https://t.co/wQH3enRX1l",negative,NA,event,Vice Presidential selection,negative
987,1.8057145400190282e+18,@JoeBiden Biden is the first president  to ever lie nonstop!!! https://t.co/j13l4bECgI,negative,"anger, distrust",entity,Joe Biden,nonsupportive
988,1.8057145400190282e+18,@JoeBiden Biden is the first president  to ever lie nonstop!!! https://t.co/j13l4bECgI,negative,"anger, distrust",event,lying by Joe Biden,negative
989,1.805714360859607e+18,The Democrats are suing us in Nevada. The party of “saving democracy” wants to kick us off the ballot to keep voters like you from having a choice. Watch our video about how we can beat back this attack on democracy: https://t.co/TlxnIQNhpK https://t.co/Yk3S5htO1L,negative,"anger, concern",entity,Democrats,nonsupportive
990,1.805714360859607e+18,The Democrats are suing us in Nevada. The party of “saving democracy” wants to kick us off the ballot to keep voters like you from having a choice. Watch our video about how we can beat back this attack on democracy: https://t.co/TlxnIQNhpK https://t.co/Yk3S5htO1L,negative,"anger, concern",event,attacking democracy,supportive
991,1.8057137594214812e+18,"Biden and Trump—who agree on little else—have colluded to keep RFK Jr. out of the debate. They want to frame this as a two man race as neither can withstand a head to head comparison with Kennedy. It’s undemocratic and anti-American. 

See for yourself at https://t.co/EG2PjYLfJx",negative,"outrage, indignation, concern",entity,Biden and Trump,nonsupportive
992,1.8057137594214812e+18,"Biden and Trump—who agree on little else—have colluded to keep RFK Jr. out of the debate. They want to frame this as a two man race as neither can withstand a head to head comparison with Kennedy. It’s undemocratic and anti-American. 

See for yourself at https://t.co/EG2PjYLfJx",negative,"outrage, indignation, concern",entity,RFK Jr.,supportive
993,1.8057137594214812e+18,"Biden and Trump—who agree on little else—have colluded to keep RFK Jr. out of the debate. They want to frame this as a two man race as neither can withstand a head to head comparison with Kennedy. It’s undemocratic and anti-American. 

See for yourself at https://t.co/EG2PjYLfJx",negative,"outrage, indignation, concern",event,US Presidential Debate,negative
994,1.8057137113629821e+18,"Atleast 30,000 died in the Libyan 🇱🇾 civil war. The crisis of Lydia now affects the Sahel region extending to Niger republic and northern Nigeria 🇳🇬.

The Democratic Party of Obama &amp; Joe Biden were the mastermind behind that ugly war.

The impact of Libya’s nine-year war on https://t.co/9ETebDHZTR",negative,"anger, concern",entity,Democratic Party,nonsupportive
995,1.8057137113629821e+18,"Atleast 30,000 died in the Libyan 🇱🇾 civil war. The crisis of Lydia now affects the Sahel region extending to Niger republic and northern Nigeria 🇳🇬.

The Democratic Party of Obama &amp; Joe Biden were the mastermind behind that ugly war.

The impact of Libya’s nine-year war on https://t.co/9ETebDHZTR",negative,"anger, concern",event,Libyan civil war,negative
996,1.8057137113629821e+18,"Atleast 30,000 died in the Libyan 🇱🇾 civil war. The crisis of Lydia now affects the Sahel region extending to Niger republic and northern Nigeria 🇳🇬.

The Democratic Party of Obama &amp; Joe Biden were the mastermind behind that ugly war.

The impact of Libya’s nine-year war on https://t.co/9ETebDHZTR",negative,"anger, concern",topic,Sahel region crisis,supportive
997,1.8057133484801887e+18,Vote your wallet. https://t.co/GzlNqM0q4k,negative,"anger, resentment, disgust",entity,Donald Trump,supportive
998,1.8057132946213932e+18,"Donald J trump has done less for Black people, insulted more Black people, and caused the deaths of more Black people—than any other president in modern history of our country. 

The overwhelming majority of Black voters know this, do you? #DemsUnited #BidenHarris2024 #VoteBlue https://t.co/8MpAO1mHjY",negative,"anger, resentment",entity,Black people,supportive
999,1.8057132946213932e+18,"Donald J trump has done less for Black people, insulted more Black people, and caused the deaths of more Black people—than any other president in modern history of our country. 

The overwhelming majority of Black voters know this, do you? #DemsUnited #BidenHarris2024 #VoteBlue https://t.co/8MpAO1mHjY",negative,"anger, resentment",president,Donald J Trump,nonsupportive
