,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
1195,1803923577135104022,"With my colleague @BlancaNavGar at @DhiaAc, the local cost in dollars and death for our #ElPaso &amp; Ciudad Juárez border communities of inaction on immigration reform, possibilities for Biden &amp; #Sheinbaum, and the perils of handing it all to Abbott &amp; Trump https://t.co/fI71AFjS9Q",negative,"anger, concern",topic,immigration reform,positive
1196,1803923577135104022,"With my colleague @BlancaNavGar at @DhiaAc, the local cost in dollars and death for our #ElPaso &amp; Ciudad Juárez border communities of inaction on immigration reform, possibilities for Biden &amp; #Sheinbaum, and the perils of handing it all to Abbott &amp; Trump https://t.co/fI71AFjS9Q",negative,"anger, concern",event,inaction on immigration reform,negative
1197,1803923577135104022,"With my colleague @BlancaNavGar at @DhiaAc, the local cost in dollars and death for our #ElPaso &amp; Ciudad Juárez border communities of inaction on immigration reform, possibilities for Biden &amp; #Sheinbaum, and the perils of handing it all to Abbott &amp; Trump https://t.co/fI71AFjS9Q",negative,"anger, concern",entity,@Biden,nonsupportive
1198,1803923554376774130,".@Ipsos 2024 Swing State Election Poll:

Likely Voters
🔴Trump 37%
🔵Biden 35%
⚪️RFK Jr. 6%

Midwest (MI/PA/WI)
🔴Trump 37%
🔵Biden 35%
⚪️RFK Jr. 8%

Southeast (GA/NC)
🔴Trump 36%
🔵Biden 36%
⚪️RFK Jr. 4%

Southwest (AZ/NV)
🔴Trump 36%
🔵Biden 33%
⚪️RFK Jr. 5%

June 4-12, 2024 https://t.co/RCheXZHV1Q",neutral,NA,event,2024 Swing State Election Poll,neutral
1199,1803923518733611463,"A bunch of very important famous people (I mean, the girlfriend from How I Met Your Mother?) got together to tell you not to vote for Donald Trump, and you'd better listen because they're smarter than you are and they're famous and you aren't. https://t.co/PvHoXIwG4H",negative,"derision, condescension",entity,Donald Trump,nonsupportive
1200,1803923443970130239,"Now in America.
Thanks to Obama-Biden",positive,gratitude,entity,Obama-Biden,supportive
1201,1803923415805599840,"Joe Biden's Time Interview Should Set Off Alarms
by Ted Snider
#Biden 
https://t.co/AARO3LAQU2 https://t.co/xs9e9N11v0",negative,alarms,entity,Joe Biden's Time Interview,nonsupportive
1202,1803923408574648330,Memories... https://t.co/bCX94igrWN,negative,nostalgia,entity,Donald Trump,nonsupportive
1203,1803923387296645616,"I just defriended Mitt Romney,  I blocked him too.

I’m also asking him to “self identify” as a democrat and then resign or get impeached. #Trump2024 https://t.co/jrDANlsa5z",negative,anger,entity,Donald Trump,supportive
1204,1803923387296645616,"I just defriended Mitt Romney,  I blocked him too.

I’m also asking him to “self identify” as a democrat and then resign or get impeached. #Trump2024 https://t.co/jrDANlsa5z",negative,anger,event,US Presidential Election (2024),supportive
1205,1803923387296645616,"I just defriended Mitt Romney,  I blocked him too.

I’m also asking him to “self identify” as a democrat and then resign or get impeached. #Trump2024 https://t.co/jrDANlsa5z",negative,anger,topic,Trump supporters,negative
1206,1803923385090740549,I'm not just going to blame Biden for the rape and murder of this child. California democrats are just as guilty as they created the magnet that attracts illegal alien criminals to come here. They are all on notice. @GavinNewsom @RobBonta @ilike_mike @CASpeakerRivas @CA_Dem https://t.co/Q101J5xyLd,negative,"anger, resentment",entity,California democrats,nonsupportive
1207,1803923385090740549,I'm not just going to blame Biden for the rape and murder of this child. California democrats are just as guilty as they created the magnet that attracts illegal alien criminals to come here. They are all on notice. @GavinNewsom @RobBonta @ilike_mike @CASpeakerRivas @CA_Dem https://t.co/Q101J5xyLd,negative,"anger, resentment",topic,illegal alien criminals,negative
1208,1803923385090740549,I'm not just going to blame Biden for the rape and murder of this child. California democrats are just as guilty as they created the magnet that attracts illegal alien criminals to come here. They are all on notice. @GavinNewsom @RobBonta @ilike_mike @CASpeakerRivas @CA_Dem https://t.co/Q101J5xyLd,negative,"anger, resentment",event,rape and murder of a child,supportive
1209,1803923381521387718,"It doesn’t matter how hard you work; living in an expensive neighborhood makes no difference, knowing the whereabouts of your wife and daughters won’t keep them safe from illegal scum like this animal living in Joe Biden’s America. Deported three times he was back again as a https://t.co/0XJFThWUp4",negative,"anger, distrust",entity,Joe Biden,nonsupportive
1210,1803923381521387718,"It doesn’t matter how hard you work; living in an expensive neighborhood makes no difference, knowing the whereabouts of your wife and daughters won’t keep them safe from illegal scum like this animal living in Joe Biden’s America. Deported three times he was back again as a https://t.co/0XJFThWUp4",negative,"anger, distrust",event,deportation of immigrants,negative
1211,1803923323417694680,Trump Has A Breakdown Over Biden Leading Fox News Poll https://t.co/cAshgQvaH9 https://t.co/lNsBawh6Cr,negative,"anger, concern",entity,Donald Trump,nonsupportive
1212,1803923323417694680,Trump Has A Breakdown Over Biden Leading Fox News Poll https://t.co/cAshgQvaH9 https://t.co/lNsBawh6Cr,negative,"anger, concern",event,Biden leading Fox News Poll,negative
1213,1803923311887552815,"Joe Biden Says, America is safer today under his leadership than any other presidents.   

What's your reaction? https://t.co/0dIylh40Qb",positive,confidence,entity,Joe Biden,supportive
1214,1803923311887552815,"Joe Biden Says, America is safer today under his leadership than any other presidents.   

What's your reaction? https://t.co/0dIylh40Qb",positive,confidence,event,leadership,neutral
1215,1803923302374678604,Battleground Latino voters trust Trump more than Biden on immigration: Poll https://t.co/qjV1KxdBSw,positive,"trust, approval",entity,"Trump, Donald",supportive
1216,1803923302374678604,Battleground Latino voters trust Trump more than Biden on immigration: Poll https://t.co/qjV1KxdBSw,positive,"trust, approval",event,immigration,positive
1217,1803923298742304842,"Before and after the 2020 election Donald Trump repeatedly sowed doubt about the legitimacy of the U.S. election system. 

With less than five months to go before November, he is doing it again.

@lbarronlopez talks to @beckerdavidj about the conspiracy theories and their impact. https://t.co/sFTuoJzlw6",negative,anger,entity,Donald Trump,supportive
1218,1803923298742304842,"Before and after the 2020 election Donald Trump repeatedly sowed doubt about the legitimacy of the U.S. election system. 

With less than five months to go before November, he is doing it again.

@lbarronlopez talks to @beckerdavidj about the conspiracy theories and their impact. https://t.co/sFTuoJzlw6",negative,anger,event,U.S. election system legitimacy,negative
1219,1803923298222215224,"Just this week alone, victims of Biden’s open border include:

A Mother of five in MD — r*ped &amp; k*lled, thrown in a ditch of a trail

A 13 year old girl in NY — Held up by a machete, r*ped with her hands tied

A 12 year old girl in TX — r*ped &amp; k*lled, thrown in a bayou

TREASON",negative,"anger, concern",entity,Biden's open border,nonsupportive
1220,1803923298222215224,"Just this week alone, victims of Biden’s open border include:

A Mother of five in MD — r*ped &amp; k*lled, thrown in a ditch of a trail

A 13 year old girl in NY — Held up by a machete, r*ped with her hands tied

A 12 year old girl in TX — r*ped &amp; k*lled, thrown in a bayou

TREASON",negative,"anger, concern",event,rape and murder cases,negative
1221,1803923297236905995,"When asked how each candidate will be arriving at the debate, Trump says ""he’ll arrange his own transportation.” 

Biden wrote on X. “I’ll bring my plane, too. I plan on keeping it for another four years.”

- Las Vegas Review-Journal",negative,amusement,entity,Donald Trump,supportive
1222,1803923297236905995,"When asked how each candidate will be arriving at the debate, Trump says ""he’ll arrange his own transportation.” 

Biden wrote on X. “I’ll bring my plane, too. I plan on keeping it for another four years.”

- Las Vegas Review-Journal",negative,amusement,event,Presidential Debate Arrangements,negative
1223,1803923268497195192,"Video: Trump says if he is reelected he is going to spend “a fraction” of what President Biden is spending on schools

 https://t.co/odTXyUiNE4",negative,"anger, frustration",entity,President Biden,positive
1224,1803923268497195192,"Video: Trump says if he is reelected he is going to spend “a fraction” of what President Biden is spending on schools

 https://t.co/odTXyUiNE4",negative,"anger, frustration",event/topic,schools funding,supportive
1225,1803923253175750737,"There was a time when sexual impropriety with a 12 year old was considered deviant, now it makes you eligible to be a religious advisor for @realDonaldTrump.

The @GOP:

G rifters
O ligarchs &amp;
P edophiles https://t.co/AFqK6AAUWy",negative,"anger, disgust",entity,@realDonaldTrump,supportive
1226,1803923253175750737,"There was a time when sexual impropriety with a 12 year old was considered deviant, now it makes you eligible to be a religious advisor for @realDonaldTrump.

The @GOP:

G rifters
O ligarchs &amp;
P edophiles https://t.co/AFqK6AAUWy",negative,"anger, disgust",group entity,@GOP,nonsupportive
1227,1803923253175750737,"There was a time when sexual impropriety with a 12 year old was considered deviant, now it makes you eligible to be a religious advisor for @realDonaldTrump.

The @GOP:

G rifters
O ligarchs &amp;
P edophiles https://t.co/AFqK6AAUWy",negative,"anger, disgust",topic,pedophilia,negative
1228,1803923212977217573,"Biden's America
the liberals dream citizens",negative,"anger, distrust, concern",entity,Joe Biden,nonsupportive
1229,1803923212977217573,"Biden's America
the liberals dream citizens",negative,"anger, distrust, concern",topic,liberals dream,negative
1230,1803923147940589625,We're supposed to believe videos of Joe Biden dementia freezes are deepfakes but images of Bill Belichick with a 24-year old cheerleader booty call are real?,negative,"anger, distrust, concern",entity,Bill Belichick,supportive
1231,1803923147940589625,We're supposed to believe videos of Joe Biden dementia freezes are deepfakes but images of Bill Belichick with a 24-year old cheerleader booty call are real?,negative,"anger, distrust, concern",event,Booty call,positive
1232,1803923147940589625,We're supposed to believe videos of Joe Biden dementia freezes are deepfakes but images of Bill Belichick with a 24-year old cheerleader booty call are real?,negative,"anger, distrust, concern",topic,Booty call images,neutral
1233,1803923078180933923,"@ChinaRider82772 @wendyp4545 @Deplorable118 Darkstar: it is true that he is just the owner of a media outlet, but the product he is offering is naximising a lie, Biden has not been above Trump in the polls by even 3 or 2, Trump surpasses him.",negative,"anger, concern",entity,Biden,nonsupportive
1234,1803923078180933923,"@ChinaRider82772 @wendyp4545 @Deplorable118 Darkstar: it is true that he is just the owner of a media outlet, but the product he is offering is naximising a lie, Biden has not been above Trump in the polls by even 3 or 2, Trump surpasses him.",negative,"anger, concern",entity,Trump,supportive
1235,1803923063341195339,"@TomJChicago @Ty___Webb @sherrydiane1212 What makes you think Biden won't keep him next term?
I would love to have the joy, hope,  optimism in my heart to think Biden will pick someone better next term but that's just not who I am!",negative,"anger, concern",entity,Biden,nonsupportive
1236,1803923053358780867,"If Biden really wanted, he could end this pretty easily.",negative,anger,entity,Biden,nonsupportive
1237,1803922997377401075,"@harryjsisson Migrant charged with murder of 12-year-old Jocelyn Nungaray was released by Biden's CBP into US just weeks ago.

Johan Jose Rangel Martinez, 21, and Franklin Jose Pena Ramos, 26, were charged Thursday with capital murder
https://t.co/xHAlVGYSnL",negative,"anger, concern",entity,Biden's CBP,supportive
1238,1803922997377401075,"@harryjsisson Migrant charged with murder of 12-year-old Jocelyn Nungaray was released by Biden's CBP into US just weeks ago.

Johan Jose Rangel Martinez, 21, and Franklin Jose Pena Ramos, 26, were charged Thursday with capital murder
https://t.co/xHAlVGYSnL",negative,"anger, concern",event,release of migrant charged with murder,negative
1239,1803922967895691428,"According to unreliable sources, Biden is on his way to Camp David in preparation for his upcoming debate with Donald Trump. Doctors are expected to remove just enough embalming fluid from the Pretender in Chief, replacing it with a powerful cocktail in hopes of jumpstarting him",negative,"anger, distrust",entity,Donald Trump,supportive
1240,1803922967895691428,"According to unreliable sources, Biden is on his way to Camp David in preparation for his upcoming debate with Donald Trump. Doctors are expected to remove just enough embalming fluid from the Pretender in Chief, replacing it with a powerful cocktail in hopes of jumpstarting him",negative,"anger, distrust",event,upcoming debate with Donald Trump,nonsupportive
1241,1803922932088897976,Do you think the $DJT (Truth Social) scam has anything to do with Trump coming back to Twitter/X before the elections to amplify his MAGA message?,negative,"anger, concern",entity,DJT scam,negative
1242,1803922932088897976,Do you think the $DJT (Truth Social) scam has anything to do with Trump coming back to Twitter/X before the elections to amplify his MAGA message?,negative,"anger, concern",event,Trump coming back to Twitter/X,supportive
1243,1803922932088897976,Do you think the $DJT (Truth Social) scam has anything to do with Trump coming back to Twitter/X before the elections to amplify his MAGA message?,negative,"anger, concern",topic,MAGA message,neutral
1244,1803922894390727144,"@KingsleyCortes Delete this. Donald Trump fired him for a reason. He was caught stealing funds from the ""We Build The Wall"" project. This was not an America 1st action from Steve. He got the boot because he put the money 1st. Stop acting like ge didn't comitt a crime. He's not illegally going to",negative,"anger, distrust",entity,Donald Trump,supportive
1245,1803922894390727144,"@KingsleyCortes Delete this. Donald Trump fired him for a reason. He was caught stealing funds from the ""We Build The Wall"" project. This was not an America 1st action from Steve. He got the boot because he put the money 1st. Stop acting like ge didn't comitt a crime. He's not illegally going to",negative,"anger, distrust",event,Kingsley Cortes,nonsupportive
1246,1803922894390727144,"@KingsleyCortes Delete this. Donald Trump fired him for a reason. He was caught stealing funds from the ""We Build The Wall"" project. This was not an America 1st action from Steve. He got the boot because he put the money 1st. Stop acting like ge didn't comitt a crime. He's not illegally going to",negative,"anger, distrust",topic,We Build The Wall project,negative
1247,1803922894390727144,"@KingsleyCortes Delete this. Donald Trump fired him for a reason. He was caught stealing funds from the ""We Build The Wall"" project. This was not an America 1st action from Steve. He got the boot because he put the money 1st. Stop acting like ge didn't comitt a crime. He's not illegally going to",negative,"anger, distrust",entity,Steve,nonsupportive
1248,1803922828372107637,"@Kkehnadian I disagree. The Liberal gov’t illustrated care/compassion with CERB. It helped millions of Canadian families - &amp; never would have happened under a Convoy Conservative party in power. That’s just 1. Do your research. 🇨🇦
#Trudeau2025 
#NeverVoteConserative https://t.co/Z0JtFvxhY9",negative,"anger, distrust",entity,Convoy Conservative party,nonsupportive
1249,1803922828372107637,"@Kkehnadian I disagree. The Liberal gov’t illustrated care/compassion with CERB. It helped millions of Canadian families - &amp; never would have happened under a Convoy Conservative party in power. That’s just 1. Do your research. 🇨🇦
#Trudeau2025 
#NeverVoteConserative https://t.co/Z0JtFvxhY9",negative,"anger, distrust",event,CERB,positive
1250,1803922828372107637,"@Kkehnadian I disagree. The Liberal gov’t illustrated care/compassion with CERB. It helped millions of Canadian families - &amp; never would have happened under a Convoy Conservative party in power. That’s just 1. Do your research. 🇨🇦
#Trudeau2025 
#NeverVoteConserative https://t.co/Z0JtFvxhY9",negative,"anger, distrust",entity,Liberal gov’t,positive
1251,1803922828372107637,"@Kkehnadian I disagree. The Liberal gov’t illustrated care/compassion with CERB. It helped millions of Canadian families - &amp; never would have happened under a Convoy Conservative party in power. That’s just 1. Do your research. 🇨🇦
#Trudeau2025 
#NeverVoteConserative https://t.co/Z0JtFvxhY9",negative,"anger, distrust",entity,Trudeau,nonsupportive
1252,1803922808235512187,"People who have remained silent, excused the Biden administration's decision-making, or attacked anti-war protestors instead of sincerely engaging with them are helping elect Donald Trump.
Do they not realize democracy is on the ballot?",negative,"anger, distrust",entity,Donald Trump,supportive
1253,1803922808235512187,"People who have remained silent, excused the Biden administration's decision-making, or attacked anti-war protestors instead of sincerely engaging with them are helping elect Donald Trump.
Do they not realize democracy is on the ballot?",negative,"anger, distrust",event,elections,supportive
1254,1803922798676451540,"If true, it sounds an awful lot like someone is money laundering for the Conservative Party of Canada.",negative,"anger, distrust",entity,Conservative Party of Canada,nonsupportive
1255,1803922798676451540,"If true, it sounds an awful lot like someone is money laundering for the Conservative Party of Canada.",negative,"anger, distrust",event,money laundering allegations,supportive
1256,1803922778321498278,"Mayor Brandon Johnson and immigration reform advocates celebrated a pair of Biden executive orders earlier today that aim to expand immigration rights, and offer a new pathway to citizenship

https://t.co/8SnP5VJssU",positive,NA,entity,Biden executive orders,supportive
1257,1803922778321498278,"Mayor Brandon Johnson and immigration reform advocates celebrated a pair of Biden executive orders earlier today that aim to expand immigration rights, and offer a new pathway to citizenship

https://t.co/8SnP5VJssU",positive,NA,topic,immigration reform,positive
1258,1803922778321498278,"Mayor Brandon Johnson and immigration reform advocates celebrated a pair of Biden executive orders earlier today that aim to expand immigration rights, and offer a new pathway to citizenship

https://t.co/8SnP5VJssU",positive,NA,entity,Mayor Brandon Johnson,positive
1259,1803922742846038252,"... It may be possible that Jim Jordan has written more letters than anyone else in the country... Does he ever get a response...

Jim Jordan asks DOJ watchdog to investigate whether FBI 'purging' agents with conservative views https://t.co/OSgPFGOuwZ",negative,"suspicion, distrust",entity,FBI,neutral
1260,1803922742846038252,"... It may be possible that Jim Jordan has written more letters than anyone else in the country... Does he ever get a response...

Jim Jordan asks DOJ watchdog to investigate whether FBI 'purging' agents with conservative views https://t.co/OSgPFGOuwZ",negative,"suspicion, distrust",event,purging of FBI agents with conservative views,negative
1261,1803922742846038252,"... It may be possible that Jim Jordan has written more letters than anyone else in the country... Does he ever get a response...

Jim Jordan asks DOJ watchdog to investigate whether FBI 'purging' agents with conservative views https://t.co/OSgPFGOuwZ",negative,"suspicion, distrust",entity,DOJ watchdog,supportive
1262,1803922742846038252,"... It may be possible that Jim Jordan has written more letters than anyone else in the country... Does he ever get a response...

Jim Jordan asks DOJ watchdog to investigate whether FBI 'purging' agents with conservative views https://t.co/OSgPFGOuwZ",negative,"suspicion, distrust",entity,Jim Jordan,nonsupportive
1263,1803922722361348326,"#VoteBlue #VoteBidenHarris #wtpBlue WE THE PEOPLE wtp2385
 
GOP Governor Jeff Landry (R-LA) signed a law on Wednesday that requires all public school classrooms to display a State-approved and edited copy of the Ten Commandments. #Project2025 is alive and well in Louisiana. MAGA https://t.co/Vmt7ZyMt8Y",negative,"anger, concern",entity,The Ten Commandments,supportive
1264,1803922722361348326,"#VoteBlue #VoteBidenHarris #wtpBlue WE THE PEOPLE wtp2385
 
GOP Governor Jeff Landry (R-LA) signed a law on Wednesday that requires all public school classrooms to display a State-approved and edited copy of the Ten Commandments. #Project2025 is alive and well in Louisiana. MAGA https://t.co/Vmt7ZyMt8Y",negative,"anger, concern",event,GOP Governor Jeff Landry signing a law requiring public school classrooms to display the Ten Commandments,nonsupportive
1265,1803922722361348326,"#VoteBlue #VoteBidenHarris #wtpBlue WE THE PEOPLE wtp2385
 
GOP Governor Jeff Landry (R-LA) signed a law on Wednesday that requires all public school classrooms to display a State-approved and edited copy of the Ten Commandments. #Project2025 is alive and well in Louisiana. MAGA https://t.co/Vmt7ZyMt8Y",negative,"anger, concern",entity,Project 2025,negative
1266,1803922722361348326,"#VoteBlue #VoteBidenHarris #wtpBlue WE THE PEOPLE wtp2385
 
GOP Governor Jeff Landry (R-LA) signed a law on Wednesday that requires all public school classrooms to display a State-approved and edited copy of the Ten Commandments. #Project2025 is alive and well in Louisiana. MAGA https://t.co/Vmt7ZyMt8Y",negative,"anger, concern",event,Louisiana,neutral
1267,1803922678329324005,"Ha! Great point scott! It makes sense that your child isn’t experiencing sexual indoctrination in school.

@Carrollisd has some of the most Conservative board members in the state and have taken a stand against the sexualization of children.

Sadly, many children in Texas can’t",positive,NA,entity,Carrollisd,supportive
1268,1803922678329324005,"Ha! Great point scott! It makes sense that your child isn’t experiencing sexual indoctrination in school.

@Carrollisd has some of the most Conservative board members in the state and have taken a stand against the sexualization of children.

Sadly, many children in Texas can’t",positive,NA,event,stand against the sexualization of children,positive
1269,1803922652870111740,Biden’s border catastrophe…,negative,anger,entity,Biden's border policy,nonsupportive
1270,1803922633026687360,"Trump on debating Biden:
Last week ""he can't form a sentence""

Today ""I'm not underestimating him""

Somebody sounds worried 😆",negative," sarcasm, concern ",entity,Joe Biden,supportive
1271,1803922633026687360,"Trump on debating Biden:
Last week ""he can't form a sentence""

Today ""I'm not underestimating him""

Somebody sounds worried 😆",negative," sarcasm, concern ",event,Debating Joe Biden,negative
1272,1803922633026687360,"Trump on debating Biden:
Last week ""he can't form a sentence""

Today ""I'm not underestimating him""

Somebody sounds worried 😆",negative," sarcasm, concern ",event,Trump's comments on Biden,negative
1273,1803922591746334925,"@JoeBiden Joe Biden has abandoned the American people.

He’s spent 1/3 of his “presidency” on vacation.

He’s abandoned our border, economy and troops overseas.

He’s abandoned his senses too.

Biden is forever lost.",negative,"anger, resentment, disgust, frustration, confusion",entity,Joe Biden,nonsupportive
1274,1803922591746334925,"@JoeBiden Joe Biden has abandoned the American people.

He’s spent 1/3 of his “presidency” on vacation.

He’s abandoned our border, economy and troops overseas.

He’s abandoned his senses too.

Biden is forever lost.",negative,"anger, resentment, disgust, frustration, confusion",topic,Biden’s presidency record,negative
1275,1803922591746334925,"@JoeBiden Joe Biden has abandoned the American people.

He’s spent 1/3 of his “presidency” on vacation.

He’s abandoned our border, economy and troops overseas.

He’s abandoned his senses too.

Biden is forever lost.",negative,"anger, resentment, disgust, frustration, confusion",event,Border abandonment,supportive
1276,1803922591746334925,"@JoeBiden Joe Biden has abandoned the American people.

He’s spent 1/3 of his “presidency” on vacation.

He’s abandoned our border, economy and troops overseas.

He’s abandoned his senses too.

Biden is forever lost.",negative,"anger, resentment, disgust, frustration, confusion",event,Economic abandonment,supportive
1277,1803922591746334925,"@JoeBiden Joe Biden has abandoned the American people.

He’s spent 1/3 of his “presidency” on vacation.

He’s abandoned our border, economy and troops overseas.

He’s abandoned his senses too.

Biden is forever lost.",negative,"anger, resentment, disgust, frustration, confusion",event,Military abandonment overseas,supportive
1278,1803922530530476154,@CollinRugg Americans keep dying. Nobody is safe in bidens America. Thank a biden voter. Rest in peace Jocelyn nungaray.,negative,"anger, concern",entity,Biden,nonsupportive
1279,1803922487547432990,"Finally, CNN, Biden and Trump do not want you to know that RFK Jr. is better positioned to win than any Independent candidate in 100 years.

Kennedy earned 20% support in a recent Utah poll, tied in second place with Biden.

He’s polled as high as 27% in Michigan and 26% in https://t.co/58DNInbnWP",positive,excitement,entity,Robert F. Kennedy Jr.,supportive
1280,1803922487547432990,"Finally, CNN, Biden and Trump do not want you to know that RFK Jr. is better positioned to win than any Independent candidate in 100 years.

Kennedy earned 20% support in a recent Utah poll, tied in second place with Biden.

He’s polled as high as 27% in Michigan and 26% in https://t.co/58DNInbnWP",positive,excitement,topic,US Presidential Election 2024,positive
1281,1803922470140858597,"@Kathleen_Wynne And what about this, Kathleen Wynne? I don’t recall you speaking up or posting about this. Hmmmm

https://t.co/BXs5cpI9up",negative,curiosity/inquiry,entity,Kathleen Wynne,nonsupportive
1282,1803922427283673276,"🛑 MASS IMMIGRATION UPDATE: Spot the difference between the ""liberal left"" anti-zionist jews like George Soros, and the ""conservative right"" zionist jews like Ben Shapiro:

Soros 👇                  Shapiro 👇 https://t.co/BKsZ9NGdWT",negative,contempt,entity,George Soros,nonsupportive
1283,1803922427283673276,"🛑 MASS IMMIGRATION UPDATE: Spot the difference between the ""liberal left"" anti-zionist jews like George Soros, and the ""conservative right"" zionist jews like Ben Shapiro:

Soros 👇                  Shapiro 👇 https://t.co/BKsZ9NGdWT",negative,contempt,entity,Ben Shapiro,supportive
1284,1803922346543108432,"What's the main reason you quit Fox News 

When they called Arizona for Biden with only (11%) of the votes counted 

When they fired Tucker Carlson and Dan Bongino 

Or when they hired Paul Ryan 

Or is it the Polls https://t.co/a9H16h2aK6",negative,"anger, distrust, concern",entity,Fox News,nonsupportive
1285,1803922346543108432,"What's the main reason you quit Fox News 

When they called Arizona for Biden with only (11%) of the votes counted 

When they fired Tucker Carlson and Dan Bongino 

Or when they hired Paul Ryan 

Or is it the Polls https://t.co/a9H16h2aK6",negative,"anger, distrust, concern",event,election results in Arizona (Biden win),supportive
1286,1803922346543108432,"What's the main reason you quit Fox News 

When they called Arizona for Biden with only (11%) of the votes counted 

When they fired Tucker Carlson and Dan Bongino 

Or when they hired Paul Ryan 

Or is it the Polls https://t.co/a9H16h2aK6",negative,"anger, distrust, concern",event,Tucker Carlson and Dan Bongino firing,nonsupportive
1287,1803922346543108432,"What's the main reason you quit Fox News 

When they called Arizona for Biden with only (11%) of the votes counted 

When they fired Tucker Carlson and Dan Bongino 

Or when they hired Paul Ryan 

Or is it the Polls https://t.co/a9H16h2aK6",negative,"anger, distrust, concern",entity,Paul Ryan,nonsupportive
1288,1803922329891934225,"@w_terrence @DrrDenise President Trump's next Young Black Conservative Leadership Summit at the White House in 2025 is going to be lit!

ICYMI:

💪🇺🇲 
@cartierfamilyZ  https://t.co/GDqWKNraB5",positive,"excitement, enthusiasm",event,Young Black Conservative Leadership Summit at the White House,supportive
1289,1803922329891934225,"@w_terrence @DrrDenise President Trump's next Young Black Conservative Leadership Summit at the White House in 2025 is going to be lit!

ICYMI:

💪🇺🇲 
@cartierfamilyZ  https://t.co/GDqWKNraB5",positive,"excitement, enthusiasm",entity,President Trump,supportive
1290,1803922274715660608,"Not a drag queen or an immigrant.

#wiright #wiunion #MAGA

I can do this all night...",negative,anger,entity,immigrant,nonsupportive
1291,1803922274715660608,"Not a drag queen or an immigrant.

#wiright #wiunion #MAGA

I can do this all night...",negative,anger,topic,MAGA,supportive
1292,1803922263483339171,"“We’re now $34 trillion in debt.”

“Neither President Trump or President Biden can address this issue … because they’re the ones who ran up the problem.

I am the only one that’s talking about a plan for reducing that debt.

That, ultimately, is the only way we’re gonna reduce https://t.co/mSBcV0mlyR",negative,"anger, frustration, concern",entity,President Trump,nonsupportive
1293,1803922263483339171,"“We’re now $34 trillion in debt.”

“Neither President Trump or President Biden can address this issue … because they’re the ones who ran up the problem.

I am the only one that’s talking about a plan for reducing that debt.

That, ultimately, is the only way we’re gonna reduce https://t.co/mSBcV0mlyR",negative,"anger, frustration, concern",entity,President Biden,nonsupportive
1294,1803922263483339171,"“We’re now $34 trillion in debt.”

“Neither President Trump or President Biden can address this issue … because they’re the ones who ran up the problem.

I am the only one that’s talking about a plan for reducing that debt.

That, ultimately, is the only way we’re gonna reduce https://t.co/mSBcV0mlyR",negative,"anger, frustration, concern",event,debt in US,negative
1295,1803922254050271535,"Instead of ending the border bloodbath he created, Joe Biden apologizes to criminal illegal aliens.

President Trump will end Biden’s bloodbath on Day One, and enact the largest deportation operation of criminal illegal aliens in our nation’s history.",negative,"anger, distrust",entity,Joe Biden,nonsupportive
1296,1803922254050271535,"Instead of ending the border bloodbath he created, Joe Biden apologizes to criminal illegal aliens.

President Trump will end Biden’s bloodbath on Day One, and enact the largest deportation operation of criminal illegal aliens in our nation’s history.",negative,"anger, distrust",entity,President Trump,supportive
1297,1803922254050271535,"Instead of ending the border bloodbath he created, Joe Biden apologizes to criminal illegal aliens.

President Trump will end Biden’s bloodbath on Day One, and enact the largest deportation operation of criminal illegal aliens in our nation’s history.",negative,"anger, distrust",event,deportation operation,supportive
1298,1803922252217348403,"The Biden administration is requesting a delay until at least 2026 for the release of COVID-19 vaccine safety data that has been withheld from the government’s usual adverse events reporting system. 

https://t.co/RO87QxDBMv",negative,NA,entity,Biden administration,supportive
1299,1803922252217348403,"The Biden administration is requesting a delay until at least 2026 for the release of COVID-19 vaccine safety data that has been withheld from the government’s usual adverse events reporting system. 

https://t.co/RO87QxDBMv",negative,NA,event,request for delay in COVID-19 vaccine safety data release,positive
1300,1803922252217348403,"The Biden administration is requesting a delay until at least 2026 for the release of COVID-19 vaccine safety data that has been withheld from the government’s usual adverse events reporting system. 

https://t.co/RO87QxDBMv",negative,NA,topic,COVID-19 vaccine safety data release delay,negative
1301,1803922236585447625,"#MN5 Congressional race.

On the left: GOP candidate @Dalia4Congress’s quote from her campaign website https://t.co/jcJP4GNL78

On the right: Rep. @IlhanMN’s open to her op-ed published today https://t.co/q03kRpuYYL https://t.co/AxYkQ6M78g",neutral,NA,entity,@Dalia4Congress,NA
1302,1803922236585447625,"#MN5 Congressional race.

On the left: GOP candidate @Dalia4Congress’s quote from her campaign website https://t.co/jcJP4GNL78

On the right: Rep. @IlhanMN’s open to her op-ed published today https://t.co/q03kRpuYYL https://t.co/AxYkQ6M78g",neutral,NA,entity,@IlhanMN,NA
1303,1803922236585447625,"#MN5 Congressional race.

On the left: GOP candidate @Dalia4Congress’s quote from her campaign website https://t.co/jcJP4GNL78

On the right: Rep. @IlhanMN’s open to her op-ed published today https://t.co/q03kRpuYYL https://t.co/AxYkQ6M78g",neutral,NA,topic, Congressional race,NA
1304,1803922222379340111,"@Adricula_ They guy was a monarchist.
So yeah, it’s fair to say he was a conservative.
Also considering that all of his work is informed by Christianity, yeah.",negative,"anger, distrust",entity,Donald Trump,nonsupportive
