,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
1345,1798746603496599952,"@harryjsisson You’re right it was a beautiful ceremony. 

Too bad our president walked out during it because he pooped his pants.

If you want a president that won’t be a national embarrassment, I humbly ask you to vote for Donald Trump 

If anyone needs help registering to vote, please https://t.co/CXYKuTNe81",negative,"anger, embarrassment, distaste",event,presidential ceremony,negative
1346,1798746580767690876,Have you ever considered that Biden is nearing the point of forgetting how to swallow?,negative,"anger, distrust, concern",entity,Biden,nonsupportive
1347,1798746580767690876,Have you ever considered that Biden is nearing the point of forgetting how to swallow?,negative,"anger, distrust, concern",topic,Russian nuclear sub in Florida,negative
1348,1798746568964833376,@SomeBitchIIKnow join him at donald trump's house of wings https://t.co/H6NARqGk7i,negative,"anger, irritation",entity,Donald Trump's House of Wings,nonsupportive
1349,1798746558781071585,Joe Biden has no business being the leader of the free world.,negative,"anger, distrust",entity,Joe Biden,nonsupportive
1350,1798746512190738938,"The Real Tragedy of Normandy, The Biden Family Business, Rate Cuts Around the World &amp; More

Today's Real NEWS REEL 2pmPT/5pmET right here and on https://t.co/tWIPWFLLe6, https://t.co/Ki0Q6f0JcM, and
https://t.co/U8ZctieZmt",negative,NA,entity,Biden Family Business,nonsupportive
1351,1798746445106782308,"🚨🇺🇸🇷🇺BIDEN CLAIMS HE’S KNOWN PUTIN FOR 40 YEARS

“I’ve known him for over 40 years. He’s concerned me for 40 years. He’s not a decent man.”

Putin worked as an intelligence officer in the Soviet Union’s spy network from 1975 to 1991, with postings in his hometown of St. https://t.co/4DN0zfCSOy",negative,"anger, distrust",entity,Putin,nonsupportive
1352,1798746445106782308,"🚨🇺🇸🇷🇺BIDEN CLAIMS HE’S KNOWN PUTIN FOR 40 YEARS

“I’ve known him for over 40 years. He’s concerned me for 40 years. He’s not a decent man.”

Putin worked as an intelligence officer in the Soviet Union’s spy network from 1975 to 1991, with postings in his hometown of St. https://t.co/4DN0zfCSOy",negative,"anger, distrust",topic,relationship between Biden and Putin,negative
1353,1798746400425197682,Trump allies plotting to overturn Biden win with bogus voter fraud claims: columnist https://t.co/7Ny22jQ535,negative,"anger, distrust",entity,Trump allies,nonsupportive
1354,1798746400425197682,Trump allies plotting to overturn Biden win with bogus voter fraud claims: columnist https://t.co/7Ny22jQ535,negative,"anger, distrust",event,overturn Biden win with bogus voter fraud claims,negative
1355,1798746355336441907,It’s bad when the Normandy survivors look fitter than Biden.,negative,"concern, resentment",entity,Joe Biden,nonsupportive
1356,1798746325393256714,"Did Joe Biden poop again in front of everyone in France at D-Day commemoration ceremony
or is this just a hallucination episode!? What is going on, Jill!?  https://t.co/L7A3OnuUSy",negative,anger,entity,Joe Biden,nonsupportive
1357,1798746325393256714,"Did Joe Biden poop again in front of everyone in France at D-Day commemoration ceremony
or is this just a hallucination episode!? What is going on, Jill!?  https://t.co/L7A3OnuUSy",negative,anger,event,D-Day commemoration ceremony,negative
1358,1798746325393256714,"Did Joe Biden poop again in front of everyone in France at D-Day commemoration ceremony
or is this just a hallucination episode!? What is going on, Jill!?  https://t.co/L7A3OnuUSy",negative,anger,topic,hallucination episode,supportive
1359,1798746285786177779,"Biden is weak, our enemies are emboldened, and our country is less safe.
https://t.co/JJx8eBYBQe",negative,anger,entity,Joe Biden,nonsupportive
1360,1798746285786177779,"Biden is weak, our enemies are emboldened, and our country is less safe.
https://t.co/JJx8eBYBQe",negative,anger,topic,national security,negative
1361,1798746218287526022,"“Biden wasn’t pooping himself on stage. He was sitting on a magical chair to save democracy”

    -Politifact later today",negative,"anger, distrust",entity,Biden,nonsupportive
1362,1798746218287526022,"“Biden wasn’t pooping himself on stage. He was sitting on a magical chair to save democracy”

    -Politifact later today",negative,"anger, distrust",topic,democracy,supportive
1363,1798746196032299053,"MAGA Inc., the super Trump PAC appointed by convicted felon Donald Trump to take unlimited donations in support of his campaign is sharing it summer strategy on where it will spend $100M on ads for the grifter.

The PAC is currently focused on Pennsylvania's 19 electoral votes",negative,"anger, distrust, disgust",entity,N MAGA Inc.,supportive
1364,1798746196032299053,"MAGA Inc., the super Trump PAC appointed by convicted felon Donald Trump to take unlimited donations in support of his campaign is sharing it summer strategy on where it will spend $100M on ads for the grifter.

The PAC is currently focused on Pennsylvania's 19 electoral votes",negative,"anger, distrust, disgust",entity,Donald Trump,nonsupportive
1365,1798746196032299053,"MAGA Inc., the super Trump PAC appointed by convicted felon Donald Trump to take unlimited donations in support of his campaign is sharing it summer strategy on where it will spend $100M on ads for the grifter.

The PAC is currently focused on Pennsylvania's 19 electoral votes",negative,"anger, distrust, disgust",event,summer strategy on where it will spend $100M on ads,negative
1366,1798746196032299053,"MAGA Inc., the super Trump PAC appointed by convicted felon Donald Trump to take unlimited donations in support of his campaign is sharing it summer strategy on where it will spend $100M on ads for the grifter.

The PAC is currently focused on Pennsylvania's 19 electoral votes",negative,"anger, distrust, disgust",topic,Trump campaign funding,supportive
1367,1798746183885824015,"@BogushJMann @WendellHusebo No, I am saying that you have no clue what the FBI laptop says about JOE BIDEN alleged crimes, you've NEVER seen what's on it. What you've seen is allegations formulated from a COPY of the drive that has Giuliani and Bannon's prints all over it! Get it yet?!?! CHAIN OF CUSTODY.",negative,"anger, distrust",entity,Joe Biden,nonsupportive
1368,1798746183885824015,"@BogushJMann @WendellHusebo No, I am saying that you have no clue what the FBI laptop says about JOE BIDEN alleged crimes, you've NEVER seen what's on it. What you've seen is allegations formulated from a COPY of the drive that has Giuliani and Bannon's prints all over it! Get it yet?!?! CHAIN OF CUSTODY.",negative,"anger, distrust",topic,alleged crimes,supportive
1369,1798746183885824015,"@BogushJMann @WendellHusebo No, I am saying that you have no clue what the FBI laptop says about JOE BIDEN alleged crimes, you've NEVER seen what's on it. What you've seen is allegations formulated from a COPY of the drive that has Giuliani and Bannon's prints all over it! Get it yet?!?! CHAIN OF CUSTODY.",negative,"anger, distrust",event,FBI laptop,negative
1370,1798746157310726209,"In an interview, Joe Biden admits that American weapons are being used inside Russia. https://t.co/mhV5wrcP8Q",negative,"distrust, anger",entity,Joe Biden,nonsupportive
1371,1798746157310726209,"In an interview, Joe Biden admits that American weapons are being used inside Russia. https://t.co/mhV5wrcP8Q",negative,"distrust, anger",event,American weapons in Russia,negative
1372,1798746121906561231,@ForgiatoBlow47 @ChuckCallesto President Trump showers and has fun with his gorgeous supermodel wife Melania while Joe Biden gets off thinking about when he showered with his little girl… https://t.co/idfIj6vPIG,negative,"anger, disgust",entity,President Trump,positive
1373,1798746121906561231,@ForgiatoBlow47 @ChuckCallesto President Trump showers and has fun with his gorgeous supermodel wife Melania while Joe Biden gets off thinking about when he showered with his little girl… https://t.co/idfIj6vPIG,negative,"anger, disgust",event,shower with spouse,neutral
1374,1798746121906561231,@ForgiatoBlow47 @ChuckCallesto President Trump showers and has fun with his gorgeous supermodel wife Melania while Joe Biden gets off thinking about when he showered with his little girl… https://t.co/idfIj6vPIG,negative,"anger, disgust",entity,Joe Biden,nonsupportive
1375,1798746121906561231,@ForgiatoBlow47 @ChuckCallesto President Trump showers and has fun with his gorgeous supermodel wife Melania while Joe Biden gets off thinking about when he showered with his little girl… https://t.co/idfIj6vPIG,negative,"anger, disgust",event,shower with child,supportive
1376,1798746110258974913,Sorry but Biden needs to appeal to the center not commies on Twitter who will never vote for him. Also try talking to a leftist on trade sometime lmao,negative,"anger, distrust",entity,commies,nonsupportive
1377,1798746110258974913,Sorry but Biden needs to appeal to the center not commies on Twitter who will never vote for him. Also try talking to a leftist on trade sometime lmao,negative,"anger, distrust",topic,leftist,supportive
1378,1798746110258974913,Sorry but Biden needs to appeal to the center not commies on Twitter who will never vote for him. Also try talking to a leftist on trade sometime lmao,negative,"anger, distrust",entity,Biden,nonsupportive
1379,1798745963458396200,"@sentdefender If Mexico was shelling and sending missiles into San Diego everyday, what would the Biden administration do?",negative,anger,entity,Biden administration,nonsupportive
1380,1798745960740483186,"In 1984, Putin was KGB officer serving in Leningrad working domestic counterintelligence (he spent the autumn in Moscow on training). So either Biden is being Senile Old Joe again or....I have some major questions.",negative,"anger, distrust",entity,Biden,nonsupportive
1381,1798745960740483186,"In 1984, Putin was KGB officer serving in Leningrad working domestic counterintelligence (he spent the autumn in Moscow on training). So either Biden is being Senile Old Joe again or....I have some major questions.",negative,"anger, distrust",event,Putin's KGB service,supportive
1382,1798745944017834038,"Did Joe Biden become the best President we have had, yes he did. I'm voting American, voting for Joe Biden💙🇱🇷💙 https://t.co/SgQhkL8ZA2",positive,"enthusiasm, pride",entity,Joe Biden,supportive
1383,1798745944017834038,"Did Joe Biden become the best President we have had, yes he did. I'm voting American, voting for Joe Biden💙🇱🇷💙 https://t.co/SgQhkL8ZA2",positive,"enthusiasm, pride",event,US Presidential Election,positive
1384,1798745941979349127,"This is incredible 👏🏿 

It’s an example of the great and often overlooked work the Biden-Harris administration does every single day",positive,"excitement, appreciation",entity,Biden-Harris administration,supportive
1385,1798745881824653711,"🌊💙Thursday #FBRparty💙🌊

🌞Good morning TRUE Blues🌞

⤵️Please drop a💙if you support Pres. Biden
🫶Let's meet old/new like-minded friends at #FBRParty

❤️Like, retweet &amp; follow each other 
💭Comment, drop a good meme or GIF
🫂Connect &amp; grow together #VoteBlue2024
🧐VET https://t.co/JSyWYrUnRY",positive,"excitement, joy",entity,Pres. Biden,supportive
1386,1798745881824653711,"🌊💙Thursday #FBRparty💙🌊

🌞Good morning TRUE Blues🌞

⤵️Please drop a💙if you support Pres. Biden
🫶Let's meet old/new like-minded friends at #FBRParty

❤️Like, retweet &amp; follow each other 
💭Comment, drop a good meme or GIF
🫂Connect &amp; grow together #VoteBlue2024
🧐VET https://t.co/JSyWYrUnRY",positive,"excitement, joy",party,#FBRparty,supportive
1387,1798745881824653711,"🌊💙Thursday #FBRparty💙🌊

🌞Good morning TRUE Blues🌞

⤵️Please drop a💙if you support Pres. Biden
🫶Let's meet old/new like-minded friends at #FBRParty

❤️Like, retweet &amp; follow each other 
💭Comment, drop a good meme or GIF
🫂Connect &amp; grow together #VoteBlue2024
🧐VET https://t.co/JSyWYrUnRY",positive,"excitement, joy",event,Meetup event,positive
1388,1798745852120551860,@SteveSchmidtSES Biden literally shit his pants on video and had to leave early. He couldn’t even read off the teleprompter properly. What are you smoking?,negative,"anger, disgust",entity,Joe Biden,nonsupportive
1389,1798745852120551860,@SteveSchmidtSES Biden literally shit his pants on video and had to leave early. He couldn’t even read off the teleprompter properly. What are you smoking?,negative,"anger, disgust",event,Presidential speech or debate,negative
1390,1798745827818795054,Two frightening words kept coming to mind while watching Biden shuffle around in his orthopedic clogs at Normandy: President Harris.,negative,"anger, resentment",entity,Kamala Harris,supportive
1391,1798745824316543148,"Do you think Tulsi Gabbard would be a good pick as Trump’s VP…Yes or No?
  ⁦⁦@TulsiGabbard⁩ 
Tulsi Gabbard says she ‘would be honored’ to be Donald Trump running mate https://t.co/A7OVNFAeG0",positive,NA,entity,Tulsi Gabbard,nonsupportive
1392,1798745824316543148,"Do you think Tulsi Gabbard would be a good pick as Trump’s VP…Yes or No?
  ⁦⁦@TulsiGabbard⁩ 
Tulsi Gabbard says she ‘would be honored’ to be Donald Trump running mate https://t.co/A7OVNFAeG0",positive,NA,event,Donald Trump’s VP pick,supportive
1393,1798745818037653928,"You do know that the issue was that the NY Post used the Hunter Biden laptop to falsely report an allegation against Joe Biden that was being spread by a Russian intelligence operation via Rudy Giuliani, right?  If you don't, you should study this more.
https://t.co/712nUhMy57",negative,"anger, concern",event,NY Post using Hunter Biden laptop story,negative
1394,1798745818037653928,"You do know that the issue was that the NY Post used the Hunter Biden laptop to falsely report an allegation against Joe Biden that was being spread by a Russian intelligence operation via Rudy Giuliani, right?  If you don't, you should study this more.
https://t.co/712nUhMy57",negative,"anger, concern",entity,Joe Biden,supportive
1395,1798745818037653928,"You do know that the issue was that the NY Post used the Hunter Biden laptop to falsely report an allegation against Joe Biden that was being spread by a Russian intelligence operation via Rudy Giuliani, right?  If you don't, you should study this more.
https://t.co/712nUhMy57",negative,"anger, concern",entity,Rudy Giuliani,nonsupportive
1396,1798745813595926695,"In an interview, Joe Biden admits that American weapons are being used inside Russia. https://t.co/25ebk6M9fh",negative,"anger, distrust, concern",entity,Joe Biden,nonsupportive
1397,1798745813595926695,"In an interview, Joe Biden admits that American weapons are being used inside Russia. https://t.co/25ebk6M9fh",negative,"anger, distrust, concern",event,American weapons being used inside Russia,negative
1398,1798745777872810238,"@Michell33650674 Biden is oppressing women.
Biden is oppressing tax-payers by violating the Constitution to forgive student loans
Biden is oppressing tax-payers, voters, job-seekers and illegal immigrants by not protecting the other border.

Republicans actually returned to the PEOPLE the power",negative,"anger, resentment, distrust",entity,Biden,nonsupportive
1399,1798745777872810238,"@Michell33650674 Biden is oppressing women.
Biden is oppressing tax-payers by violating the Constitution to forgive student loans
Biden is oppressing tax-payers, voters, job-seekers and illegal immigrants by not protecting the other border.

Republicans actually returned to the PEOPLE the power",negative,"anger, resentment, distrust",event,forgiving student loans,negative
1400,1798745777872810238,"@Michell33650674 Biden is oppressing women.
Biden is oppressing tax-payers by violating the Constitution to forgive student loans
Biden is oppressing tax-payers, voters, job-seekers and illegal immigrants by not protecting the other border.

Republicans actually returned to the PEOPLE the power",negative,"anger, resentment, distrust",event,not protecting the other border,negative
1401,1798745773179584785,"The Biden Regime wants your money and freedom!

They are weaponizing OUR GOVERNMENT against ""We The People""!

Biden needs to get gone!

Vote President Trump to save the America we know and love! https://t.co/p4uUKPTRoL",negative,"anger, resentment",entity,Biden Regime,nonsupportive
1402,1798745773179584785,"The Biden Regime wants your money and freedom!

They are weaponizing OUR GOVERNMENT against ""We The People""!

Biden needs to get gone!

Vote President Trump to save the America we know and love! https://t.co/p4uUKPTRoL",negative,"anger, resentment",entity,Biden,nonsupportive
1403,1798745773179584785,"The Biden Regime wants your money and freedom!

They are weaponizing OUR GOVERNMENT against ""We The People""!

Biden needs to get gone!

Vote President Trump to save the America we know and love! https://t.co/p4uUKPTRoL",negative,"anger, resentment",event,Trump being voted in as president,supportive
1404,1798745755345412420,"My thoughts on President Biden's Speech on this DDay 80th Anniversary

https://t.co/0NKN1MAhcu",positive,NA,event,DDay 80th Anniversary,supportive
1405,1798745753105617104,"Biden is looking for his seat, screw protocol.

https://t.co/hlLMRCbe4F",negative,anger,entity,Joe Biden,nonsupportive
1406,1798745705177321503,"Thank you, @NAACP. 

This is about our most basic values, and our common struggle for a world where all people are free. 

President Biden cannot keep giving Israel bombs that kill and dismember Palestinian children sheltering in tents and school buildings. Stop the weapons.",negative,"anger, concern, indignation",entity,Israel,nonsupportive
1407,1798745705177321503,"Thank you, @NAACP. 

This is about our most basic values, and our common struggle for a world where all people are free. 

President Biden cannot keep giving Israel bombs that kill and dismember Palestinian children sheltering in tents and school buildings. Stop the weapons.",negative,"anger, concern, indignation",event,Biden giving bombs to Israel,negative
1408,1798745705177321503,"Thank you, @NAACP. 

This is about our most basic values, and our common struggle for a world where all people are free. 

President Biden cannot keep giving Israel bombs that kill and dismember Palestinian children sheltering in tents and school buildings. Stop the weapons.",negative,"anger, concern, indignation",topic,weapons for Palestinian children,supportive
1409,1798745684331614644,Jill Biden quickly escorts Biden from the D-Day ceremony leaving French President Emmanuel Macron to greet and thank American War Heroes alone. https://t.co/TVOLIl4eDD,negative,"anger, resentment",entity,Jill Biden,supportive
1410,1798745684331614644,Jill Biden quickly escorts Biden from the D-Day ceremony leaving French President Emmanuel Macron to greet and thank American War Heroes alone. https://t.co/TVOLIl4eDD,negative,"anger, resentment",event,D-Day ceremony,neutral
1411,1798745684331614644,Jill Biden quickly escorts Biden from the D-Day ceremony leaving French President Emmanuel Macron to greet and thank American War Heroes alone. https://t.co/TVOLIl4eDD,negative,"anger, resentment",event,Biden being escorted by Jill Biden,negative
1412,1798745590551224712,Jim Banks is positioning himself as a protector of women while unflinchingly advocating for serial predator Donald Trump to become president again. https://t.co/k8gPaFb8Lp,negative,"anger, distrust",entity,Donald Trump,supportive
1413,1798745590551224712,Jim Banks is positioning himself as a protector of women while unflinchingly advocating for serial predator Donald Trump to become president again. https://t.co/k8gPaFb8Lp,negative,"anger, distrust",event/topic,Trump becoming president again,negative
1414,1798745590303727865,"Did Biden demote Cesar Chavez's grand daughter?

Julie Chavez Rodriguez was Biden's named campaign manager last April. 

Now I'm told Jen O'Malley Dillon is the campaign manager. What happened?",negative,"concern, distrust",entity,Cesar Chavez's grand daughter,nonsupportive
1415,1798745590303727865,"Did Biden demote Cesar Chavez's grand daughter?

Julie Chavez Rodriguez was Biden's named campaign manager last April. 

Now I'm told Jen O'Malley Dillon is the campaign manager. What happened?",negative,"concern, distrust",person,Julie Chavez Rodriguez,supportive
1416,1798745590303727865,"Did Biden demote Cesar Chavez's grand daughter?

Julie Chavez Rodriguez was Biden's named campaign manager last April. 

Now I'm told Jen O'Malley Dillon is the campaign manager. What happened?",negative,"concern, distrust",person,Jen O'Malley Dillon,supportive
1417,1798745553049997794,"@Victorshi2020 Here's Biden's ""leadership"" that resulted in the killing of 13 American soldiers, and how he honors their homecoming: https://t.co/eWj02qxBop",negative,"anger, resentment, outrage",entity,Biden,nonsupportive
1418,1798745553049997794,"@Victorshi2020 Here's Biden's ""leadership"" that resulted in the killing of 13 American soldiers, and how he honors their homecoming: https://t.co/eWj02qxBop",negative,"anger, resentment, outrage",event,death of American soldiers,negative
1419,1798745537556164649,"PSA: Biden's asylum ban went into place on Wednesday at 12:01 a.m.

The number of border crossings did not trigger the asylum ban.

Now, if the numbers drop down to 1,500 for a week, the ban could come down (if the numbers stay low).",neutral,NA,event,Biden's asylum ban,supportive
1420,1798745537556164649,"PSA: Biden's asylum ban went into place on Wednesday at 12:01 a.m.

The number of border crossings did not trigger the asylum ban.

Now, if the numbers drop down to 1,500 for a week, the ban could come down (if the numbers stay low).",neutral,NA,topic,border crossings threshold for asylum ban repeal,positive
1421,1798745528039350279,I don't think it was appropriate for Biden to turn the remembrance of D-Day into a political attack on his opponent.,negative,"anger, distrust",entity,Joe Biden,nonsupportive
1422,1798745528039350279,I don't think it was appropriate for Biden to turn the remembrance of D-Day into a political attack on his opponent.,negative,"anger, distrust",event,D-Day remembrance,supportive
1423,1798745496225525768,"New poll from Emerson College, n = 1000 RV sample, has Trump leading Biden by +1 in a H2H matchup post-conviction, they are tied with leaners included. On a full ballot, Trump leads by +6.

Biden has a 37% approval rating here.

Emerson was one of the most accurate in 2020. https://t.co/f2mqp6atBl",neutral,NA,entity,Donald Trump,positive
1424,1798745496225525768,"New poll from Emerson College, n = 1000 RV sample, has Trump leading Biden by +1 in a H2H matchup post-conviction, they are tied with leaners included. On a full ballot, Trump leads by +6.

Biden has a 37% approval rating here.

Emerson was one of the most accurate in 2020. https://t.co/f2mqp6atBl",neutral,NA,entity,Joe Biden,negative
1425,1798745481075663019,"Why CBS News' Lesley Stahl Owes Trump a Massive Apology

She should apologize for the laptop and the Russian story. That laptop could’ve changed the election. Biden knew it. https://t.co/y8K21Q5HIg",negative,"anger, distrust",entity,Donald Trump,supportive
1426,1798745481075663019,"Why CBS News' Lesley Stahl Owes Trump a Massive Apology

She should apologize for the laptop and the Russian story. That laptop could’ve changed the election. Biden knew it. https://t.co/y8K21Q5HIg",negative,"anger, distrust",event/topic,laptop scandal,negative
1427,1798745433440665875,"Even though it isn't meant to be read this way, would Joe Biden effectively ""push Iran to intervene"" and attack Israel? 

Also, Hezbollah is Iran. It's all Iranian intervention.

But don't let reality get in the way of narratives.

Lastly, think about the gall of the Biden admin",negative,"anger, concern, gall",entity,Biden admin,negative
1428,1798745433440665875,"Even though it isn't meant to be read this way, would Joe Biden effectively ""push Iran to intervene"" and attack Israel? 

Also, Hezbollah is Iran. It's all Iranian intervention.

But don't let reality get in the way of narratives.

Lastly, think about the gall of the Biden admin",negative,"anger, concern, gall",topic,Iranian intervention,supportive
1429,1798745433440665875,"Even though it isn't meant to be read this way, would Joe Biden effectively ""push Iran to intervene"" and attack Israel? 

Also, Hezbollah is Iran. It's all Iranian intervention.

But don't let reality get in the way of narratives.

Lastly, think about the gall of the Biden admin",negative,"anger, concern, gall",entity,Hezbollah,supportive
1430,1798745433440665875,"Even though it isn't meant to be read this way, would Joe Biden effectively ""push Iran to intervene"" and attack Israel? 

Also, Hezbollah is Iran. It's all Iranian intervention.

But don't let reality get in the way of narratives.

Lastly, think about the gall of the Biden admin",negative,"anger, concern, gall",entity,Israel,nonsupportive
1431,1798745416068194398,"Is Biden taking a nap?

 https://t.co/G0ZSHh79RQ",negative,"surprise, amusement",entity,Biden,nonsupportive
1432,1798745415984300271,"What do you think PEDOTUS Joe Biden is doing this morning at the D Day ceremony in France with French President Macron? 

Comment below. 👇🏼👇🏼👇🏼👇🏼 https://t.co/1m04bJvuI6",negative,"anger, distrust, concern",entity,Joe Biden,nonsupportive
1433,1798745415984300271,"What do you think PEDOTUS Joe Biden is doing this morning at the D Day ceremony in France with French President Macron? 

Comment below. 👇🏼👇🏼👇🏼👇🏼 https://t.co/1m04bJvuI6",negative,"anger, distrust, concern",topic,D Day ceremony in France,negative
1434,1798745415984300271,"What do you think PEDOTUS Joe Biden is doing this morning at the D Day ceremony in France with French President Macron? 

Comment below. 👇🏼👇🏼👇🏼👇🏼 https://t.co/1m04bJvuI6",negative,"anger, distrust, concern",event,meeting between Joe Biden and French President Macron,neutral
1435,1798745414654431301,The fact that Hunter Biden is currently on trial hasn’t stopped Republicans from saying there’s a two-tiered justice system targeting Trump. https://t.co/RnTUWaV4z2,negative,anger,entity,Republicans,supportive
1436,1798745414654431301,The fact that Hunter Biden is currently on trial hasn’t stopped Republicans from saying there’s a two-tiered justice system targeting Trump. https://t.co/RnTUWaV4z2,negative,anger,event,two-tiered justice system targeting Trump,negative
1437,1798745392152203723,"All the most memetic angles from Joe Biden publicly shitting his britches in front of a crowd of WW2 Veterans on D-Day

more like

*Dooky* Day https://t.co/bkWmkD39Ph",negative,"distrust, ridicule",entity,Joe Biden,nonsupportive
1438,1798745392152203723,"All the most memetic angles from Joe Biden publicly shitting his britches in front of a crowd of WW2 Veterans on D-Day

more like

*Dooky* Day https://t.co/bkWmkD39Ph",negative,"distrust, ridicule",event,WW2 Veterans on D-Day,supportive
1439,1798745358027354203,"Did Joe Biden really pooped his diaper during the Normandy event ? 

Since that it is trending like wildfire on X; it must be true. 

What a time to be alive. 😂

It's a good explanation why Jill had to rush him away. 😬 

What an embarrassment. https://t.co/dVLTwVoQvL",negative,"embarrassment, amusement (laughing)",event,Normandy event,nonsupportive
1440,1798745358027354203,"Did Joe Biden really pooped his diaper during the Normandy event ? 

Since that it is trending like wildfire on X; it must be true. 

What a time to be alive. 😂

It's a good explanation why Jill had to rush him away. 😬 

What an embarrassment. https://t.co/dVLTwVoQvL",negative,"embarrassment, amusement (laughing)",entity,Joe Biden,nonsupportive
1441,1798745324431065243,Joe Biden was blinded by the Normandy sun🤫 https://t.co/A0gBJmNzdb,positive,amusement,entity,Joe Biden,supportive
1442,1798745309679698403,"Rand Paul: Biden let the cat out of the bag https://t.co/tKqX87HRBV via @YouTube
LEGALIZING prostituting, drugs, murdering, looting, theft, robbery, kidnapping, hostage, Id theft &amp; more! How many people it’s ok to KILL be4 it’s a crime? How much its ok to loot be4 it’s a crime?",negative,"anger, outrage",entity,Joe Biden,nonsupportive
1443,1798745309679698403,"Rand Paul: Biden let the cat out of the bag https://t.co/tKqX87HRBV via @YouTube
LEGALIZING prostituting, drugs, murdering, looting, theft, robbery, kidnapping, hostage, Id theft &amp; more! How many people it’s ok to KILL be4 it’s a crime? How much its ok to loot be4 it’s a crime?",negative,"anger, outrage",topic,law and order,negative
1444,1798745302838751676,"@atrupar But Joe Biden IS the fascist. For example, he sent his #3 at DOJ to Alvin Bragg's DA office to help him rig Trump's hush money ""show trial.""

Learn why Biden's the fascist here:
https://t.co/JuQo5OKjRR",negative,"anger, distrust, concern",entity,Joe Biden,nonsupportive
1445,1798745302838751676,"@atrupar But Joe Biden IS the fascist. For example, he sent his #3 at DOJ to Alvin Bragg's DA office to help him rig Trump's hush money ""show trial.""

Learn why Biden's the fascist here:
https://t.co/JuQo5OKjRR",negative,"anger, distrust, concern",event,Trump's hush money 'show trial',supportive
1446,1798745295532261502,"When is Mike Johnson, Jim Jordon, James Comer &amp; The Rest Of GOP Going To Get Around To Doing Something Besides Running Their Mouth About A “Biden” Impeachment? I’m Ready For It…. 

Vote To Impeach, Convict In The Senate ( Last I Heard The Democrats Held The Senate ), Then Once https://t.co/zPsvDLs8Sj",negative,anger,entity,GOP,nonsupportive
1447,1798745295532261502,"When is Mike Johnson, Jim Jordon, James Comer &amp; The Rest Of GOP Going To Get Around To Doing Something Besides Running Their Mouth About A “Biden” Impeachment? I’m Ready For It…. 

Vote To Impeach, Convict In The Senate ( Last I Heard The Democrats Held The Senate ), Then Once https://t.co/zPsvDLs8Sj",negative,anger,event,impeachment of Biden,supportive
1448,1798745295532261502,"When is Mike Johnson, Jim Jordon, James Comer &amp; The Rest Of GOP Going To Get Around To Doing Something Besides Running Their Mouth About A “Biden” Impeachment? I’m Ready For It…. 

Vote To Impeach, Convict In The Senate ( Last I Heard The Democrats Held The Senate ), Then Once https://t.co/zPsvDLs8Sj",negative,anger,entity,Democrats,neutral
1449,1798745247444570433,"@bonchieredstate Pure evil? Her comparision is spot on. Sorry it hurts. The choice couldn't be clearer. Tump will abandon Ukraine, and dismantle the alliance which won World War II. Biden continue to make NATO stronger. Turmp will hand Ukraine to Russia on silver platter. All our allies (but",negative,"anger, concern, resentment",entity,Trump,supportive
1450,1798745247444570433,"@bonchieredstate Pure evil? Her comparision is spot on. Sorry it hurts. The choice couldn't be clearer. Tump will abandon Ukraine, and dismantle the alliance which won World War II. Biden continue to make NATO stronger. Turmp will hand Ukraine to Russia on silver platter. All our allies (but",negative,"anger, concern, resentment",topic,Ukraine alliance,negative
1451,1798745247444570433,"@bonchieredstate Pure evil? Her comparision is spot on. Sorry it hurts. The choice couldn't be clearer. Tump will abandon Ukraine, and dismantle the alliance which won World War II. Biden continue to make NATO stronger. Turmp will hand Ukraine to Russia on silver platter. All our allies (but",negative,"anger, concern, resentment",event,Trump handing over Ukraine to Russia,positive
1452,1798745245506757106,"""Joe Biden is really sharp &amp; dynamic in private and also we can't possibly let you watch video of him being interviewed by Robert Hur.""",negative,"distrust, anger",event,Joe Biden interview with Robert Hur,nonsupportive
1453,1798745232617734280,"If Iran or one of its proxies attacks Israel, you can bet Biden admin will be urging Israeli restraint.",negative,"distrust, concern",entity,Biden admin,nonsupportive
1454,1798745232617734280,"If Iran or one of its proxies attacks Israel, you can bet Biden admin will be urging Israeli restraint.",negative,"distrust, concern",event,Iran attacking Israel,negative
1455,1798745139029893474,"@MiaCathell is once again brining you LIVE updates from inside the courtroom at Hunter Biden's gun trial. 

Yesterday was NOT a great day for the Bidens, thanks to testimony from Witness #2, Hunter's ex-lover who goes by the name ""Weed Slut 420"" on social media. 

What will day 4",negative,"anger, distrust",entity,Hunter Biden,supportive
1456,1798745139029893474,"@MiaCathell is once again brining you LIVE updates from inside the courtroom at Hunter Biden's gun trial. 

Yesterday was NOT a great day for the Bidens, thanks to testimony from Witness #2, Hunter's ex-lover who goes by the name ""Weed Slut 420"" on social media. 

What will day 4",negative,"anger, distrust",topic,Bidens,nonsupportive
1457,1798745139029893474,"@MiaCathell is once again brining you LIVE updates from inside the courtroom at Hunter Biden's gun trial. 

Yesterday was NOT a great day for the Bidens, thanks to testimony from Witness #2, Hunter's ex-lover who goes by the name ""Weed Slut 420"" on social media. 

What will day 4",negative,"anger, distrust",event,Hunter Biden's gun trial,supportive
