,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
984,1802096621402120652,@TrumpDailyPosts Say the word Mister President an true patriots go an take care o them there trators.  We standin by.  Time to MAGA!,negative,"anger, distrust",topic,MAGA,positive
985,1802096562673246373,Who believes America will go to war with Russia if Biden gets 4 more years? 🇺🇸,negative,"anger, distrust",entity,Joe Biden,nonsupportive
986,1802096562673246373,Who believes America will go to war with Russia if Biden gets 4 more years? 🇺🇸,negative,"anger, distrust",event,Biden gets 4 more years,negative
987,1802096498768744932,"Remember Biden is DIRECTLY paying these guys to kidnap people to die!

Kiev is a ROTTEN CORRUPT SHITHOLE ran by a dictator!",negative,"anger, concern",entity,Biden,nonsupportive
988,1802096498768744932,"Remember Biden is DIRECTLY paying these guys to kidnap people to die!

Kiev is a ROTTEN CORRUPT SHITHOLE ran by a dictator!",negative,"anger, concern",topic,Kiev,negative
989,1802096498768744932,"Remember Biden is DIRECTLY paying these guys to kidnap people to die!

Kiev is a ROTTEN CORRUPT SHITHOLE ran by a dictator!",negative,"anger, concern",event,kidnapping to die,negative
990,1802096498768744932,"Remember Biden is DIRECTLY paying these guys to kidnap people to die!

Kiev is a ROTTEN CORRUPT SHITHOLE ran by a dictator!",negative,"anger, concern",entity,dictator,supportive
991,1802096482272645142,"🚨 WATCH: Black voter tells President Trump his First Step Act gave him a second chance at life after being incarcerated under Crooked Joe Biden’s 1994 Crime Bill.

👏👏👏👏
https://t.co/wk8NXfvRoA",positive,"appreciation, relief",entity,First Step Act,supportive
992,1802096482272645142,"🚨 WATCH: Black voter tells President Trump his First Step Act gave him a second chance at life after being incarcerated under Crooked Joe Biden’s 1994 Crime Bill.

👏👏👏👏
https://t.co/wk8NXfvRoA",positive,"appreciation, relief",entity,Joe Biden's 1994 Crime Bill,nonsupportive
993,1802096482272645142,"🚨 WATCH: Black voter tells President Trump his First Step Act gave him a second chance at life after being incarcerated under Crooked Joe Biden’s 1994 Crime Bill.

👏👏👏👏
https://t.co/wk8NXfvRoA",positive,"appreciation, relief",person,Donald Trump,supportive
994,1802096429642686903,@ShereeWokeAF @legitbrittFLA @BidenHQ LMFAO trump has personally done more for everyone than Bidumb has ever attempted. I mean trup loaned black business money  back in the 80s and 99s when banks wouldn't. Why has Biden done? Yep nothing.,negative,"anger, frustration",entity,Biden,nonsupportive
995,1802096429642686903,@ShereeWokeAF @legitbrittFLA @BidenHQ LMFAO trump has personally done more for everyone than Bidumb has ever attempted. I mean trup loaned black business money  back in the 80s and 99s when banks wouldn't. Why has Biden done? Yep nothing.,negative,"anger, frustration",entity,Donald Trump,supportive
996,1802096359719469327,@RealHickory Donald Trump is the only answer for the Black Community,negative,"anger, resentment",entity,Black Community,nonsupportive
997,1802096359719469327,@RealHickory Donald Trump is the only answer for the Black Community,negative,"anger, resentment",entity,Donald Trump,supportive
998,1802096283303448603,"@BranPuffin @Val50Cal @PuppygirlMao Then why are only ""MAGA Communists"" like Haz and Jackson constantly being invited to China and Russia by Communists there? 

Leftards have achieved jack shit other than shout ""black troon lives matter1"" and jerk each other off in their polycules for the last 6 decades.",negative,"anger, distrust",entity,Leftards,nonsupportive
999,1802096283303448603,"@BranPuffin @Val50Cal @PuppygirlMao Then why are only ""MAGA Communists"" like Haz and Jackson constantly being invited to China and Russia by Communists there? 

Leftards have achieved jack shit other than shout ""black troon lives matter1"" and jerk each other off in their polycules for the last 6 decades.",negative,"anger, distrust",group,MAGA Communists,supportive
1000,1802096283303448603,"@BranPuffin @Val50Cal @PuppygirlMao Then why are only ""MAGA Communists"" like Haz and Jackson constantly being invited to China and Russia by Communists there? 

Leftards have achieved jack shit other than shout ""black troon lives matter1"" and jerk each other off in their polycules for the last 6 decades.",negative,"anger, distrust",location,China,neutral
1001,1802096283303448603,"@BranPuffin @Val50Cal @PuppygirlMao Then why are only ""MAGA Communists"" like Haz and Jackson constantly being invited to China and Russia by Communists there? 

Leftards have achieved jack shit other than shout ""black troon lives matter1"" and jerk each other off in their polycules for the last 6 decades.",negative,"anger, distrust",location,Russia,neutral
1002,1802096240471236612,Statement from Temple President Richard Englert on Former U.S. President Donald Trump holding a rally on Temple's Main Campus next Saturday: https://t.co/zI6Oy3wSVk,negative,NA,entity,Donald Trump,nonsupportive
1003,1802096240471236612,Statement from Temple President Richard Englert on Former U.S. President Donald Trump holding a rally on Temple's Main Campus next Saturday: https://t.co/zI6Oy3wSVk,negative,NA,event,Donald Trump holding a rally on Temple's Main Campus,negative
1004,1802096162213974037,Of course they are. Biden is behind it.,positive,"anger, distrust",entity,Biden,nonsupportive
1005,1802096067502018562,A lot of people owe a lot of people a lot of apologies over this. It was never about the hostages. It was and is about slaughtering Palestinians. Shame on Blinken. Shame on so many in Congress. Shame on Biden. Shame on Biden sycophants. It’s always been genocide.,negative,"anger, shame, disgust, concern, indignation",entity,Biden,nonsupportive
1006,1802096067502018562,A lot of people owe a lot of people a lot of apologies over this. It was never about the hostages. It was and is about slaughtering Palestinians. Shame on Blinken. Shame on so many in Congress. Shame on Biden. Shame on Biden sycophants. It’s always been genocide.,negative,"anger, shame, disgust, concern, indignation",entity,Blinken,nonsupportive
1007,1802096067502018562,A lot of people owe a lot of people a lot of apologies over this. It was never about the hostages. It was and is about slaughtering Palestinians. Shame on Blinken. Shame on so many in Congress. Shame on Biden. Shame on Biden sycophants. It’s always been genocide.,negative,"anger, shame, disgust, concern, indignation",entity,Congress,nonsupportive
1008,1802096067502018562,A lot of people owe a lot of people a lot of apologies over this. It was never about the hostages. It was and is about slaughtering Palestinians. Shame on Blinken. Shame on so many in Congress. Shame on Biden. Shame on Biden sycophants. It’s always been genocide.,negative,"anger, shame, disgust, concern, indignation",topic,genocide,supportive
1009,1802096067502018562,A lot of people owe a lot of people a lot of apologies over this. It was never about the hostages. It was and is about slaughtering Palestinians. Shame on Blinken. Shame on so many in Congress. Shame on Biden. Shame on Biden sycophants. It’s always been genocide.,negative,"anger, shame, disgust, concern, indignation",entity,Palestinians,supportive
1010,1802096066839355472,Can I get 1000 Fuck Joe Biden https://t.co/uWFWIgiUVE,negative,"anger, fury",entity,Joe Biden,nonsupportive
1011,1802095890976620706,"Don't get complacent!

PUSH HARDER!

FIRE EVERY TYRANT!

#Trump2024",negative,"anger, outrage",entity,tyrant,supportive
1012,1802095890976620706,"Don't get complacent!

PUSH HARDER!

FIRE EVERY TYRANT!

#Trump2024",negative,"anger, outrage",entity,Donald Trump,nonsupportive
1013,1802095884597092752,"Hey, @azjustinheap. Why won't you tell your constituents whether the 2020 election was stolen from Trump and whether the 2022 election was stolen from Kari Lake. I know a bunch of MAGA folks who don't think you really support ""election integrity."" Why not tell us one way or the",negative,"anger, distrust",entity,2020 election,supportive
1014,1802095884597092752,"Hey, @azjustinheap. Why won't you tell your constituents whether the 2020 election was stolen from Trump and whether the 2022 election was stolen from Kari Lake. I know a bunch of MAGA folks who don't think you really support ""election integrity."" Why not tell us one way or the",negative,"anger, distrust",entity,Kari Lake,nonsupportive
1015,1802095884597092752,"Hey, @azjustinheap. Why won't you tell your constituents whether the 2020 election was stolen from Trump and whether the 2022 election was stolen from Kari Lake. I know a bunch of MAGA folks who don't think you really support ""election integrity."" Why not tell us one way or the",negative,"anger, distrust",entity,Trump,supportive
1016,1802095884597092752,"Hey, @azjustinheap. Why won't you tell your constituents whether the 2020 election was stolen from Trump and whether the 2022 election was stolen from Kari Lake. I know a bunch of MAGA folks who don't think you really support ""election integrity."" Why not tell us one way or the",negative,"anger, distrust",event,election integrity,negative
1017,1802095881883144382,"2024 in a nutshell:  

The day @JoeBiden &amp; @KamalaHarris launched Black Americans for Biden in Philadelphia, jurors in New York were deliberating if Donald Trump committed 34 felonies.",negative,"anger, distrust",entity,Donald Trump,supportive
1018,1802095881883144382,"2024 in a nutshell:  

The day @JoeBiden &amp; @KamalaHarris launched Black Americans for Biden in Philadelphia, jurors in New York were deliberating if Donald Trump committed 34 felonies.",negative,"anger, distrust",event,Donald Trump committing felonies,positive
1019,1802095881883144382,"2024 in a nutshell:  

The day @JoeBiden &amp; @KamalaHarris launched Black Americans for Biden in Philadelphia, jurors in New York were deliberating if Donald Trump committed 34 felonies.",negative,"anger, distrust",topic,Biden and Kamala Harris,nonsupportive
1020,1802095880155349377,Donald Trump is going to bring doom to down ballot Republicans in close races. Federal and legislative GOPers in frontline races should be very afraid.,negative,"fear, anxiety",entity,Republicans,nonsupportive
1021,1802095880155349377,Donald Trump is going to bring doom to down ballot Republicans in close races. Federal and legislative GOPers in frontline races should be very afraid.,negative,"fear, anxiety",event,down ballot elections,negative
1022,1802095842028814534,Peezy &amp; Icewear Vezzo take pictures with Donald Trump https://t.co/TSndi7iXRM,positive,NA,entity,Donald Trump,supportive
1023,1802095699850379699,"“Final”

Either Biden is going to die before November, or Politico knows he’s going to lose in November.",negative,"anger, distrust",entity,Biden,nonsupportive
1024,1802095699850379699,"“Final”

Either Biden is going to die before November, or Politico knows he’s going to lose in November.",negative,"anger, distrust",topic,election outcome,negative
1025,1802095644716495132,The Memo: Talk of Trump-free GOP convention grows as sentencing looms https://t.co/O13nfrqRhb,negative,"concern, anxiety",entity,Trump,supportive
1026,1802095644716495132,The Memo: Talk of Trump-free GOP convention grows as sentencing looms https://t.co/O13nfrqRhb,negative,"concern, anxiety",event,GOP convention,nonsupportive
1027,1802095638806491370,"Sada Baby, Peezy and Icewear Vezzo were at a Donald Trump rally in Detroit https://t.co/1ZgHKB5lzT",negative,NA,entity,Donald Trump,supportive
1028,1802095609630876118,"Former NYPD Commissioner Bernie Kerik said there is no doubt that Bill Barr, DOJ, and FBI knew the Hunter Biden laptop was real and said nothing. Kerik said it's unfathomable that no one will be held accountable for hiding the truth, and 51 intelligence officials that flat out",negative,"outrage, indignation",entity,Bill Barr,nonsupportive
1029,1802095609630876118,"Former NYPD Commissioner Bernie Kerik said there is no doubt that Bill Barr, DOJ, and FBI knew the Hunter Biden laptop was real and said nothing. Kerik said it's unfathomable that no one will be held accountable for hiding the truth, and 51 intelligence officials that flat out",negative,"outrage, indignation",entity,DOJ,nonsupportive
1030,1802095609630876118,"Former NYPD Commissioner Bernie Kerik said there is no doubt that Bill Barr, DOJ, and FBI knew the Hunter Biden laptop was real and said nothing. Kerik said it's unfathomable that no one will be held accountable for hiding the truth, and 51 intelligence officials that flat out",negative,"outrage, indignation",entity,FBI,nonsupportive
1031,1802095609630876118,"Former NYPD Commissioner Bernie Kerik said there is no doubt that Bill Barr, DOJ, and FBI knew the Hunter Biden laptop was real and said nothing. Kerik said it's unfathomable that no one will be held accountable for hiding the truth, and 51 intelligence officials that flat out",negative,"outrage, indignation",event,Hunter Biden laptop scandal,negative
1032,1802095590819459413,"To be a little more direct, a vote for Jill stein will put Donald Trump in office and the whole Republican Party has made it clear that they will create this dictatorship in the USA",negative,"anger, fear",entity,Donald Trump,supportive
1033,1802095590819459413,"To be a little more direct, a vote for Jill stein will put Donald Trump in office and the whole Republican Party has made it clear that they will create this dictatorship in the USA",negative,"anger, fear",event/topic,dictatorship in the USA,negative
1034,1802095563015348479,"Donald Trump Jr. at TPUSA in Detroit: “How come my father can be convicted of 34 crimes but no one from the Epstein client has been brought to light?” 

Why are so many politicians and federal agents blocking the list from coming out?

They’re all on the list!

.@DonaldJTrumpJr https://t.co/8gV04SRZSl",negative,"anger, concern",entity,Epstein client,supportive
1035,1802095563015348479,"Donald Trump Jr. at TPUSA in Detroit: “How come my father can be convicted of 34 crimes but no one from the Epstein client has been brought to light?” 

Why are so many politicians and federal agents blocking the list from coming out?

They’re all on the list!

.@DonaldJTrumpJr https://t.co/8gV04SRZSl",negative,"anger, concern",event,politicians and federal agents blocking information,negative
1036,1802095563015348479,"Donald Trump Jr. at TPUSA in Detroit: “How come my father can be convicted of 34 crimes but no one from the Epstein client has been brought to light?” 

Why are so many politicians and federal agents blocking the list from coming out?

They’re all on the list!

.@DonaldJTrumpJr https://t.co/8gV04SRZSl",negative,"anger, concern",topic,list of people who have been brought to light,positive
1037,1802095560909824461,"@BidenHQ Joe Biden is the Worst pResident in US History, that’s a Fact!",negative,"anger, resentment",entity,Joe Biden,supportive
1038,1802095553276416310,"WATCH: Donald Trump Jr. explains how the military recruitment problem is not rocket science.

@donaldjtrumpjr

#PEOPLES2024 https://t.co/yBTpD1eD9K",positive,"anger, frustration",entity,Donald Trump Jr.,neutral
1039,1802095553276416310,"WATCH: Donald Trump Jr. explains how the military recruitment problem is not rocket science.

@donaldjtrumpjr

#PEOPLES2024 https://t.co/yBTpD1eD9K",positive,"anger, frustration",topic,military recruitment problem,supportive
1040,1802095514512687389,"US Voters--Donald Trump Dementia Evidence 'Overwhelming,' Says Top Psychiatrist. 
""If he were to become president he would have to be immediately removed from office via the 25th Amendment as dangerously unable to fulfill the responsibilities of office...""
https://t.co/lEaL5hauB0",negative,"anger, concern",entity,Donald Trump,supportive
1041,1802095514512687389,"US Voters--Donald Trump Dementia Evidence 'Overwhelming,' Says Top Psychiatrist. 
""If he were to become president he would have to be immediately removed from office via the 25th Amendment as dangerously unable to fulfill the responsibilities of office...""
https://t.co/lEaL5hauB0",negative,"anger, concern",topic,dementia evidence for Donald Trump,negative
1042,1802095486121431366,"Kristen Ruby doesn't like Mike Benz.  But, I have to give Mike credit; after seven years of our group waving the Biden Blackberrys, he is the first guy to agree Hunter was working for the State Dept/CIA in Ukraine.  I am more interested in Mike's work for the US State Department https://t.co/llGKcvVEqL",positive,"surprise, credit",entity,Mike Benz,nonsupportive
1043,1802095486121431366,"Kristen Ruby doesn't like Mike Benz.  But, I have to give Mike credit; after seven years of our group waving the Biden Blackberrys, he is the first guy to agree Hunter was working for the State Dept/CIA in Ukraine.  I am more interested in Mike's work for the US State Department https://t.co/llGKcvVEqL",positive,"surprise, credit",event/topic,US State Department work,supportive
1044,1802095453506281812,"@realTuckFrumper Between the Contempt of Congress conviction and the very likely upcoming Build the Wall Fraud conviction,  Bannon's going to prison for a long time. https://t.co/xukf2Oxrlf",negative,"anger, indignation",entity,Steve Bannon,nonsupportive
1045,1802095453506281812,"@realTuckFrumper Between the Contempt of Congress conviction and the very likely upcoming Build the Wall Fraud conviction,  Bannon's going to prison for a long time. https://t.co/xukf2Oxrlf",negative,"anger, indignation",event,prison conviction for Steve Bannon,negative
1046,1802095453506281812,"@realTuckFrumper Between the Contempt of Congress conviction and the very likely upcoming Build the Wall Fraud conviction,  Bannon's going to prison for a long time. https://t.co/xukf2Oxrlf",negative,"anger, indignation",topic,Build the Wall,supportive
1047,1802095427678036156,"Thoughts and prayers are not enough to help Joe Biden

Biden wander off at G7 summit before being pulled back by Italian PM

Giorgia Meloni had to babysit Joe Biden every moment.

Embarrassing for the United States that they have a President that’s a drooling vegetable https://t.co/yYWKtBc8jc",negative,"anger, embarrassment",entity,Joe Biden,nonsupportive
1048,1802095427678036156,"Thoughts and prayers are not enough to help Joe Biden

Biden wander off at G7 summit before being pulled back by Italian PM

Giorgia Meloni had to babysit Joe Biden every moment.

Embarrassing for the United States that they have a President that’s a drooling vegetable https://t.co/yYWKtBc8jc",negative,"anger, embarrassment",event,G7 summit,neutral
1049,1802095427678036156,"Thoughts and prayers are not enough to help Joe Biden

Biden wander off at G7 summit before being pulled back by Italian PM

Giorgia Meloni had to babysit Joe Biden every moment.

Embarrassing for the United States that they have a President that’s a drooling vegetable https://t.co/yYWKtBc8jc",negative,"anger, embarrassment",person,Giorgia Meloni,supportive
1050,1802095289991320041,"Hey #MAGA, where are all the #Blacks4Trump at the Black church in Detroit? It’s almost like they’re something the 🍊🤡 made up.",negative,"anger, distrust",entity,Blacks4Trump,nonsupportive
1051,1802095289991320041,"Hey #MAGA, where are all the #Blacks4Trump at the Black church in Detroit? It’s almost like they’re something the 🍊🤡 made up.",negative,"anger, distrust",topic,Black church in Detroit,negative
1052,1802095289991320041,"Hey #MAGA, where are all the #Blacks4Trump at the Black church in Detroit? It’s almost like they’re something the 🍊🤡 made up.",negative,"anger, distrust",event,Donald Trump,supportive
1053,1802095205597770030,"🇺🇸👊 GOOD EVENING PATRIOTS FOLLOW TRAIN🇺🇸👊 

🇺🇸👊 NO ACCOUNT SHOULD HAVE LESS THAN 75K FOLLOWERS  🇺🇸👊  

🇺🇸  FOLLOW ME @GOP_IS_GUTLESS 🇺🇸👊 FOR AN EXTRA +1 👊💯 AND RT FOR MORE FOLLOWERS ✅

✅ 👊TURN ON NOTIFICATIONS 🇺🇸

🇺🇸  DROP AN EMOJI/HANDLE DOWN BELOW AND FOLLOW EVERYONE https://t.co/IBJW9dvIUV",positive,"anger, excitement, fear",entity,@GOP_IS_GUTLESS,supportive
1054,1802095205597770030,"🇺🇸👊 GOOD EVENING PATRIOTS FOLLOW TRAIN🇺🇸👊 

🇺🇸👊 NO ACCOUNT SHOULD HAVE LESS THAN 75K FOLLOWERS  🇺🇸👊  

🇺🇸  FOLLOW ME @GOP_IS_GUTLESS 🇺🇸👊 FOR AN EXTRA +1 👊💯 AND RT FOR MORE FOLLOWERS ✅

✅ 👊TURN ON NOTIFICATIONS 🇺🇸

🇺🇸  DROP AN EMOJI/HANDLE DOWN BELOW AND FOLLOW EVERYONE https://t.co/IBJW9dvIUV",positive,"anger, excitement, fear",event,Trump's followers,positive
1055,1802095205597770030,"🇺🇸👊 GOOD EVENING PATRIOTS FOLLOW TRAIN🇺🇸👊 

🇺🇸👊 NO ACCOUNT SHOULD HAVE LESS THAN 75K FOLLOWERS  🇺🇸👊  

🇺🇸  FOLLOW ME @GOP_IS_GUTLESS 🇺🇸👊 FOR AN EXTRA +1 👊💯 AND RT FOR MORE FOLLOWERS ✅

✅ 👊TURN ON NOTIFICATIONS 🇺🇸

🇺🇸  DROP AN EMOJI/HANDLE DOWN BELOW AND FOLLOW EVERYONE https://t.co/IBJW9dvIUV",positive,"anger, excitement, fear",topic,account growth,supportive
1056,1802095145690550767,"In concept yes. But the Trump tariffs and trade deal were extremely porous and did not include secondary tariffs or secondary extensions, which meant China just used another pass through country. Biden has continued this",negative,"anger, concern",entity,Trump tariffs and trade deal,negative
1057,1802095145690550767,"In concept yes. But the Trump tariffs and trade deal were extremely porous and did not include secondary tariffs or secondary extensions, which meant China just used another pass through country. Biden has continued this",negative,"anger, concern",entity,Biden,nonsupportive
1058,1802095123120980197,No matter what Joe Biden does it will all be undone! When we are finished it will be like he and Obama were NEVER here!!,negative,"anger, resentment, concern",entity,Joe Biden,nonsupportive
1059,1802095123120980197,No matter what Joe Biden does it will all be undone! When we are finished it will be like he and Obama were NEVER here!!,negative,"anger, resentment, concern",topic,Obama presidency,negative
1060,1802095116733104152,"Insurance companies shouldn't be secretly paying financial agents with cars &amp; vacations to deliberately give bad advice to people working toward retirement. 

The Biden admin is fighting back with a new rule requiring advisors to do right by clients &amp; not put families' savings at",positive,"anger, concern",entity,Biden admin,supportive
1061,1802095116733104152,"Insurance companies shouldn't be secretly paying financial agents with cars &amp; vacations to deliberately give bad advice to people working toward retirement. 

The Biden admin is fighting back with a new rule requiring advisors to do right by clients &amp; not put families' savings at",positive,"anger, concern",event,new rule requiring advisors to do right by clients,positive
1062,1802095049494192282,Equal rights right? Dumbasses.,negative,"anger, contempt",entity,equality rights,nonsupportive
1063,1802095039151211008,"These liberals are doing to Canada what Biden is doing to the U.S. Both countries will become unrecognisable and un fixable. 

Terror will become common place.",negative,"anger, distrust",entity,Biden,nonsupportive
1064,1802095039151211008,"These liberals are doing to Canada what Biden is doing to the U.S. Both countries will become unrecognisable and un fixable. 

Terror will become common place.",negative,"anger, distrust",topic,liberals,negative
1065,1802095039151211008,"These liberals are doing to Canada what Biden is doing to the U.S. Both countries will become unrecognisable and un fixable. 

Terror will become common place.",negative,"anger, distrust",event,Canada,nonsupportive
1066,1802094994146422906,"@lindseyannroy11 @AuntiSoshul @chels_eaalberta Also extremist gop are  calling for women to get the death penalty if they have an abortion, not very pro-life to me, but definitely pro-fetus/pro-birth",negative,"anger, concern",entity,extremist GOP,nonsupportive
1067,1802094994146422906,"@lindseyannroy11 @AuntiSoshul @chels_eaalberta Also extremist gop are  calling for women to get the death penalty if they have an abortion, not very pro-life to me, but definitely pro-fetus/pro-birth",negative,"anger, concern",topic,pro-life and pro-fetus/pro-birth stance,negative
1068,1802094984130175286,"According to 538 (yesterday), WI is the most competitive state rn. In fact, they're saying WI, PA, &amp; MI are now more competitive than AZ, NV &amp; GA: e.g. MI is 56/100 Biden which is greater than his chances w/PA &amp; WI (which is 52), while AZ is 57 Trump. Pretty wild. https://t.co/aezakQ3oEf",neutral,NA,state,Wisconsin,supportive
1069,1802094984130175286,"According to 538 (yesterday), WI is the most competitive state rn. In fact, they're saying WI, PA, &amp; MI are now more competitive than AZ, NV &amp; GA: e.g. MI is 56/100 Biden which is greater than his chances w/PA &amp; WI (which is 52), while AZ is 57 Trump. Pretty wild. https://t.co/aezakQ3oEf",neutral,NA,state,Pennsylvania,supportive
1070,1802094984130175286,"According to 538 (yesterday), WI is the most competitive state rn. In fact, they're saying WI, PA, &amp; MI are now more competitive than AZ, NV &amp; GA: e.g. MI is 56/100 Biden which is greater than his chances w/PA &amp; WI (which is 52), while AZ is 57 Trump. Pretty wild. https://t.co/aezakQ3oEf",neutral,NA,state,Michigan,supportive
1071,1802094984130175286,"According to 538 (yesterday), WI is the most competitive state rn. In fact, they're saying WI, PA, &amp; MI are now more competitive than AZ, NV &amp; GA: e.g. MI is 56/100 Biden which is greater than his chances w/PA &amp; WI (which is 52), while AZ is 57 Trump. Pretty wild. https://t.co/aezakQ3oEf",neutral,NA,state,Arizona,nonsupportive
1072,1802094984130175286,"According to 538 (yesterday), WI is the most competitive state rn. In fact, they're saying WI, PA, &amp; MI are now more competitive than AZ, NV &amp; GA: e.g. MI is 56/100 Biden which is greater than his chances w/PA &amp; WI (which is 52), while AZ is 57 Trump. Pretty wild. https://t.co/aezakQ3oEf",neutral,NA,state,Nevada,nonsupportive
1073,1802094984130175286,"According to 538 (yesterday), WI is the most competitive state rn. In fact, they're saying WI, PA, &amp; MI are now more competitive than AZ, NV &amp; GA: e.g. MI is 56/100 Biden which is greater than his chances w/PA &amp; WI (which is 52), while AZ is 57 Trump. Pretty wild. https://t.co/aezakQ3oEf",neutral,NA,candidate,Joe Biden,positive
1074,1802094923145269348,"In bizarro MAGA Trump Cult world, it's ""moral failure."" In the real world where normal people live, it's the rape of a 12-year-old child.",negative,"anger, outrage",entity,MAGA Trump Cult,nonsupportive
1075,1802094923145269348,"In bizarro MAGA Trump Cult world, it's ""moral failure."" In the real world where normal people live, it's the rape of a 12-year-old child.",negative,"anger, outrage",event,rape of a 12-year-old child,supportive
1076,1802094840567464151,@JoeCarlasare There’s no way it ages worse than Biden does.,positive,anger,entity,Biden,nonsupportive
1077,1802094827879936360,"It was a great time hitting the streets with my buddy, Paul. 

We received tons of support! It's crystal clear, the people are done with the BC NDP. The people want @Conservative_BC and @Johnkoury!

Vote blue! Vote Conservative! https://t.co/yq41nq9sJ3",positive,NA,entity,@Conservative_BC,supportive
1078,1802094827879936360,"It was a great time hitting the streets with my buddy, Paul. 

We received tons of support! It's crystal clear, the people are done with the BC NDP. The people want @Conservative_BC and @Johnkoury!

Vote blue! Vote Conservative! https://t.co/yq41nq9sJ3",positive,NA,entity,@Johnkoury,supportive
1079,1802094827879936360,"It was a great time hitting the streets with my buddy, Paul. 

We received tons of support! It's crystal clear, the people are done with the BC NDP. The people want @Conservative_BC and @Johnkoury!

Vote blue! Vote Conservative! https://t.co/yq41nq9sJ3",positive,NA,event,British Columbia election,supportive
1080,1802094802806464522,"🇺🇸DETROIT LEADERS: WELCOME TO THE HOOD, TRUMP!

“Obama never came… Biden never came…so welcome, thank you for coming to the hood.”

 https://t.co/r7wlDQlZl6",negative,"anger, distrust",entity,Trump,nonsupportive
1081,1802094802806464522,"🇺🇸DETROIT LEADERS: WELCOME TO THE HOOD, TRUMP!

“Obama never came… Biden never came…so welcome, thank you for coming to the hood.”

 https://t.co/r7wlDQlZl6",negative,"anger, distrust",event,visit to the hood by Trump,negative
1082,1802094802806464522,"🇺🇸DETROIT LEADERS: WELCOME TO THE HOOD, TRUMP!

“Obama never came… Biden never came…so welcome, thank you for coming to the hood.”

 https://t.co/r7wlDQlZl6",negative,"anger, distrust",topic, Obama and Biden's absence,supportive
1083,1802094748335038835,"@atensnut New MAGA tactics:

1. Break the law

2. Ignore the consequences 

3. Game the system 

So much for the “Party of Law and Order”…",negative,"anger, distrust",entity,MAGA,supportive
1084,1802094748335038835,"@atensnut New MAGA tactics:

1. Break the law

2. Ignore the consequences 

3. Game the system 

So much for the “Party of Law and Order”…",negative,"anger, distrust",topic,Party of Law and Order,negative
1085,1802094729703641196,"📣🗞Set a reminder for our upcoming Spaces tomorrow at 2pm! We'll be discussing Trump &amp; Bitcoin Miners, Biden &amp; Crypto Donations, XRP's RLUSD &amp; Tokenizing Gold, @IGGYAZALEA
vs @Cobratate , Apple &amp; AI, Rap  Memecoins 

#cryptonews #web3news #thecryptokrew
 https://t.co/3VZR64iPcF",neutral,NA,event,Spaces discussion,neutral
1086,1802094729703641196,"📣🗞Set a reminder for our upcoming Spaces tomorrow at 2pm! We'll be discussing Trump &amp; Bitcoin Miners, Biden &amp; Crypto Donations, XRP's RLUSD &amp; Tokenizing Gold, @IGGYAZALEA
vs @Cobratate , Apple &amp; AI, Rap  Memecoins 

#cryptonews #web3news #thecryptokrew
 https://t.co/3VZR64iPcF",neutral,NA,entity,Donald Trump,negative
1087,1802094729703641196,"📣🗞Set a reminder for our upcoming Spaces tomorrow at 2pm! We'll be discussing Trump &amp; Bitcoin Miners, Biden &amp; Crypto Donations, XRP's RLUSD &amp; Tokenizing Gold, @IGGYAZALEA
vs @Cobratate , Apple &amp; AI, Rap  Memecoins 

#cryptonews #web3news #thecryptokrew
 https://t.co/3VZR64iPcF",neutral,NA,entity,Biden,positive
1088,1802094729703641196,"📣🗞Set a reminder for our upcoming Spaces tomorrow at 2pm! We'll be discussing Trump &amp; Bitcoin Miners, Biden &amp; Crypto Donations, XRP's RLUSD &amp; Tokenizing Gold, @IGGYAZALEA
vs @Cobratate , Apple &amp; AI, Rap  Memecoins 

#cryptonews #web3news #thecryptokrew
 https://t.co/3VZR64iPcF",neutral,NA,topic,Bitcoin Miners,neutral
1089,1802094729703641196,"📣🗞Set a reminder for our upcoming Spaces tomorrow at 2pm! We'll be discussing Trump &amp; Bitcoin Miners, Biden &amp; Crypto Donations, XRP's RLUSD &amp; Tokenizing Gold, @IGGYAZALEA
vs @Cobratate , Apple &amp; AI, Rap  Memecoins 

#cryptonews #web3news #thecryptokrew
 https://t.co/3VZR64iPcF",neutral,NA,topic,Crypto Donations,neutral
1090,1802094729703641196,"📣🗞Set a reminder for our upcoming Spaces tomorrow at 2pm! We'll be discussing Trump &amp; Bitcoin Miners, Biden &amp; Crypto Donations, XRP's RLUSD &amp; Tokenizing Gold, @IGGYAZALEA
vs @Cobratate , Apple &amp; AI, Rap  Memecoins 

#cryptonews #web3news #thecryptokrew
 https://t.co/3VZR64iPcF",neutral,NA,entity,@IGGYAZALEA,NA
1091,1802094729703641196,"📣🗞Set a reminder for our upcoming Spaces tomorrow at 2pm! We'll be discussing Trump &amp; Bitcoin Miners, Biden &amp; Crypto Donations, XRP's RLUSD &amp; Tokenizing Gold, @IGGYAZALEA
vs @Cobratate , Apple &amp; AI, Rap  Memecoins 

#cryptonews #web3news #thecryptokrew
 https://t.co/3VZR64iPcF",neutral,NA,entity,@Cobratate,NA
