,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
1087,1800312090869268487,"This must includes more than just a change at the head of the FDIC but a revamp of the excessive regulations pushed by this agency and many others in the Biden administration.

https://t.co/q4adHotFR6 #FDIC @ChristyGRomero https://t.co/DqzXBHMtRm",negative,NA,topic,excessive regulations,negative
1088,1800312076784796022,"The media characterizes people like this as ‘real Americans’

Full of homophobia, revenge and hate. 

But the rest of us are ‘radical’

Sure.",negative,"anger, hate",entity,media,nonsupportive
1089,1800312076784796022,"The media characterizes people like this as ‘real Americans’

Full of homophobia, revenge and hate. 

But the rest of us are ‘radical’

Sure.",negative,"anger, hate",topic,radical,neutral
1090,1800312072913170802,"@Michell33650674 She's not a life long Republican. 
Don't force people to vote for Biden. 
No life long Republican would throw away TITLE IX like you're doing now. 

Women like you disgust me. 

You've had all that nice privacy in your bathrooms and now you want sexual predators to rome free. https://t.co/TZfzvo176M",negative,"anger, disgust",entity,Biden,nonsupportive
1091,1800312072913170802,"@Michell33650674 She's not a life long Republican. 
Don't force people to vote for Biden. 
No life long Republican would throw away TITLE IX like you're doing now. 

Women like you disgust me. 

You've had all that nice privacy in your bathrooms and now you want sexual predators to rome free. https://t.co/TZfzvo176M",negative,"anger, disgust",topic,TITLE IX,supportive
1092,1800312072913170802,"@Michell33650674 She's not a life long Republican. 
Don't force people to vote for Biden. 
No life long Republican would throw away TITLE IX like you're doing now. 

Women like you disgust me. 

You've had all that nice privacy in your bathrooms and now you want sexual predators to rome free. https://t.co/TZfzvo176M",negative,"anger, disgust",entity,women,nonsupportive
1093,1800312047814717740,"Joe Biden Has Always Been A Dictator

Supreme Justice Bork Hearing:  Watch as Joe Biden says he wants to wiretap American bedrooms to find out if couples are using contraceptives. (This is real) https://t.co/7wadJfTiAz",negative,"anger, distrust",entity,Joe Biden,nonsupportive
1094,1800312047814717740,"Joe Biden Has Always Been A Dictator

Supreme Justice Bork Hearing:  Watch as Joe Biden says he wants to wiretap American bedrooms to find out if couples are using contraceptives. (This is real) https://t.co/7wadJfTiAz",negative,"anger, distrust",event,Supreme Justice Bork Hearing,negative
1095,1800311966432367017,"As jury deliberations get underway, here are three big takeaways from Day 6 of Hunter Biden's federal gun trial: https://t.co/UVqlBXPM31",neutral,NA,entity,Hunter Biden,NA
1096,1800311966432367017,"As jury deliberations get underway, here are three big takeaways from Day 6 of Hunter Biden's federal gun trial: https://t.co/UVqlBXPM31",neutral,NA,event,gun trial,NA
1097,1800311966432367017,"As jury deliberations get underway, here are three big takeaways from Day 6 of Hunter Biden's federal gun trial: https://t.co/UVqlBXPM31",neutral,NA,topic,jury deliberations,NA
1098,1800311918739239148,"“People talk about Joe Biden being old…so is Donald Trump, and Donald Trump is senile, incoherent, crazy, offensive, outrageous, disgusting, evil, &amp; convicted.” - @ananavarro 

#TheView https://t.co/rteQB71K3N",negative,"anger, disgust, distaste",entity,Donald Trump,negative
1099,1800311918739239148,"“People talk about Joe Biden being old…so is Donald Trump, and Donald Trump is senile, incoherent, crazy, offensive, outrageous, disgusting, evil, &amp; convicted.” - @ananavarro 

#TheView https://t.co/rteQB71K3N",negative,"anger, disgust, distaste",event,Trump senility allegations,supportive
1100,1800311844336247178,"Racism is not a bug of today's GOP.  It's baked in.

“A new breed of Republicans has taken over the GOP, which is seeking to sell to Americans a doctrine which is as old as mankind... the doctrine of white supremacy."" -Jackie Robinson, 1964
#WokeHistory https://t.co/kDsr2FJ2zR",negative,anger,entity,GOP,nonsupportive
1101,1800311844336247178,"Racism is not a bug of today's GOP.  It's baked in.

“A new breed of Republicans has taken over the GOP, which is seeking to sell to Americans a doctrine which is as old as mankind... the doctrine of white supremacy."" -Jackie Robinson, 1964
#WokeHistory https://t.co/kDsr2FJ2zR",negative,anger,topic,white supremacy,supportive
1102,1800311752334422337,"@POTUS @VP A farewell concert 

MAGA",positive,excitement,event,farewell concert,supportive
1103,1800311752334422337,"@POTUS @VP A farewell concert 

MAGA",positive,excitement,topic,MAGA,positive
1104,1800311718784151654,"@DaSkrubKing @furoridagakusei Gen Z is conservative and republican. Millienials are a one-off generation.

And no, wating free stuff is not progressive.",negative,"anger, concern",entity,Gen Z,nonsupportive
1105,1800311718784151654,"@DaSkrubKing @furoridagakusei Gen Z is conservative and republican. Millienials are a one-off generation.

And no, wating free stuff is not progressive.",negative,"anger, concern",entity,Millennials,supportive
1106,1800311718784151654,"@DaSkrubKing @furoridagakusei Gen Z is conservative and republican. Millienials are a one-off generation.

And no, wating free stuff is not progressive.",negative,"anger, concern",topic,progressive policies,negative
1107,1800311686932656385,"Nancy Pelosi declined the NG to j6 
Anything she has to say at this point is bullshit.",negative,"anger, disgust",entity,Nancy Pelosi,nonsupportive
1108,1800311686932656385,"Nancy Pelosi declined the NG to j6 
Anything she has to say at this point is bullshit.",negative,"anger, disgust",event,J6,negative
1109,1800311662710522120,LEAKED AUDIO could END MAGA Justice's Career https://t.co/WQdQqtKdAW via @YouTube As I’ve Said Before #SCOTUS ARE #RELIGIOUSLY AND #POLITICALLY #BIASED This Proves My Case‼️ #FuckEmAll‼️🖕🏻,negative,"anger, frustration",entity,MAGA Justice,nonsupportive
1110,1800311662710522120,LEAKED AUDIO could END MAGA Justice's Career https://t.co/WQdQqtKdAW via @YouTube As I’ve Said Before #SCOTUS ARE #RELIGIOUSLY AND #POLITICALLY #BIASED This Proves My Case‼️ #FuckEmAll‼️🖕🏻,negative,"anger, frustration",SCOTUS,Supreme Court of the United States,negative
1111,1800311647501742365,Join @VP and me as we host a Juneteenth Concert on the South Lawn of the White House. https://t.co/QZxw4Hq8Mw,positive,NA,event,Juneteenth Concert on the South Lawn of the White House,supportive
1112,1800311646705102895,President Biden Hosts a Juneteenth Concert https://t.co/GXLGJTQGOI,positive,none,event,Juneteenth Concert,supportive
1113,1800311646205923803,President Biden Hosts a Juneteenth Concert https://t.co/43bXbNbq6C,positive,NA,event,Juneteenth Concert,supportive
1114,1800311634247782643,I don't think some people can! https://t.co/208FukZw9j,negative,anger,entity,some people,nonsupportive
1115,1800311625821585718,America dunks on Giuliani's new mugshot: 'Being a MAGA degenerate really shows' https://t.co/v2QBNLT0Ns,positive,"anger, outrage, resignation",entity,Giuliani,nonsupportive
1116,1800311625821585718,America dunks on Giuliani's new mugshot: 'Being a MAGA degenerate really shows' https://t.co/v2QBNLT0Ns,positive,"anger, outrage, resignation",topic,MAGA supporters,negative
1117,1800311607534420016,"The leader in the polling average on May 1 has won the popular vote in the last five elections. And 2004 was the last one where the polls really went back and forth. Since 2008, the winner of the popular vote has led pretty much the entire way. Biden has to hope 2024 reverts.",negative,NA,entity,Biden,nonsupportive
1118,1800311457092911541,"@MilaLovesJoe I get it a tad scary but anyone saying Cuban missile crisis 2.0 seems to forget in 2024 Russia has missiles that can reach us from Russia if they wanted to. I’d imagine Putin is waiting until the election. But if Biden is re established, do we honestly even have a future?",negative,"concern, fear, anger",entity,Biden,nonsupportive
1119,1800311457092911541,"@MilaLovesJoe I get it a tad scary but anyone saying Cuban missile crisis 2.0 seems to forget in 2024 Russia has missiles that can reach us from Russia if they wanted to. I’d imagine Putin is waiting until the election. But if Biden is re established, do we honestly even have a future?",negative,"concern, fear, anger",event,Cuban missile crisis,supportive
1120,1800311457092911541,"@MilaLovesJoe I get it a tad scary but anyone saying Cuban missile crisis 2.0 seems to forget in 2024 Russia has missiles that can reach us from Russia if they wanted to. I’d imagine Putin is waiting until the election. But if Biden is re established, do we honestly even have a future?",negative,"concern, fear, anger",topic,Russian nuclear missiles,negative
1121,1800311396669718944,"Donald Trump said “Revenge takes time…” and @DrPhil said “That’s right.” 

@Oprah he was your one lapse in judgement, and oh, what a lapse it was.",negative,"anger, disdain",entity,Donald Trump,nonsupportive
1122,1800311396669718944,"Donald Trump said “Revenge takes time…” and @DrPhil said “That’s right.” 

@Oprah he was your one lapse in judgement, and oh, what a lapse it was.",negative,"anger, disdain",event,judgement lapse,negative
1123,1800311393666929060,@just1guy100 Republicans would have 55+ Senators and Biden would have never been able to appoint countless progressive judges if not for Trump sabotaging so many Senate races. GA and AZ would not even be competitive with a non-MAGA candidate.,positive,"anger, resentment",entity,Trump,supportive
1124,1800311393666929060,@just1guy100 Republicans would have 55+ Senators and Biden would have never been able to appoint countless progressive judges if not for Trump sabotaging so many Senate races. GA and AZ would not even be competitive with a non-MAGA candidate.,positive,"anger, resentment",event,Senate races,nonsupportive
1125,1800311393666929060,@just1guy100 Republicans would have 55+ Senators and Biden would have never been able to appoint countless progressive judges if not for Trump sabotaging so many Senate races. GA and AZ would not even be competitive with a non-MAGA candidate.,positive,"anger, resentment",topic,progressive judges,negative
1126,1800311393666929060,@just1guy100 Republicans would have 55+ Senators and Biden would have never been able to appoint countless progressive judges if not for Trump sabotaging so many Senate races. GA and AZ would not even be competitive with a non-MAGA candidate.,positive,"anger, resentment",topic,MAGA candidate,supportive
1127,1800311334409580711,"Happening Now: President Biden, alongside the Vice President, hosts a Juneteenth Concert on the South Lawn of the White House. https://t.co/Mso8VdbhUy",positive,NA,event,Juneteenth Concert on the South Lawn of the White House,supportive
1128,1800311328025854442,"@BidensWins He advertises for paid actors while his regular ""crew"" of fake maga are salaried.

There are NO REAL MAGA! The only ones
left are in jail or hiding! https://t.co/u8VN3FinY0",negative,"anger, disdain",entity,MAGA,nonsupportive
1129,1800311328025854442,"@BidensWins He advertises for paid actors while his regular ""crew"" of fake maga are salaried.

There are NO REAL MAGA! The only ones
left are in jail or hiding! https://t.co/u8VN3FinY0",negative,"anger, disdain",entity,Biden,positive
1130,1800311276088012818,"Maybe this is a hot take but if Joe Biden wanted me to vote for him (in Washington), he could’ve done anything at all about the right-wing extremists on the Supreme Court.",negative,"anger, distrust",entity,Supreme Court,supportive
1131,1800311276088012818,"Maybe this is a hot take but if Joe Biden wanted me to vote for him (in Washington), he could’ve done anything at all about the right-wing extremists on the Supreme Court.",negative,"anger, distrust",topic,right-wing extremists,negative
1132,1800311258367054090,"$GTRUMP &amp; $DTJR are printing 🤑😏📈

Let’s make Crypto Great Again! 

@DTJRMemecoin @GIGATRUMPCOIN #MAGA #TRUMP #Base #Solana $Base $Solana https://t.co/8BCXqGllE8",positive,"excitement, enthusiasm",entity,$DTJR,supportive
1133,1800311258367054090,"$GTRUMP &amp; $DTJR are printing 🤑😏📈

Let’s make Crypto Great Again! 

@DTJRMemecoin @GIGATRUMPCOIN #MAGA #TRUMP #Base #Solana $Base $Solana https://t.co/8BCXqGllE8",positive,"excitement, enthusiasm",entity,$GTRUMP,supportive
1134,1800311258367054090,"$GTRUMP &amp; $DTJR are printing 🤑😏📈

Let’s make Crypto Great Again! 

@DTJRMemecoin @GIGATRUMPCOIN #MAGA #TRUMP #Base #Solana $Base $Solana https://t.co/8BCXqGllE8",positive,"excitement, enthusiasm",event,Crypto,positive
1135,1800311258367054090,"$GTRUMP &amp; $DTJR are printing 🤑😏📈

Let’s make Crypto Great Again! 

@DTJRMemecoin @GIGATRUMPCOIN #MAGA #TRUMP #Base #Solana $Base $Solana https://t.co/8BCXqGllE8",positive,"excitement, enthusiasm",topic,MAGA,positive
1136,1800311246945948006,"Oh hey look! 👀

Canada has a liar in charge too…… just like Joe Biden https://t.co/AHtQOLdnSI",negative,"anger, resentment",entity,Joe Biden,nonsupportive
1137,1800311246945948006,"Oh hey look! 👀

Canada has a liar in charge too…… just like Joe Biden https://t.co/AHtQOLdnSI",negative,"anger, resentment",event,Canada's government,neutral
1138,1800311240952369429,"It used to be the GOP convention that was always interrupted by the crazies, but I’m fairly certain the Democratic National Convention is going to be way wilder this year. 🍿",negative,concern,event,Democratic National Convention,supportive
1139,1800311240952369429,"It used to be the GOP convention that was always interrupted by the crazies, but I’m fairly certain the Democratic National Convention is going to be way wilder this year. 🍿",negative,concern,party,GOP convention,negative
1140,1800311173058838774,"If the Biden administration is truly committed to the idea that “#DemocracyDelivers,” as outlined in the National Security Strategy, then this should be true in northeast Syria, as elsewhere around the world.

My latest for @TheWilsonCenter  
https://t.co/iEHHwIGHIQ",negative,distrust,entity,Biden administration,nonsupportive
1141,1800311173058838774,"If the Biden administration is truly committed to the idea that “#DemocracyDelivers,” as outlined in the National Security Strategy, then this should be true in northeast Syria, as elsewhere around the world.

My latest for @TheWilsonCenter  
https://t.co/iEHHwIGHIQ",negative,distrust,event/topic,Democracy Delivers,supportive
1142,1800311173058838774,"If the Biden administration is truly committed to the idea that “#DemocracyDelivers,” as outlined in the National Security Strategy, then this should be true in northeast Syria, as elsewhere around the world.

My latest for @TheWilsonCenter  
https://t.co/iEHHwIGHIQ",negative,distrust,location/event,northeast Syria,negative
1143,1800311165802701054,"DeSantis abused his power + weaponized government against a political opponent to remove our duly elected state attorney. 

She broke NO laws...she did the job we elected her to do.

This is not law and order-- it's GOP criminality and chaos.

We will RE-ELECT @MoniqueHWorrell! https://t.co/FxyIzG8cTA",negative,"anger, indignation, concern",entity,Ron DeSantis,nonsupportive
1144,1800311165802701054,"DeSantis abused his power + weaponized government against a political opponent to remove our duly elected state attorney. 

She broke NO laws...she did the job we elected her to do.

This is not law and order-- it's GOP criminality and chaos.

We will RE-ELECT @MoniqueHWorrell! https://t.co/FxyIzG8cTA",negative,"anger, indignation, concern",event,removal of state attorney,negative
1145,1800311165802701054,"DeSantis abused his power + weaponized government against a political opponent to remove our duly elected state attorney. 

She broke NO laws...she did the job we elected her to do.

This is not law and order-- it's GOP criminality and chaos.

We will RE-ELECT @MoniqueHWorrell! https://t.co/FxyIzG8cTA",negative,"anger, indignation, concern",topic,GOP criminality and chaos,supportive
1146,1800311111600013448,"It's late 2025, and Donald Trump is the President.
He receives a phone call from the Oval Office. The call was from a strange man on the phone. He hypnotizes the President to think he's on the regular phone.

The President doesn't realize he's on the STRIKE FIRST PHONE. https://t.co/6BbU2Q0Vhy",negative,NA,entity,Donald Trump,nonsupportive
1147,1800311111600013448,"It's late 2025, and Donald Trump is the President.
He receives a phone call from the Oval Office. The call was from a strange man on the phone. He hypnotizes the President to think he's on the regular phone.

The President doesn't realize he's on the STRIKE FIRST PHONE. https://t.co/6BbU2Q0Vhy",negative,NA,event,strike first policy,negative
1148,1800311102364074378,"#PrideMonth 🏳️‍🌈

Samuel Alito’s homophobic Wife Condemns Pride Flags. Shame on her!

It’s no wonder that last year the Supreme Court’s conservative supermajority ruled that businesses can discriminate against LGBTQ customers.  https://t.co/1eVONItq54",negative,"anger, shame",entity,Samuel Alito's wife,nonsupportive
1149,1800311102364074378,"#PrideMonth 🏳️‍🌈

Samuel Alito’s homophobic Wife Condemns Pride Flags. Shame on her!

It’s no wonder that last year the Supreme Court’s conservative supermajority ruled that businesses can discriminate against LGBTQ customers.  https://t.co/1eVONItq54",negative,"anger, shame",event,Supreme Court ruling on LGBTQ discrimination,negative
1150,1800310998970323378,"@scotlandishson @IAmSophiaNelson @scafaria @MySharonaBrown And when you look at who’s behind the “free Palestine” protest, it is Putin’s axis of evil network. 

The same group that built the MAGA target universe that has captured a large chunk of the American population.",negative,"anger, distrust",entity,Putin's axis of evil network,nonsupportive
1151,1800310998970323378,"@scotlandishson @IAmSophiaNelson @scafaria @MySharonaBrown And when you look at who’s behind the “free Palestine” protest, it is Putin’s axis of evil network. 

The same group that built the MAGA target universe that has captured a large chunk of the American population.",negative,"anger, distrust",topic,free Palestine protest,negative
1152,1800310986966241426,"HORRIFYING: Mother and Daughter Killed in Fatal M-53 Crash, Illegal Immigrant Charged

How many more Americans have to die due to open border &amp; Biden's invasion of Illegal Aliens!! https://t.co/s0909xJET0",negative,"anger, horrors",entity,open border,nonsupportive
1153,1800310986966241426,"HORRIFYING: Mother and Daughter Killed in Fatal M-53 Crash, Illegal Immigrant Charged

How many more Americans have to die due to open border &amp; Biden's invasion of Illegal Aliens!! https://t.co/s0909xJET0",negative,"anger, horrors",event,Biden's invasion of Illegal Aliens,nonsupportive
1154,1800310986966241426,"HORRIFYING: Mother and Daughter Killed in Fatal M-53 Crash, Illegal Immigrant Charged

How many more Americans have to die due to open border &amp; Biden's invasion of Illegal Aliens!! https://t.co/s0909xJET0",negative,"anger, horrors",entity,illegal immigrant,negative
1155,1800310824713801767,@Arkypatriot Your correct as most Republicans I’ve seen do noting for us but themselves. I am a conservative and I do believe in Making America Great Again.,negative,"anger, frustration",entity,Republicans,nonsupportive
1156,1800310824713801767,@Arkypatriot Your correct as most Republicans I’ve seen do noting for us but themselves. I am a conservative and I do believe in Making America Great Again.,negative,"anger, frustration",event/topic,Making America Great Again,supportive
1157,1800310792283422723,"Supreme court ruling delays climate litigation big oil has sought to thwart

Dharna Noor
10JUN2024

https://t.co/sjs8cCW24R

SCOTUS asked Biden admin to weigh in on big oil’s request to thwart litigation that could put them on hook for billions of dollars. https://t.co/GjQNCzq12m",negative,"anger, concern",entity,Big Oil,nonsupportive
1158,1800310792283422723,"Supreme court ruling delays climate litigation big oil has sought to thwart

Dharna Noor
10JUN2024

https://t.co/sjs8cCW24R

SCOTUS asked Biden admin to weigh in on big oil’s request to thwart litigation that could put them on hook for billions of dollars. https://t.co/GjQNCzq12m",negative,"anger, concern",topic,climate litigation,supportive
1159,1800310787883651270,.@arimelber breaks down echoes of MAGA in European elections. https://t.co/dCqPtlhFf3,negative,NA,entity,@arimelber,neutral
1160,1800310787883651270,.@arimelber breaks down echoes of MAGA in European elections. https://t.co/dCqPtlhFf3,negative,NA,event,European elections,neutral
1161,1800310787883651270,.@arimelber breaks down echoes of MAGA in European elections. https://t.co/dCqPtlhFf3,negative,NA,topic,MAGA,negative
1162,1800310777708265515,"@AshaRangappa_ Like Judge Merchan who donated to Biden and to a ""Stop Trump"" Fund? The same judge whose daughter was reaping millions from Democrats in her work against Trump?

I agree. That's pretty bad.",negative,"anger, distrust",entity,Judge Merchan,nonsupportive
1163,1800310777708265515,"@AshaRangappa_ Like Judge Merchan who donated to Biden and to a ""Stop Trump"" Fund? The same judge whose daughter was reaping millions from Democrats in her work against Trump?

I agree. That's pretty bad.",negative,"anger, distrust",entity,Biden,nonsupportive
1164,1800310777708265515,"@AshaRangappa_ Like Judge Merchan who donated to Biden and to a ""Stop Trump"" Fund? The same judge whose daughter was reaping millions from Democrats in her work against Trump?

I agree. That's pretty bad.",negative,"anger, distrust",event/topic,Stop Trump Fund,negative
1165,1800310777708265515,"@AshaRangappa_ Like Judge Merchan who donated to Biden and to a ""Stop Trump"" Fund? The same judge whose daughter was reaping millions from Democrats in her work against Trump?

I agree. That's pretty bad.",negative,"anger, distrust",event/topic,work against Trump,negative
1166,1800310727414255772,"The jury began deliberations in the case of Hunter Biden, the US president's son accused of lying about his use of illegal drugs when he bought a handgun in 2018 https://t.co/AnNMKapYqB https://t.co/6NfdQdwjJG",negative,"distrust, concern",entity,Hunter Biden,supportive
1167,1800310727414255772,"The jury began deliberations in the case of Hunter Biden, the US president's son accused of lying about his use of illegal drugs when he bought a handgun in 2018 https://t.co/AnNMKapYqB https://t.co/6NfdQdwjJG",negative,"distrust, concern",topic,accusations on Hunter Biden,negative
1168,1800310687056445738,"Many I know have kept things simple &amp; let me know markets MUST MELT UP until the US elections.

So, in being a technician I decided to draw a little wedge. 

Guess where the Apex lands? 6100+

The week of the US elections! 

Can’t make this up. 

It’s all rigged friends… 😂 https://t.co/3imTgSUMky",positive,"excitement, optimism",entity,US elections,supportive
1169,1800310687056445738,"Many I know have kept things simple &amp; let me know markets MUST MELT UP until the US elections.

So, in being a technician I decided to draw a little wedge. 

Guess where the Apex lands? 6100+

The week of the US elections! 

Can’t make this up. 

It’s all rigged friends… 😂 https://t.co/3imTgSUMky",positive,"excitement, optimism",event,US elections,supportive
1170,1800310670510223806,"@thejackhopkins If tRump gets immunity, then Biden has it too.  What should Biden do with it?",negative,anger,entity,Donald Trump,nonsupportive
1171,1800310670510223806,"@thejackhopkins If tRump gets immunity, then Biden has it too.  What should Biden do with it?",negative,anger,event,Trump getting immunity,negative
1172,1800310668609876057,"@4TheRepublic94 @Marcosepolos @highlevelBJJ @Ethiosalem @krassenstein Trump: Handed the largest economic expansion in American history.

Biden: Handed a global pandemic and an economy on the brink of collapse.

Context matters, retard.",negative,"anger, distrust",entity,Joe Biden,nonsupportive
1173,1800310668609876057,"@4TheRepublic94 @Marcosepolos @highlevelBJJ @Ethiosalem @krassenstein Trump: Handed the largest economic expansion in American history.

Biden: Handed a global pandemic and an economy on the brink of collapse.

Context matters, retard.",negative,"anger, distrust",event,global pandemic and economy on the brink of collapse,negative
1174,1800310642941063421,🇺🇸From the Trump rally in Vegas Sunday. Thousands came to show support despite the extreme temperatures. We are MAGA.🇺🇸 https://t.co/olKFN6W0V8,positive,"exhilaration, enthusiasm, pride",event,Trump rally in Vegas,supportive
1175,1800310642941063421,🇺🇸From the Trump rally in Vegas Sunday. Thousands came to show support despite the extreme temperatures. We are MAGA.🇺🇸 https://t.co/olKFN6W0V8,positive,"exhilaration, enthusiasm, pride",entity,MAGA,supportive
1176,1800310578650763547,"If you think Joe Biden received 81 million votes in 2020, but he can’t get 100 people to his rally

YOU ARE PART OF THE PROBLEM 

Am I wrong ?",negative,"anger, distrust",entity,Joe Biden,nonsupportive
1177,1800310532416688385,"I remember we had a country once, but Democrats and Biden betrayed us, they opened the gates and sold us out. “I love you Joe Biden:' Migrant thanks POTUS after crossing illegally in Arizona ⁦@JoeBiden⁩ ⁦@POTUS⁩  https://t.co/6GGXAMV2zq",negative,"anger, betrayal",entity,Biden,nonsupportive
1178,1800310532416688385,"I remember we had a country once, but Democrats and Biden betrayed us, they opened the gates and sold us out. “I love you Joe Biden:' Migrant thanks POTUS after crossing illegally in Arizona ⁦@JoeBiden⁩ ⁦@POTUS⁩  https://t.co/6GGXAMV2zq",negative,"anger, betrayal",event,Opening of gates and betrayal by Democrats,negative
1179,1800310520299348121,Top Trump advocate Charlie Kirk endorses the Project 2025 plan to round up Latinos in mass detention camps: Get immigrants out of my country. Adios. I want my culture back https://t.co/tEzKSJET8w,negative,"anger, hostility",entity,Charlie Kirk,neutral
1180,1800310520299348121,Top Trump advocate Charlie Kirk endorses the Project 2025 plan to round up Latinos in mass detention camps: Get immigrants out of my country. Adios. I want my culture back https://t.co/tEzKSJET8w,negative,"anger, hostility",event,Project 2025 plan,nonsupportive
1181,1800310520299348121,Top Trump advocate Charlie Kirk endorses the Project 2025 plan to round up Latinos in mass detention camps: Get immigrants out of my country. Adios. I want my culture back https://t.co/tEzKSJET8w,negative,"anger, hostility",topic,immigration,negative
1182,1800310520299348121,Top Trump advocate Charlie Kirk endorses the Project 2025 plan to round up Latinos in mass detention camps: Get immigrants out of my country. Adios. I want my culture back https://t.co/tEzKSJET8w,negative,"anger, hostility",entity,Latinos,supportive
1183,1800310520299348121,Top Trump advocate Charlie Kirk endorses the Project 2025 plan to round up Latinos in mass detention camps: Get immigrants out of my country. Adios. I want my culture back https://t.co/tEzKSJET8w,negative,"anger, hostility",event,mass detention camps,nonsupportive
1184,1800310520249237950,"Pathetic political pandering – that’s the Biden-Tester agenda.

Just months before an election, @JoeBiden and @JonTester are trying to hoodwink Americans after INTENTIONALLY creating the border crisis.

They’re both a disgrace and need to be RETIRED in November. #RetireTester https://t.co/JxdZ5fxsua",negative,"anger, disgust",entity,Joe Biden,nonsupportive
1185,1800310520249237950,"Pathetic political pandering – that’s the Biden-Tester agenda.

Just months before an election, @JoeBiden and @JonTester are trying to hoodwink Americans after INTENTIONALLY creating the border crisis.

They’re both a disgrace and need to be RETIRED in November. #RetireTester https://t.co/JxdZ5fxsua",negative,"anger, disgust",entity,Jon Tester,nonsupportive
1186,1800310520249237950,"Pathetic political pandering – that’s the Biden-Tester agenda.

Just months before an election, @JoeBiden and @JonTester are trying to hoodwink Americans after INTENTIONALLY creating the border crisis.

They’re both a disgrace and need to be RETIRED in November. #RetireTester https://t.co/JxdZ5fxsua",negative,"anger, disgust",event,November election,supportive
1187,1800310520249237950,"Pathetic political pandering – that’s the Biden-Tester agenda.

Just months before an election, @JoeBiden and @JonTester are trying to hoodwink Americans after INTENTIONALLY creating the border crisis.

They’re both a disgrace and need to be RETIRED in November. #RetireTester https://t.co/JxdZ5fxsua",negative,"anger, disgust",topic,border crisis,negative
1188,1800310441274646912,How many were abused like this?,negative,anger,entity,Kamala Harris,nonsupportive
1189,1800310425621602653,@charliekirk11 Nancy has a lot of nerve to even attempt to defend herself after the release of that video!  She fails majorly here with her attempted deflection to D Day and with her flailing hands.,negative,"anger, embarrassment",entity,Nancy,nonsupportive
1190,1800310411419643938,Too bad he hasn’t stopped being president but he’s Biden’s puppet master. One of several. https://t.co/tVK0fMt15R,negative,"anger, resentment",entity,Donald Trump,supportive
1191,1800310388795564043,"You're right I scoffed. CNN has a different definition of ""conservative"" than the Lowcountry and I do. https://t.co/SEMHypeWYx",negative,"anger, scorn",entity,CNN,nonsupportive
1192,1800310388795564043,"You're right I scoffed. CNN has a different definition of ""conservative"" than the Lowcountry and I do. https://t.co/SEMHypeWYx",negative,"anger, scorn",topic,conservative definition,supportive
1193,1800310256406294844,"INTERESTING :
Senior officials in U.S. President Joe Biden’s administration have discussed the possibility of negotiating a unilateral deal with #Hamas for the release of the five #Israeli-#American hostages still held in #Gaza if the current talks don’t result in a deal, NBC",negative,NA,entity,#Hamas,supportive
1194,1800310256406294844,"INTERESTING :
Senior officials in U.S. President Joe Biden’s administration have discussed the possibility of negotiating a unilateral deal with #Hamas for the release of the five #Israeli-#American hostages still held in #Gaza if the current talks don’t result in a deal, NBC",negative,NA,topic,negotiating with Hamas,negative
1195,1800310256406294844,"INTERESTING :
Senior officials in U.S. President Joe Biden’s administration have discussed the possibility of negotiating a unilateral deal with #Hamas for the release of the five #Israeli-#American hostages still held in #Gaza if the current talks don’t result in a deal, NBC",negative,NA,event,release of Israeli-American hostages in Gaza,negative
1196,1800310224177283488,A vote against Donald Trump this November is a vote *FOR* reproductive rights https://t.co/XrUdiCIKjt,positive,support,entity,Donald Trump,nonsupportive
1197,1800310224177283488,A vote against Donald Trump this November is a vote *FOR* reproductive rights https://t.co/XrUdiCIKjt,positive,support,topic,reproductive rights,supportive
1198,1800310223766499796,"Donald Trump running (for President): bad
Running with Track Hawks: good
This week’s run schedule: posted here 🤓 https://t.co/N67SoNHOUe",negative,NA,entity,Donald Trump,nonsupportive
1199,1800310223766499796,"Donald Trump running (for President): bad
Running with Track Hawks: good
This week’s run schedule: posted here 🤓 https://t.co/N67SoNHOUe",negative,NA,event,running for President,negative
1200,1800310223766499796,"Donald Trump running (for President): bad
Running with Track Hawks: good
This week’s run schedule: posted here 🤓 https://t.co/N67SoNHOUe",negative,NA,topic,Track Hawks,supportive
1201,1800310177197093294,👨🏻‍⚖️ Will Hunter #Biden be found guilty? #HunterBiden,negative,anger,entity,Hunter Biden,supportive
1202,1800310012159672789,"Worth watching 

#Israel #Hamas #Ukraine #USA $USD #USD #WW3 #Biden #2ndAmendment #Guns #God #Jesus #Democrats #Murder #MAGA #Faith #Trump #Trump2024 #Congress #WEF #WHO #NATO #UN #IllegalImmigrants #OpenBorder #ConstitutionalRepublic

https://t.co/4X3qEtYXoP https://t.co/xmWRHNwXwx",negative,"anger, distrust",entity,Donald Trump,supportive
1203,1800310012159672789,"Worth watching 

#Israel #Hamas #Ukraine #USA $USD #USD #WW3 #Biden #2ndAmendment #Guns #God #Jesus #Democrats #Murder #MAGA #Faith #Trump #Trump2024 #Congress #WEF #WHO #NATO #UN #IllegalImmigrants #OpenBorder #ConstitutionalRepublic

https://t.co/4X3qEtYXoP https://t.co/xmWRHNwXwx",negative,"anger, distrust",event,WW3,nonsupportive
