,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
1205,1801911818270409182,Cognitively impaired Joe Biden may very well have received 81 million votes in 2020 but those are controlling him behind the scenes definitely did not and that should infuriate all Americans regardless of your politics.,negative,"anger, infuriate",topic,election results in 2020,neutral
1206,1801911633221996765,"@NewhamIndParty @k8r3n My current MP has helped greatly with the issues we are having with our apartment block. He is a fantastic constituency MP. He, however, is a part of the Conservative Party so I dare not vote for him in case his party somehow gets in again. I thank him for what he has done.🙏🏼",neutral,NA,entity,Conservative Party,supportive
1207,1801911439390642403,"russian propaganda and MAGA (often with same targets) just look for every opportunities to pass Biden off as a dopey old man
this is the video from the italian government, you can see that Biden had turned to look at a paratrooper on his left.  
the video was cut to achieve the https://t.co/o2tISfZ0rI",negative,anger,entity,Biden,nonsupportive
1208,1801911439390642403,"russian propaganda and MAGA (often with same targets) just look for every opportunities to pass Biden off as a dopey old man
this is the video from the italian government, you can see that Biden had turned to look at a paratrooper on his left.  
the video was cut to achieve the https://t.co/o2tISfZ0rI",negative,anger,topic,Russian propaganda,negative
1209,1801911439390642403,"russian propaganda and MAGA (often with same targets) just look for every opportunities to pass Biden off as a dopey old man
this is the video from the italian government, you can see that Biden had turned to look at a paratrooper on his left.  
the video was cut to achieve the https://t.co/o2tISfZ0rI",negative,anger,event,paratrooper incident,neutral
1210,1801911439390642403,"russian propaganda and MAGA (often with same targets) just look for every opportunities to pass Biden off as a dopey old man
this is the video from the italian government, you can see that Biden had turned to look at a paratrooper on his left.  
the video was cut to achieve the https://t.co/o2tISfZ0rI",negative,anger,topic,MAGA,nonsupportive
1211,1801911422370144504,"🇺🇸🇪🇺 Joe Biden cannot embarrass himself even more on this tour to Europe.

He doesn't even know about simple, human etiquette and you should have at least some understanding of etiquette when you meet with the Pope. https://t.co/rRe7oVu6s2",negative,"embarrassment, anger",entity,Joe Biden,nonsupportive
1212,1801911422370144504,"🇺🇸🇪🇺 Joe Biden cannot embarrass himself even more on this tour to Europe.

He doesn't even know about simple, human etiquette and you should have at least some understanding of etiquette when you meet with the Pope. https://t.co/rRe7oVu6s2",negative,"embarrassment, anger",topic,human etiquette,supportive
1213,1801911422370144504,"🇺🇸🇪🇺 Joe Biden cannot embarrass himself even more on this tour to Europe.

He doesn't even know about simple, human etiquette and you should have at least some understanding of etiquette when you meet with the Pope. https://t.co/rRe7oVu6s2",negative,"embarrassment, anger",event,Meeting with the Pope,negative
1214,1801911328782655585,"Okay. Too bad?  I guess? 

McCarthy-aligned GOP rep announces he will not run for reelection https://t.co/8O5WEtyZE5",negative,NA,event,GOP rep announcing non-reelection,supportive
1215,1801911234649788862,"Hey @SkyNews @SkyNewsBreak 
So having run this live with a “Plymouth” Aston, why clip it out and add “Johnny Mercer Conservative” to this and still not mention Launceston where he lives? 
If it’s important to note the location in live, why not in clip?
1/2",negative,frustration,entity,Johnny Mercer Conservative,nonsupportive
1216,1801911234649788862,"Hey @SkyNews @SkyNewsBreak 
So having run this live with a “Plymouth” Aston, why clip it out and add “Johnny Mercer Conservative” to this and still not mention Launceston where he lives? 
If it’s important to note the location in live, why not in clip?
1/2",negative,frustration,event,news clip,negative
1217,1801911153653641444,7th December 2024 elections is a test of our SANITY as people 🧐,negative,"frustration, anger, concern",event,US presidential election,negative
1218,1801911128320086055,Harris stepping in for Biden at Ukraine summit as she takes growing role in heat of 2024 campaign https://t.co/xZfo9fF7tK,positive,"optimism, confidence",entity,Kamala Harris,supportive
1219,1801911128320086055,Harris stepping in for Biden at Ukraine summit as she takes growing role in heat of 2024 campaign https://t.co/xZfo9fF7tK,positive,"optimism, confidence",event,Ukraine summit,neutral
1220,1801911128320086055,Harris stepping in for Biden at Ukraine summit as she takes growing role in heat of 2024 campaign https://t.co/xZfo9fF7tK,positive,"optimism, confidence",topic,2024 US presidential campaign,positive
1221,1801911070480646437,Guess what?  @RepJeffries can keep touting this line. It is falling on deaf ears. Joe Biden and these people in the Democrat party have fully EARNED the disdain of at least half of the country.,negative,"anger, distrust",entity,Joe Biden,nonsupportive
1222,1801911070480646437,Guess what?  @RepJeffries can keep touting this line. It is falling on deaf ears. Joe Biden and these people in the Democrat party have fully EARNED the disdain of at least half of the country.,negative,"anger, distrust",party,Democrat party,nonsupportive
1223,1801910916377727480,"Joe Biden gets mad at TikTok star during White House influencer party. Biden threatens to throw his phone……

Biden:🇺🇸

”I made very clear to the Israelis what they’ll have to do and what will happen if they don’t”

- “What’s that”?

“A lot” 👀 https://t.co/hr7kFd32O1",negative,anger,entity,Kamala Harris,NA
1224,1801910916377727480,"Joe Biden gets mad at TikTok star during White House influencer party. Biden threatens to throw his phone……

Biden:🇺🇸

”I made very clear to the Israelis what they’ll have to do and what will happen if they don’t”

- “What’s that”?

“A lot” 👀 https://t.co/hr7kFd32O1",negative,anger,event,White House influencer party,negative
1225,1801910916377727480,"Joe Biden gets mad at TikTok star during White House influencer party. Biden threatens to throw his phone……

Biden:🇺🇸

”I made very clear to the Israelis what they’ll have to do and what will happen if they don’t”

- “What’s that”?

“A lot” 👀 https://t.co/hr7kFd32O1",negative,anger,topic,Israeli relations with the US,supportive
1226,1801910916377727480,"Joe Biden gets mad at TikTok star during White House influencer party. Biden threatens to throw his phone……

Biden:🇺🇸

”I made very clear to the Israelis what they’ll have to do and what will happen if they don’t”

- “What’s that”?

“A lot” 👀 https://t.co/hr7kFd32O1",negative,anger,entity,TikTok star,NA
1227,1801910841408708760,"The Biden campaign is trying to censor a lot of happenings with Biden,Italian PM Giorgia Meloni had to ""guide"" Biden back to the group while wandering through at the G7 summit https://t.co/9PMq6wTZow",negative,"anger, distrust, concern",entity,Biden campaign,nonsupportive
1228,1801910841408708760,"The Biden campaign is trying to censor a lot of happenings with Biden,Italian PM Giorgia Meloni had to ""guide"" Biden back to the group while wandering through at the G7 summit https://t.co/9PMq6wTZow",negative,"anger, distrust, concern",event,G7 summit,neutral
1229,1801910841408708760,"The Biden campaign is trying to censor a lot of happenings with Biden,Italian PM Giorgia Meloni had to ""guide"" Biden back to the group while wandering through at the G7 summit https://t.co/9PMq6wTZow",negative,"anger, distrust, concern",topic,censorship on Biden,supportive
1230,1801910644717002832,"BREAKING: Former President Donald Trump banned bump-stocks, knowing that he would lose to Joe Biden in 2020 and that Joe Biden’s DOJ would lose in the future SCOTUS case that overturned the ban.

54,367D Chess!!! ♟ https://t.co/TWr1GGwcg5",negative,"anger, distrust",entity,Donald Trump,supportive
1231,1801910644717002832,"BREAKING: Former President Donald Trump banned bump-stocks, knowing that he would lose to Joe Biden in 2020 and that Joe Biden’s DOJ would lose in the future SCOTUS case that overturned the ban.

54,367D Chess!!! ♟ https://t.co/TWr1GGwcg5",negative,"anger, distrust",event,ban on bump-stocks,nonsupportive
1232,1801910349920145821,President Biden’s immigration relief program is for people who’ve lived here ten years or more and have families.,positive,NA,entity,immigration relief program,neutral
1233,1801910136669081826,@UnityNewsNet Could very easily be a latex mask on a body double. Biden's been doing it for nearly 4 years.,negative,"anger, distrust",entity,Biden,nonsupportive
1234,1801910136669081826,@UnityNewsNet Could very easily be a latex mask on a body double. Biden's been doing it for nearly 4 years.,negative,"anger, distrust",event,being a President,negative
1235,1801910126418227345,"🇺🇸🇮🇱🚨‼️ Biden says “a lot is” going to happen to the Israelis if they don’t follow Biden’s peace suggestions.

Just after he threatens to throw the phone away. https://t.co/QpGXsx1FDf",negative,"distrust, concern",entity,Biden,nonsupportive
1236,1801910126418227345,"🇺🇸🇮🇱🚨‼️ Biden says “a lot is” going to happen to the Israelis if they don’t follow Biden’s peace suggestions.

Just after he threatens to throw the phone away. https://t.co/QpGXsx1FDf",negative,"distrust, concern",topic,peace negotiations with Israel,negative
1237,1801910056306242016,"The Conservative Party don’t need much help. They are doing a tremendous job of destroying themselves.

The problem is that all the decision makers have nice houses in London and go to drinks parties with canapés and Lib Dem liberals who talk about a new amazing value Rioja",negative,"anger, contempt",entity,Conservative Party,supportive
1238,1801910056306242016,"The Conservative Party don’t need much help. They are doing a tremendous job of destroying themselves.

The problem is that all the decision makers have nice houses in London and go to drinks parties with canapés and Lib Dem liberals who talk about a new amazing value Rioja",negative,"anger, contempt",topic,drinks parties with Lib Dem liberals,negative
1239,1801910016678711427,"Biden’s Gaza ceasefire push is a road to fatal escalation

(Op-ed by @falasteen47)

Read in full here: https://t.co/KGe21KUSAo https://t.co/sdkMzi2QUF",negative,concern,entity,Biden,nonsupportive
1240,1801910016678711427,"Biden’s Gaza ceasefire push is a road to fatal escalation

(Op-ed by @falasteen47)

Read in full here: https://t.co/KGe21KUSAo https://t.co/sdkMzi2QUF",negative,concern,event,Gaza ceasefire push,negative
1241,1801909991911108695,Speaker Johnson: House Will Go to Court for Biden Audio After DOJ Refuses to Prosecute AG https://t.co/rwDNSjVp4Z,negative,"anger, resentment",entity,DOJ,nonsupportive
1242,1801909991911108695,Speaker Johnson: House Will Go to Court for Biden Audio After DOJ Refuses to Prosecute AG https://t.co/rwDNSjVp4Z,negative,"anger, resentment",event,House going to court for Biden audio,supportive
1243,1801909991911108695,Speaker Johnson: House Will Go to Court for Biden Audio After DOJ Refuses to Prosecute AG https://t.co/rwDNSjVp4Z,negative,"anger, resentment",entity,AG,nonsupportive
1244,1801909991911108695,Speaker Johnson: House Will Go to Court for Biden Audio After DOJ Refuses to Prosecute AG https://t.co/rwDNSjVp4Z,negative,"anger, resentment",entity,Biden,nonsupportive
1245,1801909873342394589,Rasmussen Poll: Trump Leads Biden by 7 Points in Arizona https://t.co/KeungBOZXT,positive,"excitement, confidence",entity,Donald Trump,supportive
1246,1801909873342394589,Rasmussen Poll: Trump Leads Biden by 7 Points in Arizona https://t.co/KeungBOZXT,positive,"excitement, confidence",event,Arizona presidential election,neutral
1247,1801909772104405280,"Excl: Conservative friends of NHS, which boasts Helath Minister Maria Caulfield as its president, calls for “private wings in NHS hospitals”.

It also called for “mandatory private health care” for those “who can afford it”

Story in @theipaper 

https://t.co/IF4h5sWw1m",negative,NA,entity,NHS,supportive
1248,1801909772104405280,"Excl: Conservative friends of NHS, which boasts Helath Minister Maria Caulfield as its president, calls for “private wings in NHS hospitals”.

It also called for “mandatory private health care” for those “who can afford it”

Story in @theipaper 

https://t.co/IF4h5sWw1m",negative,NA,event/topic,private wings in NHS hospitals,negative
1249,1801909772104405280,"Excl: Conservative friends of NHS, which boasts Helath Minister Maria Caulfield as its president, calls for “private wings in NHS hospitals”.

It also called for “mandatory private health care” for those “who can afford it”

Story in @theipaper 

https://t.co/IF4h5sWw1m",negative,NA,event/topic,mandatory private health care,negative
1250,1801909709483528296,"BidenCamp is guilty of #ElderAbuse‼️ It's not a joke anymore ‼️
Biden Camp Mocks Trump For His 'Accomplishments' As Ex-President Celebrates Birthday: 'Our Early Gift For Your 79th: Making Sure You Are Never President Again' https://t.co/rJ2EihEuXl via @Benzinga",negative,"anger, frustration",entity,Biden Camp,nonsupportive
1251,1801909709483528296,"BidenCamp is guilty of #ElderAbuse‼️ It's not a joke anymore ‼️
Biden Camp Mocks Trump For His 'Accomplishments' As Ex-President Celebrates Birthday: 'Our Early Gift For Your 79th: Making Sure You Are Never President Again' https://t.co/rJ2EihEuXl via @Benzinga",negative,"anger, frustration",event,Trump's birthday celebration,negative
1252,1801909656463233275,Rep. Mace to Newsmax: Biden Victim of 'Elder Abuse' https://t.co/s4eDGCS1My,negative,anger,entity,Joe Biden,victim
1253,1801909397800522193,Who would have thought that King Charles would share his birthday with somebody as famous and popular as Donald Trump?,positive,amusement,entity,Donald Trump,supportive
1254,1801909397800522193,Who would have thought that King Charles would share his birthday with somebody as famous and popular as Donald Trump?,positive,amusement,event,Donald Trump's birthday,neutral
1255,1801909381660815672,"Axios Explains: Supreme Court justices can be removed, but it's not easy, what Biden needs to do on 1/20/2025 is to expand the court by 6 and both democratic house needs to set term limits of only 2 years and that means those 6 republicans cannot be grandfathered in.",negative,"anger, concern",event,expansion of the Supreme Court by 6,supportive
1256,1801909381660815672,"Axios Explains: Supreme Court justices can be removed, but it's not easy, what Biden needs to do on 1/20/2025 is to expand the court by 6 and both democratic house needs to set term limits of only 2 years and that means those 6 republicans cannot be grandfathered in.",negative,"anger, concern",topic,term limits for Democratic House members,positive
1257,1801909381660815672,"Axios Explains: Supreme Court justices can be removed, but it's not easy, what Biden needs to do on 1/20/2025 is to expand the court by 6 and both democratic house needs to set term limits of only 2 years and that means those 6 republicans cannot be grandfathered in.",negative,"anger, concern",entity,republicans on the Supreme Court,nonsupportive
1258,1801909205189746853,House Republicans Subpoena 15 Biden Officials Over ‘Scheme’ To Influence 2024 Election https://t.co/7vSUERYV4E,negative,"anger, resentment",entity,Biden Officials,nonsupportive
1259,1801909205189746853,House Republicans Subpoena 15 Biden Officials Over ‘Scheme’ To Influence 2024 Election https://t.co/7vSUERYV4E,negative,"anger, resentment",event,2024 Election,supportive
1260,1801909029054087238,The Justice Department issued a determination that Attorney General Merrick Garland committed no crime in failing to meet the demand of House Republicans who subpoenaed audio of President Biden’s conversation with special counsel Robert Hur. https://t.co/qbYDN7xaS0,positive,NA,entity,Attorney General Merrick Garland,nonsupportive
1261,1801909029054087238,The Justice Department issued a determination that Attorney General Merrick Garland committed no crime in failing to meet the demand of House Republicans who subpoenaed audio of President Biden’s conversation with special counsel Robert Hur. https://t.co/qbYDN7xaS0,positive,NA,event,Justice Department determination on Merrick Garland subpoena,supportive
1262,1801908745607258287,"@LMA258 Obama moved the US out of Syria, Trump is proud to have not started a war, Biden moved the US out of Afghanistan - over a decade of US moving out. Putin started 13 wars since coming to power and keeps threatening / attacking European countries.
But the US is the aggressor?",negative,"anger, distrust",entity,Putin,supportive
1263,1801908745607258287,"@LMA258 Obama moved the US out of Syria, Trump is proud to have not started a war, Biden moved the US out of Afghanistan - over a decade of US moving out. Putin started 13 wars since coming to power and keeps threatening / attacking European countries.
But the US is the aggressor?",negative,"anger, distrust",event,Putin coming to power,neutral
1264,1801908745607258287,"@LMA258 Obama moved the US out of Syria, Trump is proud to have not started a war, Biden moved the US out of Afghanistan - over a decade of US moving out. Putin started 13 wars since coming to power and keeps threatening / attacking European countries.
But the US is the aggressor?",negative,"anger, distrust",topic,US foreign policy,negative
1265,1801908458440056916,"🇧🇪 2024 Elections – A wind of change to the right? #Belgium In Focus

This blog post by @TeonaLav explores the results. Key takeaways include: the shift to the right, the decline of the Greens, &amp; the impact of personalisation in politics.

🔗https://t.co/5NVVgu4N2E

#FocusFuture https://t.co/goQdGHAxZ2",neutral,NA,topic,2024 Elections,NA
1266,1801908248192172475,"@Gadget44027447 The CPAC network who is supporting the sex trafficker Andrew Tate since CPAC 2019, thanks to Candace Owens's husband George Farmer and Tommy Robinson who brought him in this network. https://t.co/Fv3EDmNgZS",negative,"anger, outrage",entity,Andrew Tate,supportive
1267,1801908248192172475,"@Gadget44027447 The CPAC network who is supporting the sex trafficker Andrew Tate since CPAC 2019, thanks to Candace Owens's husband George Farmer and Tommy Robinson who brought him in this network. https://t.co/Fv3EDmNgZS",negative,"anger, outrage",network,CPAC network,negative
1268,1801908217607225567,"Trump is the bait for DOJ &amp; the criminals fell for it.
They set precedent that NDA’s are illegal if campaign funds, congress spent 17 million of tax payers cash on sexual allegations.
Trump wins appeal, do you think these criminals will?
They will have to resign or be convicted.",negative,"anger, distrust",entity,Trump,supportive
1269,1801908217607225567,"Trump is the bait for DOJ &amp; the criminals fell for it.
They set precedent that NDA’s are illegal if campaign funds, congress spent 17 million of tax payers cash on sexual allegations.
Trump wins appeal, do you think these criminals will?
They will have to resign or be convicted.",negative,"anger, distrust",event,DOJ setting precedent on NDA’s,negative
1270,1801908217607225567,"Trump is the bait for DOJ &amp; the criminals fell for it.
They set precedent that NDA’s are illegal if campaign funds, congress spent 17 million of tax payers cash on sexual allegations.
Trump wins appeal, do you think these criminals will?
They will have to resign or be convicted.",negative,"anger, distrust",topic,sexual allegations against Trump campaign funds congress,supportive
1271,1801908209550315614,"A Jewish-American U.S. Army Major, Harrison Mann, publicly resigned over the #Biden administration's support for Israel's military operations in #Gaza. #israelwarcrime https://t.co/FCL9HwHbOq",negative,NA,entity,#Biden administration,nonsupportive
1272,1801908209550315614,"A Jewish-American U.S. Army Major, Harrison Mann, publicly resigned over the #Biden administration's support for Israel's military operations in #Gaza. #israelwarcrime https://t.co/FCL9HwHbOq",negative,NA,event,Israel's military operations in #Gaza,negative
1273,1801908209550315614,"A Jewish-American U.S. Army Major, Harrison Mann, publicly resigned over the #Biden administration's support for Israel's military operations in #Gaza. #israelwarcrime https://t.co/FCL9HwHbOq",negative,NA,entity,#Israel,supportive
1274,1801908002330714157,"WHY EUROPE's SHIFTING RIGHT
There’s a huge shift going on in Europe. Conservative and small government parties are on the rise as people are waking up to the dangers of excessive socialist politics of the radical left. https://t.co/xKDdsfZdZu",positive,NA,event,Europe's shifting right,supportive
1275,1801907942586818968,"According to the MSM - the ""embarrassment"" was all disinformation. Joe Biden wandering aimlessly was purposefully made to ""look like that"" using deceptive camera angels and ""no context"".    Sigh.",negative,"anger, embarrassment",entity,Joe Biden,nonsupportive
1276,1801907942586818968,"According to the MSM - the ""embarrassment"" was all disinformation. Joe Biden wandering aimlessly was purposefully made to ""look like that"" using deceptive camera angels and ""no context"".    Sigh.",negative,"anger, embarrassment",topic,news media (MSM),negative
1277,1801907942586818968,"According to the MSM - the ""embarrassment"" was all disinformation. Joe Biden wandering aimlessly was purposefully made to ""look like that"" using deceptive camera angels and ""no context"".    Sigh.",negative,"anger, embarrassment",event,presidential debate,nonsupportive
1278,1801907919845470617,"Timeline of Tokyo

“Whichever one of them win (Biden or Trump), the rest of the world will lose.” https://t.co/jaTfqD6B72",negative,"anger, concern",entity,Donald Trump,supportive
1279,1801907919845470617,"Timeline of Tokyo

“Whichever one of them win (Biden or Trump), the rest of the world will lose.” https://t.co/jaTfqD6B72",negative,"anger, concern",entity,Joe Biden,nonsupportive
1280,1801907919845470617,"Timeline of Tokyo

“Whichever one of them win (Biden or Trump), the rest of the world will lose.” https://t.co/jaTfqD6B72",negative,"anger, concern",event,presidential election,negative
1281,1801907768120549532,"V wise in the economist on mistake Conservative Party may make if badly defeated: ‘As David Frum, an American pollster, put it, when voters say “no” to ham and eggs a party’s first instinct is often to ask: “How about double ham and double eggs?”’",negative,NA,entity,Conservative Party,nonsupportive
1282,1801907768120549532,"V wise in the economist on mistake Conservative Party may make if badly defeated: ‘As David Frum, an American pollster, put it, when voters say “no” to ham and eggs a party’s first instinct is often to ask: “How about double ham and double eggs?”’",negative,NA,topic,"election results, ham and eggs analogy",negative
1283,1801907671630553501,"Cameron - Nigel Farage is ‘trying to destroy the Conservative Party’.
Reality - the Conservative Party has destroyed itself.
Cameron the Wet and his dripping wet followers sunk their ship sometime ago.
#VoteReform
@reformparty_uk
@Conservatives
https://t.co/NOsVJiOrea",negative,"anger, frustration",entity,Nigel Farage,supportive
1284,1801907671630553501,"Cameron - Nigel Farage is ‘trying to destroy the Conservative Party’.
Reality - the Conservative Party has destroyed itself.
Cameron the Wet and his dripping wet followers sunk their ship sometime ago.
#VoteReform
@reformparty_uk
@Conservatives
https://t.co/NOsVJiOrea",negative,"anger, frustration",entity,Cameron,negative
1285,1801907671630553501,"Cameron - Nigel Farage is ‘trying to destroy the Conservative Party’.
Reality - the Conservative Party has destroyed itself.
Cameron the Wet and his dripping wet followers sunk their ship sometime ago.
#VoteReform
@reformparty_uk
@Conservatives
https://t.co/NOsVJiOrea",negative,"anger, frustration",party,Conservative Party,nonsupportive
1286,1801907471713239417,If you don't show up to vote for Biden you are practically voting for Trump,negative,"distrust, concern",entity,Biden,supportive
1287,1801907471713239417,If you don't show up to vote for Biden you are practically voting for Trump,negative,"distrust, concern",entity,Trump,nonsupportive
1288,1801907407200596128,"@Ese_Journo Conservative candidate
@JonathanLord was the only candidate who actually answered the question asked. He said that women need ""safe spaces"" that it is ""ludicrous"" for ""bio men"" to be competing in women's sports and that he didn't believe in self-ID...

https://t.co/YNMSLjAzXq",negative,"anger, distrust",entity,Jonathan Lord,supportive
1289,1801907407200596128,"@Ese_Journo Conservative candidate
@JonathanLord was the only candidate who actually answered the question asked. He said that women need ""safe spaces"" that it is ""ludicrous"" for ""bio men"" to be competing in women's sports and that he didn't believe in self-ID...

https://t.co/YNMSLjAzXq",negative,"anger, distrust",event,women's sports competition,negative
1290,1801907407200596128,"@Ese_Journo Conservative candidate
@JonathanLord was the only candidate who actually answered the question asked. He said that women need ""safe spaces"" that it is ""ludicrous"" for ""bio men"" to be competing in women's sports and that he didn't believe in self-ID...

https://t.co/YNMSLjAzXq",negative,"anger, distrust",topic,self-ID,nonsupportive
1291,1801907198626320400,Five sympathetic media reactions to Hunter Biden's gun case conviction https://t.co/etSRj9qPp6,negative,"anger, resentment, indignation",entity,Hunter Biden's gun case conviction,supportive
1292,1801907198626320400,Five sympathetic media reactions to Hunter Biden's gun case conviction https://t.co/etSRj9qPp6,negative,"anger, resentment, indignation",topic,media reactions to Hunter Biden's gun case conviction,negative
1293,1801907158428078110,President Biden greets Pope Francis with intimate forehead-to-forehead hug at G7 summit in Italy. https://t.co/p0bHZ2RiEc,neutral,NA,event,G7 summit,neutral
1294,1801907099246461351,"And remember GOP members.  When you lose it all in NOV, are attention will no longer be on TRUMP but ON ALL THAT SUPPORTED HIM FOR THESE MANY YEARS.  THOSE who defended a rapist and convicted felon your careers will be over.  WAS IT WORTH IT?",negative,"anger, disappointment, betrayal",entity,TRUMP,supportive
1295,1801907099246461351,"And remember GOP members.  When you lose it all in NOV, are attention will no longer be on TRUMP but ON ALL THAT SUPPORTED HIM FOR THESE MANY YEARS.  THOSE who defended a rapist and convicted felon your careers will be over.  WAS IT WORTH IT?",negative,"anger, disappointment, betrayal",event,NOV elections,nonsupportive
1296,1801907099246461351,"And remember GOP members.  When you lose it all in NOV, are attention will no longer be on TRUMP but ON ALL THAT SUPPORTED HIM FOR THESE MANY YEARS.  THOSE who defended a rapist and convicted felon your careers will be over.  WAS IT WORTH IT?",negative,"anger, disappointment, betrayal",topic,supporters of Trump,negative
1297,1801906905578868988,"@TedJohnstonNZ Won't happen. If Biden drops out and the Democrats don't nominate Harris, the black vote walks away",negative,anger,entity,black vote,supportive
1298,1801906905578868988,"@TedJohnstonNZ Won't happen. If Biden drops out and the Democrats don't nominate Harris, the black vote walks away",negative,anger,event,Democrats nomination of Harris,negative
1299,1801906828529348670,We don't need to worry about Joe Biden's mental health/cognitive decline because Merrick Garland became a doctor and cleared him. https://t.co/bIhyMonYDd,negative,"distrust, anger",entity,Joe Biden's mental health/cognitive decline,nonsupportive
1300,1801906828529348670,We don't need to worry about Joe Biden's mental health/cognitive decline because Merrick Garland became a doctor and cleared him. https://t.co/bIhyMonYDd,negative,"distrust, anger",event,Merrick Garland cleared Joe Biden,neutral
1301,1801906202168656127,@Telegraph Where as you've only tried to destroy the Conservative Party by acusing it of being too white and male. https://t.co/hGh9L50pjZ,negative,"anger, resentment",entity,Conservative Party,nonsupportive
1302,1801906202168656127,@Telegraph Where as you've only tried to destroy the Conservative Party by acusing it of being too white and male. https://t.co/hGh9L50pjZ,negative,"anger, resentment",event,acusing it of being too white and male,negative
1303,1801905872186052741,"Among the 11 MILLION illegal aliens that are here because of Joe Biden and Democrats - on top of the what...20 to 30 million here previously? 

Biden immigration officials let nearly 12,000 at risk migrants roam the country, watchdog finds https://t.co/FGlxtlQrTZ",negative,"anger, distrust",entity,Joe Biden,nonsupportive
1304,1801905872186052741,"Among the 11 MILLION illegal aliens that are here because of Joe Biden and Democrats - on top of the what...20 to 30 million here previously? 

Biden immigration officials let nearly 12,000 at risk migrants roam the country, watchdog finds https://t.co/FGlxtlQrTZ",negative,"anger, distrust",event,Biden immigration officials,negative
1305,1801905800123720106,"Today is June 15, 2024 and President Donald J. Trump is still the only legitimate President of the US.

PRAY FOR PRESIDENT TRUMP!",positive,"enthusiasm, devotion",entity,President Donald J. Trump,supportive
1306,1801905800123720106,"Today is June 15, 2024 and President Donald J. Trump is still the only legitimate President of the US.

PRAY FOR PRESIDENT TRUMP!",positive,"enthusiasm, devotion",event,US presidency,supportive
1307,1801905758205870267,"🇺🇸 Fortunately #Bitcoin is protected from America as its country agnostic, but hold him to his word anyway.

#Trump says he will ""end Joe #Biden's war on #crypto, &amp; ensure that the future of crypto and the future of #Bitcoin  will be made in America."" https://t.co/KMrkQwfrZn",positive,"support, loyalty",entity,Donald Trump,supportive
1308,1801905758205870267,"🇺🇸 Fortunately #Bitcoin is protected from America as its country agnostic, but hold him to his word anyway.

#Trump says he will ""end Joe #Biden's war on #crypto, &amp; ensure that the future of crypto and the future of #Bitcoin  will be made in America."" https://t.co/KMrkQwfrZn",positive,"support, loyalty",event,crypto and #Bitcoin future in America,positive
1309,1801905411928347070,"Reposting 
Signed a red folder. 
GOP know who they are dealing with 🤣🤣🤣🤣 https://t.co/LI3W5JYe7q",negative,amusement,entity,GOP,nonsupportive
1310,1801904853125382430,"Italian Paper Reports on Videos of Joe Biden’s Declining Health, ‘Rigid Movements’ https://t.co/LzsEucTY6Y via @BreitbartNews",negative,"concern, anxiety",entity,Joe Biden,nonsupportive
1311,1801904853125382430,"Italian Paper Reports on Videos of Joe Biden’s Declining Health, ‘Rigid Movements’ https://t.co/LzsEucTY6Y via @BreitbartNews",negative,"concern, anxiety",event,Videos of Joe Biden's declining health,negative
1312,1801904853125382430,"Italian Paper Reports on Videos of Joe Biden’s Declining Health, ‘Rigid Movements’ https://t.co/LzsEucTY6Y via @BreitbartNews",negative,"concern, anxiety",topic,health issues with Joe Biden,supportive
1313,1801904751136694750,"Trump appointed judges ended the US Supreme Court being a rubber stamp of approval for Leftwing Communism.

Now, the Left is desperately trying to delegitimize the only real check/balance on the two other branches of government wholly infiltrated &amp; taken over by Leftwing https://t.co/iVWqw6usXi",negative,"anger, concern, distrust",entity,Leftwing Communism,nonsupportive
1314,1801904751136694750,"Trump appointed judges ended the US Supreme Court being a rubber stamp of approval for Leftwing Communism.

Now, the Left is desperately trying to delegitimize the only real check/balance on the two other branches of government wholly infiltrated &amp; taken over by Leftwing https://t.co/iVWqw6usXi",negative,"anger, concern, distrust",event,appointment of judges to the US Supreme Court,negative
1315,1801904751136694750,"Trump appointed judges ended the US Supreme Court being a rubber stamp of approval for Leftwing Communism.

Now, the Left is desperately trying to delegitimize the only real check/balance on the two other branches of government wholly infiltrated &amp; taken over by Leftwing https://t.co/iVWqw6usXi",negative,"anger, concern, distrust",topic,check/balance on government,supportive
1316,1801904479224107215,We are supporting @RNIB's call to make #GE24 the most accessible ever. Join us by #AddAltText to your pictures &amp; capitalising #Hashtags #ALTTextDay,positive,NA,event,General Election 2024,supportive
1317,1801904479224107215,We are supporting @RNIB's call to make #GE24 the most accessible ever. Join us by #AddAltText to your pictures &amp; capitalising #Hashtags #ALTTextDay,positive,NA,topic,accessibility in media,positive
1318,1801904387607941145,"Let's take bets:
Will Donald Trump show up to debate Joe Biden? https://t.co/yWaaLkwPZy",negative,amusement,entity,Donald Trump,supportive
1319,1801904387607941145,"Let's take bets:
Will Donald Trump show up to debate Joe Biden? https://t.co/yWaaLkwPZy",negative,amusement,event,debate between Donald Trump and Joe Biden,negative
1320,1801904342481461408,Ron DeSantis Breaks Silence on Russian Warships Near Florida https://t.co/5RSCamgzsi I am surprise the ass hole didn't invite them here.,negative,"anger, disgust",entity,Ron DeSantis,supportive
1321,1801904342481461408,Ron DeSantis Breaks Silence on Russian Warships Near Florida https://t.co/5RSCamgzsi I am surprise the ass hole didn't invite them here.,negative,"anger, disgust",event,Russian warships in Florida,negative
