,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
1191,1.7970521765120453e+18,So it would appear Biden IS above the law.,negative,"anger, concern",entity,Biden,nonsupportive
1192,1.7970521620080724e+18,"Joe Biden’s grin says it all.

There’s nothing to smile about.

America is in a very dangerous position right now.

We don’t lock up political opponents, we’re supposed to be better than this. 

 https://t.co/BXeA50JByI",negative,anger,entity,Joe Biden,nonsupportive
1193,1.7970521620080724e+18,"Joe Biden’s grin says it all.

There’s nothing to smile about.

America is in a very dangerous position right now.

We don’t lock up political opponents, we’re supposed to be better than this. 

 https://t.co/BXeA50JByI",negative,anger,topic,locking up political opponents,negative
1194,1.7970520126866516e+18,"European leaders together with Biden believe they can scare off Russia with foreign instructors in Ukraine and by allowing to strike Russian territory.

They will be proven wrong very soon.

They won't get a ceasefire deal to buy time to rearm.",negative,"anger, concern",entity,Biden,nonsupportive
1195,1.7970520126866516e+18,"European leaders together with Biden believe they can scare off Russia with foreign instructors in Ukraine and by allowing to strike Russian territory.

They will be proven wrong very soon.

They won't get a ceasefire deal to buy time to rearm.",negative,"anger, concern",event,ceasefire deal,negative
1196,1.7970520126866516e+18,"European leaders together with Biden believe they can scare off Russia with foreign instructors in Ukraine and by allowing to strike Russian territory.

They will be proven wrong very soon.

They won't get a ceasefire deal to buy time to rearm.",negative,"anger, concern",topic,Russia-Ukraine conflict,negative
1197,1.7970520087398523e+18,Can I get 1000 Fuck Joe Biden’s https://t.co/SmURtikQyJ,negative,anger,entity,Joe Biden,nonsupportive
1198,1.7970519489164902e+18,On this Saturday evening I'd like to pause for a moment to just say FUCK JOE BIDEN.,negative,"anger, hatred",entity,Joe Biden,nonsupportive
1199,1.7970517996159634e+18,Still a better president than Joe Biden. https://t.co/BHzIdg13q7,positive,none,entity,Joe Biden,nonsupportive
1200,1.797051762337346e+18,"@jorymicah Pay close attention to who gets most $$$ from AIPAC!

#1 - Donor Recipient= Joe Biden and they Hate TRUMP! 

There is a HUGE difference btw Trump Derangement Syndrome and a Deranged AIPAC Puppet President that is JOE BIDEN!🐈‍⬛🤡 https://t.co/SqdENMklIs",negative,"anger, derision",entity,Joe Biden,nonsupportive
1201,1.797051762337346e+18,"@jorymicah Pay close attention to who gets most $$$ from AIPAC!

#1 - Donor Recipient= Joe Biden and they Hate TRUMP! 

There is a HUGE difference btw Trump Derangement Syndrome and a Deranged AIPAC Puppet President that is JOE BIDEN!🐈‍⬛🤡 https://t.co/SqdENMklIs",negative,"anger, derision",topic,AIPAC,negative
1202,1.797051762337346e+18,"@jorymicah Pay close attention to who gets most $$$ from AIPAC!

#1 - Donor Recipient= Joe Biden and they Hate TRUMP! 

There is a HUGE difference btw Trump Derangement Syndrome and a Deranged AIPAC Puppet President that is JOE BIDEN!🐈‍⬛🤡 https://t.co/SqdENMklIs",negative,"anger, derision",event,Trump Derangement Syndrome,supportive
1203,1.7970516518677752e+18,@Damaan4u33 People want Trump to run because they know Biden with beat him.,negative,"distrust, anger",entity,Donald Trump,supportive
1204,1.7970516518677752e+18,@Damaan4u33 People want Trump to run because they know Biden with beat him.,negative,"distrust, anger",event,2024 US presidential election,neutral
1205,1.797051578899399e+18,"JOE BIDEN IS A SPOILER FOR TRUMP!

He has no path to victory and no momentum 

Vote for @RobertKennedyJr, the only candidate who can BEAT TRUMP! https://t.co/PQya4fwAX5",negative,"anger, frustration",entity,Joe Biden,nonsupportive
1206,1.797051578899399e+18,"JOE BIDEN IS A SPOILER FOR TRUMP!

He has no path to victory and no momentum 

Vote for @RobertKennedyJr, the only candidate who can BEAT TRUMP! https://t.co/PQya4fwAX5",negative,"anger, frustration",event,US presidential election,negative
1207,1.797051578899399e+18,"JOE BIDEN IS A SPOILER FOR TRUMP!

He has no path to victory and no momentum 

Vote for @RobertKennedyJr, the only candidate who can BEAT TRUMP! https://t.co/PQya4fwAX5",negative,"anger, frustration",entity,Donald Trump,supportive
1208,1.7970515433566536e+18,"No need to wrestle. Tens of millions have already made up their minds: #Trump2024.  

By the way, primarily because of you...and your father, of course...

@geopolytica @FernandoAmandi @ClubSpeaks",negative,anger,entity,Trump supporters,nonsupportive
1209,1.7970515026344023e+18,It's so blatantly obvious they don't want Trump to run against Biden. https://t.co/JxLWmmw8nV,negative,"anger, distrust",entity,Trump,supportive
1210,1.7970515026344023e+18,It's so blatantly obvious they don't want Trump to run against Biden. https://t.co/JxLWmmw8nV,negative,"anger, distrust",event,Trump running against Biden,positive
1211,1.7970514901056883e+18,"Yes, @MattWalshShow is right, Trump should on day 1 present a list of charges to incestiy and as quickly as possible arrest major corrupt democrat politicians. Joe, Jill, &amp; Hunter Biden should top that list.
Every other level of government should do the same. MASSIVE",negative,"anger, distrust, concern",entity,Joe Biden,nonsupportive
1212,1.7970514901056883e+18,"Yes, @MattWalshShow is right, Trump should on day 1 present a list of charges to incestiy and as quickly as possible arrest major corrupt democrat politicians. Joe, Jill, &amp; Hunter Biden should top that list.
Every other level of government should do the same. MASSIVE",negative,"anger, distrust, concern",entity,Jill Biden,nonsupportive
1213,1.7970514901056883e+18,"Yes, @MattWalshShow is right, Trump should on day 1 present a list of charges to incestiy and as quickly as possible arrest major corrupt democrat politicians. Joe, Jill, &amp; Hunter Biden should top that list.
Every other level of government should do the same. MASSIVE",negative,"anger, distrust, concern",entity,Hunter Biden,nonsupportive
1214,1.7970514901056883e+18,"Yes, @MattWalshShow is right, Trump should on day 1 present a list of charges to incestiy and as quickly as possible arrest major corrupt democrat politicians. Joe, Jill, &amp; Hunter Biden should top that list.
Every other level of government should do the same. MASSIVE",negative,"anger, distrust, concern",event,arrest of corrupt politicians,supportive
1215,1.7970514901056883e+18,"Yes, @MattWalshShow is right, Trump should on day 1 present a list of charges to incestiy and as quickly as possible arrest major corrupt democrat politicians. Joe, Jill, &amp; Hunter Biden should top that list.
Every other level of government should do the same. MASSIVE",negative,"anger, distrust, concern",event,presentation of charges by Trump,positive
1216,1.7970514842462986e+18,@allen_jaffe @Lissa4Trump @MassholeJay @EAMilford @WickedDog3 @0lrfdxtwyysj0 @everestman2001 @James6014723493 @Patriot7714pt3 @candace_lo70387 @1NJConservative @V_Lady2024 @nicoletamb1224 @The_Patriot_Guy @gotrice2024 @trustedstar1 It's Biden! 🤣🤣🤣,negative,"laughter, sarcasm",entity,Biden,supportive
1217,1.7970514066097152e+18,🚨Update: Israeli PM Netanyahu tells Biden Administration privately that his peace proposal is ‘dead on arrival.’ https://t.co/8V9i36bh45,negative,"anger, disappointment",event,Israeli PM Netanyahu's peace proposal,nonsupportive
1218,1.7970514066097152e+18,🚨Update: Israeli PM Netanyahu tells Biden Administration privately that his peace proposal is ‘dead on arrival.’ https://t.co/8V9i36bh45,negative,"anger, disappointment",entity,Biden Administration,supportive
1219,1.7970513765156536e+18,Hmmm.  The Whitehouse changed the transcrpt of the conversation between Biden and Agent Hurr?,negative,"anger, distrust",event,conversation between Biden and Agent Hurh,nonsupportive
1220,1.7970513038493327e+18,We thank President Biden for his leadership in pressing Hamas to accept a deal. This war was forced upon Israel on October 7 when Hamas viscously attacked the Israeli people. Every day the hostages are held and this war continues is Hamas’ responsibility.,positive,"anger, concern",entity,Hamas,nonsupportive
1221,1.7970513038493327e+18,We thank President Biden for his leadership in pressing Hamas to accept a deal. This war was forced upon Israel on October 7 when Hamas viscously attacked the Israeli people. Every day the hostages are held and this war continues is Hamas’ responsibility.,positive,"anger, concern",topic,war on Israel,supportive
1222,1.797051203274105e+18,@EuromaidanPress True. The vote is between Biden &amp; Putin/Trump. https://t.co/jBVQQOhy26,negative,"anger, distrust",entity,Donald Trump,supportive
1223,1.797051203274105e+18,@EuromaidanPress True. The vote is between Biden &amp; Putin/Trump. https://t.co/jBVQQOhy26,negative,"anger, distrust",event,presidential election between Biden and Putin/Trump,negative
1224,1.797051170269094e+18,"@Biden_My_Time Once for my fake one to go to the bars with, and then the real one when I turned of age! 😂",negative,"anger, distrust",entity,Biden,nonsupportive
1225,1.7970511633820795e+18,"Whoa! While praising Biden for creating opportunities for Black Americans, Fox News went after Trump for his racism, the way he talked about Black Lives Matter, Central Park 5 — and recent disgusting revelations of his use of the N-word on The Apprentice. https://t.co/AxO3GHMOCk",negative,"anger, outrage",entity,Donald Trump,negative
1226,1.7970511633820795e+18,"Whoa! While praising Biden for creating opportunities for Black Americans, Fox News went after Trump for his racism, the way he talked about Black Lives Matter, Central Park 5 — and recent disgusting revelations of his use of the N-word on The Apprentice. https://t.co/AxO3GHMOCk",negative,"anger, outrage",event,Fox News attacking Donald Trump for racism,supportive
1227,1.7970509750997732e+18,"Even in the UK they know that not only America needs Trump, the entire World does!

$MAGA is a Worldwide Movement!

#Trump2024 @MagaHAT_ETH 

 https://t.co/3N6kvJwozP",positive,"support, excitement",entity,Trump,supportive
1228,1.7970509750997732e+18,"Even in the UK they know that not only America needs Trump, the entire World does!

$MAGA is a Worldwide Movement!

#Trump2024 @MagaHAT_ETH 

 https://t.co/3N6kvJwozP",positive,"support, excitement",event/topic,MAGA movement,supportive
1229,1.7970509750997732e+18,"Even in the UK they know that not only America needs Trump, the entire World does!

$MAGA is a Worldwide Movement!

#Trump2024 @MagaHAT_ETH 

 https://t.co/3N6kvJwozP",positive,"support, excitement",location,UK,neutral
1230,1.7970509372167703e+18,"Bill Ackman, who is the CEO of Pershing Square Capital Management and has an estimated worth of $4 billion, has reportedly decided to endorse Trump after concluding that Joe Biden must be removed from office. https://t.co/aO3qsE6jRr",negative,"anger, distrust, concern",entity,Joe Biden,supportive
1231,1.7970509372167703e+18,"Bill Ackman, who is the CEO of Pershing Square Capital Management and has an estimated worth of $4 billion, has reportedly decided to endorse Trump after concluding that Joe Biden must be removed from office. https://t.co/aO3qsE6jRr",negative,"anger, distrust, concern",event,Trump endorsement by Pershing Square Capital Management CEO,nonsupportive
1232,1.7970509361513843e+18,The gay Biden supporters shows their racism against black people every time we stand up for innocent children.,negative,"anger, resentment, concern",entity,Biden supporters,nonsupportive
1233,1.7970509361513843e+18,The gay Biden supporters shows their racism against black people every time we stand up for innocent children.,negative,"anger, resentment, concern",event,standing up for innocent children,supportive
1234,1.7970508437844705e+18,Jill Biden blasts Donald Trump as  ‘dangerous’ in surprise appearance at Pittsburgh LGBTQ+ Pride fest https://t.co/rDi0oT7Oap,negative,"anger, concern",entity,Donald Trump,dangerous
1235,1.7970508437844705e+18,Jill Biden blasts Donald Trump as  ‘dangerous’ in surprise appearance at Pittsburgh LGBTQ+ Pride fest https://t.co/rDi0oT7Oap,negative,"anger, concern",event,Pittsburgh LGBTQ+ Pride fest,supportive
1236,1.7970507543534838e+18,This clip should be in a Biden campaign ad. Trump’s own lawyer admits Biden had absolutely nothing to do with Trump’s prosecution.,negative,"anger, distrust",entity,Donald Trump,supportive
1237,1.7970507543534838e+18,This clip should be in a Biden campaign ad. Trump’s own lawyer admits Biden had absolutely nothing to do with Trump’s prosecution.,negative,"anger, distrust",event,Trump’s prosecution,negative
1238,1.7970507351145636e+18,"@GuntherEagleman DO NOT donate anything to the GOP

Give it all to Donald Trump",negative,"anger, resentment",entity,GOP,nonsupportive
1239,1.7970507351145636e+18,"@GuntherEagleman DO NOT donate anything to the GOP

Give it all to Donald Trump",negative,"anger, resentment",entity,Donald Trump,supportive
1240,1.7970507294396132e+18,How much they paying y’all to tell Black Americans to vote for Biden? https://t.co/NDEhF6RBgW,negative,"anger, distrust",entity,Biden,nonsupportive
1241,1.797050685978202e+18,"A choice between Joe Biden and Donald Trump, neither of whom is morally fit to be considered as a figure of leadership, should prompt a feeling of deep shame in every American.",negative,"shame, disgust",entity,Joe Biden,nonsupportive
1242,1.797050685978202e+18,"A choice between Joe Biden and Donald Trump, neither of whom is morally fit to be considered as a figure of leadership, should prompt a feeling of deep shame in every American.",negative,"shame, disgust",entity,Donald Trump,nonsupportive
1243,1.797050638460756e+18,"There is something seriously creepy when you hear someone proudly saying that they ""worship"" a lying, cheating, sociopathic conman who's just been convicted of 34 felonies. Was Madison Cawthorn's mouth literally on Donald Trump's asshole as he typed that?",negative,"anger, disgust, contempt",entity,Donald Trump,nonsupportive
1244,1.797050638460756e+18,"There is something seriously creepy when you hear someone proudly saying that they ""worship"" a lying, cheating, sociopathic conman who's just been convicted of 34 felonies. Was Madison Cawthorn's mouth literally on Donald Trump's asshole as he typed that?",negative,"anger, disgust, contempt",person,Madison Cawthorn,unsupportive
1245,1.797050582282429e+18,Donald Trump is going down faster than Lauren Boebert at a Beetlejuice musical.,negative,"anger, frustration",entity,Donald Trump,nonsupportive
1246,1.797050582282429e+18,Donald Trump is going down faster than Lauren Boebert at a Beetlejuice musical.,negative,"anger, frustration",event,Beetlejuice musical,neutral
1247,1.7970504208898747e+18,"#TN voters, Marsha Blackburn voted against the Bi-Partisan Infrastructure bill bringing $8 billion to TN.

Elect democrat Gloria Johnson @VoteGloriaJ to the US Senate.

What Tennessee will receive from President Biden's infrastructure bill https://t.co/KpuBESw8ea via @tennessean",negative,anger,entity,Marsha Blackburn,nonsupportive
1248,1.7970504208898747e+18,"#TN voters, Marsha Blackburn voted against the Bi-Partisan Infrastructure bill bringing $8 billion to TN.

Elect democrat Gloria Johnson @VoteGloriaJ to the US Senate.

What Tennessee will receive from President Biden's infrastructure bill https://t.co/KpuBESw8ea via @tennessean",negative,anger,event,Bi-Partisan Infrastructure bill,negative
1249,1.7970504208898747e+18,"#TN voters, Marsha Blackburn voted against the Bi-Partisan Infrastructure bill bringing $8 billion to TN.

Elect democrat Gloria Johnson @VoteGloriaJ to the US Senate.

What Tennessee will receive from President Biden's infrastructure bill https://t.co/KpuBESw8ea via @tennessean",negative,anger,event,President Biden's infrastructure bill,positive
1250,1.797050351235068e+18,@shipwreckedcrew One thing I’ve noticed about the “Never Trumpers” is that they never put down Biden. It’s bash Trump all day. So just because they say they are republicans doesn’t make it true.,negative,"distrust, anger",entity,Never Trumpers,nonsupportive
1251,1.797050351235068e+18,@shipwreckedcrew One thing I’ve noticed about the “Never Trumpers” is that they never put down Biden. It’s bash Trump all day. So just because they say they are republicans doesn’t make it true.,negative,"distrust, anger",entity,Trump,supportive
1252,1.797050351235068e+18,@shipwreckedcrew One thing I’ve noticed about the “Never Trumpers” is that they never put down Biden. It’s bash Trump all day. So just because they say they are republicans doesn’t make it true.,negative,"distrust, anger",entity,Biden,neutral
1253,1.797050202848678e+18,Donald Trump's felony convictions likely bring new restrictions for his rights https://t.co/ye8KNtm0lZ,negative,"concern, concern, anxiety",entity,Donald Trump,nonsupportive
1254,1.797050202848678e+18,Donald Trump's felony convictions likely bring new restrictions for his rights https://t.co/ye8KNtm0lZ,negative,"concern, concern, anxiety",topic,felony convictions and rights restrictions,negative
1255,1.797050202848678e+18,Donald Trump's felony convictions likely bring new restrictions for his rights https://t.co/ye8KNtm0lZ,negative,"concern, concern, anxiety",event,Trump's felony convictions,negative
1256,1.7970500698682737e+18,"☝️I am telling y’all once again: TRUMP-SANTIS 2024 is de ticket that will send #Biden back to de basement! 

Buy Republican #PolitiFi memecoins and let’s Make America Great Again! $SANTIS 🇺🇸 

https://t.co/irPBaXdvcu $maga $trump $mvp #magavp https://t.co/kk1VpDSuTN",positive,"excitement, confidence, disdain",entity,Trump-Santis 2024,supportive
1257,1.7970500698682737e+18,"☝️I am telling y’all once again: TRUMP-SANTIS 2024 is de ticket that will send #Biden back to de basement! 

Buy Republican #PolitiFi memecoins and let’s Make America Great Again! $SANTIS 🇺🇸 

https://t.co/irPBaXdvcu $maga $trump $mvp #magavp https://t.co/kk1VpDSuTN",positive,"excitement, confidence, disdain",entity,Biden,nonsupportive
1258,1.7970500698682737e+18,"☝️I am telling y’all once again: TRUMP-SANTIS 2024 is de ticket that will send #Biden back to de basement! 

Buy Republican #PolitiFi memecoins and let’s Make America Great Again! $SANTIS 🇺🇸 

https://t.co/irPBaXdvcu $maga $trump $mvp #magavp https://t.co/kk1VpDSuTN",positive,"excitement, confidence, disdain",event,Trump giving a speech about Kamala's past,negative
1259,1.7970500698682737e+18,"☝️I am telling y’all once again: TRUMP-SANTIS 2024 is de ticket that will send #Biden back to de basement! 

Buy Republican #PolitiFi memecoins and let’s Make America Great Again! $SANTIS 🇺🇸 

https://t.co/irPBaXdvcu $maga $trump $mvp #magavp https://t.co/kk1VpDSuTN",positive,"excitement, confidence, disdain",topic,Make America Great Again,supportive
1260,1.7970500237940695e+18,"@MelissaJPeltier @BarakRavid 2017 Bibi speaks of Hamas 10/7 plan in detail.

2018 Bibi commence payments to Hamas. 

2019 Bibi says support Hamas. Give Hamas your money. This is part of our strategy. 

Shortly post 10/7 Biden say Hamas sabotaged his ME peace plan.",negative,"anger, distrust",entity,Hamas,supportive
1261,1.7970500237940695e+18,"@MelissaJPeltier @BarakRavid 2017 Bibi speaks of Hamas 10/7 plan in detail.

2018 Bibi commence payments to Hamas. 

2019 Bibi says support Hamas. Give Hamas your money. This is part of our strategy. 

Shortly post 10/7 Biden say Hamas sabotaged his ME peace plan.",negative,"anger, distrust",event,ME peace plan,nonsupportive
1262,1.7970500237940695e+18,"@MelissaJPeltier @BarakRavid 2017 Bibi speaks of Hamas 10/7 plan in detail.

2018 Bibi commence payments to Hamas. 

2019 Bibi says support Hamas. Give Hamas your money. This is part of our strategy. 

Shortly post 10/7 Biden say Hamas sabotaged his ME peace plan.",negative,"anger, distrust",person,Biden,nonsupportive
1263,1.7970500237940695e+18,"@MelissaJPeltier @BarakRavid 2017 Bibi speaks of Hamas 10/7 plan in detail.

2018 Bibi commence payments to Hamas. 

2019 Bibi says support Hamas. Give Hamas your money. This is part of our strategy. 

Shortly post 10/7 Biden say Hamas sabotaged his ME peace plan.",negative,"anger, distrust",entity,Israel (refer to Bibi),supportive
1264,1.7970500225816704e+18,"@BidensWins BREAKING: Due to President Biden’s hard work, ppedophila is now legal. https://t.co/05jTFHB5H5",negative,anger,entity,ppedophila,supportive
1265,1.7970500225816704e+18,"@BidensWins BREAKING: Due to President Biden’s hard work, ppedophila is now legal. https://t.co/05jTFHB5H5",negative,anger,event,Biden's presidency,negative
1266,1.797049936321618e+18,"@rawsalerts @RealAlexJones The Federal Government is beyond desperate.

They know President Trump will win in a fair election so they’re trying to silence him and all of his supporters.

This is tyranny by Biden.

Time for Republican AGs to start charging the Federal Government with election interference.",negative,"anger, desperation, fear",entity,Biden,supportive
1267,1.797049936321618e+18,"@rawsalerts @RealAlexJones The Federal Government is beyond desperate.

They know President Trump will win in a fair election so they’re trying to silence him and all of his supporters.

This is tyranny by Biden.

Time for Republican AGs to start charging the Federal Government with election interference.",negative,"anger, desperation, fear",event,fair election,positive
1268,1.797049936321618e+18,"@rawsalerts @RealAlexJones The Federal Government is beyond desperate.

They know President Trump will win in a fair election so they’re trying to silence him and all of his supporters.

This is tyranny by Biden.

Time for Republican AGs to start charging the Federal Government with election interference.",negative,"anger, desperation, fear",event,election interference,negative
1269,1.7970499268635077e+18,"It's NOT JUST the net ""audible"" words out of Biden's mouth that matter.
__
But ALSO: 
The tone of his voice, voice inflection, hesitations and pauses, and other indications of significant confusion, that are LOST in a sanitized written transcript.",negative,"distrust, concern",entity,Biden,nonsupportive
1270,1.7970498399532524e+18,"@BidensWins We know when prices will plummet:
when President Donald Trump is back in the White House where he belongs. https://t.co/bPqEi4bla6",positive,"anger, anger",entity,Donald Trump,supportive
1271,1.7970497316692134e+18,"This is suppose to be a dig? 

Team Biden is not sending their best. Then again, they are 🤭 https://t.co/5sxjQojfZO",negative,irony,entity,Team Biden,nonsupportive
1272,1.797049731568591e+18,"Wow. Seems no one cares about the felon Donald Trump.  Blocking off roads is dumb. I don't believe he's going to jail, though. Thanks for supporting Chinese products. PS convicted felons aren't allowed in China.",negative,"anger, distrust",entity,Donald Trump,nonsupportive
1273,1.797049731568591e+18,"Wow. Seems no one cares about the felon Donald Trump.  Blocking off roads is dumb. I don't believe he's going to jail, though. Thanks for supporting Chinese products. PS convicted felons aren't allowed in China.",negative,"anger, distrust",topic,convicted felons,negative
1274,1.7970496966926991e+18,"Biden’s Secrecy on Allowing Ukraine to Strike Russia Is Dangerous

https://t.co/WaQNRmb5Cz",negative,"concern, danger",entity,Joe Biden,supportive
1275,1.7970496966926991e+18,"Biden’s Secrecy on Allowing Ukraine to Strike Russia Is Dangerous

https://t.co/WaQNRmb5Cz",negative,"concern, danger",event,allowing Ukraine to strike Russia,negative
1276,1.797049375031739e+18,@Slate We do have a constitution to deal with crooks like this.,positive,indignation,entity,crooks,nonsupportive
1277,1.797049375031739e+18,@Slate We do have a constitution to deal with crooks like this.,positive,indignation,topic,presidential candidates integrity,supportive
1278,1.797049260615287e+18,"Even as Obama’s VP Biden always had an exaggerated confidence in his ability to manage Netanyahu. But doing the same thing over &amp; over, w/the same dismissive result,  starts to look like the definition of insanity. Sure appears N is going out of his way to make Biden look weak",negative,distrust,entity,Joe Biden,nonsupportive
1279,1.797049260615287e+18,"Even as Obama’s VP Biden always had an exaggerated confidence in his ability to manage Netanyahu. But doing the same thing over &amp; over, w/the same dismissive result,  starts to look like the definition of insanity. Sure appears N is going out of his way to make Biden look weak",negative,distrust,entity,Netanyahu,neutral
1280,1.797049260615287e+18,"Even as Obama’s VP Biden always had an exaggerated confidence in his ability to manage Netanyahu. But doing the same thing over &amp; over, w/the same dismissive result,  starts to look like the definition of insanity. Sure appears N is going out of his way to make Biden look weak",negative,distrust,entity,Israel (N),supportive
1281,1.7970492367997993e+18,"“My Son is a brilliant, honorable guy” - Joe Biden https://t.co/IgujzY7r8E",positive,pride,entity,Joe Biden's son,neutral
1282,1.7970492075780677e+18,"Bahahahahaha 
I’m not giving them any more airtime so I took a SS
But this will DEFINITELY 
Get Trump re-elected!
They are posting like it’s a bad thing!!!!! 😂😂😂😂
It’s what WE THE PEOPLE
want!!
#Trump2024 https://t.co/swlLjC39tF",positive,"laughing, excitement",entity,Donald Trump,supportive
1283,1.7970492075780677e+18,"Bahahahahaha 
I’m not giving them any more airtime so I took a SS
But this will DEFINITELY 
Get Trump re-elected!
They are posting like it’s a bad thing!!!!! 😂😂😂😂
It’s what WE THE PEOPLE
want!!
#Trump2024 https://t.co/swlLjC39tF",positive,"laughing, excitement",event,US presidential election 2024,supportive
1284,1.7970491942152604e+18,"It's as if he's never considered Israel is lying to harm Biden.  Like Israel can't be trusted because they are committing genocide, but they can be trusted on this one thing. 

🤡",negative,"anger, resentment",entity,Israel,nonsupportive
1285,1.7970491942152604e+18,"It's as if he's never considered Israel is lying to harm Biden.  Like Israel can't be trusted because they are committing genocide, but they can be trusted on this one thing. 

🤡",negative,"anger, resentment",event,Biden administration policy on Israel,negative
1286,1.797049145364296e+18,"@BidensWins Uh huh. Stop arming Israel, funding a proxy war in Ukraine and building Cop Cities.

Over 100 billion to wars in the past 8 months. 

Biden won’t get reelected.",negative,"anger, concern",entity,Joe Biden,nonsupportive
1287,1.797049145364296e+18,"@BidensWins Uh huh. Stop arming Israel, funding a proxy war in Ukraine and building Cop Cities.

Over 100 billion to wars in the past 8 months. 

Biden won’t get reelected.",negative,"anger, concern",event,Wars in Ukraine,negative
1288,1.797049145364296e+18,"@BidensWins Uh huh. Stop arming Israel, funding a proxy war in Ukraine and building Cop Cities.

Over 100 billion to wars in the past 8 months. 

Biden won’t get reelected.",negative,"anger, concern",topic,proxy war,negative
1289,1.797049145364296e+18,"@BidensWins Uh huh. Stop arming Israel, funding a proxy war in Ukraine and building Cop Cities.

Over 100 billion to wars in the past 8 months. 

Biden won’t get reelected.",negative,"anger, concern",entity,Israel,nonsupportive
1290,1.797049145364296e+18,"@BidensWins Uh huh. Stop arming Israel, funding a proxy war in Ukraine and building Cop Cities.

Over 100 billion to wars in the past 8 months. 

Biden won’t get reelected.",negative,"anger, concern",event,Cop Cities,negative
1291,1.7970491094020265e+18,@PAMsLOvE Sorry but JOE BIDEN is not a leader!,negative,"anger, distrust",entity,Joe Biden,nonsupportive
1292,1.7970490417016996e+18,The FEDS need to STOP attacked anyone who supports President Donald Trump.  Buy all of the products to support Alex Jones. Very Important that you support Independent Journalists like us because we are the ones who will actually expose Election Corruption. Congress is doing ZERO!,negative,"anger, concern",entity,President Donald Trump,supportive
1293,1.7970490417016996e+18,The FEDS need to STOP attacked anyone who supports President Donald Trump.  Buy all of the products to support Alex Jones. Very Important that you support Independent Journalists like us because we are the ones who will actually expose Election Corruption. Congress is doing ZERO!,negative,"anger, concern",entity,Alex Jones,supportive
1294,1.7970490417016996e+18,The FEDS need to STOP attacked anyone who supports President Donald Trump.  Buy all of the products to support Alex Jones. Very Important that you support Independent Journalists like us because we are the ones who will actually expose Election Corruption. Congress is doing ZERO!,negative,"anger, concern",entity,Independent Journalists,supportive
1295,1.7970490417016996e+18,The FEDS need to STOP attacked anyone who supports President Donald Trump.  Buy all of the products to support Alex Jones. Very Important that you support Independent Journalists like us because we are the ones who will actually expose Election Corruption. Congress is doing ZERO!,negative,"anger, concern",event,Election Corruption,supportive
1296,1.7970490417016996e+18,The FEDS need to STOP attacked anyone who supports President Donald Trump.  Buy all of the products to support Alex Jones. Very Important that you support Independent Journalists like us because we are the ones who will actually expose Election Corruption. Congress is doing ZERO!,negative,"anger, concern",entity,Congress,nonsupportive
1297,1.7970489903886257e+18,"Biden (2008): I oppose gay marriage.

Biden (now): It's sinful to prevent kids from undergoing gender surgeries. https://t.co/SLeJqw6ghL",negative,"anger, concern",entity,gay marriage,nonsupportive
1298,1.7970489903886257e+18,"Biden (2008): I oppose gay marriage.

Biden (now): It's sinful to prevent kids from undergoing gender surgeries. https://t.co/SLeJqw6ghL",negative,"anger, concern",entity,gender surgeries,supportive
1299,1.7970489903886257e+18,"Biden (2008): I oppose gay marriage.

Biden (now): It's sinful to prevent kids from undergoing gender surgeries. https://t.co/SLeJqw6ghL",negative,"anger, concern",event,change in Joe Biden's stance on gay marriage,negative
1300,1.7970489747187348e+18,"Make sure you're following my brother and Trump Supporter Adam Moreno!! He's on the train, and Joe Biden's Corrupt Administration was the tipping point to get him going publicly and locally registering new voters and stepping up! 

Follow him at @hogs034",negative,NA,entity,Joe Biden's Administration,corrupt
1301,1.7970489747187348e+18,"Make sure you're following my brother and Trump Supporter Adam Moreno!! He's on the train, and Joe Biden's Corrupt Administration was the tipping point to get him going publicly and locally registering new voters and stepping up! 

Follow him at @hogs034",negative,NA,entity,Adam Moreno,supportive
1302,1.7970489747187348e+18,"Make sure you're following my brother and Trump Supporter Adam Moreno!! He's on the train, and Joe Biden's Corrupt Administration was the tipping point to get him going publicly and locally registering new voters and stepping up! 

Follow him at @hogs034",negative,NA,event,publicly registering new voters and stepping up,positive
1303,1.797048936135373e+18,@Sabresbills92 Biden is not a puppet.  He saved America from right wing extremism - did you see Matt Gaetz and Tucker Carlson and Don Trump Jr in El Salvador today? Congratulating the President there?   El Salvadaor is a Military Dictatorship.  This is who the GOP admires.  Very scary indeed.,negative,"anger, concern, distrust",entity,Biden,supportive
1304,1.797048936135373e+18,@Sabresbills92 Biden is not a puppet.  He saved America from right wing extremism - did you see Matt Gaetz and Tucker Carlson and Don Trump Jr in El Salvador today? Congratulating the President there?   El Salvadaor is a Military Dictatorship.  This is who the GOP admires.  Very scary indeed.,negative,"anger, concern, distrust",event,Matt Gaetz and Tucker Carlson in El Salvador,negative
1305,1.797048936135373e+18,@Sabresbills92 Biden is not a puppet.  He saved America from right wing extremism - did you see Matt Gaetz and Tucker Carlson and Don Trump Jr in El Salvador today? Congratulating the President there?   El Salvadaor is a Military Dictatorship.  This is who the GOP admires.  Very scary indeed.,negative,"anger, concern, distrust",topic,GOP admires Military Dictatorship,nonsupportive
