,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
1297,1.7988501258860792e+18,"This Is Why They Need To Censor Everyone. Americans Now Immediately See Right Through Democrat Lies &amp; Speak Up

“So let me make sure I got this right. Joe Biden takes office, starts signing executive orders to repeal Donald Trump's border policies, right, destabilizing the https://t.co/0nDrx3I0L2",positive,"frustration, anger",topic,censorship,supportive
1298,1.798850049168032e+18,"@BillAckman @POTUS 100% agree

Let’s focus on what really matters—the appearance of Biden

He’s confused, lost, and senile

In layman’s terms: it’s obvious, and left lunatics don’t need to sugarcoat it",negative,"anger, distrust",entity,Joe Biden,nonsupportive
1299,1.798850046710133e+18,"If Israel is annihilated we will blame the Leftists and as @ajsteelshow has said, we won't be surprised if Biden Admin colluded with IDF's Leftist Generals. 🇮🇱
Pray 4 Israel 🇮🇱",negative,anger,entity,Leftists,nonsupportive
1300,1.798850046710133e+18,"If Israel is annihilated we will blame the Leftists and as @ajsteelshow has said, we won't be surprised if Biden Admin colluded with IDF's Leftist Generals. 🇮🇱
Pray 4 Israel 🇮🇱",negative,anger,event, IDF's Leftist Generals,negative
1301,1.798850046710133e+18,"If Israel is annihilated we will blame the Leftists and as @ajsteelshow has said, we won't be surprised if Biden Admin colluded with IDF's Leftist Generals. 🇮🇱
Pray 4 Israel 🇮🇱",negative,anger,entity,Israel,supportive
1302,1.7988500353898048e+18,"Everything the marxist clowns said Trump would do…
Biden has *literally* done.

WW3 is here because of democrats.",negative,"anger, distrust, concern",entity,Democrats,nonsupportive
1303,1.7988500353898048e+18,"Everything the marxist clowns said Trump would do…
Biden has *literally* done.

WW3 is here because of democrats.",negative,"anger, distrust, concern",event,World War III,negative
1304,1.7988500353898048e+18,"Everything the marxist clowns said Trump would do…
Biden has *literally* done.

WW3 is here because of democrats.",negative,"anger, distrust, concern",event,Biden's actions,positive
1305,1.7988499216611576e+18,Trump claims Democrats don’t want to fix infrastructure and then immediately complains that they passed a historic infrastructure law https://t.co/tamGc0QxeO,negative,"anger, resentment, mocking ",entity,Kamala Harris (Democratic Party),nonsupportive
1306,1.7988499216611576e+18,Trump claims Democrats don’t want to fix infrastructure and then immediately complains that they passed a historic infrastructure law https://t.co/tamGc0QxeO,negative,"anger, resentment, mocking ",event,infrastructure law,neutral
1307,1.7988499216611576e+18,Trump claims Democrats don’t want to fix infrastructure and then immediately complains that they passed a historic infrastructure law https://t.co/tamGc0QxeO,negative,"anger, resentment, mocking ",event,Trump claiming Democrats don't want to fix infrastructure,negative
1308,1.798849909191225e+18,"SURE THING, BIG GUY: Crooked Joe Biden insists he wouldn't pardon his son, Hunter, if he is found guilty in his criminal trial https://t.co/IE5xLwexnV",negative,"anger, distrust, concern",entity,Joe Biden,nonsupportive
1309,1.798849909191225e+18,"SURE THING, BIG GUY: Crooked Joe Biden insists he wouldn't pardon his son, Hunter, if he is found guilty in his criminal trial https://t.co/IE5xLwexnV",negative,"anger, distrust, concern",entity,Hunter Biden,supportive
1310,1.798849909191225e+18,"SURE THING, BIG GUY: Crooked Joe Biden insists he wouldn't pardon his son, Hunter, if he is found guilty in his criminal trial https://t.co/IE5xLwexnV",negative,"anger, distrust, concern",event,criminal trial,negative
1311,1.798849907257971e+18,"@krassenstein We don’t need a president with a good back.  We need a president who will reject American authoritarianism/fascism and keep our Republic a democracy!  

Biden will do that.  Trump will do the opposite. https://t.co/kH9b9ztK8B",negative,"anger, fear",entity,Donald Trump,supportive
1312,1.798849907257971e+18,"@krassenstein We don’t need a president with a good back.  We need a president who will reject American authoritarianism/fascism and keep our Republic a democracy!  

Biden will do that.  Trump will do the opposite. https://t.co/kH9b9ztK8B",negative,"anger, fear",entity,Joe Biden,nonsupportive
1313,1.798849907257971e+18,"@krassenstein We don’t need a president with a good back.  We need a president who will reject American authoritarianism/fascism and keep our Republic a democracy!  

Biden will do that.  Trump will do the opposite. https://t.co/kH9b9ztK8B",negative,"anger, fear",event/topic,American authoritarianism/fascism,negative
1314,1.7988499054247406e+18,@Votejimjordan Do you mean like the facist democrats who have indicted Donald Trump the number one opponent of Joe Biden The facist who tell U what kind of stove dishwasher clothes washer and dryer you can buy Forcing people to buy expensive electric cars 🚗 Trump never did anything like that,negative,"anger, fear",entity,Donald Trump,supportive
1315,1.7988499054247406e+18,@Votejimjordan Do you mean like the facist democrats who have indicted Donald Trump the number one opponent of Joe Biden The facist who tell U what kind of stove dishwasher clothes washer and dryer you can buy Forcing people to buy expensive electric cars 🚗 Trump never did anything like that,negative,"anger, fear",event,indictment of Donald Trump,negative
1316,1.7988498263498836e+18,"⁦@djrothkopf⁩ writes of Biden’s D-Day speech: He “did not mention Trump by name. But he did not have to. Everyone present understood that the threat the allies sought to defeat in World War II was resurgent in domestic American politics.”

 https://t.co/62V80JIYg4",negative,"distrust, anger",event,Biden’s D-Day speech,supportive
1317,1.7988498263498836e+18,"⁦@djrothkopf⁩ writes of Biden’s D-Day speech: He “did not mention Trump by name. But he did not have to. Everyone present understood that the threat the allies sought to defeat in World War II was resurgent in domestic American politics.”

 https://t.co/62V80JIYg4",negative,"distrust, anger",entity,Trump,nonsupportive
1318,1.798849819190125e+18,"R.F.K. Jr. tried to frame two innocent men for murder. 

 https://t.co/dzVZbjGO3Y",negative,"anger, distrust",entity,Donald Trump (F. K. Jr.),nonsupportive
1319,1.798849756996813e+18,"An advocate for senior citizens says: ""They're concerned that they're not going to be able to survive 4 more years of Biden. What can you say today to give them some hope and encouragement?""

Trump responds: ""Vote for Trump."" https://t.co/Vh6bcYGBUq",negative,"distrust, concern",entity,Biden,nonsupportive
1320,1.798849756996813e+18,"An advocate for senior citizens says: ""They're concerned that they're not going to be able to survive 4 more years of Biden. What can you say today to give them some hope and encouragement?""

Trump responds: ""Vote for Trump."" https://t.co/Vh6bcYGBUq",negative,"distrust, concern",event,Trump giving a speech about Kamala's past,negative
1321,1.7988497551931845e+18,"FAMILY VALUES: Biden said at his 2020 DNC speech, ""Family is everything to me. They are my heart, they are my soul, they are my backbone. Through all the highs and lows, my family has been my unwavering support."" Why won't he meet his granddaughter Navy? https://t.co/O9wdbYx8j5",negative,"concern, disappointment",entity,Biden,nonsupportive
1322,1.7988497551931845e+18,"FAMILY VALUES: Biden said at his 2020 DNC speech, ""Family is everything to me. They are my heart, they are my soul, they are my backbone. Through all the highs and lows, my family has been my unwavering support."" Why won't he meet his granddaughter Navy? https://t.co/O9wdbYx8j5",negative,"concern, disappointment",event,meeting his granddaughter Navy,negative
1323,1.7988497164965522e+18,"What Will the U.S. Do to Stop a Nuclear Iran?

President Biden made ironclad commitments to Israel, writes @FDD senior international fellow Eyal Hulata who served as national security adviser to PMs Bennett and Lapid.  https://t.co/V5oee4HzYz",positive,concern,entity,Israel,supportive
1324,1.7988497164965522e+18,"What Will the U.S. Do to Stop a Nuclear Iran?

President Biden made ironclad commitments to Israel, writes @FDD senior international fellow Eyal Hulata who served as national security adviser to PMs Bennett and Lapid.  https://t.co/V5oee4HzYz",positive,concern,event,U.S. stopping a Nuclear Iran,positive
1325,1.7988496293308214e+18,"Former President Donald Trump first called for his political enemies to be locked up during his 2016 campaign. Now, he’s forecasting plans to enact such threats if he returns to the White House.

@lbarronlopez speaks to @rgoodlaw for more. https://t.co/eGjpubAcGn",negative,"anger, concern",entity,Donald Trump,supportive
1326,1.7988496293308214e+18,"Former President Donald Trump first called for his political enemies to be locked up during his 2016 campaign. Now, he’s forecasting plans to enact such threats if he returns to the White House.

@lbarronlopez speaks to @rgoodlaw for more. https://t.co/eGjpubAcGn",negative,"anger, concern",event,white house,nonsupportive
1327,1.7988495962376934e+18,"2020 Disinformation Campaign Pushed By Mass Media Was #ElectionInterference 

Hunter Biden Laptop 💻 Called “Russian Propaganda Operation” Which Was A LIE

Millions of Conservative Voices On Social Media Were Censored &amp; Silenced For Posting The Truth 📑

https://t.co/5Vd9fWc6l3",negative,"anger, distrust, concern",entity,Hunter Biden Laptop,supportive
1328,1.7988495962376934e+18,"2020 Disinformation Campaign Pushed By Mass Media Was #ElectionInterference 

Hunter Biden Laptop 💻 Called “Russian Propaganda Operation” Which Was A LIE

Millions of Conservative Voices On Social Media Were Censored &amp; Silenced For Posting The Truth 📑

https://t.co/5Vd9fWc6l3",negative,"anger, distrust, concern",event,Russian propaganda operation,nonsupportive
1329,1.7988495803997476e+18,This is example number one of why black Americans are not voting for Biden!  This new business has been in this location for less than a year!  Where did they get the capital?  From the Biden administration giving them money to prosper at the taxpayers expense!  SMH! https://t.co/FsfVK7uHPd,negative,"anger, concern",entity,Biden administration,nonsupportive
1330,1.7988495803997476e+18,This is example number one of why black Americans are not voting for Biden!  This new business has been in this location for less than a year!  Where did they get the capital?  From the Biden administration giving them money to prosper at the taxpayers expense!  SMH! https://t.co/FsfVK7uHPd,negative,"anger, concern",event,Biden administration giving money to business,negative
1331,1.7988495736134454e+18,"BIDEN: ""Stop undermining the rule of law. Stop undermining the institutions.""

REMINDER: Biden has weaponized the courts against his political opponents and openly brags about defying the Supreme Court https://t.co/yMB9mOffp5",negative,"anger, concern",entity,Biden,nonsupportive
1332,1.7988495736134454e+18,"BIDEN: ""Stop undermining the rule of law. Stop undermining the institutions.""

REMINDER: Biden has weaponized the courts against his political opponents and openly brags about defying the Supreme Court https://t.co/yMB9mOffp5",negative,"anger, concern",event,weaponizing courts against political opponents,negative
1333,1.7988495736134454e+18,"BIDEN: ""Stop undermining the rule of law. Stop undermining the institutions.""

REMINDER: Biden has weaponized the courts against his political opponents and openly brags about defying the Supreme Court https://t.co/yMB9mOffp5",negative,"anger, concern",event,defying the Supreme Court,negative
1334,1.7988495119448148e+18,".@POTUS Biden is clearly out of step here. Macron and his wife, the First Lady and the entire audience clearly understand when it is appropriate to stand respectfully and when to sit down. 

Those who accept Biden’s failed decorum here do so in the way you look the other way from",negative,"distrust, anger",entity,Joe Biden,nonsupportive
1335,1.7988495119448148e+18,".@POTUS Biden is clearly out of step here. Macron and his wife, the First Lady and the entire audience clearly understand when it is appropriate to stand respectfully and when to sit down. 

Those who accept Biden’s failed decorum here do so in the way you look the other way from",negative,"distrust, anger",event,the G7 Summit (presumably the one where this incident occurred),negative
1336,1.7988495119448148e+18,".@POTUS Biden is clearly out of step here. Macron and his wife, the First Lady and the entire audience clearly understand when it is appropriate to stand respectfully and when to sit down. 

Those who accept Biden’s failed decorum here do so in the way you look the other way from",negative,"distrust, anger",topic,decorum in public gatherings,supportive
1337,1.7988495060853228e+18,@RonFilipkowski Biden campaign should pay the medical bills of those people and send them flowers.,positive,"empathy, kindness",entity,Biden campaign,supportive
1338,1.7988495060853228e+18,@RonFilipkowski Biden campaign should pay the medical bills of those people and send them flowers.,positive,"empathy, kindness",event,paying medical bills and sending flowers to people in need,positive
1339,1.7988494436028787e+18,@Trump_Losses @SupermanHotMale Biden is a gentleman.. ☺️,positive,smile,entity,Biden,supportive
1340,1.7988494344256353e+18,"Today's show opens and closes with a reference to the anniversary of D-Day. The open reflects on Joe Biden's embarrassing performance, while we close with a look back to Ronal Reagan. In between, we also ask if the Left is ready for the new era of all-out Lawfare they have https://t.co/903SD7Wu9C",negative,"embarrassment, distrust",entity,Joe Biden,nonsupportive
1341,1.7988494344256353e+18,"Today's show opens and closes with a reference to the anniversary of D-Day. The open reflects on Joe Biden's embarrassing performance, while we close with a look back to Ronal Reagan. In between, we also ask if the Left is ready for the new era of all-out Lawfare they have https://t.co/903SD7Wu9C",negative,"embarrassment, distrust",event,D-Day anniversary,neutral
1342,1.7988494344256353e+18,"Today's show opens and closes with a reference to the anniversary of D-Day. The open reflects on Joe Biden's embarrassing performance, while we close with a look back to Ronal Reagan. In between, we also ask if the Left is ready for the new era of all-out Lawfare they have https://t.co/903SD7Wu9C",negative,"embarrassment, distrust",entity,Ronald Reagan,supportive
1343,1.7988494295980442e+18,"@kimguilfoyle The Trump Crime Family is now grifting every day Americans to pay convicted felon Donald Trump’s legal fees.

Republicans are the real threat to democracy.

Steve Bannon is part of the cult.",negative,"anger, distrust",entity,Donald Trump,nonsupportive
1344,1.7988494295980442e+18,"@kimguilfoyle The Trump Crime Family is now grifting every day Americans to pay convicted felon Donald Trump’s legal fees.

Republicans are the real threat to democracy.

Steve Bannon is part of the cult.",negative,"anger, distrust",entity,Steve Bannon,negative
1345,1.7988494295980442e+18,"@kimguilfoyle The Trump Crime Family is now grifting every day Americans to pay convicted felon Donald Trump’s legal fees.

Republicans are the real threat to democracy.

Steve Bannon is part of the cult.",negative,"anger, distrust",event,Republicans,supportive
1346,1.7988494295980442e+18,"@kimguilfoyle The Trump Crime Family is now grifting every day Americans to pay convicted felon Donald Trump’s legal fees.

Republicans are the real threat to democracy.

Steve Bannon is part of the cult.",negative,"anger, distrust",topic,Trump Crime Family,nonsupportive
1347,1.7988491996830313e+18,This is a wacky election if Virginia is tied but Biden is within 4 in Florida.,negative,"distrust, concern",entity,Florida,supportive
1348,1.7988491996830313e+18,This is a wacky election if Virginia is tied but Biden is within 4 in Florida.,negative,"distrust, concern",entity,Biden,nonsupportive
1349,1.798849196428276e+18,Whos ready for Donald Trump to replicate Ronald Reagan’s success from 1984 this 2024 Election ? https://t.co/hgUXjXdsxf,positive,excitement,entity,Donald Trump,supportive
1350,1.798849196428276e+18,Whos ready for Donald Trump to replicate Ronald Reagan’s success from 1984 this 2024 Election ? https://t.co/hgUXjXdsxf,positive,excitement,event,1984 US presidential election,supportive
1351,1.798849193936913e+18,"Trump’s ally Bannon found “in contempt of congress” goes to PRISON for 4 months!!

Biden’s ally Hillary deleted 30,000 emails, lied to congress and still roams FREE!! 

When Biden ARRESTS opponents while he and his allies are ABOVE the law isn’t it obvious who the CRIMINALS are? https://t.co/cxRdGHsdaC",negative,"anger, concern",entity,Biden,nonsupportive
1352,1.798849193936913e+18,"Trump’s ally Bannon found “in contempt of congress” goes to PRISON for 4 months!!

Biden’s ally Hillary deleted 30,000 emails, lied to congress and still roams FREE!! 

When Biden ARRESTS opponents while he and his allies are ABOVE the law isn’t it obvious who the CRIMINALS are? https://t.co/cxRdGHsdaC",negative,"anger, concern",event,prison sentence for Bannon,positive
1353,1.798849193936913e+18,"Trump’s ally Bannon found “in contempt of congress” goes to PRISON for 4 months!!

Biden’s ally Hillary deleted 30,000 emails, lied to congress and still roams FREE!! 

When Biden ARRESTS opponents while he and his allies are ABOVE the law isn’t it obvious who the CRIMINALS are? https://t.co/cxRdGHsdaC",negative,"anger, concern",topic,criminality of Biden administration,supportive
1354,1.7988491869784888e+18,Trump says the biggest danger in the world are Americans who don’t support him https://t.co/3qONVY0M7P,negative,"anger, hostility",entity,Americans who don’t support him,nonsupportive
1355,1.7988491822221847e+18,"2024 Virginia GE:

Biden 48%
Trump 48%
.
Biden 42% (+1)
Trump 41%
Kennedy 9%
West 2%
Stein 2%

.@foxnewspoll, 1,107 RV, 6/1-4
https://t.co/VUUyEHMksC",neutral,NA,event,2024 Virginia General Election results,neutral
1356,1.7988491822221847e+18,"2024 Virginia GE:

Biden 48%
Trump 48%
.
Biden 42% (+1)
Trump 41%
Kennedy 9%
West 2%
Stein 2%

.@foxnewspoll, 1,107 RV, 6/1-4
https://t.co/VUUyEHMksC",neutral,NA,entity,Biden,nonsupportive
1357,1.7988491822221847e+18,"2024 Virginia GE:

Biden 48%
Trump 48%
.
Biden 42% (+1)
Trump 41%
Kennedy 9%
West 2%
Stein 2%

.@foxnewspoll, 1,107 RV, 6/1-4
https://t.co/VUUyEHMksC",neutral,NA,entity,Trump,nonsupportive
1358,1.7988491822221847e+18,"2024 Virginia GE:

Biden 48%
Trump 48%
.
Biden 42% (+1)
Trump 41%
Kennedy 9%
West 2%
Stein 2%

.@foxnewspoll, 1,107 RV, 6/1-4
https://t.co/VUUyEHMksC",neutral,NA,entity,Kennedy,supportive
1359,1.7988491822221847e+18,"2024 Virginia GE:

Biden 48%
Trump 48%
.
Biden 42% (+1)
Trump 41%
Kennedy 9%
West 2%
Stein 2%

.@foxnewspoll, 1,107 RV, 6/1-4
https://t.co/VUUyEHMksC",neutral,NA,entity,West,nonsupportive
1360,1.7988491822221847e+18,"2024 Virginia GE:

Biden 48%
Trump 48%
.
Biden 42% (+1)
Trump 41%
Kennedy 9%
West 2%
Stein 2%

.@foxnewspoll, 1,107 RV, 6/1-4
https://t.co/VUUyEHMksC",neutral,NA,entity,Stein,nonsupportive
1361,1.798849172210385e+18,"@nicksortor If anyone here cares about the facts, they are as follows:

- For contempt charges, Congress has to make a formal criminal referral to the DOJ.

- A referral for Hunter Biden was sent to the DOJ YESTERDAY, Wednesday June 5th 2024.

- No one in the DOJ has had a chance to process",negative,anger,entity,DOJ,nonsupportive
1362,1.798849172210385e+18,"@nicksortor If anyone here cares about the facts, they are as follows:

- For contempt charges, Congress has to make a formal criminal referral to the DOJ.

- A referral for Hunter Biden was sent to the DOJ YESTERDAY, Wednesday June 5th 2024.

- No one in the DOJ has had a chance to process",negative,anger,event,Hunter Biden referral,supportive
1363,1.798849169601479e+18,"Biden is mentally gone.

An embarrassment to America.",negative,"anger, distrust",entity,Joe Biden,nonsupportive
1364,1.7988491652434043e+18,"@charliekirk11 I think he got less votes than Biden in the last election and he lost. I think this time he will be the first Republican to win the popular vote since Bush v. Kerry. We've seen both Trump and Biden as president, and things were objectively better under Trump.",positive,"anger, distrust",entity,Donald Trump,supportive
1365,1.7988491652434043e+18,"@charliekirk11 I think he got less votes than Biden in the last election and he lost. I think this time he will be the first Republican to win the popular vote since Bush v. Kerry. We've seen both Trump and Biden as president, and things were objectively better under Trump.",positive,"anger, distrust",event,Bush v. Kerry,positive
1366,1.7988491427789092e+18,"ABC REPORTER: “Do you wish you had taken executive action on the border SOONER?”

CROOKED JOE BIDEN: ""No.”

INSANE… 🤦🏻‍♂️
https://t.co/IalWULao00",negative,"anger, frustration",entity,CROOKED JOE BIDEN,supportive
1367,1.7988491427789092e+18,"ABC REPORTER: “Do you wish you had taken executive action on the border SOONER?”

CROOKED JOE BIDEN: ""No.”

INSANE… 🤦🏻‍♂️
https://t.co/IalWULao00",negative,"anger, frustration",event,border,negative
1368,1.7988490478660815e+18,"Doesn't get better,  are you surprised ⁉️.
FBI: ‘Sickening’ Child Rape Videos on Hunter Biden’s Laptop Are Real https://t.co/NXzdjIgcVG via @realtpv",negative,"anger, disgust, concern",entity,FBI,supportive
1369,1.7988490478660815e+18,"Doesn't get better,  are you surprised ⁉️.
FBI: ‘Sickening’ Child Rape Videos on Hunter Biden’s Laptop Are Real https://t.co/NXzdjIgcVG via @realtpv",negative,"anger, disgust, concern",event,child rape videos on Hunter Biden's Laptop,negative
1370,1.7988490478660815e+18,"Doesn't get better,  are you surprised ⁉️.
FBI: ‘Sickening’ Child Rape Videos on Hunter Biden’s Laptop Are Real https://t.co/NXzdjIgcVG via @realtpv",negative,"anger, disgust, concern",entity,Hunter Biden,nonsupportive
1371,1.7988490400939502e+18,"Biden doesn't know which state he's in. He's so old and demented. Oh wait, it's Trump. Trump doesn't know which state he's in.",negative,"anger, distrust",entity,Biden,nonsupportive
1372,1.7988490400939502e+18,"Biden doesn't know which state he's in. He's so old and demented. Oh wait, it's Trump. Trump doesn't know which state he's in.",negative,"anger, distrust",entity,Trump,supportive
1373,1.7988488604435786e+18,BIDEN TO HOLD BILATERAL MEETING WITH ZELENSKIY AT 12:15PM CEST,positive,NA,entity,Joe Biden,supportive
1374,1.7988488604435786e+18,BIDEN TO HOLD BILATERAL MEETING WITH ZELENSKIY AT 12:15PM CEST,positive,NA,event,Bilateral meeting between Joe Biden and Zelenskiy,supportive
1375,1.798848732244685e+18,They are concerned that they will not survive four more years of Biden What can you say to give them some hope and encouragement - vote for Trump https://t.co/0oiahxANLT,negative,NA,entity,Biden,nonsupportive
1376,1.798848732244685e+18,They are concerned that they will not survive four more years of Biden What can you say to give them some hope and encouragement - vote for Trump https://t.co/0oiahxANLT,negative,NA,event,four more years of Biden,negative
1377,1.798848645472674e+18,What polls show about Donald Trump vs. Joe Biden 1 week after NY conviction https://t.co/hOQuBRgURg https://t.co/0sFXxX7mlb,negative,"distrust, concern",entity,Donald Trump,nonsupportive
1378,1.798848645472674e+18,What polls show about Donald Trump vs. Joe Biden 1 week after NY conviction https://t.co/hOQuBRgURg https://t.co/0sFXxX7mlb,negative,"distrust, concern",event,NY conviction,negative
1379,1.798848645472674e+18,What polls show about Donald Trump vs. Joe Biden 1 week after NY conviction https://t.co/hOQuBRgURg https://t.co/0sFXxX7mlb,negative,"distrust, concern",topic,polls about Donald Trump vs. Joe Biden,neutral
1380,1.7988486312668122e+18,"After Donald Trump's felony conviction, President Biden appeared to have made small gains among a group of nearly 2,000 voters who previously took New York Times/Siena College surveys. Here's what our new study found. https://t.co/QDd2KOzcA2",negative,NA,entity,Donald Trump,supportive
1381,1.7988486312668122e+18,"After Donald Trump's felony conviction, President Biden appeared to have made small gains among a group of nearly 2,000 voters who previously took New York Times/Siena College surveys. Here's what our new study found. https://t.co/QDd2KOzcA2",negative,NA,event,felony conviction,negative
1382,1.7988486312668122e+18,"After Donald Trump's felony conviction, President Biden appeared to have made small gains among a group of nearly 2,000 voters who previously took New York Times/Siena College surveys. Here's what our new study found. https://t.co/QDd2KOzcA2",negative,NA,event,President Biden's gains among voters,positive
1383,1.798848630066938e+18,"President Trump on Biden “He wants to turn every single illegal alien he let across the border into a voting citizen.”

True the Vote founder Catherine Engelbrecht has warned that a Biden executive order granting mass amnesty could happen before the Nov election. 

This is why https://t.co/eLaen47wgf",negative,"anger, concern",entity,Biden,nonsupportive
1384,1.798848630066938e+18,"President Trump on Biden “He wants to turn every single illegal alien he let across the border into a voting citizen.”

True the Vote founder Catherine Engelbrecht has warned that a Biden executive order granting mass amnesty could happen before the Nov election. 

This is why https://t.co/eLaen47wgf",negative,"anger, concern",event,mass amnesty granting by Biden executive order,negative
1385,1.7988486046330107e+18,"This week, two influential spreaders of Donald Trump’s Big Lie faced trouble. “These aren’t the first glitches in the conspiracy-theory universe,” @SykesCharlie writes in The Atlantic Daily: https://t.co/meNGwf3EY9",negative,"anger, frustration",entity,Donald Trump's Big Lie,supportive
1386,1.7988486046330107e+18,"This week, two influential spreaders of Donald Trump’s Big Lie faced trouble. “These aren’t the first glitches in the conspiracy-theory universe,” @SykesCharlie writes in The Atlantic Daily: https://t.co/meNGwf3EY9",negative,"anger, frustration",event,conspiracy-theory universe glitches,nonsupportive
1387,1.798848598903497e+18,"ABC: Do you wish you had taken executive action on the border sooner?

BIDEN: ""No""

(REMINDER: Biden took 94 executive actions in his first 100 days to dismantle border security, then sat and watched it burn) https://t.co/3zRcGnT8rb",negative,anger,entity,Kamala Harris,supportive
1388,1.798848598903497e+18,"ABC: Do you wish you had taken executive action on the border sooner?

BIDEN: ""No""

(REMINDER: Biden took 94 executive actions in his first 100 days to dismantle border security, then sat and watched it burn) https://t.co/3zRcGnT8rb",negative,anger,event,border security,nonsupportive
1389,1.798848598903497e+18,"ABC: Do you wish you had taken executive action on the border sooner?

BIDEN: ""No""

(REMINDER: Biden took 94 executive actions in his first 100 days to dismantle border security, then sat and watched it burn) https://t.co/3zRcGnT8rb",negative,anger,topic,executive action on border,negative
1390,1.7988485960850314e+18,"As I’ve said repeatedly, the Democrat Party supports sex changes for kids. 

You vote for Biden? Then you support them, too.",negative,"anger, distrust",entity,Biden,nonsupportive
1391,1.7988485960850314e+18,"As I’ve said repeatedly, the Democrat Party supports sex changes for kids. 

You vote for Biden? Then you support them, too.",negative,"anger, distrust",party,Democratic Party,negative
1392,1.798848592968319e+18,"""Trump doesn't need balance, he needs backup."" 

@CarlHigbie weighs in on former President Donald Trump's Vice President candidates. https://t.co/AZRU7RUJnD",negative,anger,entity,Donald Trump,supportive
1393,1.798848592968319e+18,"""Trump doesn't need balance, he needs backup."" 

@CarlHigbie weighs in on former President Donald Trump's Vice President candidates. https://t.co/AZRU7RUJnD",negative,anger,event,Vice President candidates,neutral
1394,1.7988485015660626e+18,Trump praises an anti-immigrant military-style operation from the 1950s called “Operation Wetback” as he calls for rounding up Latinos in mass detention camps https://t.co/cl1dIoXGff,negative,"anger, resentment, fear",entity,Operation Wetback,nonsupportive
1395,1.7988485015660626e+18,Trump praises an anti-immigrant military-style operation from the 1950s called “Operation Wetback” as he calls for rounding up Latinos in mass detention camps https://t.co/cl1dIoXGff,negative,"anger, resentment, fear",topic,immigration policies,negative
1396,1.7988485015660626e+18,Trump praises an anti-immigrant military-style operation from the 1950s called “Operation Wetback” as he calls for rounding up Latinos in mass detention camps https://t.co/cl1dIoXGff,negative,"anger, resentment, fear",entity,Latinos,supportive
1397,1.7988484725375757e+18,"🚨The US gov, under Zionist Jews' control, is sending troops &amp; weapons near Russia. Biden gave Ukraine permission to strike inside Russia.
🇷🇺Russian Army is sending Kazan submarine to Cuba, (equipped with Thermonuclear hypersonic missiles).
Cuba is 150 kilometres off the US coast https://t.co/DPAuDjdLoa",negative,"anger, concern",entity,Russian Army,supportive
1398,1.7988484725375757e+18,"🚨The US gov, under Zionist Jews' control, is sending troops &amp; weapons near Russia. Biden gave Ukraine permission to strike inside Russia.
🇷🇺Russian Army is sending Kazan submarine to Cuba, (equipped with Thermonuclear hypersonic missiles).
Cuba is 150 kilometres off the US coast https://t.co/DPAuDjdLoa",negative,"anger, concern",entity,Cuba,neutral
1399,1.7988484725375757e+18,"🚨The US gov, under Zionist Jews' control, is sending troops &amp; weapons near Russia. Biden gave Ukraine permission to strike inside Russia.
🇷🇺Russian Army is sending Kazan submarine to Cuba, (equipped with Thermonuclear hypersonic missiles).
Cuba is 150 kilometres off the US coast https://t.co/DPAuDjdLoa",negative,"anger, concern",topic,US-Russia tensions,negative
1400,1.79884846461866e+18,"Biden Accuses Netanyahu of Prolonging Gaza War for ‘Political Advantage’- The POS OPBIDEN is against Israel. Obama is the ass-wipe behind this plan!
Read more on the link below.
https://t.co/zvmT9jbIPN https://t.co/lPCQymtl3l",negative,"anger, distrust",entity,Joe Biden,positive
1401,1.79884846461866e+18,"Biden Accuses Netanyahu of Prolonging Gaza War for ‘Political Advantage’- The POS OPBIDEN is against Israel. Obama is the ass-wipe behind this plan!
Read more on the link below.
https://t.co/zvmT9jbIPN https://t.co/lPCQymtl3l",negative,"anger, distrust",entity,Netanyahu,negative
1402,1.79884846461866e+18,"Biden Accuses Netanyahu of Prolonging Gaza War for ‘Political Advantage’- The POS OPBIDEN is against Israel. Obama is the ass-wipe behind this plan!
Read more on the link below.
https://t.co/zvmT9jbIPN https://t.co/lPCQymtl3l",negative,"anger, distrust",event,Gaza War,nonsupportive
1403,1.7988484358961523e+18,@ZeroDarkKitty A great image of Biden’s America.  This is three blocks from the LaGuardia airport in queens. https://t.co/L2wTSMeQqc,positive,NA,entity,LaGuardia airport,neutral
1404,1.7988482987801764e+18,Hard to see how Biden is sleeping with his hands in the air🧐,negative,"anger, distrust, concern",entity,Biden,nonsupportive
1405,1.7988482642778196e+18,@POTUS I’m going to reply to every D-Day post from Joe Biden with this video that shows how he REALLY treats our military. Everyone needs to see this 😡 https://t.co/VRKFu6lIbP,negative,"anger, frustration, resentment",entity,Joe Biden,nonsupportive
1406,1.7988482642778196e+18,@POTUS I’m going to reply to every D-Day post from Joe Biden with this video that shows how he REALLY treats our military. Everyone needs to see this 😡 https://t.co/VRKFu6lIbP,negative,"anger, frustration, resentment",event,D-Day posts,supportive
1407,1.7988482642778196e+18,@POTUS I’m going to reply to every D-Day post from Joe Biden with this video that shows how he REALLY treats our military. Everyone needs to see this 😡 https://t.co/VRKFu6lIbP,negative,"anger, frustration, resentment",topic,Biden's military treatment,negative
