,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
1053,1800708521698189718,"@lawofruby Jurors who convict djt need witness protection.
Jurors who convicted Hunter Biden share their opinions without fear of reprisal.  
Choose the world you prefer!!!",negative,"anger, concern, resentment",entity,DJT,supportive
1054,1800708509501141035,I've seen enough: Julie Fedorchak (R) wins the #NDAL GOP primary to succeed Rep. Kelly Armstrong (R). @CookPolitical November rating: Solid R.,positive,NA,entity,Julie Fedorchak,supportive
1055,1800708509501141035,I've seen enough: Julie Fedorchak (R) wins the #NDAL GOP primary to succeed Rep. Kelly Armstrong (R). @CookPolitical November rating: Solid R.,positive,NA,event,NDAL GOP primary,nonsupportive
1056,1800708509501141035,I've seen enough: Julie Fedorchak (R) wins the #NDAL GOP primary to succeed Rep. Kelly Armstrong (R). @CookPolitical November rating: Solid R.,positive,NA,event,election results of Rep. Kelly Armstrong (R) replacement,positive
1057,1800708478354260197,"Three SC state senators faced tough GOP primaries after voting against near-total abortion ban. Penry Gustafson got destroyed 82-18, Sandy Senn narrowly losing with votes still to be tabulated, Katrina Shealy likely leads going into runoff. https://t.co/NHXJJNZN6I",positive,NA,entity,Katrina Shealy,supportive
1058,1800708478354260197,"Three SC state senators faced tough GOP primaries after voting against near-total abortion ban. Penry Gustafson got destroyed 82-18, Sandy Senn narrowly losing with votes still to be tabulated, Katrina Shealy likely leads going into runoff. https://t.co/NHXJJNZN6I",positive,NA,topic, GOP primaries,neutral
1059,1800708436805718232,"Reminder that parents do not have rights. 

We have duties. 

A lot of conservative parents seem to confuse their children with property.",negative,"anger, concern",entity,conservative parents,nonsupportive
1060,1800708436805718232,"Reminder that parents do not have rights. 

We have duties. 

A lot of conservative parents seem to confuse their children with property.",negative,"anger, concern",topic,parental rights,negative
1061,1800708421836038191,"If Hunter Biden wants to be pardoned, he should endorse Trump.",negative,"anger, distrust",entity,Hunter Biden,nonsupportive
1062,1800708421836038191,"If Hunter Biden wants to be pardoned, he should endorse Trump.",negative,"anger, distrust",entity,Donald Trump,supportive
1063,1800708359940964642,"🔔 Join @JewelsJonesLive 🎙️ @Catturd2 for Episode #585 of ""In the Litter Box"" on @rumblevideo! Tune in Wednesday, June 12th at 3 PM EDT. We'll be diving into ""Biden Conviction Just A Distraction"" &amp; more serious litter talk. Follow for the latest scoops! 🐾https://t.co/HbiHMLrsBX",negative,NA,entity,Biden Conviction,supportive
1064,1800708359940964642,"🔔 Join @JewelsJonesLive 🎙️ @Catturd2 for Episode #585 of ""In the Litter Box"" on @rumblevideo! Tune in Wednesday, June 12th at 3 PM EDT. We'll be diving into ""Biden Conviction Just A Distraction"" &amp; more serious litter talk. Follow for the latest scoops! 🐾https://t.co/HbiHMLrsBX",negative,NA,event,Biden Conviction,supportive
1065,1800708359940964642,"🔔 Join @JewelsJonesLive 🎙️ @Catturd2 for Episode #585 of ""In the Litter Box"" on @rumblevideo! Tune in Wednesday, June 12th at 3 PM EDT. We'll be diving into ""Biden Conviction Just A Distraction"" &amp; more serious litter talk. Follow for the latest scoops! 🐾https://t.co/HbiHMLrsBX",negative,NA,topic,distraction,negative
1066,1800708310511079743,"#BreakingNews‌ #news: @krassenstein ADMITS to trying to KILL a federally protected animal; taunts @AGAshleyMoody into arresting him; posted videos of himself spraying water into the face of a manatee trying to drown it.
@joma_gc 
@LauraLoomer 
@GovRonDeSantis 
@FBI 
@USFWS",negative,"anger, outrage",entity,@krassenstein,nonsupportive
1067,1800708310511079743,"#BreakingNews‌ #news: @krassenstein ADMITS to trying to KILL a federally protected animal; taunts @AGAshleyMoody into arresting him; posted videos of himself spraying water into the face of a manatee trying to drown it.
@joma_gc 
@LauraLoomer 
@GovRonDeSantis 
@FBI 
@USFWS",negative,"anger, outrage",event,attacking a manatee,negative
1068,1800708277158003158,Tbh I’d respect Biden more if he was lighting up crack at the oval office,negative,"anger, disgust",entity,Biden,nonsupportive
1069,1800708277158003158,Tbh I’d respect Biden more if he was lighting up crack at the oval office,negative,"anger, disgust",event, Oval Office,neutral
1070,1800708276126138565,Jurors from Hunter Biden’s case are speaking to the media. In Trump’s case none of the jurors spoke to the media because they fear MAGA will kill them. Tells you so much about MAGA.,negative,"anger, fear",entity,MAGA,negative
1071,1800708276126138565,Jurors from Hunter Biden’s case are speaking to the media. In Trump’s case none of the jurors spoke to the media because they fear MAGA will kill them. Tells you so much about MAGA.,negative,"anger, fear",event,jury verdicts,supportive
1072,1800708213383553259,"@mkraju Paul Ryan is exactly right. This 40-year Republican voter who first voted for Ronald Reagan I haven't moved the party has. I'm a conservative Republican and I know what that means, never again Trump. https://t.co/yqaB02OT6P",negative,"anger, distrust",entity,Donald Trump,nonsupportive
1073,1800708213383553259,"@mkraju Paul Ryan is exactly right. This 40-year Republican voter who first voted for Ronald Reagan I haven't moved the party has. I'm a conservative Republican and I know what that means, never again Trump. https://t.co/yqaB02OT6P",negative,"anger, distrust",topic,Republican Party,negative
1074,1800708213383553259,"@mkraju Paul Ryan is exactly right. This 40-year Republican voter who first voted for Ronald Reagan I haven't moved the party has. I'm a conservative Republican and I know what that means, never again Trump. https://t.co/yqaB02OT6P",negative,"anger, distrust",event,Trump presidency,nonsupportive
1075,1800708210099155080,"Whether it's Republicans threatening a civil war over the conviction of Donald Trump or Democrats showing little-to-now interest in Hunter Biden's conviction, both sides have had surprising reactions to recent legal developments.",neutral,NA,entity,civil war,nonsupportive
1076,1800708210099155080,"Whether it's Republicans threatening a civil war over the conviction of Donald Trump or Democrats showing little-to-now interest in Hunter Biden's conviction, both sides have had surprising reactions to recent legal developments.",neutral,NA,event,conviction of Donald Trump,supportive
1077,1800708210099155080,"Whether it's Republicans threatening a civil war over the conviction of Donald Trump or Democrats showing little-to-now interest in Hunter Biden's conviction, both sides have had surprising reactions to recent legal developments.",neutral,NA,entity,Hunter Biden,nonsupportive
1078,1800708169527631988,"Whenever @KatyTurNBC is on @MSNBC, I automatically change the channel. She’s a truly HORRIBLE anchor. But the fact that she felt it necessary to point out that Jill Biden isn’t Hunter’s biological mother is beyond the pale. She’s simply DISGUSTING. https://t.co/XXNGFqrFQN",negative,"anger, disgust",entity,Jill Biden,nonsupportive
1079,1800708169527631988,"Whenever @KatyTurNBC is on @MSNBC, I automatically change the channel. She’s a truly HORRIBLE anchor. But the fact that she felt it necessary to point out that Jill Biden isn’t Hunter’s biological mother is beyond the pale. She’s simply DISGUSTING. https://t.co/XXNGFqrFQN",negative,"anger, disgust",event,news on Jill Biden's parentage,negative
1080,1800708141492969473,"JUST IN - Donald Trump met with Bitcoin miners at Mar-a-Lago on Tuesday, his latest embrace of the crypto industry, Bloomberg reports https://t.co/ftddwBHCAL",positive,NA,entity,Donald Trump,supportive
1081,1800708141492969473,"JUST IN - Donald Trump met with Bitcoin miners at Mar-a-Lago on Tuesday, his latest embrace of the crypto industry, Bloomberg reports https://t.co/ftddwBHCAL",positive,NA,event,Mar-a-Lago,neutral
1082,1800708078423384420,Why does none of this shit resonate with MAGA fucklenuts??!! https://t.co/vrGKxr7idZ,negative,"anger, frustration, resentment",entity,MAGA fucklenuts,nonsupportive
1083,1800708067559940207,"Donald Trump won this #OH06 Congressional district by +29 in 2020. 

Tonight, the Republican who won the special election by only +8 is an Ohio State Senator who spent over $700k,

… while the Democrat is a first time candidate who only spent $25K. 
h/t @sjclermont👇🏼 https://t.co/0rKFCL7b0r",positive,NA,entity,Donald Trump,supportive
1084,1800708067559940207,"Donald Trump won this #OH06 Congressional district by +29 in 2020. 

Tonight, the Republican who won the special election by only +8 is an Ohio State Senator who spent over $700k,

… while the Democrat is a first time candidate who only spent $25K. 
h/t @sjclermont👇🏼 https://t.co/0rKFCL7b0r",positive,NA,event,special election,nonsupportive
1085,1800708067559940207,"Donald Trump won this #OH06 Congressional district by +29 in 2020. 

Tonight, the Republican who won the special election by only +8 is an Ohio State Senator who spent over $700k,

… while the Democrat is a first time candidate who only spent $25K. 
h/t @sjclermont👇🏼 https://t.co/0rKFCL7b0r",positive,NA,topic,Ohio State Senator,supportive
1086,1800708048027021633,@Irek_K WATCH: Conservative tells it like it is &amp; the majority of Canadians agree. 👏👏👏 https://t.co/YzyzsCdFmH,positive,NA,entity,Canadians,neutral
1087,1800708048027021633,@Irek_K WATCH: Conservative tells it like it is &amp; the majority of Canadians agree. 👏👏👏 https://t.co/YzyzsCdFmH,positive,NA,event,public opinion on conservative issues,supportive
1088,1800708029333344538,"@AesPolitics1 Fuck Joe Biden, fuck his family, and fuck everyone who supports him.",negative,"anger, hate",entity,Joe Biden,nonsupportive
1089,1800708016515194985,"@simonateba It doesn’t matter what foreigners think. It’s what AMERICANS THINK. And, we think Joke Byeden’s a disaster!",negative,"anger, distrust",entity,Joke Byeden,nonsupportive
1090,1800708016515194985,"@simonateba It doesn’t matter what foreigners think. It’s what AMERICANS THINK. And, we think Joke Byeden’s a disaster!",negative,"anger, distrust",topic,Kamala Harris (by some reports Joke Byeden),nonsupportive
1091,1800708009964020178,"@JasonKander What a nasty reply from a washed up politician.

You're literally defending corrupt acts by Biden. I didn't want a match up between Biden and Trump because I don't think either should be President. But also I'm not the one defending bad acts from either, of which there are many.",negative,"anger, disgust, frustration",entity,Biden,nonsupportive
1092,1800708009964020178,"@JasonKander What a nasty reply from a washed up politician.

You're literally defending corrupt acts by Biden. I didn't want a match up between Biden and Trump because I don't think either should be President. But also I'm not the one defending bad acts from either, of which there are many.",negative,"anger, disgust, frustration",entity,Trump,supportive
1093,1800707885489373501,"Hunter Biden's guilty verdicts are not 'painful' tragedies. 

They are a much-needed reality check for a privileged degenerate too arrogant to accept one of the most generous plea deals &amp; diversion agreements folks have ever witnessed from @TheJusticeDept",positive,"anger, distrust, concern",entity,Hunter Biden,supportive
1094,1800707885489373501,"Hunter Biden's guilty verdicts are not 'painful' tragedies. 

They are a much-needed reality check for a privileged degenerate too arrogant to accept one of the most generous plea deals &amp; diversion agreements folks have ever witnessed from @TheJusticeDept",positive,"anger, distrust, concern",event,guilty verdicts,positive
1095,1800707823338422309,"Right on, brother!

#MAGA",positive,excitement,entity,None,NA
1096,1800707791767708100,People need to UNDERSTAND that CLAPPER will die on the hill signing on to the LIE that HUNTER BIDEN laptop was misinfo cause that is his OATH to the agency - because by admitting it is real -- means they have to come clean and admit - HUNTER was simply a place holder for agency.,negative,"anger, mistrust",entity,CLAPPER,nonsupportive
1097,1800707791767708100,People need to UNDERSTAND that CLAPPER will die on the hill signing on to the LIE that HUNTER BIDEN laptop was misinfo cause that is his OATH to the agency - because by admitting it is real -- means they have to come clean and admit - HUNTER was simply a place holder for agency.,negative,"anger, mistrust",event,Hunter Biden laptop scandal,supportive
1098,1800707742673637676,@JeanPascalMorin @krassenstein If you don’t know then I can’t help you.  You’re beyond help.  I’m an army veteran and this country took a nose dive the moment Biden took office.  It’s not the country I fought for.,negative,"anger, disdain",entity,Biden,nonsupportive
1099,1800707742673637676,@JeanPascalMorin @krassenstein If you don’t know then I can’t help you.  You’re beyond help.  I’m an army veteran and this country took a nose dive the moment Biden took office.  It’s not the country I fought for.,negative,"anger, disdain",event,taking office as president,negative
1100,1800707724805885996,"Joe Biden leads Donald Trump by 25 points among younger people.

Vote BLUE up and down, we need to flush the maga infection. Big thanks to Gen Z.
#VoteBlueToProtectWomenRights #VoteBlue #BidenHarris24 https://t.co/T2ia1YqQBr",negative,"anger, resentment",entity,Donald Trump,supportive
1101,1800707724805885996,"Joe Biden leads Donald Trump by 25 points among younger people.

Vote BLUE up and down, we need to flush the maga infection. Big thanks to Gen Z.
#VoteBlueToProtectWomenRights #VoteBlue #BidenHarris24 https://t.co/T2ia1YqQBr",negative,"anger, resentment",topic,maga infection,negative
1102,1800707593708671452,Katy Tur needs to wake up and realize that  her “reporting” Jill Biden is really Hunter’s stepmother has no importance or significance in relation to the verdict. She’s hateful and belongs on Fox!  #VoteBlue  #TrumpIsADisgrace,negative,"anger, hate",entity,Katy Tur,nonsupportive
1103,1800707593708671452,Katy Tur needs to wake up and realize that  her “reporting” Jill Biden is really Hunter’s stepmother has no importance or significance in relation to the verdict. She’s hateful and belongs on Fox!  #VoteBlue  #TrumpIsADisgrace,negative,"anger, hate",entity,Jill Biden,supportive
1104,1800707593008193778,@EndWokeness Won’t happen unless we put in the work,positive,"determination, resolve",topic,End Wokeness,supportive
1105,1800707592991215808,"Does Biden not realize that our military exists to deter and repel foreign adversaries?

He seems to think it’s there to attack Americans.

Weird.",negative,"anger, distrust",entity,Biden,nonsupportive
1106,1800707592991215808,"Does Biden not realize that our military exists to deter and repel foreign adversaries?

He seems to think it’s there to attack Americans.

Weird.",negative,"anger, distrust",event,U.S. military role in foreign policy,negative
1107,1800707586385490151,"Today's Q delta/future proves past confirmation:

Remember the 2018 drop that looked like an upside down gun? Q posted a screenshot of that drop a few days later with the filename ""6_11""

Hunter Biden's gun conviction came down today, 6.11

Just a dasting little coincidence here. https://t.co/OZEf1NVsk7",negative,"distrust, concern",entity,Hunter Biden,nonsupportive
1108,1800707586385490151,"Today's Q delta/future proves past confirmation:

Remember the 2018 drop that looked like an upside down gun? Q posted a screenshot of that drop a few days later with the filename ""6_11""

Hunter Biden's gun conviction came down today, 6.11

Just a dasting little coincidence here. https://t.co/OZEf1NVsk7",negative,"distrust, concern",event,gun conviction,negative
1109,1800707586385490151,"Today's Q delta/future proves past confirmation:

Remember the 2018 drop that looked like an upside down gun? Q posted a screenshot of that drop a few days later with the filename ""6_11""

Hunter Biden's gun conviction came down today, 6.11

Just a dasting little coincidence here. https://t.co/OZEf1NVsk7",negative,"distrust, concern",event,Q delta/future drops,nonsupportive
1110,1800707559055351897,Unfollow me right now if you are voting for Biden! I’m serious! Unfollow me!,negative,"anger, resentment",entity,Biden,nonsupportive
1111,1800707550276456498,"Congratulations to congresswoman Nancy Mace @NancyMace , Trump endorsed / VFAF endorsed on her re-election in South Carolina ! The country and #MAGA appreciate you. #Trump #SouthCarolina 
Veterans for America First aka #Veteransfortrump https://t.co/XGp5iYz4Za",positive,"appreciation, gratitude",entity,Trump,supportive
1112,1800707550276456498,"Congratulations to congresswoman Nancy Mace @NancyMace , Trump endorsed / VFAF endorsed on her re-election in South Carolina ! The country and #MAGA appreciate you. #Trump #SouthCarolina 
Veterans for America First aka #Veteransfortrump https://t.co/XGp5iYz4Za",positive,"appreciation, gratitude",entity,Nancy Mace,nonsupportive
1113,1800707550276456498,"Congratulations to congresswoman Nancy Mace @NancyMace , Trump endorsed / VFAF endorsed on her re-election in South Carolina ! The country and #MAGA appreciate you. #Trump #SouthCarolina 
Veterans for America First aka #Veteransfortrump https://t.co/XGp5iYz4Za",positive,"appreciation, gratitude",event,re-election in South Carolina,neutral
1114,1800707550276456498,"Congratulations to congresswoman Nancy Mace @NancyMace , Trump endorsed / VFAF endorsed on her re-election in South Carolina ! The country and #MAGA appreciate you. #Trump #SouthCarolina 
Veterans for America First aka #Veteransfortrump https://t.co/XGp5iYz4Za",positive,"appreciation, gratitude",topic,#MAGA,supportive
1115,1800707550276456498,"Congratulations to congresswoman Nancy Mace @NancyMace , Trump endorsed / VFAF endorsed on her re-election in South Carolina ! The country and #MAGA appreciate you. #Trump #SouthCarolina 
Veterans for America First aka #Veteransfortrump https://t.co/XGp5iYz4Za",positive,"appreciation, gratitude",organization,Veterans for America First aka #Veteransfortrump,nonsupportive
1116,1800707514863861953,"@LauraLoomer @krassenstein @DrBiden @JoeBiden The Krassensteins are paid to spin, lie and cover for Democrats, attack anyone who posts the truth about them and then attempt to character assassinate the truth tellers. 

Hope Elon bans both of them for platform manipulation. @joma_gc has the proof.",negative,"anger, distrust",entity,Krassensteins,nonsupportive
1117,1800707514863861953,"@LauraLoomer @krassenstein @DrBiden @JoeBiden The Krassensteins are paid to spin, lie and cover for Democrats, attack anyone who posts the truth about them and then attempt to character assassinate the truth tellers. 

Hope Elon bans both of them for platform manipulation. @joma_gc has the proof.",negative,"anger, distrust",person,@jonah_garcia,supportive
1118,1800707514863861953,"@LauraLoomer @krassenstein @DrBiden @JoeBiden The Krassensteins are paid to spin, lie and cover for Democrats, attack anyone who posts the truth about them and then attempt to character assassinate the truth tellers. 

Hope Elon bans both of them for platform manipulation. @joma_gc has the proof.",negative,"anger, distrust",event,platform manipulation,negative
1119,1800707483159412979,"Parasite:
organism living in, on, or with another organism in order to obtain nutrients, grow, or multiply often in state that directly/indirectly harms host 
One who takes advantage of generosity of others without making any return
One who lives off, flatters the rich; sycophant",negative,"anger, concern",entity,Donald Trump,supportive
1120,1800707483159412979,"Parasite:
organism living in, on, or with another organism in order to obtain nutrients, grow, or multiply often in state that directly/indirectly harms host 
One who takes advantage of generosity of others without making any return
One who lives off, flatters the rich; sycophant",negative,"anger, concern",topic,sycophant,negative
1121,1800707473369596114,"AWKWARD! Karine Jean-Pierre cancelled today's press briefing after Hunter Biden was convicted on gun charges — likely because she's too incompetent to field questions on the matter.

She hasn't held an in-person press briefing in two weeks. https://t.co/GXfZiEA1YG",negative,"anger, contempt",entity,Karine Jean-Pierre,nonsupportive
1122,1800707473369596114,"AWKWARD! Karine Jean-Pierre cancelled today's press briefing after Hunter Biden was convicted on gun charges — likely because she's too incompetent to field questions on the matter.

She hasn't held an in-person press briefing in two weeks. https://t.co/GXfZiEA1YG",negative,"anger, contempt",entity,Hunter Biden,supportive
1123,1800707473369596114,"AWKWARD! Karine Jean-Pierre cancelled today's press briefing after Hunter Biden was convicted on gun charges — likely because she's too incompetent to field questions on the matter.

She hasn't held an in-person press briefing in two weeks. https://t.co/GXfZiEA1YG",negative,"anger, contempt",event,gun charges trial,negative
1124,1800707304938934524,"With more than 95% of the vote in, Michael Rulli wins the Ohio 6th congressional district by 9.2 points. Donald Trump won the district by 28.7 points in 2020 and JD Vance won it by 24.8 points in 2022. A 19.5-point overperformance from 2020!!! 👀👀👀 https://t.co/hd2DfKipuo",positive,"excitement, surprise",entity,Donald Trump,nonsupportive
1125,1800707304938934524,"With more than 95% of the vote in, Michael Rulli wins the Ohio 6th congressional district by 9.2 points. Donald Trump won the district by 28.7 points in 2020 and JD Vance won it by 24.8 points in 2022. A 19.5-point overperformance from 2020!!! 👀👀👀 https://t.co/hd2DfKipuo",positive,"excitement, surprise",event,2020 presidential election results in Ohio 6th congressional district,supportive
1126,1800707304938934524,"With more than 95% of the vote in, Michael Rulli wins the Ohio 6th congressional district by 9.2 points. Donald Trump won the district by 28.7 points in 2020 and JD Vance won it by 24.8 points in 2022. A 19.5-point overperformance from 2020!!! 👀👀👀 https://t.co/hd2DfKipuo",positive,"excitement, surprise",event,JD Vance winning the Ohio 6th congressional district in 2022,nonsupportive
1127,1800707304938934524,"With more than 95% of the vote in, Michael Rulli wins the Ohio 6th congressional district by 9.2 points. Donald Trump won the district by 28.7 points in 2020 and JD Vance won it by 24.8 points in 2022. A 19.5-point overperformance from 2020!!! 👀👀👀 https://t.co/hd2DfKipuo",positive,"excitement, surprise",topic,overperformance in Ohio 6th congressional district election results,positive
1128,1800707281522512247,"In reality, both President Joe Biden and Rep Lauren Boebert have offered strikingly similar statements as their sons both face criminal charges. Both Biden and Boebert expressed love for their son, hope for his future, and respect for the criminal justice system.",neutral,NA,entity,Joe Biden,NA
1129,1800707281522512247,"In reality, both President Joe Biden and Rep Lauren Boebert have offered strikingly similar statements as their sons both face criminal charges. Both Biden and Boebert expressed love for their son, hope for his future, and respect for the criminal justice system.",neutral,NA,entity,Lauren Boebert,NA
1130,1800707281522512247,"In reality, both President Joe Biden and Rep Lauren Boebert have offered strikingly similar statements as their sons both face criminal charges. Both Biden and Boebert expressed love for their son, hope for his future, and respect for the criminal justice system.",neutral,NA,event,criminal charges against sons of Joe Biden and Lauren Boebert,neutral
1131,1800707254838284695,"I need a new dining room table. 

The one I have is falling apart, and the one I want is nearly $3k. 

Before Biden, it would have been about $1.8k.",negative,"concern, frustration",event,increase in dining room table price,nonsupportive
1132,1800707254838284695,"I need a new dining room table. 

The one I have is falling apart, and the one I want is nearly $3k. 

Before Biden, it would have been about $1.8k.",negative,"concern, frustration",entity,Biden,supportive
1133,1800707231773507916,"#WagnerTonight #Maddow in other news ...
LarLar Loomer... the face of #MAGA
and what a face it is https://t.co/N8AtFgkMz0",negative,amusement/sarcasm,entity,Donald Trump (Republican Party),nonsupportive
1134,1800707231773507916,"#WagnerTonight #Maddow in other news ...
LarLar Loomer... the face of #MAGA
and what a face it is https://t.co/N8AtFgkMz0",negative,amusement/sarcasm,topic,#MAGA,supportive
1135,1800707209094951010,"Trump +30 district in Ohio and the MAGA Republican only wins by +9.

Trump is toast in November.",negative,"despair, hopelessness",entity,Donald Trump,nonsupportive
1136,1800707209094951010,"Trump +30 district in Ohio and the MAGA Republican only wins by +9.

Trump is toast in November.",negative,"despair, hopelessness",event,US presidential election in November,supportive
1137,1800707198047424986,"@Logically_JC @mkraju Let's begin with our exhaustion with the fallacy that they are ""Conservative."" GOP is RADICAL. Always has been,always will be.They just marketed their lies better.",negative,"anger, frustration",entity,GOP,nonsupportive
1138,1800707198047424986,"@Logically_JC @mkraju Let's begin with our exhaustion with the fallacy that they are ""Conservative."" GOP is RADICAL. Always has been,always will be.They just marketed their lies better.",negative,"anger, frustration",topic,conservatism,negative
1139,1800707171786891432,"@LauraLoomer Do you see the smug, unadulterated, satanic evil in this face?
Drop a 🤮 if you do. https://t.co/fmTUJUaxyc",negative,"hatred, disgust",entity,NA,NA
1140,1800707168876007662,"Here’s Mark Zuckerberg talking about the FBI playing a pivotal role in Facebook censoring the Hunter Biden story before the election.

NEVER FORGET WHAT THESE THREE LETTER AGENCIES ARE CAPABLE OF

https://t.co/AJ3Frx1eHI",negative,"anger, fear",entity,FBI,nonsupportive
1141,1800707168876007662,"Here’s Mark Zuckerberg talking about the FBI playing a pivotal role in Facebook censoring the Hunter Biden story before the election.

NEVER FORGET WHAT THESE THREE LETTER AGENCIES ARE CAPABLE OF

https://t.co/AJ3Frx1eHI",negative,"anger, fear",entity,Agenecies,supportive
1142,1800707154925523054,"Donald Trump met with Bitcoin miners at Mar-a-Lago on Tuesday, his latest embrace of the crypto industry https://t.co/32GL5HUHzR",neutral,NA,entity,Bitcoin,NA
1143,1800707154925523054,"Donald Trump met with Bitcoin miners at Mar-a-Lago on Tuesday, his latest embrace of the crypto industry https://t.co/32GL5HUHzR",neutral,NA,event,Mar-a-Lago meeting,NA
1144,1800707154925523054,"Donald Trump met with Bitcoin miners at Mar-a-Lago on Tuesday, his latest embrace of the crypto industry https://t.co/32GL5HUHzR",neutral,NA,person,Donald Trump,supportive
1145,1800707152551776756,"NSA 
         CIA 
                 DHS

3 letters

$APU

            ¿C O I N C I D E N C E ?

$SOL $XRP $LINK $ETH $BTC $PEPE $WIF $DOGE $BOBO $SHIB $FLOKI $BRETT $ANDY $BIAO $MOG $GME $BODEN $TRUMP $MAGA $PEIPEI $G $aapl $nvda $AMC #4CHAN #GREENTEXT https://t.co/7TD2Ts2YCI",neutral,NA,entity,CIA,NA
1146,1800707152551776756,"NSA 
         CIA 
                 DHS

3 letters

$APU

            ¿C O I N C I D E N C E ?

$SOL $XRP $LINK $ETH $BTC $PEPE $WIF $DOGE $BOBO $SHIB $FLOKI $BRETT $ANDY $BIAO $MOG $GME $BODEN $TRUMP $MAGA $PEIPEI $G $aapl $nvda $AMC #4CHAN #GREENTEXT https://t.co/7TD2Ts2YCI",neutral,NA,entity,DHS,NA
1147,1800707152551776756,"NSA 
         CIA 
                 DHS

3 letters

$APU

            ¿C O I N C I D E N C E ?

$SOL $XRP $LINK $ETH $BTC $PEPE $WIF $DOGE $BOBO $SHIB $FLOKI $BRETT $ANDY $BIAO $MOG $GME $BODEN $TRUMP $MAGA $PEIPEI $G $aapl $nvda $AMC #4CHAN #GREENTEXT https://t.co/7TD2Ts2YCI",neutral,NA,entity,$TRUMP,nonsupportive
1148,1800707152551776756,"NSA 
         CIA 
                 DHS

3 letters

$APU

            ¿C O I N C I D E N C E ?

$SOL $XRP $LINK $ETH $BTC $PEPE $WIF $DOGE $BOBO $SHIB $FLOKI $BRETT $ANDY $BIAO $MOG $GME $BODEN $TRUMP $MAGA $PEIPEI $G $aapl $nvda $AMC #4CHAN #GREENTEXT https://t.co/7TD2Ts2YCI",neutral,NA,topic,#MAGA,supportive
1149,1800707152329507321,@TheRickyDavila @JillianMHurley @MSNBC Seems like a gratuitous comment. Maybe says more about her and her relationship with her stepchildren than about the Biden family. #Ick #KatyTurNeedsToGo https://t.co/2wU6hMGfrP,negative,"anger, distrust",entity,Katy Tur,nonsupportive
1150,1800707152329507321,@TheRickyDavila @JillianMHurley @MSNBC Seems like a gratuitous comment. Maybe says more about her and her relationship with her stepchildren than about the Biden family. #Ick #KatyTurNeedsToGo https://t.co/2wU6hMGfrP,negative,"anger, distrust",event,Biden family,neutral
1151,1800707087506526320,"Emptied my 401K, drained my savings and reverse mortgaged my house to send every penny to Hunter Biden!

The justice system finding people guilty for crimes they committed is tyranny!",negative,"anger, outrage",entity,Hunter Biden,supportive
1152,1800707087506526320,"Emptied my 401K, drained my savings and reverse mortgaged my house to send every penny to Hunter Biden!

The justice system finding people guilty for crimes they committed is tyranny!",negative,"anger, outrage",event,justice system finding people guilty,negative
1153,1800707087506526320,"Emptied my 401K, drained my savings and reverse mortgaged my house to send every penny to Hunter Biden!

The justice system finding people guilty for crimes they committed is tyranny!",negative,"anger, outrage",topic,tyranny,positive
1154,1800707033198420313,"@mmpadellan BrooklynDad was a crackhead that sold his kids electronics to buy crack! 

The Biden administration pays this turd to spread Biden propaganda to the public!

Crackheads have a tendency to do anything for money!",negative,"anger, contempt",entity,Mmpadellan,nonsupportive
1155,1800707033198420313,"@mmpadellan BrooklynDad was a crackhead that sold his kids electronics to buy crack! 

The Biden administration pays this turd to spread Biden propaganda to the public!

Crackheads have a tendency to do anything for money!",negative,"anger, contempt",event,Biden administration paying Mmpadellan,negative
1156,1800707033198420313,"@mmpadellan BrooklynDad was a crackhead that sold his kids electronics to buy crack! 

The Biden administration pays this turd to spread Biden propaganda to the public!

Crackheads have a tendency to do anything for money!",negative,"anger, contempt",topic,crack addiction,supportive
1157,1800707028580487412,"LOOK BIDENS SON WAS COVICTED OF THE GUN CHARGES, U DONT SEE BIDEN GOING &amp; ABUSING HIS PRESIDENTIAL POWER TO HELP HIM DO U!! U DIDnT HEAR BIDEN WHINE LIKE A BABY SAYING IT RIGED ITS A PLOT!! LOL 😆 🤣 ANYTHING TO NOT TAKE RESPONSIBILITY  FOR HIS ACTIONS!!
BIDEN LET JURY decide 🇺🇸 https://t.co/VWiWs7uzP7",negative,"anger, concern",entity,Biden,nonsupportive
1158,1800707028580487412,"LOOK BIDENS SON WAS COVICTED OF THE GUN CHARGES, U DONT SEE BIDEN GOING &amp; ABUSING HIS PRESIDENTIAL POWER TO HELP HIM DO U!! U DIDnT HEAR BIDEN WHINE LIKE A BABY SAYING IT RIGED ITS A PLOT!! LOL 😆 🤣 ANYTHING TO NOT TAKE RESPONSIBILITY  FOR HIS ACTIONS!!
BIDEN LET JURY decide 🇺🇸 https://t.co/VWiWs7uzP7",negative,"anger, concern",event,gun charges conviction of Biden's son,negative
1159,1800706908594291199,"Every1 acknowledges Joe Biden’s losses. Very rarely do they acknowledge #HunterBiden’s losses. His mom and siblings… loss like that can send anyone into a spiral most wouldn’t come out of. He did though, in time. It’s not a wonder Y his family is so proud of him. Fuck the #RWNJs",negative,"anger, concern",entity,Joe Biden,nonsupportive
1160,1800706908594291199,"Every1 acknowledges Joe Biden’s losses. Very rarely do they acknowledge #HunterBiden’s losses. His mom and siblings… loss like that can send anyone into a spiral most wouldn’t come out of. He did though, in time. It’s not a wonder Y his family is so proud of him. Fuck the #RWNJs",negative,"anger, concern",entity,Hunter Biden,supportive
