,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
908,1800851715983552884,"Good Wednesday Morning Awesome X Friends and Patriots.☕️🇺🇸 
It’s another Great Day on Gods Green Earth. 🌎 

This November is no longer merely a political choice, it is about the survival of our Great Nation.🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸

Let us Unite! 🙌

TRUMP 2024🇺🇸🇺🇸🇺🇸🇺🇸
MAGA🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸 https://t.co/H6VoU4snDF",positive,"excitement, enthusiasm",event,US Presidential Election 2024,supportive
909,1800851673063317682,"Biden is withdrawing Patriot systems as seeing how many Polish soldiers have died recently isn't sure if  Poland is a reliable and responsible partner.
Tusk's effect.

In danger under #Tusk

@AndrzejDuda",negative,"concern, mistrust",entity,Biden,nonsupportive
910,1800851673063317682,"Biden is withdrawing Patriot systems as seeing how many Polish soldiers have died recently isn't sure if  Poland is a reliable and responsible partner.
Tusk's effect.

In danger under #Tusk

@AndrzejDuda",negative,"concern, mistrust",event,Patriot systems withdrawal,negative
911,1800851575193354417,"Hunter Biden was found guilty on 3 charges because he’s Joe Biden’s son. Republicans want to make him look bad but it makes him look better because Biden oversees the DOJ, He could’ve shut it down at any time but like a true president he let the rule of law proceed.
#VoteBiden https://t.co/VxAPpzWoBf",positive,"justification, validation",entity,Joe Biden,nonsupportive
912,1800851575193354417,"Hunter Biden was found guilty on 3 charges because he’s Joe Biden’s son. Republicans want to make him look bad but it makes him look better because Biden oversees the DOJ, He could’ve shut it down at any time but like a true president he let the rule of law proceed.
#VoteBiden https://t.co/VxAPpzWoBf",positive,"justification, validation",entity,Hunter Biden,supportive
913,1800851541131440613,"THIS is how you dad, America. Every child should have a father as supportive as Joe Biden.",positive,pride,entity,Joe Biden,supportive
914,1800851534256980091,"For those interested in being able to SEARCH #PROJECT2025 — and understand how potentially horrific the anti-democratic MAGA plan is — you can find it here: 

https://t.co/OSL35ZH4ey",negative,"anger, concern",entity,#MAGA,nonsupportive
915,1800851533686575142,I think Katy Tur fell in love with donald trump when she was covering his campaign in 2016…and she still has a soft spot or maybe even a wet spot for him. That’s the only way to explain her.,negative,"anger, distrust",entity,Donald Trump,supportive
916,1800851492473102482,"US Ambassador to Türkiye, Jeff Flake to Reuters:

- US-Türkiye strategic ties have never been stronger 

- Türkiye has titled West and is ‘firmly anchored’ there after NATO expansion and F16 deal

- Planned Biden-Erdogan visit cancelled due to scheduling in May amid ‘tough",neutral,NA,entity,NATO,NA
917,1800851492473102482,"US Ambassador to Türkiye, Jeff Flake to Reuters:

- US-Türkiye strategic ties have never been stronger 

- Türkiye has titled West and is ‘firmly anchored’ there after NATO expansion and F16 deal

- Planned Biden-Erdogan visit cancelled due to scheduling in May amid ‘tough",neutral,NA,event,Biden-Erdogan visit cancellation,neutral
918,1800851382754558176,Hunter Biden Guilty of Lying on Federal Gun Form by Insisting He Wasn’t Doing Drugs,negative,"anger, distrust",entity,Hunter Biden,supportive
919,1800851382754558176,Hunter Biden Guilty of Lying on Federal Gun Form by Insisting He Wasn’t Doing Drugs,negative,"anger, distrust",topic,gun form lie,negative
920,1800851351183974422,"2024 POTUS 45-47 DONALD J. TRUMP IS NOT W/O FLAWS NEITHER IS ANYONE ELSE! DONALD  HONESTLY RESPECTS USA1ST MAGA CITIZENS CO-EQUALS UNITED! JESUS IS SAVIOR!

USA CITIZENS ARE NOT DEMOCRAT MARXIST SOCIALIST COMMUNIST SLAVE LABOR WORK FORCE PROPERTY 4SATANIC DEMONIC ONE WORLD ORDER!",negative,"anger, distrust",entity,Democrats,nonsupportive
921,1800851351183974422,"2024 POTUS 45-47 DONALD J. TRUMP IS NOT W/O FLAWS NEITHER IS ANYONE ELSE! DONALD  HONESTLY RESPECTS USA1ST MAGA CITIZENS CO-EQUALS UNITED! JESUS IS SAVIOR!

USA CITIZENS ARE NOT DEMOCRAT MARXIST SOCIALIST COMMUNIST SLAVE LABOR WORK FORCE PROPERTY 4SATANIC DEMONIC ONE WORLD ORDER!",negative,"anger, distrust",topic,One World Order,negative
922,1800851351183974422,"2024 POTUS 45-47 DONALD J. TRUMP IS NOT W/O FLAWS NEITHER IS ANYONE ELSE! DONALD  HONESTLY RESPECTS USA1ST MAGA CITIZENS CO-EQUALS UNITED! JESUS IS SAVIOR!

USA CITIZENS ARE NOT DEMOCRAT MARXIST SOCIALIST COMMUNIST SLAVE LABOR WORK FORCE PROPERTY 4SATANIC DEMONIC ONE WORLD ORDER!",negative,"anger, distrust",entity,Satan,supportive
923,1800851351183974422,"2024 POTUS 45-47 DONALD J. TRUMP IS NOT W/O FLAWS NEITHER IS ANYONE ELSE! DONALD  HONESTLY RESPECTS USA1ST MAGA CITIZENS CO-EQUALS UNITED! JESUS IS SAVIOR!

USA CITIZENS ARE NOT DEMOCRAT MARXIST SOCIALIST COMMUNIST SLAVE LABOR WORK FORCE PROPERTY 4SATANIC DEMONIC ONE WORLD ORDER!",negative,"anger, distrust",event,USA citizens,neutral
924,1800851330480890090,@teresas35684720 Of course not. Most of that money went to private companies that give money to the conservative party!!!,negative,anger,entity,conservative party,nonsupportive
925,1800851330346758642,"Houthis are sending missiles at our ships, ISIS is sending terrorists to our cities, and Biden is sending $400 million to Hamas.",negative,"anger, distrust, concern, fear",entity,Biden,nonsupportive
926,1800851330346758642,"Houthis are sending missiles at our ships, ISIS is sending terrorists to our cities, and Biden is sending $400 million to Hamas.",negative,"anger, distrust, concern, fear",topic,financial aid to Hamas,negative
927,1800851330283790840,"SURVEY: Biden supporters view family, marriage as far less important to society than Trump voters.

Could Biden voters be more off track? Marriage, family and children pretty much IS society. 

What do they value more? Brunch with friends? https://t.co/B3Jblq8AVT",negative,"anger, concern",entity,Biden supporters,nonsupportive
928,1800851330283790840,"SURVEY: Biden supporters view family, marriage as far less important to society than Trump voters.

Could Biden voters be more off track? Marriage, family and children pretty much IS society. 

What do they value more? Brunch with friends? https://t.co/B3Jblq8AVT",negative,"anger, concern",event,2024 US Presidential Election,supportive
929,1800851330283790840,"SURVEY: Biden supporters view family, marriage as far less important to society than Trump voters.

Could Biden voters be more off track? Marriage, family and children pretty much IS society. 

What do they value more? Brunch with friends? https://t.co/B3Jblq8AVT",negative,"anger, concern",topic,importance of family and marriage in society,negative
930,1800851311166112036,"‘People will die’: Biden’s border order will worsen migrants’ risks, experts say https://t.co/7jiO9qSMl2",negative,concern,entity,Biden's border order,nonsupportive
931,1800851311166112036,"‘People will die’: Biden’s border order will worsen migrants’ risks, experts say https://t.co/7jiO9qSMl2",negative,concern,event,migrants' risks worsen,negative
932,1800851311166112036,"‘People will die’: Biden’s border order will worsen migrants’ risks, experts say https://t.co/7jiO9qSMl2",negative,concern,topic,US border policy,negative
933,1800851202558816363,"Who wants to kick the beehive with some truth boots... Kek

If you support Joe Biden and Ukraine.. You are quite literally supporting Nazis. 

PAUSE, read that again
PAUSE, re-read that again. 

H/T https://t.co/plaSc0TwTb https://t.co/GDusnX1wri",negative,"anger, concern",entity,Joe Biden,nonsupportive
934,1800851202558816363,"Who wants to kick the beehive with some truth boots... Kek

If you support Joe Biden and Ukraine.. You are quite literally supporting Nazis. 

PAUSE, read that again
PAUSE, re-read that again. 

H/T https://t.co/plaSc0TwTb https://t.co/GDusnX1wri",negative,"anger, concern",topic,Ukraine,supportive
935,1800851202558816363,"Who wants to kick the beehive with some truth boots... Kek

If you support Joe Biden and Ukraine.. You are quite literally supporting Nazis. 

PAUSE, read that again
PAUSE, re-read that again. 

H/T https://t.co/plaSc0TwTb https://t.co/GDusnX1wri",negative,"anger, concern",event,Nazi comparison,negative
936,1800851132639764627,"Ethics and the #GOP are two things that have never and will never go together.

Sen. Lindsey Graham says he will block Democrats' effort to unanimously pass Supreme Court ethics bill https://t.co/RlOwURpYK5",negative,"anger, frustration",entity,GOP,nonsupportive
937,1800851132639764627,"Ethics and the #GOP are two things that have never and will never go together.

Sen. Lindsey Graham says he will block Democrats' effort to unanimously pass Supreme Court ethics bill https://t.co/RlOwURpYK5",negative,"anger, frustration",event,Supreme Court ethics bill,supportive
938,1800851132639764627,"Ethics and the #GOP are two things that have never and will never go together.

Sen. Lindsey Graham says he will block Democrats' effort to unanimously pass Supreme Court ethics bill https://t.co/RlOwURpYK5",negative,"anger, frustration",person,Sen. Lindsey Graham,nonsupportive
939,1800851085772587433,"The real concern is that Biden is not leading his own White House.

A vote for Biden is either a vote for Kamala Harris or the corrupt &amp; highly-politicized, unelected bureaucrats in his admin.

Over the past 3.5 years, this admin has ruined our county &amp; has made us ALL less safe. https://t.co/vkSTwBRd4x",negative,"anger, distrust, concern",entity,Biden,nonsupportive
940,1800851085772587433,"The real concern is that Biden is not leading his own White House.

A vote for Biden is either a vote for Kamala Harris or the corrupt &amp; highly-politicized, unelected bureaucrats in his admin.

Over the past 3.5 years, this admin has ruined our county &amp; has made us ALL less safe. https://t.co/vkSTwBRd4x",negative,"anger, distrust, concern",topic,Kamala Harris,supportive
941,1800851085772587433,"The real concern is that Biden is not leading his own White House.

A vote for Biden is either a vote for Kamala Harris or the corrupt &amp; highly-politicized, unelected bureaucrats in his admin.

Over the past 3.5 years, this admin has ruined our county &amp; has made us ALL less safe. https://t.co/vkSTwBRd4x",negative,"anger, distrust, concern",event,Biden admin,negative
942,1800851081658061192,"Vladimir Putin fell down a flight of stairs in 2022!
Joe Biden fell down while climbing a flight of stairs
President Bola Tinubu fell while climbing the back of a high truck.

Great Presidents fall but their greatness lies in their ability to stand again! https://t.co/lYjDGQGiZR",neutral,NA,entity,Great Presidents,supportive
943,1800851081658061192,"Vladimir Putin fell down a flight of stairs in 2022!
Joe Biden fell down while climbing a flight of stairs
President Bola Tinubu fell while climbing the back of a high truck.

Great Presidents fall but their greatness lies in their ability to stand again! https://t.co/lYjDGQGiZR",neutral,NA,topic,falling presidents,neutral
944,1800851070715142275,"Question of the Day

Donald Trump, who weaponized the DOJ thru AG Barr, sent Bill Barr to visit Jeffery Epstein in prison. Shortly after the visit Epstein was found dead. Who ended up with Epstein’s blackmail files and videos?",negative,"anger, concern",entity,Donald Trump,nonsupportive
945,1800851070715142275,"Question of the Day

Donald Trump, who weaponized the DOJ thru AG Barr, sent Bill Barr to visit Jeffery Epstein in prison. Shortly after the visit Epstein was found dead. Who ended up with Epstein’s blackmail files and videos?",negative,"anger, concern",event,Jeffrey Epstein's death in prison,negative
946,1800850920064123252,"Steve Kerr just endorsed Biden for president.

What's your reaction? https://t.co/9Hio89U6T3",positive,"excitement, approval",entity,Steve Kerr,supportive
947,1800850920064123252,"Steve Kerr just endorsed Biden for president.

What's your reaction? https://t.co/9Hio89U6T3",positive,"excitement, approval",event,Biden for president candidacy,positive
948,1800850910941229341,"@RepTimBurchett @SecBlinken Good but what about the Corrupt Partisan FBI? 

FBI paid Twitter $3.5M 'to do its bidding': Taxpayers' money was used for 'processing requests' from the bureau amid Hunter Biden censorship scandal - as anger grows over secret state censorship of the American people",negative,"anger, concern",entity,FBI,nonsupportive
949,1800850910941229341,"@RepTimBurchett @SecBlinken Good but what about the Corrupt Partisan FBI? 

FBI paid Twitter $3.5M 'to do its bidding': Taxpayers' money was used for 'processing requests' from the bureau amid Hunter Biden censorship scandal - as anger grows over secret state censorship of the American people",negative,"anger, concern",entity,SecBlinken,neutral
950,1800850910941229341,"@RepTimBurchett @SecBlinken Good but what about the Corrupt Partisan FBI? 

FBI paid Twitter $3.5M 'to do its bidding': Taxpayers' money was used for 'processing requests' from the bureau amid Hunter Biden censorship scandal - as anger grows over secret state censorship of the American people",negative,"anger, concern",topic,Twitter censorship,negative
951,1800850910941229341,"@RepTimBurchett @SecBlinken Good but what about the Corrupt Partisan FBI? 

FBI paid Twitter $3.5M 'to do its bidding': Taxpayers' money was used for 'processing requests' from the bureau amid Hunter Biden censorship scandal - as anger grows over secret state censorship of the American people",negative,"anger, concern",event,Hunter Biden censorship scandal,supportive
952,1800850905543389317,"@GuntherEagleman I don't recall laws being rewritten to be able to convict Hunter Biden. They weren't. In the case of Donald trump, however, laws for the statute of limitations were rewritten specifically to target an individual and to turn a very questionable misdemeanor into a felony. Equality?",negative,anger,entity,Donald Trump,supportive
953,1800850905543389317,"@GuntherEagleman I don't recall laws being rewritten to be able to convict Hunter Biden. They weren't. In the case of Donald trump, however, laws for the statute of limitations were rewritten specifically to target an individual and to turn a very questionable misdemeanor into a felony. Equality?",negative,anger,event,statute of limitations laws rewritten,negative
954,1800850861809401971,"As an exporter who pays 0.25% fixed tax on bringing all his USD to Pakistan since a decade. 

I am ready to accept a reasonable increase in this percentage if that is required in upcoming budget today.

But I hope that GOP also decide to tax untaxed sector 🤲",positive,"anger, distrust",entity,GOP,supportive
955,1800850861809401971,"As an exporter who pays 0.25% fixed tax on bringing all his USD to Pakistan since a decade. 

I am ready to accept a reasonable increase in this percentage if that is required in upcoming budget today.

But I hope that GOP also decide to tax untaxed sector 🤲",positive,"anger, distrust",topic,taxation of untaxed sector,supportive
956,1800850854960128432,"🍎 April 1987 🇺🇸
Businessman @realDonaldTrump talks with fragile democrat Phil Donahue on being mean 🤣 #Trump2024 
https://t.co/7V9iBWLfoQ",negative,anger,entity,Donald Trump,positive
957,1800850854960128432,"🍎 April 1987 🇺🇸
Businessman @realDonaldTrump talks with fragile democrat Phil Donahue on being mean 🤣 #Trump2024 
https://t.co/7V9iBWLfoQ",negative,anger,topic,being mean,negative
958,1800850771530928316,"White Hats
CIA &amp; PENTAGON IN PANIC 🔥 AS JUSTICE IS MOVING FORWARD AND&gt; COMING&lt;&lt;
*NCSWIC

The forced release of EPSTEIN LIST is much more than a list. IT'S A DATA DUMP with thousands of pages that will be released.
MSM is reporting 800 pages, conservative news is reporting over",negative,"anger, fear",entity,CIA and Pentagon,nonsupportive
959,1800850771530928316,"White Hats
CIA &amp; PENTAGON IN PANIC 🔥 AS JUSTICE IS MOVING FORWARD AND&gt; COMING&lt;&lt;
*NCSWIC

The forced release of EPSTEIN LIST is much more than a list. IT'S A DATA DUMP with thousands of pages that will be released.
MSM is reporting 800 pages, conservative news is reporting over",negative,"anger, fear",event,release of Epstein list,supportive
960,1800850740308799577,"Tim Powers: The minister who cried capital gains:
The feds are trying to weaponize the capital gains framework as some form of class warfare under the cover of a call for fairness. https://t.co/PLXJArqSUG 
Powers is  a former adviser to Conservative political leaders.",negative,anger,topic,capital gains framework,nonsupportive
961,1800850740308799577,"Tim Powers: The minister who cried capital gains:
The feds are trying to weaponize the capital gains framework as some form of class warfare under the cover of a call for fairness. https://t.co/PLXJArqSUG 
Powers is  a former adviser to Conservative political leaders.",negative,anger,entity,feds,negative
962,1800850715688280250,"Devil Worshippers Whatsapp group go don dey work overtime right now. We will soon see tweets flying around like. 🤣

Tinubus fall is normal for an Old Man. Joe Biden president of USA falls down all the Time. *proceeds to flood TL with Videos of World presidents falling down..🤡",negative,"anger, laughter",entity,Joe Biden,nonsupportive
963,1800850715688280250,"Devil Worshippers Whatsapp group go don dey work overtime right now. We will soon see tweets flying around like. 🤣

Tinubus fall is normal for an Old Man. Joe Biden president of USA falls down all the Time. *proceeds to flood TL with Videos of World presidents falling down..🤡",negative,"anger, laughter",event,US presidential elections 2024,neutral
964,1800850715688280250,"Devil Worshippers Whatsapp group go don dey work overtime right now. We will soon see tweets flying around like. 🤣

Tinubus fall is normal for an Old Man. Joe Biden president of USA falls down all the Time. *proceeds to flood TL with Videos of World presidents falling down..🤡",negative,"anger, laughter",topic,World leaders falling down,supportive
965,1800850707219894535,"“You’re not in concentration camps yet, so stop complaining and vote for genocidal Joe Biden because it could be worse!” 

Shut the fuck up",negative,"anger, frustration",entity,Joe Biden,nonsupportive
966,1800850707219894535,"“You’re not in concentration camps yet, so stop complaining and vote for genocidal Joe Biden because it could be worse!” 

Shut the fuck up",negative,"anger, frustration",event,genocidal Joe Biden,negative
967,1800850585735909736,Most are analyzing this upcoming US election as a re-election when every day that passes shows that it will most likely be an open presidential election. Biden’s approval is in the hole nationally and in each and every swing state. And he keeps getting more random at every public,negative,"concern, worry",entity,Biden's approval,negative
968,1800850585735909736,Most are analyzing this upcoming US election as a re-election when every day that passes shows that it will most likely be an open presidential election. Biden’s approval is in the hole nationally and in each and every swing state. And he keeps getting more random at every public,negative,"concern, worry",event/topic,US presidential election,supportive
969,1800850585735909736,Most are analyzing this upcoming US election as a re-election when every day that passes shows that it will most likely be an open presidential election. Biden’s approval is in the hole nationally and in each and every swing state. And he keeps getting more random at every public,negative,"concern, worry",event/topic,open presidential election,neutral
970,1800850585735909736,Most are analyzing this upcoming US election as a re-election when every day that passes shows that it will most likely be an open presidential election. Biden’s approval is in the hole nationally and in each and every swing state. And he keeps getting more random at every public,negative,"concern, worry",entity,Biden,nonsupportive
971,1800850572192674232,"@cspanwj Arrogant Hunter Biden has never been held accountable — until now

https://t.co/zva8STBBn3",negative,"anger, resentment",entity,Hunter Biden,supportive
972,1800850572192674232,"@cspanwj Arrogant Hunter Biden has never been held accountable — until now

https://t.co/zva8STBBn3",negative,"anger, resentment",event,accountability for Hunter Biden,positive
973,1800850565318246716,"I'm deeply moved by how President Biden and the First Family are both standing by their son and respecting the judicial system he's going through.

You might not like the president's politics, but you can't deny the man's character. https://t.co/71AvkVZwL0",positive,"admirability, respect",entity,President Biden,supportive
974,1800850565318246716,"I'm deeply moved by how President Biden and the First Family are both standing by their son and respecting the judicial system he's going through.

You might not like the president's politics, but you can't deny the man's character. https://t.co/71AvkVZwL0",positive,"admirability, respect",event,judicial system,neutral
975,1800850541683134869,"Hunter Biden's conviction on three felony charges marks a historic moment -- the first time a sitting president's child has been found guilty of felonies. The verdict's impact on the presidential race, however, may not match that moment. https://t.co/nZHZNQVEGq",negative,"concern,disturbance, worry",entity,presidential race,nonsupportive
976,1800850541683134869,"Hunter Biden's conviction on three felony charges marks a historic moment -- the first time a sitting president's child has been found guilty of felonies. The verdict's impact on the presidential race, however, may not match that moment. https://t.co/nZHZNQVEGq",negative,"concern,disturbance, worry",event,NHunter Biden conviction,negative
977,1800850541683134869,"Hunter Biden's conviction on three felony charges marks a historic moment -- the first time a sitting president's child has been found guilty of felonies. The verdict's impact on the presidential race, however, may not match that moment. https://t.co/nZHZNQVEGq",negative,"concern,disturbance, worry",topic,impact of conviction on presidential race,nonsupportive
978,1800850360539750536,"It's time to once again put #AmericaFirst ...

✔️ #TRUMP  🇺🇲 #MAGA 😘💕 https://t.co/7F03jlzLKs",positive,"excitement, love",entity,Donald Trump,supportive
979,1800850360539750536,"It's time to once again put #AmericaFirst ...

✔️ #TRUMP  🇺🇲 #MAGA 😘💕 https://t.co/7F03jlzLKs",positive,"excitement, love",event,AmericaFirst,supportive
980,1800850360539750536,"It's time to once again put #AmericaFirst ...

✔️ #TRUMP  🇺🇲 #MAGA 😘💕 https://t.co/7F03jlzLKs",positive,"excitement, love",topic,MAGA,positive
981,1800850312800137450,"He whined that Labour would give the vote to 16 year olds to stay in power for a very long time. Erm 🤔 Voter ID, boundary &amp; electoral changes, spending limits, overseas votes...

How Rishi Sunak ‘Changed the Rules’ to Keep the Conservative Party in Power https://t.co/EjIGYBslDr",negative,"anger, frustration",entity,Rishi Sunak,supportive
982,1800850312800137450,"He whined that Labour would give the vote to 16 year olds to stay in power for a very long time. Erm 🤔 Voter ID, boundary &amp; electoral changes, spending limits, overseas votes...

How Rishi Sunak ‘Changed the Rules’ to Keep the Conservative Party in Power https://t.co/EjIGYBslDr",negative,"anger, frustration",event,Labour party plans to give vote to 16 year olds,nonsupportive
983,1800850282743758988,"Do You agree?

YES or No? https://t.co/XCR9kWg93n",negative,distrust,entity,Donald Trump,supportive
984,1800850188892020802,"Today is June 12, 2024, and today, like every day, Joe Biden puts Americans at risk of a major terrorist 🙄 attack.

#GodBlessAmerica https://t.co/eV3TPmiK4k",negative,"anger, concern",entity,Joe Biden,nonsupportive
985,1800850188892020802,"Today is June 12, 2024, and today, like every day, Joe Biden puts Americans at risk of a major terrorist 🙄 attack.

#GodBlessAmerica https://t.co/eV3TPmiK4k",negative,"anger, concern",event,major terrorist attack,negative
986,1800850188892020802,"Today is June 12, 2024, and today, like every day, Joe Biden puts Americans at risk of a major terrorist 🙄 attack.

#GodBlessAmerica https://t.co/eV3TPmiK4k",negative,"anger, concern",topic,terrorism risk under Joe Biden,supportive
987,1800850113398722577,@ShehuSani Prez Biden's health records are known to the American people... So is Castro's... Can you say same of chief tinubu?,negative,"distrust, resentment",entity,Biden,nonsupportive
988,1800850113398722577,@ShehuSani Prez Biden's health records are known to the American people... So is Castro's... Can you say same of chief tinubu?,negative,"distrust, resentment",entity,Castro,supportive
989,1800850113398722577,@ShehuSani Prez Biden's health records are known to the American people... So is Castro's... Can you say same of chief tinubu?,negative,"distrust, resentment",entity,Tinubu,nonsupportive
990,1800850098370539751,The media is acting like Hunter Biden is running for president instead of his father. Very weird…,negative,"concern, frustration",entity,Hunter Biden,supportive
991,1800850098370539751,The media is acting like Hunter Biden is running for president instead of his father. Very weird…,negative,"concern, frustration",entity,Joe Biden,nonsupportive
992,1800850067097546999,"NBC: 

“ Murders are up DOUBLE DIGITS in cities across the country — even as Biden does a victory lap claiming he solved crime” https://t.co/YxYulbOwpA",negative,"anger, concern",entity,Biden,nonsupportive
993,1800850067097546999,"NBC: 

“ Murders are up DOUBLE DIGITS in cities across the country — even as Biden does a victory lap claiming he solved crime” https://t.co/YxYulbOwpA",negative,"anger, concern",event,crime rate,negative
994,1800849993731117560,"A Conservative cabinet would appoint a lobby-free tax reform committee, says Opposition Leader. 
“Entrepreneurs, inventors, farmers and workers but no lobbyists.”
— @PierrePoilievre 
https://t.co/Z7r0iDdHWd #cdnpoli https://t.co/zMnUSpaNh0",positive,NA,entity,lobby-free tax reform committee,supportive
995,1800849993731117560,"A Conservative cabinet would appoint a lobby-free tax reform committee, says Opposition Leader. 
“Entrepreneurs, inventors, farmers and workers but no lobbyists.”
— @PierrePoilievre 
https://t.co/Z7r0iDdHWd #cdnpoli https://t.co/zMnUSpaNh0",positive,NA,event/topic,tax reform,supportive
996,1800849993731117560,"A Conservative cabinet would appoint a lobby-free tax reform committee, says Opposition Leader. 
“Entrepreneurs, inventors, farmers and workers but no lobbyists.”
— @PierrePoilievre 
https://t.co/Z7r0iDdHWd #cdnpoli https://t.co/zMnUSpaNh0",positive,NA,entity,Pierre Poilievre,supportive
997,1800849978526691472,"Tune in this morning around 7:30 on the best conservative talk radio show with @eddeanradio for a major campaign announcement! 

Listen live on AM 600, FM 101.1 or https://t.co/PM07hx7Fp8. https://t.co/wF1DPmObvc",positive,NA,event,major campaign announcement,supportive
998,1800849922323046653,"So Biden won't pardon his son. 
That's loyalty for ya.",negative,"anger, resentment",entity,Biden,nonsupportive
999,1800849922323046653,"So Biden won't pardon his son. 
That's loyalty for ya.",negative,"anger, resentment",event,potential pardon of Biden's son,negative
1000,1800849838285693362,Biden’s bid for pro-Hamas votes in Michigan was doomed from the start. #Pier #Biden #Pandering https://t.co/tOvSmp0w2X,negative,anger,entity,Joe Biden,nonsupportive
1001,1800849838285693362,Biden’s bid for pro-Hamas votes in Michigan was doomed from the start. #Pier #Biden #Pandering https://t.co/tOvSmp0w2X,negative,anger,topic,pandering,negative
1002,1800849838285693362,Biden’s bid for pro-Hamas votes in Michigan was doomed from the start. #Pier #Biden #Pandering https://t.co/tOvSmp0w2X,negative,anger,event,Biden's bid for pro-Hamas votes in Michigan,negative
1003,1800849829368889490,"Funny, I seem to have missed all the sympathetic articles towards my dad when scumbags dems had me do 50 hours of congressional testimony for treason (a crime punishable by death) in their totally made up Russia Hoax. Guess I missed the papers that day?!?",negative,"anger, resentment, indignation",entity,Dems,supportive
1004,1800849829368889490,"Funny, I seem to have missed all the sympathetic articles towards my dad when scumbags dems had me do 50 hours of congressional testimony for treason (a crime punishable by death) in their totally made up Russia Hoax. Guess I missed the papers that day?!?",negative,"anger, resentment, indignation",event,Russia Hoax,nonsupportive
1005,1800849829368889490,"Funny, I seem to have missed all the sympathetic articles towards my dad when scumbags dems had me do 50 hours of congressional testimony for treason (a crime punishable by death) in their totally made up Russia Hoax. Guess I missed the papers that day?!?",negative,"anger, resentment, indignation",entity,scumbags,negative
1006,1800849825056862579,"#RedDawn

Joe Biden is allowing dangerous terrorists to cross our borders.  It's only a matter of time before we face another 9/11.

https://t.co/QpcN0VUA0m",negative,"anger, distrust",entity,Joe Biden,nonsupportive
1007,1800849825056862579,"#RedDawn

Joe Biden is allowing dangerous terrorists to cross our borders.  It's only a matter of time before we face another 9/11.

https://t.co/QpcN0VUA0m",negative,"anger, distrust",topic,terrorism,negative
1008,1800849825056862579,"#RedDawn

Joe Biden is allowing dangerous terrorists to cross our borders.  It's only a matter of time before we face another 9/11.

https://t.co/QpcN0VUA0m",negative,"anger, distrust",event,9/11 attacks,negative
1009,1800849793566269948,"As of today, June 12, 1 mayoral election has been overturned after hand counting every ballot since the Dominion voting machines started reporting with mistakes.

The municipality of Cidra had a different result, giving the winner a 112 votes of advantage. https://t.co/3Id6ZfnpAD",positive,NA,event,overturning of mayoral election results,supportive
1010,1800849793566269948,"As of today, June 12, 1 mayoral election has been overturned after hand counting every ballot since the Dominion voting machines started reporting with mistakes.

The municipality of Cidra had a different result, giving the winner a 112 votes of advantage. https://t.co/3Id6ZfnpAD",positive,NA,entity,Dominion voting machines,negative
1011,1800849779225674111,"Since the latest turn in InfoWars host Alex Jones’s bankruptcy case began in June, he has been making ""emergency broadcasts,"" warning of the coming end to the conspiratorial conservative news organization. https://t.co/sijV7xuzbJ",negative,NA,entity,InfoWars,supportive
1012,1800849723357802706,"There you have it. I told you they were going to use Hunter Biden’s “conviction” to justify the political targeting of Trump.

They’re also using this to normalize gun control with Republicans. Don’t fall for it.

“The Big Guy” is the prize here. Focus.

 https://t.co/AMGukbu8tv",negative,"anger, distrust",entity,Hunter Biden,nonsupportive
1013,1800849723357802706,"There you have it. I told you they were going to use Hunter Biden’s “conviction” to justify the political targeting of Trump.

They’re also using this to normalize gun control with Republicans. Don’t fall for it.

“The Big Guy” is the prize here. Focus.

 https://t.co/AMGukbu8tv",negative,"anger, distrust",event,political targeting of Trump,negative
1014,1800849723357802706,"There you have it. I told you they were going to use Hunter Biden’s “conviction” to justify the political targeting of Trump.

They’re also using this to normalize gun control with Republicans. Don’t fall for it.

“The Big Guy” is the prize here. Focus.

 https://t.co/AMGukbu8tv",negative,"anger, distrust",topic,gun control,negative
1015,1800849700817416218,"Mayor,

Has any of your GOP leaders suggested lowering the gas tax? That causes such high Pa gas prices?  They do have the senate majority.

Have they suggested ways to keep corporations from price gouging? Or have they tried to close the loophole that allows UPMC to operate as a",negative,"anger, concern, frustration",entity,GOP leaders,nonsupportive
1016,1800849700817416218,"Mayor,

Has any of your GOP leaders suggested lowering the gas tax? That causes such high Pa gas prices?  They do have the senate majority.

Have they suggested ways to keep corporations from price gouging? Or have they tried to close the loophole that allows UPMC to operate as a",negative,"anger, concern, frustration",topic,gas tax,supportive
1017,1800849700817416218,"Mayor,

Has any of your GOP leaders suggested lowering the gas tax? That causes such high Pa gas prices?  They do have the senate majority.

Have they suggested ways to keep corporations from price gouging? Or have they tried to close the loophole that allows UPMC to operate as a",negative,"anger, concern, frustration",event,corporate price gouging,negative
1018,1800849700817416218,"Mayor,

Has any of your GOP leaders suggested lowering the gas tax? That causes such high Pa gas prices?  They do have the senate majority.

Have they suggested ways to keep corporations from price gouging? Or have they tried to close the loophole that allows UPMC to operate as a",negative,"anger, concern, frustration",entity,UPMC,nonsupportive
