,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
859,1800177440603660786,"Farmers around the country are fed up with Joe Biden’s anti-American economic policies

NEVER SURRENDER! https://t.co/ttZROF8naa",negative,"anger, resentment",entity,Joe Biden,nonsupportive
860,1800177440603660786,"Farmers around the country are fed up with Joe Biden’s anti-American economic policies

NEVER SURRENDER! https://t.co/ttZROF8naa",negative,"anger, resentment",event,anti-American economic policies,negative
861,1800177438460453203,amit shah mere muh mein moot lo par please home ministry ka moh chhodke party president ban jao.,negative,"anger, resentment, frustration",entity,Home Ministry,nonsupportive
862,1800177438460453203,amit shah mere muh mein moot lo par please home ministry ka moh chhodke party president ban jao.,negative,"anger, resentment, frustration",topic,Politics,neutral
863,1800177437315395777,@BidenHQ Biden's silence on the shark-battery situation is deafening.,negative,anger,entity,Joe Biden,nonsupportive
864,1800177437315395777,@BidenHQ Biden's silence on the shark-battery situation is deafening.,negative,anger,topic,shark-battery situation,negative
865,1800177412275425648,"Growing up, my Mom always told me..
I can be whatever I choose to be,  I can do anything I put my mind too and  to not give my power away to anyone!
So women, we need to choose to defeat the GOP and put our minds on stopping  those who are trying to steal our power! https://t.co/UwJTkscCLT",positive,"empowerment, defiance",entity,GOP,nonsupportive
866,1800177412275425648,"Growing up, my Mom always told me..
I can be whatever I choose to be,  I can do anything I put my mind too and  to not give my power away to anyone!
So women, we need to choose to defeat the GOP and put our minds on stopping  those who are trying to steal our power! https://t.co/UwJTkscCLT",positive,"empowerment, defiance",topic,stopping those who are trying to steal our power,supportive
867,1800177391278702922,"This GOP is determined to usher in a fascist state, ruled by a liar &amp; proven criminal who rejects the rule of law, the will of the people &amp; factual reality. As Trump &amp; the GOP grow more grotesque &amp; violent—we must be fierce &amp; focused on voting the GOP out. https://t.co/xh2F04f8kr",negative,"anger, outrage",entity,Trump,supportive
868,1800177391278702922,"This GOP is determined to usher in a fascist state, ruled by a liar &amp; proven criminal who rejects the rule of law, the will of the people &amp; factual reality. As Trump &amp; the GOP grow more grotesque &amp; violent—we must be fierce &amp; focused on voting the GOP out. https://t.co/xh2F04f8kr",negative,"anger, outrage",topic,fascist state,negative
869,1800177391278702922,"This GOP is determined to usher in a fascist state, ruled by a liar &amp; proven criminal who rejects the rule of law, the will of the people &amp; factual reality. As Trump &amp; the GOP grow more grotesque &amp; violent—we must be fierce &amp; focused on voting the GOP out. https://t.co/xh2F04f8kr",negative,"anger, outrage",event,GOP,nonsupportive
870,1800177389559013827,"@Travis_4_Trump is there anything biden hasnt done that isnt treason?

hell the list keep growing!",negative,"anger, resentment, concern",entity,Joe Biden,supportive
871,1800177389559013827,"@Travis_4_Trump is there anything biden hasnt done that isnt treason?

hell the list keep growing!",negative,"anger, resentment, concern",event/topic,treason allegations against Joe Biden,negative
872,1800177366532256157,This is the reason why I can’t condemn anyone that was lied to and once voted Blue because we are changing the minds with the truth. The lib devils online bullying for pedophiles are Devils we need to be strong with God to fight! #Maga #MagaGeneral #Montaga,positive,"anger, strength",event,online bullying,negative
873,1800177366532256157,This is the reason why I can’t condemn anyone that was lied to and once voted Blue because we are changing the minds with the truth. The lib devils online bullying for pedophiles are Devils we need to be strong with God to fight! #Maga #MagaGeneral #Montaga,positive,"anger, strength",entity,lib devils,nonsupportive
874,1800177366532256157,This is the reason why I can’t condemn anyone that was lied to and once voted Blue because we are changing the minds with the truth. The lib devils online bullying for pedophiles are Devils we need to be strong with God to fight! #Maga #MagaGeneral #Montaga,positive,"anger, strength",topic,fighting against pedophiles,supportive
875,1800177366062575825,"Vote Conservative, get Sunak!",positive,NA,entity,Sunak,nonsupportive
876,1800177348764983568,"Hunter Biden arrives at court in Delaware.

READ: https://t.co/R3Cb6hXJzZ

#HunterBiden #Court #Delaware #BidenFamily #politics #news #trending #explorepage https://t.co/dWy5PcACE4",neutral,NA,entity,Hunter Biden,NA
877,1800177348764983568,"Hunter Biden arrives at court in Delaware.

READ: https://t.co/R3Cb6hXJzZ

#HunterBiden #Court #Delaware #BidenFamily #politics #news #trending #explorepage https://t.co/dWy5PcACE4",neutral,NA,event,Arrival at court,NA
878,1800177268414906498,"SAME DAY, STARK CHOICE…

UPPER: Decent, good, best line of defense to save democracy.

✅ BIDEN: Stay strong with our allies. Do not break, do not break.

-OR-

LOWER: Incoherent ramblings of an autocratic madman.

❌ TRUMP: Sharks - Batteries - Electrocution https://t.co/meGnY829AB",negative,"anger, distrust",entity,Donald Trump,supportive
879,1800177268414906498,"SAME DAY, STARK CHOICE…

UPPER: Decent, good, best line of defense to save democracy.

✅ BIDEN: Stay strong with our allies. Do not break, do not break.

-OR-

LOWER: Incoherent ramblings of an autocratic madman.

❌ TRUMP: Sharks - Batteries - Electrocution https://t.co/meGnY829AB",negative,"anger, distrust",event,presidential election,neutral
880,1800177258742821137,"Truth is as long as a Democrat is President nothing will happen to the guilty! The DOJ, CIA, FBI, and other three letter agencies report to Biden.",negative,"anger, distrust",entity,Biden,nonsupportive
881,1800177258742821137,"Truth is as long as a Democrat is President nothing will happen to the guilty! The DOJ, CIA, FBI, and other three letter agencies report to Biden.",negative,"anger, distrust",topic,accountability for guilty individuals,negative
882,1800177173485277347,"The silence is deafening! Way to go Coach Mazzulla! 😂
Cc: @LADowd #Celtics #NBAFinals",positive,enthusiasm,entity,Coach Mazzulla,supportive
883,1800177173485277347,"The silence is deafening! Way to go Coach Mazzulla! 😂
Cc: @LADowd #Celtics #NBAFinals",positive,enthusiasm,event,NBA Finals,neutral
884,1800177150219403336,"It seems members of the @GOP are ok with crime and don't like the rule of law.

#FuckTheGOP https://t.co/EJeUpgIwac",negative,"anger, outrage",entity,GOP,nonsupportive
885,1800177150219403336,"It seems members of the @GOP are ok with crime and don't like the rule of law.

#FuckTheGOP https://t.co/EJeUpgIwac",negative,"anger, outrage",topic,rule of law,supportive
886,1800177150219403336,"It seems members of the @GOP are ok with crime and don't like the rule of law.

#FuckTheGOP https://t.co/EJeUpgIwac",negative,"anger, outrage",topic,crime,negative
887,1800177139502985543,"@TrumpDailyPosts You're CROOKED &amp; everyone knows it, support you or not they know it! The military hates you &amp; The morning after your LOSS your pictures were RIPPED down all over a military base I will keep unnamed. Generals hated you, no codes for you was said. Worst Pres-YOU. Best- BIDEN, YEAH!",negative,"anger, distrust",entity,Donald Trump,nonsupportive
888,1800177139502985543,"@TrumpDailyPosts You're CROOKED &amp; everyone knows it, support you or not they know it! The military hates you &amp; The morning after your LOSS your pictures were RIPPED down all over a military base I will keep unnamed. Generals hated you, no codes for you was said. Worst Pres-YOU. Best- BIDEN, YEAH!",negative,"anger, distrust",event,a military base,negative
889,1800177089733066967,"Last Tuesday, President Joe Biden announced an executive order to curb immigration at the U.S.-Mexico border.

Coming up hear @thenyic @HeyItsMurad on the executive order and how it might impact New York City.

Tune in at 10, 93.9FM, AM820 &amp; https://t.co/JE6GnVgu5p",negative,NA,event,executive order to curb immigration at the U.S.-Mexico border,nonsupportive
890,1800177080585580686,The @GOP are thieves ‼️,negative,anger,entity,GOP,nonsupportive
891,1800177068434395318,"LIVE UPDATES: The defense has rested its case in Hunter Biden's criminal trial after a brutal week of witness testimony on both sides, paving the way for closing arguments.  https://t.co/pfzSzNujmh",neutral,NA,entity,Hunter Biden,NA
892,1800177053481972078,"@DefiyantlyFree And yet we have no choice. We must elect Republicans as well as Trump. With numbers so overwhelming that we not only defeat their steal attempts but force the GOP into embracing the MAGA agenda. They must fear us more than they fear the Democrats.
Trump'24/MAGA Forever",positive,"anger, fear",entity,GOP,supportive
893,1800177053481972078,"@DefiyantlyFree And yet we have no choice. We must elect Republicans as well as Trump. With numbers so overwhelming that we not only defeat their steal attempts but force the GOP into embracing the MAGA agenda. They must fear us more than they fear the Democrats.
Trump'24/MAGA Forever",positive,"anger, fear",event,defeating steal attempts,positive
894,1800177053481972078,"@DefiyantlyFree And yet we have no choice. We must elect Republicans as well as Trump. With numbers so overwhelming that we not only defeat their steal attempts but force the GOP into embracing the MAGA agenda. They must fear us more than they fear the Democrats.
Trump'24/MAGA Forever",positive,"anger, fear",topic,MAGA agenda,supportive
895,1800177027162796044,"The real Joe Biden

@TeamTrump @realDonaldTrump @RNCResearch @RNCLatinos 
#TrumpForce47 https://t.co/PHbHxQlk9Z",negative,"anger, resentment",entity,Joe Biden,nonsupportive
896,1800177017192940005,"@catturd2 One of my employees, age 30 with 6 children, had a heart attack and died 2 days after his 2nd Pfizer shot. BIL caught covid after his 2 jabs, died in the hospital after being put on rundeathisnear and a vent. Why didn't anyone die at home of covid? Why did so many die in hsptls?",negative,anger,entity,covid-19 vaccine (Pfizer),negative
897,1800177017192940005,"@catturd2 One of my employees, age 30 with 6 children, had a heart attack and died 2 days after his 2nd Pfizer shot. BIL caught covid after his 2 jabs, died in the hospital after being put on rundeathisnear and a vent. Why didn't anyone die at home of covid? Why did so many die in hsptls?",negative,anger,event,hospitalization due to covid-19,negative
898,1800176997592666537,"Donald Trump says only a “psycho or a crazy person or a very stupid person” would say something like that. Well...
https://t.co/c5a9NDziRk",negative,"anger, distrust",entity,Donald Trump,supportive
899,1800176997592666537,"Donald Trump says only a “psycho or a crazy person or a very stupid person” would say something like that. Well...
https://t.co/c5a9NDziRk",negative,"anger, distrust",event,Trump responding to criticism,negative
900,1800176973987365220,Why I’m Suing Joe Biden for Complicity in the Genocide in Gaza | The Nation https://t.co/hTP5p4SAVr,negative,"anger, resentment",entity,Joe Biden,supportive
901,1800176973987365220,Why I’m Suing Joe Biden for Complicity in the Genocide in Gaza | The Nation https://t.co/hTP5p4SAVr,negative,"anger, resentment",topic,genocide in Gaza,negative
902,1800176973987365220,Why I’m Suing Joe Biden for Complicity in the Genocide in Gaza | The Nation https://t.co/hTP5p4SAVr,negative,"anger, resentment",event,complicity of Joe Biden,negative
903,1800176839346045233,"How great would it be if Biden won in November and Republicans were defeated so badly, Democrats enjoyed a super majority in both the House and Senate?

That would go a long way towards fixing a lot of things wrong right now.",positive,"anger, excitement",entity,Republicans,nonsupportive
904,1800176839346045233,"How great would it be if Biden won in November and Republicans were defeated so badly, Democrats enjoyed a super majority in both the House and Senate?

That would go a long way towards fixing a lot of things wrong right now.",positive,"anger, excitement",event,Biden winning in November,supportive
905,1800176839346045233,"How great would it be if Biden won in November and Republicans were defeated so badly, Democrats enjoyed a super majority in both the House and Senate?

That would go a long way towards fixing a lot of things wrong right now.",positive,"anger, excitement",topic,Democratic super majority,positive
906,1800176809243447761,"Gaslighting about the economy from the media and the Biden Administration is nuts.

Here’s the reality of how bad it is ⬇️

""27% of Americans are skipping meals because of skyrocketing food costs""

Bidenflation’s hurting everyone in America. 
https://t.co/cDanqSKDp3",negative,"anger, concern",event,Bidenflation,negative
907,1800176809243447761,"Gaslighting about the economy from the media and the Biden Administration is nuts.

Here’s the reality of how bad it is ⬇️

""27% of Americans are skipping meals because of skyrocketing food costs""

Bidenflation’s hurting everyone in America. 
https://t.co/cDanqSKDp3",negative,"anger, concern",topic,food costs,negative
908,1800176809243447761,"Gaslighting about the economy from the media and the Biden Administration is nuts.

Here’s the reality of how bad it is ⬇️

""27% of Americans are skipping meals because of skyrocketing food costs""

Bidenflation’s hurting everyone in America. 
https://t.co/cDanqSKDp3",negative,"anger, concern",entity,Biden Administration,nonsupportive
909,1800176794785775916,"NC developers seek to build on land with up to 3,000-year-old Native American remains https://t.co/PtSZslnr4m
Lawmakers (GOP) move to loosen regulations.",negative,"concern, opposition",entity,Native American remains,protective
910,1800176794785775916,"NC developers seek to build on land with up to 3,000-year-old Native American remains https://t.co/PtSZslnr4m
Lawmakers (GOP) move to loosen regulations.",negative,"concern, opposition",event/topic,loosening of regulations on land development,negative
911,1800176774212665688,"John Fetterman tells Bill Maher that President Biden is the only Democrat who can beat Trump. He said, ""he is  actually the ONLY American who has ever beat Trump in an election and I do honestly believe he is the only Democrat who could win."" FACTS! #morningjoe #madddow #theview https://t.co/HXrHOpithJ",positive,"excitement, confidence",entity,President Biden,supportive
912,1800176774212665688,"John Fetterman tells Bill Maher that President Biden is the only Democrat who can beat Trump. He said, ""he is  actually the ONLY American who has ever beat Trump in an election and I do honestly believe he is the only Democrat who could win."" FACTS! #morningjoe #madddow #theview https://t.co/HXrHOpithJ",positive,"excitement, confidence",entity,Donald Trump,nonsupportive
913,1800176707388981327,"Oh I'm SO Sure He'll Follow Your Demand 🤣 🤣 😜 

Trump Demands Biden Remove Ad of Him Calling Dead Soldiers ‘Suckers’ and ‘Losers’ https://t.co/gQ9HHzqsgk",negative,anger,entity,Donald Trump,supportive
914,1800176707388981327,"Oh I'm SO Sure He'll Follow Your Demand 🤣 🤣 😜 

Trump Demands Biden Remove Ad of Him Calling Dead Soldiers ‘Suckers’ and ‘Losers’ https://t.co/gQ9HHzqsgk",negative,anger,event,ad of him calling dead soldiers ‘Suckers’ and ‘Losers’,negative
915,1800176694965526544,"@joncoopertweets Here is why:
Following are the serious issues surrounding the NYC Trial of President Trump

The Judge
Acting Supreme Court justice Juan Merchan was handpicked for this case rather than randomly selected.
Why is this a problem:
[1] Merchan donated to President Biden
[2] Merchan",negative,"anger, distrust",entity,Juan Merchan,nonsupportive
916,1800176694965526544,"@joncoopertweets Here is why:
Following are the serious issues surrounding the NYC Trial of President Trump

The Judge
Acting Supreme Court justice Juan Merchan was handpicked for this case rather than randomly selected.
Why is this a problem:
[1] Merchan donated to President Biden
[2] Merchan",negative,"anger, distrust",event,NYC Trial of President Trump,neutral
917,1800176694965526544,"@joncoopertweets Here is why:
Following are the serious issues surrounding the NYC Trial of President Trump

The Judge
Acting Supreme Court justice Juan Merchan was handpicked for this case rather than randomly selected.
Why is this a problem:
[1] Merchan donated to President Biden
[2] Merchan",negative,"anger, distrust",topic,judicial bias in presidential trials,supportive
918,1800176681053020273,Fuck Donald Trump! https://t.co/aH5QIDOwyA,negative,"anger, hatred",entity,Donald Trump,nonsupportive
919,1800176674601881651,Hunter Biden's legal representatives have declared that he will abstain from testifying in his current federal firearms trial. This proceeding has been characterized by deliberations concerning his struggles with addiction and the consequences of his choice not to provide https://t.co/vJQs7mLlqY,neutral,NA,entity,Hunter Biden's legal representatives,supportive
920,1800176674601881651,Hunter Biden's legal representatives have declared that he will abstain from testifying in his current federal firearms trial. This proceeding has been characterized by deliberations concerning his struggles with addiction and the consequences of his choice not to provide https://t.co/vJQs7mLlqY,neutral,NA,topic,addiction and addiction's consequences,neutral
921,1800176671460602087,This is incredible reporting on “the smartest man Joe Biden knows”,positive,admiration,entity,Joe Biden,supportive
922,1800176670634377498,"If you’re an immigrant, legal or illegal, MAGA is coming for you.",negative,"fear, anger",entity,immigrants,nonsupportive
923,1800176552694648959,"@miriam_cates So being a true conservative means flooding the country with millions of people, incredibly eye watering levels of debt and huge levels of tax.
I think you’ll find you’re actually a communist.
They begin with a ‘c’ so easy mistake really.",negative,"anger, distrust",entity,conservative,nonsupportive
924,1800176552694648959,"@miriam_cates So being a true conservative means flooding the country with millions of people, incredibly eye watering levels of debt and huge levels of tax.
I think you’ll find you’re actually a communist.
They begin with a ‘c’ so easy mistake really.",negative,"anger, distrust",topic,communism,negative
925,1800176530263286241,"Here’s the gist of what happened:

-Scam is told by his handlers he’s getting endorsed at the rally

-some awesome &amp; fearless MAGA warriors make it clear this would be a terrible idea. “DON’T DO IT.”

-DJT doesn’t endorse at rally.

-NRSC McConnell swamp freaks out

-On plane",positive,"anger, concern",entity,NRSC McConnell,nonsupportive
926,1800176530263286241,"Here’s the gist of what happened:

-Scam is told by his handlers he’s getting endorsed at the rally

-some awesome &amp; fearless MAGA warriors make it clear this would be a terrible idea. “DON’T DO IT.”

-DJT doesn’t endorse at rally.

-NRSC McConnell swamp freaks out

-On plane",positive,"anger, concern",event,Trump endorsing at rally,negative
927,1800176530263286241,"Here’s the gist of what happened:

-Scam is told by his handlers he’s getting endorsed at the rally

-some awesome &amp; fearless MAGA warriors make it clear this would be a terrible idea. “DON’T DO IT.”

-DJT doesn’t endorse at rally.

-NRSC McConnell swamp freaks out

-On plane",positive,"anger, concern",topic,MAGA warriors,supportive
928,1800176500634988871,Precursor to November 5.  The same will happen here.  TRUMP2024!,negative,anger,entity,Trump2024,supportive
929,1800176412395294954,"Trump is all about lies and criminal corruption. He is a divider and is completely incompetent. He's also in cognitive decline as everyone can see from his actions. We must reelect President Biden because he's the only clear choice for president in 2024
#BidenTheClearChoice2024",negative,"anger, concern, disdain",entity,Donald Trump,nonsupportive
930,1800176412395294954,"Trump is all about lies and criminal corruption. He is a divider and is completely incompetent. He's also in cognitive decline as everyone can see from his actions. We must reelect President Biden because he's the only clear choice for president in 2024
#BidenTheClearChoice2024",negative,"anger, concern, disdain",event,2024 US presidential election,supportive
931,1800176406695162118,08-JUN-24 Rundown https://t.co/fNDO7z5NMD 35:03 Trump operatives lost in billion dollars of 1:01:55 Trump donations being reversed. 48:10 Ground Command KAG places 55:00 Earth transmuters throughout the multiverse to take the dark &amp; convert it to light. 58:43 Walter Russell.,positive,NA,entity,Trump operatives,nonsupportive
932,1800176406695162118,08-JUN-24 Rundown https://t.co/fNDO7z5NMD 35:03 Trump operatives lost in billion dollars of 1:01:55 Trump donations being reversed. 48:10 Ground Command KAG places 55:00 Earth transmuters throughout the multiverse to take the dark &amp; convert it to light. 58:43 Walter Russell.,positive,NA,entity,Donald Trump,supportive
933,1800176347119042943,"Kamala says ""getting under control of the housing price, both in terms of affordability to be able to buy a house and rent,"" wouldn't come until a ""second term.""

The median monthly housing payment is up 23%+ from just two years ago. Rent is up 20%+ since Biden took office. https://t.co/DpEB4PG0pa",negative,"anger, concern",entity,Kamala Harris,supportive
934,1800176347119042943,"Kamala says ""getting under control of the housing price, both in terms of affordability to be able to buy a house and rent,"" wouldn't come until a ""second term.""

The median monthly housing payment is up 23%+ from just two years ago. Rent is up 20%+ since Biden took office. https://t.co/DpEB4PG0pa",negative,"anger, concern",event,housing prices,negative
935,1800176347119042943,"Kamala says ""getting under control of the housing price, both in terms of affordability to be able to buy a house and rent,"" wouldn't come until a ""second term.""

The median monthly housing payment is up 23%+ from just two years ago. Rent is up 20%+ since Biden took office. https://t.co/DpEB4PG0pa",negative,"anger, concern",topic,housing affordability,negative
936,1800176347119042943,"Kamala says ""getting under control of the housing price, both in terms of affordability to be able to buy a house and rent,"" wouldn't come until a ""second term.""

The median monthly housing payment is up 23%+ from just two years ago. Rent is up 20%+ since Biden took office. https://t.co/DpEB4PG0pa",negative,"anger, concern",entity,Biden,nonsupportive
937,1800176346695696598,"If you were one of the 51 intelligence “experts” who lied about the authenticity of Hunter Biden’s laptop,

You should be charged with election interference.",negative,"anger, indignation",entity,Hunter Biden's laptop,supportive
938,1800176346695696598,"If you were one of the 51 intelligence “experts” who lied about the authenticity of Hunter Biden’s laptop,

You should be charged with election interference.",negative,"anger, indignation",event,election interference,negative
939,1800176341758996769,"@POTUS @JoeBiden Declaration of War on US oil, not foreign oil imports, has driven the costs up on everything. Under President Trump to transport oil costed $.43 per gal. Under Biden it’s now up to $1.77 per gal. Not using less oil, just paying more for everything. 
#WeNeedTrumpBack! https://t.co/BJ1pqZZ0Sa",negative,"anger, concern",entity,US oil,supportive
940,1800176341758996769,"@POTUS @JoeBiden Declaration of War on US oil, not foreign oil imports, has driven the costs up on everything. Under President Trump to transport oil costed $.43 per gal. Under Biden it’s now up to $1.77 per gal. Not using less oil, just paying more for everything. 
#WeNeedTrumpBack! https://t.co/BJ1pqZZ0Sa",negative,"anger, concern",event,transportation of oil costs under President Trump and President Biden,negative
941,1800176341758996769,"@POTUS @JoeBiden Declaration of War on US oil, not foreign oil imports, has driven the costs up on everything. Under President Trump to transport oil costed $.43 per gal. Under Biden it’s now up to $1.77 per gal. Not using less oil, just paying more for everything. 
#WeNeedTrumpBack! https://t.co/BJ1pqZZ0Sa",negative,"anger, concern",entity,President Trump,supportive
942,1800176341758996769,"@POTUS @JoeBiden Declaration of War on US oil, not foreign oil imports, has driven the costs up on everything. Under President Trump to transport oil costed $.43 per gal. Under Biden it’s now up to $1.77 per gal. Not using less oil, just paying more for everything. 
#WeNeedTrumpBack! https://t.co/BJ1pqZZ0Sa",negative,"anger, concern",entity,Joe Biden,nonsupportive
943,1800176326722380169,Is it true Biden son at the Federal Building? That’s why it’s all these cops and cameras,negative,"anger, distrust",entity,Biden son,nonsupportive
944,1800176326722380169,Is it true Biden son at the Federal Building? That’s why it’s all these cops and cameras,negative,"anger, distrust",event,Federal Building incident,negative
945,1800176314709950526,"🚨 BREAKING: Border Patrol agents in the San Diego sector have been directed by the Biden administration to RELEASE illegal aliens directly into the streets.

YOUR REACTION? 🤔 
https://t.co/79tQsMN00P",negative,"anger, concern",entity,Biden administration,nonsupportive
946,1800176314709950526,"🚨 BREAKING: Border Patrol agents in the San Diego sector have been directed by the Biden administration to RELEASE illegal aliens directly into the streets.

YOUR REACTION? 🤔 
https://t.co/79tQsMN00P",negative,"anger, concern",event,release of illegal aliens,negative
947,1800176130475139514,@ResisterSis20 @StilesBitchley2 Biden called our troops “stupid bastards”,negative,"anger, outrage",entity,Joe Biden,nonsupportive
948,1800176130475139514,@ResisterSis20 @StilesBitchley2 Biden called our troops “stupid bastards”,negative,"anger, outrage",event,Biden calling US troops 'stupid bastards',negative
949,1800176128323391529,I’m guessing three BIDEN Impersonators! BTW.. one has a cleft chin… even during a plethora of plastic surgeries and hair transplants.. BIDEN NEVER BOUGHT A CLEFT CHIN‼️,negative,"anger, outrage",entity,Biden,nonsupportive
950,1800176095540732058,"Election news for 2025. There will be an April race that could swing the WI Supreme Court back to conservative control. 

A Dane Co. judge and former legal advisor to Gov. Jim Doyle enters the campaign along with a Republican former Attorney General
 https://t.co/oRPw8V1Yj1",positive,none,event,April race for WI Supreme Court,supportive
951,1800176095540732058,"Election news for 2025. There will be an April race that could swing the WI Supreme Court back to conservative control. 

A Dane Co. judge and former legal advisor to Gov. Jim Doyle enters the campaign along with a Republican former Attorney General
 https://t.co/oRPw8V1Yj1",positive,none,entity,Republican former Attorney General,nonsupportive
952,1800176062753808847,"CNN election analyst on Hispanics rallying to Trump:

""You have what was a 27 point margin shrunk to 7 — that margin has been shrunk by 20 points now versus this point four years ago. It’s no wonder Donald Trump thinks he can play for the Hispanic vote.""

https://t.co/EQ70IGKSEk",negative,"disappointment, skepticism",entity,Donald Trump,supportive
953,1800176062753808847,"CNN election analyst on Hispanics rallying to Trump:

""You have what was a 27 point margin shrunk to 7 — that margin has been shrunk by 20 points now versus this point four years ago. It’s no wonder Donald Trump thinks he can play for the Hispanic vote.""

https://t.co/EQ70IGKSEk",negative,"disappointment, skepticism",topic,Hispanic vote,positive
954,1800176049352798579,"NEW: AOC says Donald Trump is ‘out of his mind,’ has ‘learned from his mistakes,’ and that she ‘wouldn’t be surprised’ if he threw her in jail

“I mean, it sounds nuts, but I wouldn’t be surprised if this guy threw me in jail,” she said

“He’s out of his mind. I mean, he did his https://t.co/7AvZ19VpCZ",negative,"anger, concern",entity,Donald Trump,nonsupportive
955,1800176049352798579,"NEW: AOC says Donald Trump is ‘out of his mind,’ has ‘learned from his mistakes,’ and that she ‘wouldn’t be surprised’ if he threw her in jail

“I mean, it sounds nuts, but I wouldn’t be surprised if this guy threw me in jail,” she said

“He’s out of his mind. I mean, he did his https://t.co/7AvZ19VpCZ",negative,"anger, concern",event,AOC makes comments about Donald Trump,negative
956,1800176049352798579,"NEW: AOC says Donald Trump is ‘out of his mind,’ has ‘learned from his mistakes,’ and that she ‘wouldn’t be surprised’ if he threw her in jail

“I mean, it sounds nuts, but I wouldn’t be surprised if this guy threw me in jail,” she said

“He’s out of his mind. I mean, he did his https://t.co/7AvZ19VpCZ",negative,"anger, concern",entity,Jail,supportive
957,1800176042885140602,Hunter Biden Lawyer Says Defendant Will Not Testify in Gun Trial https://t.co/Zf1nD2gyVv,negative,"concern, distrust",entity,Hunter Biden,nonsupportive
958,1800176036149334355,Joe Biden's TikTok crusade ignores the real China threat - The Sydney Morning Herald - https://t.co/pDJGuzqWVN #GoogleAlerts,negative,NA,entity,Joe Biden,nonsupportive
959,1800176036149334355,Joe Biden's TikTok crusade ignores the real China threat - The Sydney Morning Herald - https://t.co/pDJGuzqWVN #GoogleAlerts,negative,NA,event,China threat,supportive
960,1800176023843274948,"To clarify an earlier post, I understand those who are holding their nose and voting for Trump; I did it twice. I can't do it again for many, many reasons. I don't consider these folks ""fucking idiots"". But if you are full bore MAGA I absolutely believe you're a fucking idiot.",negative,"anger,  contempt",entity,Trump supporters (full bore MAGA),nonsupportive
961,1800176023843274948,"To clarify an earlier post, I understand those who are holding their nose and voting for Trump; I did it twice. I can't do it again for many, many reasons. I don't consider these folks ""fucking idiots"". But if you are full bore MAGA I absolutely believe you're a fucking idiot.",negative,"anger,  contempt",entity,Trump,supportive
962,1800175993925312748,I thought that was Conservative Party policy at the time ?,negative,"confusion, frustration",entity,Conservative Party,nonsupportive
963,1800175973276758121,"@Mindcite_US If we don't get a blue tsunami, we'll get a red tsunami of blood from all the people trump and Maga are going to hurt. The last red tsunami, aka, covid, was plenty for a whole century. We don't need another especially larger than the last one trump plagued us with.",negative,"anger, fear, concern",entity,Trump and MAGA,nonsupportive
964,1800175973276758121,"@Mindcite_US If we don't get a blue tsunami, we'll get a red tsunami of blood from all the people trump and Maga are going to hurt. The last red tsunami, aka, covid, was plenty for a whole century. We don't need another especially larger than the last one trump plagued us with.",negative,"anger, fear, concern",event,COVID-19 pandemic,supportive
965,1800175965576069582,"In a recent interview here are some things convicted criminal donald trump promises if he seizes power

Arrest of his critics
Attacks on women
Birth control bans
Internment camps
Military in the streets https://t.co/WzK5vkv1dK",negative,"anger, fear",entity,Donald Trump,nonsupportive
966,1800175965576069582,"In a recent interview here are some things convicted criminal donald trump promises if he seizes power

Arrest of his critics
Attacks on women
Birth control bans
Internment camps
Military in the streets https://t.co/WzK5vkv1dK",negative,"anger, fear",event,attacks on women and internment camps,negative
967,1800175962753311224,democrat operatives saw those disastrous Biden interviews and hit the red button (“project 2025!”) i see lmao,negative,amusement,entity,Biden,nonsupportive
968,1800175908008968563,Donald Trump suffers quadruple polling blow https://t.co/hOpE6eSUqB https://t.co/Ct5rwOHXao,negative,NA,entity,Donald Trump,nonsupportive
969,1800175877612859802,"How vulnerable GOP members are talking Trump post-guilty verdict 

Garcia if his confidence in Trump has been shaken post-verdict. “No…There’s obviously no way I can support four years of Joe Biden”

Lawler: “I already voted for him in the primary”

D’Esposito says “no issues” https://t.co/6GxIrpzktB",negative,"anger, distrust",entity,GOP members,supportive
970,1800175877612859802,"How vulnerable GOP members are talking Trump post-guilty verdict 

Garcia if his confidence in Trump has been shaken post-verdict. “No…There’s obviously no way I can support four years of Joe Biden”

Lawler: “I already voted for him in the primary”

D’Esposito says “no issues” https://t.co/6GxIrpzktB",negative,"anger, distrust",entity,Trump,nonsupportive
971,1800175877612859802,"How vulnerable GOP members are talking Trump post-guilty verdict 

Garcia if his confidence in Trump has been shaken post-verdict. “No…There’s obviously no way I can support four years of Joe Biden”

Lawler: “I already voted for him in the primary”

D’Esposito says “no issues” https://t.co/6GxIrpzktB",negative,"anger, distrust",event,guilty verdict,negative
972,1800175817949147419,"People misunderstand the tragedy of WWI: Every initial side had very pressing and justifiable reasons to not stay out, but the cataclysm was so great that even victory meant effective defeat and loss.",neutral,NA,event,World War I,neutral
973,1800175791600541705,"Did you know that Biden signed the largest basic pay increase for our troops in decades?

(He also didn’t call them suckers and losers.) https://t.co/rJ7AouTLzg",positive,"praise, approval",entity,Joe Biden,supportive
974,1800175791600541705,"Did you know that Biden signed the largest basic pay increase for our troops in decades?

(He also didn’t call them suckers and losers.) https://t.co/rJ7AouTLzg",positive,"praise, approval",topic,basic pay increase for troops,positive
