,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
957,1804607734727459274,"@ljmontello People also forget about the impact of voting third party in solidly red and blue states. I live in Kentucky, which is solidly red. My vote for Jill Stein will neither hurt Biden nor help Trump. Don’t blame me for not supporting Biden.",negative,"anger, bitterness",entity,Biden,nonsupportive
958,1804607734727459274,"@ljmontello People also forget about the impact of voting third party in solidly red and blue states. I live in Kentucky, which is solidly red. My vote for Jill Stein will neither hurt Biden nor help Trump. Don’t blame me for not supporting Biden.",negative,"anger, bitterness",entity,Trump,supportive
959,1804607593958330474,I'm going with Jill Stein in November,positive,excitement,entity,Jill Stein,supportive
960,1804607338273210586,"Here’s O’Joe placating again and he wonders why his support from people of color are leaving the Democratic Party. Skin tone doesn’t matter, remember it’s the character of the person. Here he is. https://t.co/U8Ch5Hrs1q",negative,"anger, concern",entity,O’Joe Biden,nonsupportive
961,1804607338273210586,"Here’s O’Joe placating again and he wonders why his support from people of color are leaving the Democratic Party. Skin tone doesn’t matter, remember it’s the character of the person. Here he is. https://t.co/U8Ch5Hrs1q",negative,"anger, concern",topic,support from people of color leaving the Democratic Party,negative
962,1804607002649489599,"People are welcome to criticize the Green Party for being disorganized and dysfunctional. The answer is to join, grow, lend support

Green Party members are active in a lot of ways in their communities, often not under the banner of the Green Party

What we are not, though, is",positive,encouragement,entity,Green Party,nonsupportive
963,1804607002649489599,"People are welcome to criticize the Green Party for being disorganized and dysfunctional. The answer is to join, grow, lend support

Green Party members are active in a lot of ways in their communities, often not under the banner of the Green Party

What we are not, though, is",positive,encouragement,event,Joining the Green Party,supportive
964,1804606923398078571,"Progressives, formerly known as Democrats, are textbook mental cases.👇

There is a reason America is collapsing at a shocking rate.

Stop the madness.  Vote Republican.",negative,anger,entity,progressives,nonsupportive
965,1804606923398078571,"Progressives, formerly known as Democrats, are textbook mental cases.👇

There is a reason America is collapsing at a shocking rate.

Stop the madness.  Vote Republican.",negative,anger,party,Democrats,nonsupportive
966,1804606923398078571,"Progressives, formerly known as Democrats, are textbook mental cases.👇

There is a reason America is collapsing at a shocking rate.

Stop the madness.  Vote Republican.",negative,anger,event,the 2024 US presidential election,supportive
967,1804606828870766881,It's also a good time to mention that John McCain also shopped the Steele Dossier around.  The Republican Party has to be purged of RINO's,negative,"anger, distrust",entity,Republican Party,nonsupportive
968,1804606828870766881,It's also a good time to mention that John McCain also shopped the Steele Dossier around.  The Republican Party has to be purged of RINO's,negative,"anger, distrust",topic,RINO's,negative
969,1804606602172829933,"The Green Party will replace Labour as Britain's main progressive party. This election is the foundation on which we build. 

Join us https://t.co/dTRKH2qzRb",positive,NA,entity,Labour,nonsupportive
970,1804606602172829933,"The Green Party will replace Labour as Britain's main progressive party. This election is the foundation on which we build. 

Join us https://t.co/dTRKH2qzRb",positive,NA,event,general election,supportive
971,1804606424212730009,@Reallif71701611 @CitizenGill @snopes NOT REMOTELY close to today’s Republican Party. Not by a loooong shot. Crack a book. Republicans fully own and embrace racism now. https://t.co/4KkNs4il6j,negative,"anger, concern",entity,Republicans,supportive
972,1804606424212730009,@Reallif71701611 @CitizenGill @snopes NOT REMOTELY close to today’s Republican Party. Not by a loooong shot. Crack a book. Republicans fully own and embrace racism now. https://t.co/4KkNs4il6j,negative,"anger, concern",topic,racism,concerned
973,1804605893545435635,"It’s pretty common knowledge now that Shelby Busch is a white trash grifter w repeated financial problems selling out to Patrick Byrne for hundreds of thousands of dollars to try &amp; help Byrne &amp; General Michael Flynn take over the Republican Party w Saul Alinsky tactics, working https://t.co/xzlD0GG8CH",negative,"anger, distrust",entity,Shelby Busch,nonsupportive
974,1804605893545435635,"It’s pretty common knowledge now that Shelby Busch is a white trash grifter w repeated financial problems selling out to Patrick Byrne for hundreds of thousands of dollars to try &amp; help Byrne &amp; General Michael Flynn take over the Republican Party w Saul Alinsky tactics, working https://t.co/xzlD0GG8CH",negative,"anger, distrust",person,Patrick Byrne,supportive
975,1804605893545435635,"It’s pretty common knowledge now that Shelby Busch is a white trash grifter w repeated financial problems selling out to Patrick Byrne for hundreds of thousands of dollars to try &amp; help Byrne &amp; General Michael Flynn take over the Republican Party w Saul Alinsky tactics, working https://t.co/xzlD0GG8CH",negative,"anger, distrust",person,General Michael Flynn,supportive
976,1804605453072293947,My conversation with #rfkjr who is just anothet #spoiler4trump  #election #bidenharris2024 https://t.co/PQ4ubSfGZm,negative,"anger, distrust, concern",entity,#rfkjr,nonsupportive
977,1804605453072293947,My conversation with #rfkjr who is just anothet #spoiler4trump  #election #bidenharris2024 https://t.co/PQ4ubSfGZm,negative,"anger, distrust, concern",entity,#spoiler4trump,nonsupportive
978,1804605453072293947,My conversation with #rfkjr who is just anothet #spoiler4trump  #election #bidenharris2024 https://t.co/PQ4ubSfGZm,negative,"anger, distrust, concern",entity,#bidenharris2024,supportive
979,1804605278844768459,"The Biden campaign is deploying both Vice President Kamala Harris and first lady Jill Biden to battleground states in the coming days, as part of a full-court political press centered around abortion. https://t.co/H9M1BctcsM",positive,NA,entity,Kamala Harris,supportive
980,1804605278844768459,"The Biden campaign is deploying both Vice President Kamala Harris and first lady Jill Biden to battleground states in the coming days, as part of a full-court political press centered around abortion. https://t.co/H9M1BctcsM",positive,NA,entity,Jill Biden,supportive
981,1804605278844768459,"The Biden campaign is deploying both Vice President Kamala Harris and first lady Jill Biden to battleground states in the coming days, as part of a full-court political press centered around abortion. https://t.co/H9M1BctcsM",positive,NA,event,abortion,positive
982,1804604147984904327,"Conning Americans, that's the only play the radical left has!

Fact and reality just does not work for them! https://t.co/ihR2HiDulU",negative,anger,entity,the radical left,nonsupportive
983,1804603794031837440,Philly Trump Rally!!!!! #letsgobrandon #trump2024 #blacksfortrump https://t.co/IkxNeYXzXB,positive,NA,entity,Donald Trump,supportive
984,1804603794031837440,Philly Trump Rally!!!!! #letsgobrandon #trump2024 #blacksfortrump https://t.co/IkxNeYXzXB,positive,NA,topic,Trump Rally,supportive
985,1804603421724725570,@tribelaw I can’t comprehend how so many people are oblivious to the extreme hypocrisy of the Republican Party. There’s a total absence of any standards. https://t.co/KrqkKUaKND,negative,"anger, resentment",entity,Republican Party,nonsupportive
986,1804603341361791096,"We are here in LD16 with @PinalDems for the @A_DLCC’s Dobbs Weekend of Action talking to voters about re-electing Keith Seaman. 

Voters in Pinal County are ready to flip the state legislature, re-elect Kieth Seaman, and reject TJ Shope! 🗳️ https://t.co/CzdGn9E7ke",positive,"excitement, enthusiasm",entity,@PinalDems,supportive
987,1804603341361791096,"We are here in LD16 with @PinalDems for the @A_DLCC’s Dobbs Weekend of Action talking to voters about re-electing Keith Seaman. 

Voters in Pinal County are ready to flip the state legislature, re-elect Kieth Seaman, and reject TJ Shope! 🗳️ https://t.co/CzdGn9E7ke",positive,"excitement, enthusiasm",event,Dobbs Weekend of Action,supportive
988,1804603341361791096,"We are here in LD16 with @PinalDems for the @A_DLCC’s Dobbs Weekend of Action talking to voters about re-electing Keith Seaman. 

Voters in Pinal County are ready to flip the state legislature, re-elect Kieth Seaman, and reject TJ Shope! 🗳️ https://t.co/CzdGn9E7ke",positive,"excitement, enthusiasm",entity,Keith Seaman,supportive
989,1804603341361791096,"We are here in LD16 with @PinalDems for the @A_DLCC’s Dobbs Weekend of Action talking to voters about re-electing Keith Seaman. 

Voters in Pinal County are ready to flip the state legislature, re-elect Kieth Seaman, and reject TJ Shope! 🗳️ https://t.co/CzdGn9E7ke",positive,"excitement, enthusiasm",topic,re-electing Keith Seaman,supportive
990,1804603341361791096,"We are here in LD16 with @PinalDems for the @A_DLCC’s Dobbs Weekend of Action talking to voters about re-electing Keith Seaman. 

Voters in Pinal County are ready to flip the state legislature, re-elect Kieth Seaman, and reject TJ Shope! 🗳️ https://t.co/CzdGn9E7ke",positive,"excitement, enthusiasm",event,Pinal County state legislature flip,supportive
991,1804603298949087598,"So they want to indoctrinate children in the classroom, but they aren't willing to help feed hungry children. That's the republican party folks. #voteblue",negative,anger,entity,Republican Party,nonsupportive
992,1804603298949087598,"So they want to indoctrinate children in the classroom, but they aren't willing to help feed hungry children. That's the republican party folks. #voteblue",negative,anger,topic,poverty and hunger among children,supportive
993,1804603057751097525,Trump campaign in fear of plots by ‘disloyal’ right-wing convention delegates: report https://t.co/BVm4Fb1YGT,negative,"fear, anxiety",entity,Trump campaign,supportive
994,1804603057751097525,Trump campaign in fear of plots by ‘disloyal’ right-wing convention delegates: report https://t.co/BVm4Fb1YGT,negative,"fear, anxiety",event,plots by 'disloyal' right-wing convention delegates,negative
995,1804603011030827486,‘Narcissist’ Trump’s sensitivity about his ‘tiny hands’ will end Marco Rubio’s VP dreams https://t.co/kr5QKyYD7O,negative,"anger, frustration",entity,Marco Rubio,positive
996,1804603011030827486,‘Narcissist’ Trump’s sensitivity about his ‘tiny hands’ will end Marco Rubio’s VP dreams https://t.co/kr5QKyYD7O,negative,"anger, frustration",event,Donald Trump's hands,negative
997,1804602576924762408,"Trump and his Republican cult are calling the 2024 election rigged in preparation of a loss. If they win, the election is fine, but if they lose it’s rigged.

#TrumpDidThis and he’ll call upon his cult to do this again.

#FreshResists #VoteBlue2024 

https://t.co/5qXjUzDMgn",negative,"anger, distrust",entity,Trump and his Republican cult,nonsupportive
998,1804602576924762408,"Trump and his Republican cult are calling the 2024 election rigged in preparation of a loss. If they win, the election is fine, but if they lose it’s rigged.

#TrumpDidThis and he’ll call upon his cult to do this again.

#FreshResists #VoteBlue2024 

https://t.co/5qXjUzDMgn",negative,"anger, distrust",event,2024 election rigged,negative
999,1804601932259983700,@dom_lucre All of the politicians on the left are communist activists. https://t.co/1HQA0CUs1V,negative,"anger, resentment",entity,politicians on the left,nonsupportive
1000,1804601325767807423,"Y'all gonna do it again. This time it's illegal immigrants, and LGBTQ 🤦‍♀️🙄 #Played https://t.co/kGfREOXfz5",negative,"anger, resentment",entity,illegal immigrants,nonsupportive
1001,1804601325767807423,"Y'all gonna do it again. This time it's illegal immigrants, and LGBTQ 🤦‍♀️🙄 #Played https://t.co/kGfREOXfz5",negative,"anger, resentment",entity,LGBTQ,negative
1002,1804601134989943148,@DeborahDupre Jill Stein is a Russian operative. She works for Vladimir Putin. She is a traitor to the United States.,negative,"anger, distrust, hatred",entity,Jill Stein,nonsupportive
1003,1804601134989943148,@DeborahDupre Jill Stein is a Russian operative. She works for Vladimir Putin. She is a traitor to the United States.,negative,"anger, distrust, hatred",person,Vladimir Putin,supportive
1004,1804601134989943148,@DeborahDupre Jill Stein is a Russian operative. She works for Vladimir Putin. She is a traitor to the United States.,negative,"anger, distrust, hatred",event,United States,supportive
1005,1804601091629437009,"The RNC is funded and controlled by corrupt corporate lobbyists. 

https://t.co/su7qgxeFY1.
 The DNC is funded and controlled by corrupt corporate lobbyists. 

https://t.co/J67tWtQR5M

A vote for Trump or Biden is a vote for a government controlled by corrupt corporate money. 

A",negative,"anger, distrust, concern",entity,Trump,nonsupportive
1006,1804601091629437009,"The RNC is funded and controlled by corrupt corporate lobbyists. 

https://t.co/su7qgxeFY1.
 The DNC is funded and controlled by corrupt corporate lobbyists. 

https://t.co/J67tWtQR5M

A vote for Trump or Biden is a vote for a government controlled by corrupt corporate money. 

A",negative,"anger, distrust, concern",entity,Biden,nonsupportive
1007,1804601091629437009,"The RNC is funded and controlled by corrupt corporate lobbyists. 

https://t.co/su7qgxeFY1.
 The DNC is funded and controlled by corrupt corporate lobbyists. 

https://t.co/J67tWtQR5M

A vote for Trump or Biden is a vote for a government controlled by corrupt corporate money. 

A",negative,"anger, distrust, concern",topic,corporate money in politics,negative
1008,1804601013757694187,"If the Green Party gets just 5% of the popular vote, it qualifies as a ""minor party"" which gets it $20 million in federal funding.

Or you could just vote for one the genocidal guys from your home state of Texas or California where it won't count for anything.",negative,"anger, distrust",entity,Green Party,nonsupportive
1009,1804601013757694187,"If the Green Party gets just 5% of the popular vote, it qualifies as a ""minor party"" which gets it $20 million in federal funding.

Or you could just vote for one the genocidal guys from your home state of Texas or California where it won't count for anything.",negative,"anger, distrust",event,popular vote,neutral
1010,1804601013757694187,"If the Green Party gets just 5% of the popular vote, it qualifies as a ""minor party"" which gets it $20 million in federal funding.

Or you could just vote for one the genocidal guys from your home state of Texas or California where it won't count for anything.",negative,"anger, distrust",topic,genocidal guys,negative
1011,1804600106630410312,Democrats keep suing to try and kick Jill Stein off the ballot. #jillstein2024 https://t.co/oI1R8UJ8ic,negative,"anger, frustration",entity,Democrats,supportive
1012,1804600106630410312,Democrats keep suing to try and kick Jill Stein off the ballot. #jillstein2024 https://t.co/oI1R8UJ8ic,negative,"anger, frustration",entity,Jill Stein,nonsupportive
1013,1804600106630410312,Democrats keep suing to try and kick Jill Stein off the ballot. #jillstein2024 https://t.co/oI1R8UJ8ic,negative,"anger, frustration",event,trying to kick Jill Stein off the ballot,negative
1014,1804599163189166120,"The moment Trump is elected, there needs to be a brand new party formed, Trump can change his affiliation, and the republican party can go into the ash heap of history. 

Who agrees? 🙋‍♂️",negative,"anger, resentment",entity,Republican Party,supportive
1015,1804599163189166120,"The moment Trump is elected, there needs to be a brand new party formed, Trump can change his affiliation, and the republican party can go into the ash heap of history. 

Who agrees? 🙋‍♂️",negative,"anger, resentment",event,Trump being elected,nonsupportive
1016,1804599012609163475,"135 days until the 2024 election.

5 requests for Secret Service protection denied.

Not only is the Biden campaign illegally colluding with CNN to exclude Robert F. Kennedy Jr. from their presidential debate, but his administration is politicizing what should be one of the most https://t.co/EnM2p0KX4u",negative,"anger, concern",entity,Biden campaign,nonsupportive
1017,1804599012609163475,"135 days until the 2024 election.

5 requests for Secret Service protection denied.

Not only is the Biden campaign illegally colluding with CNN to exclude Robert F. Kennedy Jr. from their presidential debate, but his administration is politicizing what should be one of the most https://t.co/EnM2p0KX4u",negative,"anger, concern",event,presidential debate,negative
1018,1804599012609163475,"135 days until the 2024 election.

5 requests for Secret Service protection denied.

Not only is the Biden campaign illegally colluding with CNN to exclude Robert F. Kennedy Jr. from their presidential debate, but his administration is politicizing what should be one of the most https://t.co/EnM2p0KX4u",negative,"anger, concern",entity,Robert F. Kennedy Jr.,supportive
1019,1804599012609163475,"135 days until the 2024 election.

5 requests for Secret Service protection denied.

Not only is the Biden campaign illegally colluding with CNN to exclude Robert F. Kennedy Jr. from their presidential debate, but his administration is politicizing what should be one of the most https://t.co/EnM2p0KX4u",negative,"anger, concern",administration,Biden administration,nonsupportive
1020,1804599012609163475,"135 days until the 2024 election.

5 requests for Secret Service protection denied.

Not only is the Biden campaign illegally colluding with CNN to exclude Robert F. Kennedy Jr. from their presidential debate, but his administration is politicizing what should be one of the most https://t.co/EnM2p0KX4u",negative,"anger, concern",organization,CNN,nonsupportive
1021,1804598248507875496,"Details on @DNC
and SuperPac Clear Choice challenging every state's ballot access for @RobertKennedyJr

Thoughts?

https://t.co/cQcouOiYVg",negative,NA,entity,@DNC,nonsupportive
1022,1804598248507875496,"Details on @DNC
and SuperPac Clear Choice challenging every state's ballot access for @RobertKennedyJr

Thoughts?

https://t.co/cQcouOiYVg",negative,NA,event,SuperPac Clear Choice challenging every state's ballot access for @RobertKennedyJr,negative
1023,1804598239225860428,"@jimstewartson He’s got a corrupt Republican Party and a crooked Supreme Court backing him, as well as loyalists in every branch of government including who oversees our mail in ballots DeJoy. I still think we are going to prevail, but holy shit it’s going to be a mess.",negative,"anger, concern",party,Republican Party,nonsupportive
1024,1804598239225860428,"@jimstewartson He’s got a corrupt Republican Party and a crooked Supreme Court backing him, as well as loyalists in every branch of government including who oversees our mail in ballots DeJoy. I still think we are going to prevail, but holy shit it’s going to be a mess.",negative,"anger, concern",court,Supreme Court,negative
1025,1804598239225860428,"@jimstewartson He’s got a corrupt Republican Party and a crooked Supreme Court backing him, as well as loyalists in every branch of government including who oversees our mail in ballots DeJoy. I still think we are going to prevail, but holy shit it’s going to be a mess.",negative,"anger, concern",government branch,government,nonsupportive
1026,1804598239225860428,"@jimstewartson He’s got a corrupt Republican Party and a crooked Supreme Court backing him, as well as loyalists in every branch of government including who oversees our mail in ballots DeJoy. I still think we are going to prevail, but holy shit it’s going to be a mess.",negative,"anger, concern",person,DeJoy,negative
1027,1804597831598260650,@CynicalPublius I wouldn’t be shocked if this went up even higher on the Democratic Party ladder.,negative,concern,entity,Democratic Party,nonsupportive
1028,1804597629269008770,"Do the @NebraskaDems @TheDemocrats promote this type of behavior @janekleeb?
🌈🦄
CC: @JohnforNE @NebraskaMegan",negative,NA,entity,@TheDemocrats,nonsupportive
1029,1804597629269008770,"Do the @NebraskaDems @TheDemocrats promote this type of behavior @janekleeb?
🌈🦄
CC: @JohnforNE @NebraskaMegan",negative,NA,entity,@NebraskaDems,nonsupportive
1030,1804597583039574241,"@thefurlinator @samah_fadil They're both awful but until we can convince the masses that third party is what's best, it has to be blue",negative,"anger, distrust",entity,third party,supportive
1031,1804597583039574241,"@thefurlinator @samah_fadil They're both awful but until we can convince the masses that third party is what's best, it has to be blue",negative,"anger, distrust",party,blue,nonsupportive
1032,1804597574898450752,"🇺🇸 @RobertKennedyJr speaks directly to Latino voters. 

@TheDemocrats take us for granted and the @GOP scapegoats and otherizes us. 

Like all Americans, we want a peaceful world for our children, clean water, fresh air, healthy food, medicine that doesn’t poison us, technology https://t.co/FwGX6UGgFR",negative,"anger, resentment",entity,@TheDemocrats,nonsupportive
1033,1804597574898450752,"🇺🇸 @RobertKennedyJr speaks directly to Latino voters. 

@TheDemocrats take us for granted and the @GOP scapegoats and otherizes us. 

Like all Americans, we want a peaceful world for our children, clean water, fresh air, healthy food, medicine that doesn’t poison us, technology https://t.co/FwGX6UGgFR",negative,"anger, resentment",party,GOP,negative
1034,1804596889259573748,The Green Party once was a political space for those like my close friend @DarrenJohnson66 whose thoughtfulness and respectability allowed them to shift the dial on environmental policy. Now they encompass disgusting and unhinged cranks like @AdamPugh. How far they’ve sunk.👇,negative,"anger, disgust",entity,@DarrenJohnson66,positive
1035,1804596889259573748,The Green Party once was a political space for those like my close friend @DarrenJohnson66 whose thoughtfulness and respectability allowed them to shift the dial on environmental policy. Now they encompass disgusting and unhinged cranks like @AdamPugh. How far they’ve sunk.👇,negative,"anger, disgust",entity,@AdamPugh,negative
1036,1804596889259573748,The Green Party once was a political space for those like my close friend @DarrenJohnson66 whose thoughtfulness and respectability allowed them to shift the dial on environmental policy. Now they encompass disgusting and unhinged cranks like @AdamPugh. How far they’ve sunk.👇,negative,"anger, disgust",event,Green Party,negative
1037,1804596774251942162,"Senior The Democratic Party members @evattey @MohamedNasheed @Imthiyazfahmy @aliaazim &amp;  #thedems  president @HassanLatheef have remained silent on the MPL agreement issue.

Shame on you all! 💰 💰 https://t.co/OreSDAEjwz",negative,"anger, shame",entity,@HassanLatheef,nonsupportive
1038,1804596774251942162,"Senior The Democratic Party members @evattey @MohamedNasheed @Imthiyazfahmy @aliaazim &amp;  #thedems  president @HassanLatheef have remained silent on the MPL agreement issue.

Shame on you all! 💰 💰 https://t.co/OreSDAEjwz",negative,"anger, shame",event,MPL agreement issue,negative
1039,1804596774251942162,"Senior The Democratic Party members @evattey @MohamedNasheed @Imthiyazfahmy @aliaazim &amp;  #thedems  president @HassanLatheef have remained silent on the MPL agreement issue.

Shame on you all! 💰 💰 https://t.co/OreSDAEjwz",negative,"anger, shame",party,Democratic Party,negative
1040,1804596164458688877,"""@TheDemocrats are stupid. The @DNC is a very stupid group of people and they make very, very big strategic blunders. And one of their strategic blunders was to bet all of their chips on @POTUS @JoeBiden...They chose a candidate who has very clear cognitive deficits."" ~ #RFKJr",negative,"anger, distrust",entity,@TheDemocrats,nonsupportive
1041,1804596164458688877,"""@TheDemocrats are stupid. The @DNC is a very stupid group of people and they make very, very big strategic blunders. And one of their strategic blunders was to bet all of their chips on @POTUS @JoeBiden...They chose a candidate who has very clear cognitive deficits."" ~ #RFKJr",negative,"anger, distrust",group entity,@DNC,nonsupportive
1042,1804596164458688877,"""@TheDemocrats are stupid. The @DNC is a very stupid group of people and they make very, very big strategic blunders. And one of their strategic blunders was to bet all of their chips on @POTUS @JoeBiden...They chose a candidate who has very clear cognitive deficits."" ~ #RFKJr",negative,"anger, distrust",entity,@POTUS @JoeBiden,nonsupportive
1043,1804595900662133118,DNC members elected from Virginia: @JCarrollFoy @BryanGrahamVA @hkhanna @doriscmays @tramNVM https://t.co/ePHLrRu8n9,neutral,NA,event,Democratic primary election in Virginia,neutral
1044,1804595604934541741,"@Roshan_Rinaldi Christina Bobb, the lawyer in charge of the Voter Integrity Project for The Arizona Republican Party was arrested for Elections Fraud.
https://t.co/yuN09nRErb https://t.co/Nfxrb9ybE6",negative,"concern, outrage",entity,Christina Bobb,neutral
1045,1804595604934541741,"@Roshan_Rinaldi Christina Bobb, the lawyer in charge of the Voter Integrity Project for The Arizona Republican Party was arrested for Elections Fraud.
https://t.co/yuN09nRErb https://t.co/Nfxrb9ybE6",negative,"concern, outrage",event,Elections Fraud,negative
1046,1804595604934541741,"@Roshan_Rinaldi Christina Bobb, the lawyer in charge of the Voter Integrity Project for The Arizona Republican Party was arrested for Elections Fraud.
https://t.co/yuN09nRErb https://t.co/Nfxrb9ybE6",negative,"concern, outrage",organization,The Arizona Republican Party,nonsupportive
1047,1804595531215479050,"Congratulations to Virginia's newest DNC member, @hkhanna! Harry is the perfect mix of what we need in DNC members -- brilliant, experienced, and ready to roll up his sleeves. Can’t wait to see him get to work! https://t.co/FXgg68uFKj",positive,NA,entity,@hkhanna,supportive
1048,1804595531215479050,"Congratulations to Virginia's newest DNC member, @hkhanna! Harry is the perfect mix of what we need in DNC members -- brilliant, experienced, and ready to roll up his sleeves. Can’t wait to see him get to work! https://t.co/FXgg68uFKj",positive,NA,topic,DNC member,positive
1049,1804594186466767075,"Former Obama fundraiser says she's divorcing the Democratic Party, voting for Trump for the first time https://t.co/bImBY8DU8U",negative,"anger, resentment",entity,Democratic Party,nonsupportive
1050,1804594186466767075,"Former Obama fundraiser says she's divorcing the Democratic Party, voting for Trump for the first time https://t.co/bImBY8DU8U",negative,"anger, resentment",event,Trump election voting,supportive
1051,1804594138970566704,"In this Ohio diner, Ravens are the hated team from Baltimore, not RFK Jr's pets. But they do know this: Someone needs to expose the truth about Fauci, Bill Gates, and the CIA... and it sure as heck won't be Joe Biden.",negative,"anger, distrust, concern",entity,Joe Biden,nonsupportive
1052,1804594138970566704,"In this Ohio diner, Ravens are the hated team from Baltimore, not RFK Jr's pets. But they do know this: Someone needs to expose the truth about Fauci, Bill Gates, and the CIA... and it sure as heck won't be Joe Biden.",negative,"anger, distrust, concern",event,exposing the truth about Fauci and Bill Gates,positive
1053,1804594138970566704,"In this Ohio diner, Ravens are the hated team from Baltimore, not RFK Jr's pets. But they do know this: Someone needs to expose the truth about Fauci, Bill Gates, and the CIA... and it sure as heck won't be Joe Biden.",negative,"anger, distrust, concern",entity,"Fauci, Bill Gates, CIA",negative
1054,1804593846145446371,"Again #BidenHarris2024 @AOC 
https://t.co/bbYtpnN6w1",negative,"anger, distrust, concern",entity,BidenHarris2024,supportive
1055,1804593846145446371,"Again #BidenHarris2024 @AOC 
https://t.co/bbYtpnN6w1",negative,"anger, distrust, concern",entity,AOC,nonsupportive
1056,1804593781653864696,"🚨Endorsement Alert!🚨 

The Progressive Caucus of the Michigan Democratic Party has endorsed Dr. Pamela Pugh for U.S. Congress, District 8!

This progressive body in MI fights for the working class and against dependence on fossil fuels. In Congress, as a scientist, I pledge to https://t.co/cbS7fJsrfn",positive,"exhilaration, relief, optimism",entity,Dr. Pamela Pugh,supportive
1057,1804593781653864696,"🚨Endorsement Alert!🚨 

The Progressive Caucus of the Michigan Democratic Party has endorsed Dr. Pamela Pugh for U.S. Congress, District 8!

This progressive body in MI fights for the working class and against dependence on fossil fuels. In Congress, as a scientist, I pledge to https://t.co/cbS7fJsrfn",positive,"exhilaration, relief, optimism",event,Michigan Democratic Party Primary Election,neutral
1058,1804593781653864696,"🚨Endorsement Alert!🚨 

The Progressive Caucus of the Michigan Democratic Party has endorsed Dr. Pamela Pugh for U.S. Congress, District 8!

This progressive body in MI fights for the working class and against dependence on fossil fuels. In Congress, as a scientist, I pledge to https://t.co/cbS7fJsrfn",positive,"exhilaration, relief, optimism",topic,Environmental Policy,positive
1059,1804593774984929483,"Trump can never be President again… #VoteBlue2024

Who Is on Donald Trump’s Revenge List?

https://t.co/5bI2dQzu1G",negative,"anger, frustration",entity,Donald Trump,nonsupportive
1060,1804593689437835599,DEATH FROM A THOUSAND CUTS:  Trump babbles incoherently about imaginary injuries while pimping a Republican agenda that prioritizes even more tax breaks for corporations and billionaires. #VoteBlueToSaveAmerica #BidenHarris2024,negative,"anger, frustration, disdain",entity,Trump,nonsupportive
1061,1804593689437835599,DEATH FROM A THOUSAND CUTS:  Trump babbles incoherently about imaginary injuries while pimping a Republican agenda that prioritizes even more tax breaks for corporations and billionaires. #VoteBlueToSaveAmerica #BidenHarris2024,negative,"anger, frustration, disdain",topic,Republican agenda,negative
1062,1804593689437835599,DEATH FROM A THOUSAND CUTS:  Trump babbles incoherently about imaginary injuries while pimping a Republican agenda that prioritizes even more tax breaks for corporations and billionaires. #VoteBlueToSaveAmerica #BidenHarris2024,negative,"anger, frustration, disdain",event,tax breaks for corporations and billionaires,negative
1063,1804592343212793998,Fab sunny day to deliver leaflets &amp; chat to voters on the doorstep who tell me they’re ready for #change &amp; are disillusioned with the two main parties. If you want #realhope &amp; #realchange then #votegreen on 4th July! #voteMallin 👇🏼💚👇🏼💚 https://t.co/DjzzhQqbzA,positive,"optimism, enthusiasm",event,4th July,supportive
1064,1804592343212793998,Fab sunny day to deliver leaflets &amp; chat to voters on the doorstep who tell me they’re ready for #change &amp; are disillusioned with the two main parties. If you want #realhope &amp; #realchange then #votegreen on 4th July! #voteMallin 👇🏼💚👇🏼💚 https://t.co/DjzzhQqbzA,positive,"optimism, enthusiasm",party,#GreenParty,supportive
1065,1804592303387926661,Republicans always: https://t.co/f70Xgeawbi,negative,"anger, resentment",party,Republican Party,nonsupportive
1066,1804590227119329720,"A responsible Democratic Party wouldn’t be renominating Biden. Instead, the world sees America’s governing party working to preserve a president who friends and enemies alike have to assume is not actively managing anything, writes Holman Jenkins 
https://t.co/BJzHY4qUKp",negative,NA,entity,Biden,nonsupportive
1067,1804590227119329720,"A responsible Democratic Party wouldn’t be renominating Biden. Instead, the world sees America’s governing party working to preserve a president who friends and enemies alike have to assume is not actively managing anything, writes Holman Jenkins 
https://t.co/BJzHY4qUKp",negative,NA,party,Democratic Party,supportive
1068,1804589687107145947,"I did not know trying to keep a candidate from participating in an election was ""defending democracy"" but here we are!

I would not vote for RFK Jr., and I think he can be a spoiler.  However, he has as much of a right to run for President as Trump or Biden does.  To use the",negative,"anger, distrust",entity,RFK Jr.,nonsupportive
1069,1804589687107145947,"I did not know trying to keep a candidate from participating in an election was ""defending democracy"" but here we are!

I would not vote for RFK Jr., and I think he can be a spoiler.  However, he has as much of a right to run for President as Trump or Biden does.  To use the",negative,"anger, distrust",event,elections,neutral
1070,1804589687107145947,"I did not know trying to keep a candidate from participating in an election was ""defending democracy"" but here we are!

I would not vote for RFK Jr., and I think he can be a spoiler.  However, he has as much of a right to run for President as Trump or Biden does.  To use the",negative,"anger, distrust",topic,spoiler candidate,supportive
1071,1804589687107145947,"I did not know trying to keep a candidate from participating in an election was ""defending democracy"" but here we are!

I would not vote for RFK Jr., and I think he can be a spoiler.  However, he has as much of a right to run for President as Trump or Biden does.  To use the",negative,"anger, distrust",entity,Trump,nonsupportive
1072,1804589687107145947,"I did not know trying to keep a candidate from participating in an election was ""defending democracy"" but here we are!

I would not vote for RFK Jr., and I think he can be a spoiler.  However, he has as much of a right to run for President as Trump or Biden does.  To use the",negative,"anger, distrust",entity,Biden,nonsupportive
