,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
855,1802491742849024208,"@DefiyantlyFree Yes! I’ve been trying to push this out all over social media since April!!! I’ve left messages, I’ve sent emails, I want to know what the GOP plans to do about the retrofitting of this military policy “parole in place.” Needless to say, it’s all gone unanswered. 
👉🏻 https://t.co/UdHyy0lOTA",positive,"frustration, urgency",topic,GOP plans,nonsupportive
856,1802491738784694721,"Which one would you buy for 2025 bull market?

$DOGE
$COQ
$SHIB
$FLOKI
$PEPE
$FEG
$WIF
$DOGITA 
$ELON
$ZUCHI
$CAT
$BONK
$BOME
$MAGA

👇👇👇",negative,"anger, distrust",entity,$DOGE,nonsupportive
857,1802491738784694721,"Which one would you buy for 2025 bull market?

$DOGE
$COQ
$SHIB
$FLOKI
$PEPE
$FEG
$WIF
$DOGITA 
$ELON
$ZUCHI
$CAT
$BONK
$BOME
$MAGA

👇👇👇",negative,"anger, distrust",entity,$PEPE,nonsupportive
858,1802491738784694721,"Which one would you buy for 2025 bull market?

$DOGE
$COQ
$SHIB
$FLOKI
$PEPE
$FEG
$WIF
$DOGITA 
$ELON
$ZUCHI
$CAT
$BONK
$BOME
$MAGA

👇👇👇",negative,"anger, distrust",entity,$FLOKI,nonsupportive
859,1802491738784694721,"Which one would you buy for 2025 bull market?

$DOGE
$COQ
$SHIB
$FLOKI
$PEPE
$FEG
$WIF
$DOGITA 
$ELON
$ZUCHI
$CAT
$BONK
$BOME
$MAGA

👇👇👇",negative,"anger, distrust",event,bull market for 2025,neutral
860,1802491686288773410,"@laven_lauren Oh gee imagine he paused for applause and to wave at supporters…RNC edited and made Biden Freezes up…. 
Meanwhile the  article came straight from the meeting trump had with the CEOs - widely reported",negative,"anger, distrust",entity,Biden,nonsupportive
861,1802491686288773410,"@laven_lauren Oh gee imagine he paused for applause and to wave at supporters…RNC edited and made Biden Freezes up…. 
Meanwhile the  article came straight from the meeting trump had with the CEOs - widely reported",negative,"anger, distrust",event,RNC edited footage of Biden freezing up during applause,negative
862,1802491686288773410,"@laven_lauren Oh gee imagine he paused for applause and to wave at supporters…RNC edited and made Biden Freezes up…. 
Meanwhile the  article came straight from the meeting trump had with the CEOs - widely reported",negative,"anger, distrust",event,meeting between Trump and CEOs,positive
863,1802491673848533289,@OurShallowState Sometimes I wonder what would happen if Biden delivered one of Trump’s bizarro tirades as if it were his own. Along the lines of Sarah Cooper. Maybe that would drive it home. So tired of this madness.,negative,"anger, concern",entity,Biden,supportive
864,1802491673848533289,@OurShallowState Sometimes I wonder what would happen if Biden delivered one of Trump’s bizarro tirades as if it were his own. Along the lines of Sarah Cooper. Maybe that would drive it home. So tired of this madness.,negative,"anger, concern",entity,Trump,nonsupportive
865,1802491673848533289,@OurShallowState Sometimes I wonder what would happen if Biden delivered one of Trump’s bizarro tirades as if it were his own. Along the lines of Sarah Cooper. Maybe that would drive it home. So tired of this madness.,negative,"anger, concern",event,presidential speech or tirade,negative
866,1802491638318543234,"Democratic candidate, Biden appointee accused of creating fake racist attacks against himself https://t.co/P44hf8HGYa",negative,"anger, distrust",entity,Biden appointee,nonsupportive
867,1802491638318543234,"Democratic candidate, Biden appointee accused of creating fake racist attacks against himself https://t.co/P44hf8HGYa",negative,"anger, distrust",event,fake racist attacks,negative
868,1802491551983006054,"“Meanwhile, by a large majority, voters in both states indicated that ‘inflation/economy’ is the most important issue to them.”

Donald Trump Gets Good Sign in Two Critical Swing States: Poll - Newsweek https://t.co/O2Hm2Oy9DA",neutral,NA,topic,inflation/economy,positive
869,1804303212427776087,"NEW EPISODE:

Support for the genocidal war in Gaza is crumbling. How can workers &amp; young people end the slaughter?

Hear from union activist Joan Wright on how we can bring unions into this fight &amp; build for national protests during the DNC August 19-22.

https://t.co/uSlbD1cwIL https://t.co/kL54ddJFNE",negative,"anger, concern",event,genocidal war in Gaza,supportive
870,1804303212427776087,"NEW EPISODE:

Support for the genocidal war in Gaza is crumbling. How can workers &amp; young people end the slaughter?

Hear from union activist Joan Wright on how we can bring unions into this fight &amp; build for national protests during the DNC August 19-22.

https://t.co/uSlbD1cwIL https://t.co/kL54ddJFNE",negative,"anger, concern",entity,DNC,nonsupportive
871,1804303212427776087,"NEW EPISODE:

Support for the genocidal war in Gaza is crumbling. How can workers &amp; young people end the slaughter?

Hear from union activist Joan Wright on how we can bring unions into this fight &amp; build for national protests during the DNC August 19-22.

https://t.co/uSlbD1cwIL https://t.co/kL54ddJFNE",negative,"anger, concern",event,national protests during the DNC,negative
872,1804303034987499840,"Donald Trump has vowed that he will be a dictator on “day one.” 

Dictators take people’s freedoms away—the freedom to vote, the freedom to love who you love openly,  and the freedom to live safe from the horror of gun violence.",negative,"anger, fear, outrage",entity,dictatorship,nonsupportive
873,1804303034987499840,"Donald Trump has vowed that he will be a dictator on “day one.” 

Dictators take people’s freedoms away—the freedom to vote, the freedom to love who you love openly,  and the freedom to live safe from the horror of gun violence.",negative,"anger, fear, outrage",event/day one,day one of Donald Trump's presidency,negative
874,1804302279995977968,"No Green vote is a waste.
1) It might get you a brilliant Green MP
2) The higher the constituency vote the more money returned to the Green Party
3) An increased vote share shows to other parties the popularity of progressive policies. Labour allegedly now looking at Wealth taxes https://t.co/4iG2m9Vp9T",negative,"anger, frustration",entity,Green vote,nonsupportive
875,1804302279995977968,"No Green vote is a waste.
1) It might get you a brilliant Green MP
2) The higher the constituency vote the more money returned to the Green Party
3) An increased vote share shows to other parties the popularity of progressive policies. Labour allegedly now looking at Wealth taxes https://t.co/4iG2m9Vp9T",negative,"anger, frustration",event,Wealth taxes,supportive
876,1804301522173596119,Coming up on @ErinBurnett @OutFrontCNN with a look into the DNC effort to keep Robert F. Kennedy Jr. off the ballot. They are ramping up their legal challenges seeking to get his ballot petitions thrown out in several states. But are they fighting fair? Tune in. https://t.co/bSWCOEf3Xg,neutral,NA,event,DNC effort to keep Robert F. Kennedy Jr. off the ballot,nonsupportive
877,1804301087119216707,"We were delighted to welcome @RealLyndaCarter to Montco today! 

She was with her fellow Wonder Women @MadeleineDean, @MaryGayScanlon, and @Ashley_Ehasz to support @JoeBiden.

Pennsylvania will teach Donald Trump a valuable lesson this November: Don’t mess with abortion rights. https://t.co/GYTabhopjt",positive,"anger, concern",entity,Donald Trump,nonsupportive
878,1804301087119216707,"We were delighted to welcome @RealLyndaCarter to Montco today! 

She was with her fellow Wonder Women @MadeleineDean, @MaryGayScanlon, and @Ashley_Ehasz to support @JoeBiden.

Pennsylvania will teach Donald Trump a valuable lesson this November: Don’t mess with abortion rights. https://t.co/GYTabhopjt",positive,"anger, concern",event/topic,abortion rights,supportive
879,1804300629495464206,"@BidensWins Why aren't you talking about this poll NEW RASMUSSEN POLL: 

Trump: 46% (+10)
Biden: 36%
RFK Jr: 9%",negative,"anger, frustration, concern",entity,Donald Trump,supportive
880,1804300629495464206,"@BidensWins Why aren't you talking about this poll NEW RASMUSSEN POLL: 

Trump: 46% (+10)
Biden: 36%
RFK Jr: 9%",negative,"anger, frustration, concern",event,poll results,negative
881,1804300593202368854,Tell CNN: Let Jill Debate! - Jill Stein 2024 https://t.co/kosdbtrybA,negative,NA,entity,CNN,nonsupportive
882,1804299569116660112,"RFK Jr.'s Campaign Floats 'Serious Jail Time' for CNN's Jake Tapper, Dana Bash, and Others After Failing to Make Debate Stage https://t.co/cjHpw8zYx9",negative,"anger, aggression",entity,CNN's Jake Tapper,nonsupportive
883,1804299569116660112,"RFK Jr.'s Campaign Floats 'Serious Jail Time' for CNN's Jake Tapper, Dana Bash, and Others After Failing to Make Debate Stage https://t.co/cjHpw8zYx9",negative,"anger, aggression",entity,Dana Bash,nonsupportive
884,1804299569116660112,"RFK Jr.'s Campaign Floats 'Serious Jail Time' for CNN's Jake Tapper, Dana Bash, and Others After Failing to Make Debate Stage https://t.co/cjHpw8zYx9",negative,"anger, aggression",entity,Others,nonsupportive
885,1804298938297504036,"Biden is a bad candidate, but I think that people saying that he’s singularly driving down the Democratic Party is quite wrong. We are seeing a clear rightward shift in this country",negative,anger,entity,Biden,nonsupportive
886,1804298938297504036,"Biden is a bad candidate, but I think that people saying that he’s singularly driving down the Democratic Party is quite wrong. We are seeing a clear rightward shift in this country",negative,anger,topic,rightward shift in this country,supportive
887,1804298224456671414,"💥💥💥, @NicoleShanahan! 

Not only is Nicole the most qualified VP candidate as it relates to global commerce, semiconductors and rare earth minerals for batteries, but, most importantly, she is the most qualified candidate we have ever had in the field of artificial",positive,"excitement, anger",entity,NicoleShanahan,supportive
888,1804298224456671414,"💥💥💥, @NicoleShanahan! 

Not only is Nicole the most qualified VP candidate as it relates to global commerce, semiconductors and rare earth minerals for batteries, but, most importantly, she is the most qualified candidate we have ever had in the field of artificial",positive,"excitement, anger",topic,artificial intelligence,supportive
889,1804296454145511431,🌜NiteyNight🌛 Resister Sisters and Brothers👍🙏❤️❣️ Joke of The Night For All Resisters ❣️#Resist🔥#VOTEBLUE2024 #TheResistance #RETWEET❤️🇺🇸 https://t.co/ZaU0LWLhiV,positive,"anger, frustration, enthusiasm",event,TheResistance,supportive
890,1804296147563090237,She’s not wrong. The DNC operatives comparing her to Palin are imbeciles. I’m still not voting for RFK. His stance on affirmative action is disqualifying and makes him an asshole racist.,negative,"anger, disdain",entity,DNC operatives,nonsupportive
891,1804296147563090237,She’s not wrong. The DNC operatives comparing her to Palin are imbeciles. I’m still not voting for RFK. His stance on affirmative action is disqualifying and makes him an asshole racist.,negative,"anger, disdain",entity,Palin,neutral
892,1804296147563090237,She’s not wrong. The DNC operatives comparing her to Palin are imbeciles. I’m still not voting for RFK. His stance on affirmative action is disqualifying and makes him an asshole racist.,negative,"anger, disdain",entity,RFK,nonsupportive
893,1804296066919022809,"@BehizyTweets Good on her! However, I don’t have faith in majority of the Republican Party to ever pull this off.",negative,distrust,entity,Republican Party,nonsupportive
894,1804296066919022809,"@BehizyTweets Good on her! However, I don’t have faith in majority of the Republican Party to ever pull this off.",negative,distrust,event,2024 US presidential election,negative
895,1804295923469599052,"@RobertKennedyJr Since the mainstream media is locking RFK Jr. out, it’s up to us in the Independent media to get the word out about his campaign. 

Help me grow the “Kennedy Americans” podcast. It’s critical to reaching voters as we race towards the November election!",positive,NA,entity,Robert Kennedy Jr.,supportive
896,1804295923469599052,"@RobertKennedyJr Since the mainstream media is locking RFK Jr. out, it’s up to us in the Independent media to get the word out about his campaign. 

Help me grow the “Kennedy Americans” podcast. It’s critical to reaching voters as we race towards the November election!",positive,NA,topic,Kennedy Americans podcast,supportive
897,1804295806821777671,"President Biden has built an economy from the bottom up and the middle out. That's why unemployment remains at a 40-year low, and America has had the best post-COVID recovery in the industrialized world.

https://t.co/IpgYX9006K",positive,proudness,entity,President Biden,supportive
898,1804295806821777671,"President Biden has built an economy from the bottom up and the middle out. That's why unemployment remains at a 40-year low, and America has had the best post-COVID recovery in the industrialized world.

https://t.co/IpgYX9006K",positive,proudness,topic,economy,positive
899,1804295806821777671,"President Biden has built an economy from the bottom up and the middle out. That's why unemployment remains at a 40-year low, and America has had the best post-COVID recovery in the industrialized world.

https://t.co/IpgYX9006K",positive,proudness,event,COVID-19 recovery,positive
900,1804295685531144469,"“RFK Jr. heats up anti-press rhetoric and CIA conspiracies, as he fails to make debate stage

""The new head of NPR is a CIA agent,"" Kennedy told supporters in April.”

https://t.co/HEkljLLWnp",negative,"anger, distrust",entity,NPR,nonsupportive
901,1804295685531144469,"“RFK Jr. heats up anti-press rhetoric and CIA conspiracies, as he fails to make debate stage

""The new head of NPR is a CIA agent,"" Kennedy told supporters in April.”

https://t.co/HEkljLLWnp",negative,"anger, distrust",person,RFK Jr.,supportive
902,1804295685531144469,"“RFK Jr. heats up anti-press rhetoric and CIA conspiracies, as he fails to make debate stage

""The new head of NPR is a CIA agent,"" Kennedy told supporters in April.”

https://t.co/HEkljLLWnp",negative,"anger, distrust",organization,CIA,nonsupportive
903,1804294623600202019,🌜NiteyNight🌛 Resister Sisters and Brothers👍🙏❤️❣️ Joke of The Night For All Resisters ❣️#Resist🔥#VOTEBLUE2024 #TheResistance #RETWEET❤️🇺🇸 https://t.co/dO0PwTDgiE,positive,"love, gratitude, admiration",entity,Resister Sisters and Brothers,supportive
904,1804294623600202019,🌜NiteyNight🌛 Resister Sisters and Brothers👍🙏❤️❣️ Joke of The Night For All Resisters ❣️#Resist🔥#VOTEBLUE2024 #TheResistance #RETWEET❤️🇺🇸 https://t.co/dO0PwTDgiE,positive,"love, gratitude, admiration",topic,resistance movement,positive
905,1804294539261223269,Criminals are drawn to the Republican Party like flies to dung.,negative,"anger, resentment",entity,Republican Party,nonsupportive
906,1804294514187669616,"🎉 The Kennedy campaign today announced it has submitted more than 9,000 signatures (nearly twice the required amount) to gain ballot access in my home state of Pennsylvania!

“We now have a candidate we can vote for who truly cares about us,” said Northeast Regional Director Jon https://t.co/GK0cGnMjug",positive,NA,entity,Kennedy campaign,supportive
907,1804294514187669616,"🎉 The Kennedy campaign today announced it has submitted more than 9,000 signatures (nearly twice the required amount) to gain ballot access in my home state of Pennsylvania!

“We now have a candidate we can vote for who truly cares about us,” said Northeast Regional Director Jon https://t.co/GK0cGnMjug",positive,NA,event,ballot access in Pennsylvania,supportive
908,1804293687846809697,The Democratic Party's plan to keep telling poor people that they are too stupid to understand how awesome the economy is is going about as well as expected.,negative,"anger, resentment",entity,Democratic Party's plan,nonsupportive
909,1804293199294316549,"Tell @CNN let @DrJillStein debate! Let independent party candidates get a chance to shine!
https://t.co/CxNw2v6mPJ https://t.co/SOw0q3X8Pv",positive,"anger, frustration",entity,independent party candidates,supportive
910,1804293199294316549,"Tell @CNN let @DrJillStein debate! Let independent party candidates get a chance to shine!
https://t.co/CxNw2v6mPJ https://t.co/SOw0q3X8Pv",positive,"anger, frustration",media outlet,CNN,neutral
911,1804292940740592090,"Just a reminder of what we are up against! Trump assured us this will happen again if he doesn't get voted in! Make sure you bring an umbrella a chair, snacks, stand in line and vote blue! #BidenHarris2024",negative,"anger, concern",entity,Donald Trump,nonsupportive
912,1804292940740592090,"Just a reminder of what we are up against! Trump assured us this will happen again if he doesn't get voted in! Make sure you bring an umbrella a chair, snacks, stand in line and vote blue! #BidenHarris2024",negative,"anger, concern",event,election,supportive
913,1804292717033201778,The economy is doing better under President @JoeBiden.,positive,NA,entity,@JoeBiden,supportive
914,1804292439076675911,"This should be standard fare for this behavior @SenTedCruz @GOP @SenateGOP @HouseGOP 

cc: @WhiteHouse @JoeBiden @DNC

Ted Cruz calls for death penalty if 2 illegal immigrants accused of killing 12-year-old girl are convicted

https://t.co/R1CY5GgCE9",negative,"anger, hostility",entity,Ted Cruz,nonsupportive
915,1804292439076675911,"This should be standard fare for this behavior @SenTedCruz @GOP @SenateGOP @HouseGOP 

cc: @WhiteHouse @JoeBiden @DNC

Ted Cruz calls for death penalty if 2 illegal immigrants accused of killing 12-year-old girl are convicted

https://t.co/R1CY5GgCE9",negative,"anger, hostility",topic,death penalty for illegal immigrants,negative
916,1804292212366123167,".@TulsiGabbard: ""I left the Democratic Party because its leaders [...] are increasingly hostile towards people of faith and spirituality."" https://t.co/0wehT3Jb8n https://t.co/fHA7bHIg2D",negative,"anger, hurt",entity,Democratic Party,nonsupportive
917,1804292212366123167,".@TulsiGabbard: ""I left the Democratic Party because its leaders [...] are increasingly hostile towards people of faith and spirituality."" https://t.co/0wehT3Jb8n https://t.co/fHA7bHIg2D",negative,"anger, hurt",topic,hostility towards people of faith and spirituality,negative
918,1804292053406232756,"Colorado is a beautiful state! We cannot let the globalists take our country from us for personal gain! We must stand against tyranny! #ultramaga Trump 2024! God, Family, Country! ✝️🇺🇸 https://t.co/7fgng38uA3",negative,"anger, distrust",topic,globalists,nonsupportive
919,1804292053406232756,"Colorado is a beautiful state! We cannot let the globalists take our country from us for personal gain! We must stand against tyranny! #ultramaga Trump 2024! God, Family, Country! ✝️🇺🇸 https://t.co/7fgng38uA3",negative,"anger, distrust",entity,tyranny,supportive
920,1804291605010022895,"@LeftyNavySeal https://t.co/MM8hFCsx3J
Russell Brand Paid $68,000 by RFK Jr's Campaign to Appear at Event",negative,anger,entity,Russell Brand,neutral
921,1804291605010022895,"@LeftyNavySeal https://t.co/MM8hFCsx3J
Russell Brand Paid $68,000 by RFK Jr's Campaign to Appear at Event",negative,anger,event,Russell Brand appearing at event for RFK Jr's campaign,negative
922,1804291063433027768,"@JuliusElum First third party title in Pixelverse from concept designer @BenMauroArt , famed for his work on Halo, Call of Duty and Elysium

https://t.co/DSEzSwJF0M

Pixelverse is more than a game, it’s an entire ecosystem with a dedicated SDK and extensive",positive,excitement,entity,Pixelverse,supportive
923,1804290839021281538,"Donald Trump has received his largest donation ($50 million) from 81-year-old racist billionaire Timothy Mellon, heir to the Mellon fortune, who is also funding RFK Jr. to be a spoiler. Mellon says Black people are ""belligerent"" and only want ""freebies.""

https://t.co/QQy0r4WTr2",negative,"anger, disgust, concern, distrust",entity,Timothy Mellon,nonsupportive
924,1804290839021281538,"Donald Trump has received his largest donation ($50 million) from 81-year-old racist billionaire Timothy Mellon, heir to the Mellon fortune, who is also funding RFK Jr. to be a spoiler. Mellon says Black people are ""belligerent"" and only want ""freebies.""

https://t.co/QQy0r4WTr2",negative,"anger, disgust, concern, distrust",topic,racism and hate speech,negative
925,1804290839021281538,"Donald Trump has received his largest donation ($50 million) from 81-year-old racist billionaire Timothy Mellon, heir to the Mellon fortune, who is also funding RFK Jr. to be a spoiler. Mellon says Black people are ""belligerent"" and only want ""freebies.""

https://t.co/QQy0r4WTr2",negative,"anger, disgust, concern, distrust",event,RFK Jr. as a spoiler candidate,nonsupportive
926,1804290724667756844,"Republican gubernatorial candidate Semi Bird was investigated by the Washington State Republican Party Executive Board for allegedly stealing valor in 2009 during his military service.
https://t.co/wRPnlwtlHT",negative,"anger, betrayal, shame",entity,Semi Bird,nonsupportive
927,1804290724667756844,"Republican gubernatorial candidate Semi Bird was investigated by the Washington State Republican Party Executive Board for allegedly stealing valor in 2009 during his military service.
https://t.co/wRPnlwtlHT",negative,"anger, betrayal, shame",topic,valor in military service,supportive
928,1804290371075346886,"It's considered in poor taste to quantify the demographics of who donates how much to political campaigns, but it's hard to grasp current Democratic Party politics without knowing that nonwhite huge donors are very rare and Jewish huge donors very common:

https://t.co/UXOhQliw95",negative,"distrust, anger",entity,nonwhite huge donors,supportive
929,1804290371075346886,"It's considered in poor taste to quantify the demographics of who donates how much to political campaigns, but it's hard to grasp current Democratic Party politics without knowing that nonwhite huge donors are very rare and Jewish huge donors very common:

https://t.co/UXOhQliw95",negative,"distrust, anger",entity,Jewish huge donors,negative
930,1804290125024702467,"Why aren't the dirty libs talking about his poll?   

NEW RASMUSSEN POLL: 

Trump: 46% (+10)
Biden: 36%
RFK Jr: 9% https://t.co/KgEVhXXwdD",negative,"anger, resentment",entity,liberals,nonsupportive
931,1804290125024702467,"Why aren't the dirty libs talking about his poll?   

NEW RASMUSSEN POLL: 

Trump: 46% (+10)
Biden: 36%
RFK Jr: 9% https://t.co/KgEVhXXwdD",negative,"anger, resentment",entity,polls,neutral
932,1804290125024702467,"Why aren't the dirty libs talking about his poll?   

NEW RASMUSSEN POLL: 

Trump: 46% (+10)
Biden: 36%
RFK Jr: 9% https://t.co/KgEVhXXwdD",negative,"anger, resentment",event,Trump poll results,supportive
933,1804288826552266944,"Wow! Our grassroots, people-powered campaign is already polling at 9% against Kari Lake and Ruben Gallego!

Thank you all for your support! 💚

Together, we CAN make #Arizona the first state to elect a true Green Party Senator that will fight for #PeoplePlanetPeace over profits!",positive,"appreciation, excitement",entity,Green Party Senator,supportive
934,1804288826552266944,"Wow! Our grassroots, people-powered campaign is already polling at 9% against Kari Lake and Ruben Gallego!

Thank you all for your support! 💚

Together, we CAN make #Arizona the first state to elect a true Green Party Senator that will fight for #PeoplePlanetPeace over profits!",positive,"appreciation, excitement",topic,PeoplePlanetPeace over profits,positive
935,1804287543137177694,🔥WATCH! I interviewed Maddie who is supporting RFK Jr for President over Big Pharma shills Donald Trump and Joe Biden and their enabler @CNN for their lame ass debate brought to you by Pfizer. https://t.co/AB9ot8hyFX,negative,"anger, resentment",entity,Donald Trump,nonsupportive
936,1804287543137177694,🔥WATCH! I interviewed Maddie who is supporting RFK Jr for President over Big Pharma shills Donald Trump and Joe Biden and their enabler @CNN for their lame ass debate brought to you by Pfizer. https://t.co/AB9ot8hyFX,negative,"anger, resentment",entity,Joe Biden,nonsupportive
937,1804287543137177694,🔥WATCH! I interviewed Maddie who is supporting RFK Jr for President over Big Pharma shills Donald Trump and Joe Biden and their enabler @CNN for their lame ass debate brought to you by Pfizer. https://t.co/AB9ot8hyFX,negative,"anger, resentment",entity,CNN,negative
938,1804286954642514040,"@EamonRyan @CByrneGreen Eamon, you have a green party member running for your position who shredded documents pertaining to 48 missing children. What is there to be proud of?
You will always be remembered as the party that encouraged and facilitated child trafficking.",negative,"anger, disgust, shame",entity,Green Party,nonsupportive
939,1804286954642514040,"@EamonRyan @CByrneGreen Eamon, you have a green party member running for your position who shredded documents pertaining to 48 missing children. What is there to be proud of?
You will always be remembered as the party that encouraged and facilitated child trafficking.",negative,"anger, disgust, shame",event/topic,child trafficking allegations against a Green party member,negative
940,1804286653709848609,"""When I was elected Chairman of the Washington State Republican Party (WAGOP), I pledged to unite the Party and serve all of Washington in a spirit of goodwill. I knew then that nothing worth fighting for is ever easy. The same holds true today."" 

https://t.co/PvBuBA1zA5 https://t.co/e37XDSn7CD",positive,"determination, goodwill",entity,Washington State Republican Party (WAGOP),supportive
941,1804286653709848609,"""When I was elected Chairman of the Washington State Republican Party (WAGOP), I pledged to unite the Party and serve all of Washington in a spirit of goodwill. I knew then that nothing worth fighting for is ever easy. The same holds true today."" 

https://t.co/PvBuBA1zA5 https://t.co/e37XDSn7CD",positive,"determination, goodwill",event,presidential election,neutral
942,1804286463686664518,"@tribelaw Trump is a mobster, controlling the US DOJ. 
#JusticeDelayedIsJusticeDenied

#StopProject2025
#BidenHarris2024
Do not vote for a convicted felon. Just. don't.",negative,"anger, distrust",entity,Donald Trump,supportive
943,1804286463686664518,"@tribelaw Trump is a mobster, controlling the US DOJ. 
#JusticeDelayedIsJusticeDenied

#StopProject2025
#BidenHarris2024
Do not vote for a convicted felon. Just. don't.",negative,"anger, distrust",event,US DOJ,negative
944,1804286310775152991,"Another late night host roasting @RobertKennedyJr.

Damn… https://t.co/SPFlaU3q0z",positive,amusement,entity,late night host,supportive
945,1804286310775152991,"Another late night host roasting @RobertKennedyJr.

Damn… https://t.co/SPFlaU3q0z",positive,amusement,entity,Robert Kennedy Jr.,nonsupportive
946,1804286129530646943,"BREAKING: NEW RARASMUSSEN POLL: 

Trump: 46%
Biden: 36%
RFK Jr: 9%",neutral,NA,entity,Donald Trump,supportive
947,1804286129530646943,"BREAKING: NEW RARASMUSSEN POLL: 

Trump: 46%
Biden: 36%
RFK Jr: 9%",neutral,NA,entity,Joe Biden,nonsupportive
948,1804286129530646943,"BREAKING: NEW RARASMUSSEN POLL: 

Trump: 46%
Biden: 36%
RFK Jr: 9%",neutral,NA,entity,Robert F. Kennedy Jr.,nonsupportive
949,1804285832250949874,"@ar197420062011 @garnethenderson if the way your plan works is ""this is the most important election ever you just gotta vote blue no matter who and the genocide party will fix it this time i promise"" you don't have an abortion access plan you have a democratic party electoralism plan, sorry",negative,"anger, disgust",entity,Democratic Party,nonsupportive
950,1804285832250949874,"@ar197420062011 @garnethenderson if the way your plan works is ""this is the most important election ever you just gotta vote blue no matter who and the genocide party will fix it this time i promise"" you don't have an abortion access plan you have a democratic party electoralism plan, sorry",negative,"anger, disgust",event,genocide party,negative
951,1804285278615400899,"@OrganizerMemes We're the Democratic Party of the 3rd largest county in NC- and we're trying to get the word out about our absolutely badass local and statewide candidates! 

Also, come volunteer with us or apply for jobs at https://t.co/4rpEkb5eP6",positive,NA,entity,Democratic Party of the 3rd largest county in NC,supportive
952,1804284620353020038,‘Not a good look’: MAGA lawmaker torched over denial he killed bill on Trump’s orders https://t.co/vOyzZhHDaV,negative,"anger, disapproval",entity,Trump's orders,nonsupportive
953,1804284620353020038,‘Not a good look’: MAGA lawmaker torched over denial he killed bill on Trump’s orders https://t.co/vOyzZhHDaV,negative,"anger, disapproval",event,killing a bill,negative
954,1804284501033459807,"Remember that time when you rigged your whole nomination with the Media in the Bag, with the FBI, the DNC all cheating on your behalf...and you STILL lost?

That was awesome.
#SCOTUS https://t.co/H6oyxyKfX0",negative,"anger, resentment",entity,Media,nonsupportive
955,1804284501033459807,"Remember that time when you rigged your whole nomination with the Media in the Bag, with the FBI, the DNC all cheating on your behalf...and you STILL lost?

That was awesome.
#SCOTUS https://t.co/H6oyxyKfX0",negative,"anger, resentment",entity,FBI,nonsupportive
956,1804284501033459807,"Remember that time when you rigged your whole nomination with the Media in the Bag, with the FBI, the DNC all cheating on your behalf...and you STILL lost?

That was awesome.
#SCOTUS https://t.co/H6oyxyKfX0",negative,"anger, resentment",entity,DNC,nonsupportive
957,1804284501033459807,"Remember that time when you rigged your whole nomination with the Media in the Bag, with the FBI, the DNC all cheating on your behalf...and you STILL lost?

That was awesome.
#SCOTUS https://t.co/H6oyxyKfX0",negative,"anger, resentment",event,US Presidential nomination,negative
958,1804284349614858515,Comhgairdeas Honore and yes; up the Green Party!,positive,"excitement, joy",entity,Honore,supportive
959,1804284349614858515,Comhgairdeas Honore and yes; up the Green Party!,positive,"excitement, joy",party,Green Party,supportive
960,1804284084857799150,"YouTube censors RFK Jr. heavily (he’s currently suing them for censorship) as you know!

They’ve taken down one of my Kennedy channels and removed several episodes of this podcast. 

Please be sure to sub on our Rumble channel for all episodes UNCENSORED!

https://t.co/WGk2W6vvdv",negative,anger,entity,YouTube,nonsupportive
961,1804284084857799150,"YouTube censors RFK Jr. heavily (he’s currently suing them for censorship) as you know!

They’ve taken down one of my Kennedy channels and removed several episodes of this podcast. 

Please be sure to sub on our Rumble channel for all episodes UNCENSORED!

https://t.co/WGk2W6vvdv",negative,anger,event,censorship of RFK Jr.,negative
962,1804283882046656774,"Martin Heinrich made sure to document his only visit to New Mexico in this ad before returning to his home in Maryland.  

Maryland Marty doesn't work for New Mexico, his votes contributed to our high inflation, high gas prices, border crisis, and escalating crime. Maybe that's",negative,"anger, frustration, concern",entity,Martin Heinrich,supportive
963,1804283882046656774,"Martin Heinrich made sure to document his only visit to New Mexico in this ad before returning to his home in Maryland.  

Maryland Marty doesn't work for New Mexico, his votes contributed to our high inflation, high gas prices, border crisis, and escalating crime. Maybe that's",negative,"anger, frustration, concern",event/topic,"New Mexico, border crisis, high inflation, high gas prices, crime",negative
964,1804283480815342028,Right-wing activist who spread conspiracy theories over DNC staffer’s death loses defamation appeal @ryan_knappy  https://t.co/NXiSiZ45ms,negative,"anger, indignation, concern",entity,right-wing activist,nonsupportive
965,1804283480815342028,Right-wing activist who spread conspiracy theories over DNC staffer’s death loses defamation appeal @ryan_knappy  https://t.co/NXiSiZ45ms,negative,"anger, indignation, concern",event,defamation appeal loss,negative
966,1804283210169262308,"President Biden and I took new actions on immigration this week — because we believe in keeping families together, not tearing them apart. https://t.co/R9DgkpsL8H",positive,"concern, compassion, hope",entity,President Biden,supportive
967,1804283210169262308,"President Biden and I took new actions on immigration this week — because we believe in keeping families together, not tearing them apart. https://t.co/R9DgkpsL8H",positive,"concern, compassion, hope",topic,immigration policy,positive
968,1804282944200044921,"CNN's 6/27 debate was planned with Biden &amp; Trump to lock out other candidates, even when over 60% of voters want choices outside the failed 2-party system.

Tell CNN: stop trying to ram Biden and Trump down our throats- #LetJillDebate and #LetVotersDecide! https://t.co/0Gd5ciLx02 https://t.co/VkIbI6wzvy",negative,"anger, frustration",entity,CNN,nonsupportive
