,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
1266,1804236501074743524,"LISTEN to @MikeCrispiNJ: “The polling data is CLEAR! President Trump CAN and WILL win New Jersey!  And perhaps even New York too!”@AMACforAmerica #MAGA #NYforTrump #NJforTrump #Trump2024AmericaFirst 
 https://t.co/1dogqzeZDS",positive,"optimism, confidence",entity,New York,supportive
1267,1804236501074743524,"LISTEN to @MikeCrispiNJ: “The polling data is CLEAR! President Trump CAN and WILL win New Jersey!  And perhaps even New York too!”@AMACforAmerica #MAGA #NYforTrump #NJforTrump #Trump2024AmericaFirst 
 https://t.co/1dogqzeZDS",positive,"optimism, confidence",event,US presidential election (2024),supportive
1268,1804236456962969939,"@lesleyabravanel Corporations are willing to fund MAGA Republicans who oppose reproductive freedoms, threaten LGBTQ+ rights, or attack our healthcare and democracy because they know these politicians will return the favor with big corporate tax cuts. #CorporateGreedFundsMAGA",negative,"anger, concern, distrust",entity,Corporate America,nonsupportive
1269,1804236456962969939,"@lesleyabravanel Corporations are willing to fund MAGA Republicans who oppose reproductive freedoms, threaten LGBTQ+ rights, or attack our healthcare and democracy because they know these politicians will return the favor with big corporate tax cuts. #CorporateGreedFundsMAGA",negative,"anger, concern, distrust",event,funding MAGA Republicans,negative
1270,1804236456962969939,"@lesleyabravanel Corporations are willing to fund MAGA Republicans who oppose reproductive freedoms, threaten LGBTQ+ rights, or attack our healthcare and democracy because they know these politicians will return the favor with big corporate tax cuts. #CorporateGreedFundsMAGA",negative,"anger, concern, distrust",topic,corporate tax cuts,negative
1271,1804236452978409687,"@CrazyMarquess - Catholic
- Biden supporter 

Unbelieveable",negative,"anger, belief in incredulity",event,Biden's presidency,supportive
1272,1804236408166523016,"Never forget what the Conservative govt did during the pandemic, in addition to illegally having parties!! https://t.co/gKNUMlvzXY",negative,"anger, distrust",entity,Conservative govt,nonsupportive
1273,1804236408166523016,"Never forget what the Conservative govt did during the pandemic, in addition to illegally having parties!! https://t.co/gKNUMlvzXY",negative,"anger, distrust",topic,pandemic,supportive
1274,1804236408166523016,"Never forget what the Conservative govt did during the pandemic, in addition to illegally having parties!! https://t.co/gKNUMlvzXY",negative,"anger, distrust",event,parties,negative
1275,1804236387421499721,"Liberal investments in the middle class or Conservative cuts that would hurt Canadians.
 
That’s the choice. https://t.co/RvICxMWRcK",negative,NA,topic,Conservative cuts,supportive
1276,1804236370501865818,Whatley: We are very excited about the opportunity to be on the stage with President Trump and Joe Biden and let the American people see the difference between these two men and their visions for America https://t.co/Nj3aIzJv9k,positive,NA,event,debate/stage appearance,supportive
1277,1804236263060386109,Repugnant: Biden team tells court that audio of Biden's Hur interviews warrant the same privacy as the dying screams of Challenger astronauts!,negative,"anger, resentment",entity,Biden team,nonsupportive
1278,1804236263060386109,Repugnant: Biden team tells court that audio of Biden's Hur interviews warrant the same privacy as the dying screams of Challenger astronauts!,negative,"anger, resentment",topic,privacy of Joe Biden interviews,negative
1279,1804236238758588774,"Any Trump supporter who tries this shit again when Biden wins in November,  should be immediately DEPORTED.

Let's make room for decent people. 

AGREE? https://t.co/mU4zTsH421",negative,"anger, hostility",entity,Donald Trump supporters,nonsupportive
1280,1804236238758588774,"Any Trump supporter who tries this shit again when Biden wins in November,  should be immediately DEPORTED.

Let's make room for decent people. 

AGREE? https://t.co/mU4zTsH421",negative,"anger, hostility",event,US presidential election in November,negative
1281,1804236238758588774,"Any Trump supporter who tries this shit again when Biden wins in November,  should be immediately DEPORTED.

Let's make room for decent people. 

AGREE? https://t.co/mU4zTsH421",negative,"anger, hostility",topic,deportation of opponents,supportive
1282,1804236234497364321,"Story on Teamsters prez Sean O’Brien accepting Trump’s invitation to speak at the RNC:

https://t.co/QYMrKEYF7e",positive,NA,entity,Sean O’Brien,nonsupportive
1283,1804236234497364321,"Story on Teamsters prez Sean O’Brien accepting Trump’s invitation to speak at the RNC:

https://t.co/QYMrKEYF7e",positive,NA,event,RNC (Republican National Convention),supportive
1284,1804236234497364321,"Story on Teamsters prez Sean O’Brien accepting Trump’s invitation to speak at the RNC:

https://t.co/QYMrKEYF7e",positive,NA,entity,Donald Trump,supportive
1285,1804236231905325293,"BREAKING 🚨 🚨 🚨 

A Nevada state court judge dismissed a criminal indictment Friday against six Republicans accused of submitting certificates to Congress falsely declaring Donald Trump the winner of the state's 2020 presidential election.

https://t.co/1z71oZ5rX7",positive,NA,entity,Donald Trump,supportive
1286,1804236231905325293,"BREAKING 🚨 🚨 🚨 

A Nevada state court judge dismissed a criminal indictment Friday against six Republicans accused of submitting certificates to Congress falsely declaring Donald Trump the winner of the state's 2020 presidential election.

https://t.co/1z71oZ5rX7",positive,NA,event,criminal indictment against Republicans,positive
1287,1804236218336473285,"MY MONEY IS ON OZZY!

🤣😂🤣🤣🤣😂🤣

FUCK JOE BIDEN https://t.co/U5HQTCLedC",negative,"anger, distrust",entity,Joe Biden,nonsupportive
1288,1804236218336473285,"MY MONEY IS ON OZZY!

🤣😂🤣🤣🤣😂🤣

FUCK JOE BIDEN https://t.co/U5HQTCLedC",negative,"anger, distrust",event,Joe Biden,nonsupportive
1289,1804236205271453773,"Biden’s War On Women:

Democrats are trying to pass a bill registering women for the Draft.

Would you go yourself or send your daughters?

(This is the best way to control population - get rid of a man you still have a fertile female. Get rid of a female and the population gets https://t.co/fVx4nnGi38",negative,"anger, concern, frustration",entity,Biden,nonsupportive
1290,1804236205271453773,"Biden’s War On Women:

Democrats are trying to pass a bill registering women for the Draft.

Would you go yourself or send your daughters?

(This is the best way to control population - get rid of a man you still have a fertile female. Get rid of a female and the population gets https://t.co/fVx4nnGi38",negative,"anger, concern, frustration",topic,Draft registration for women,negative
1291,1804236205271453773,"Biden’s War On Women:

Democrats are trying to pass a bill registering women for the Draft.

Would you go yourself or send your daughters?

(This is the best way to control population - get rid of a man you still have a fertile female. Get rid of a female and the population gets https://t.co/fVx4nnGi38",negative,"anger, concern, frustration",event,population control,supportive
1292,1804236142738366946,Well said Dennis Quaid! TRUMP2024🇺🇸 https://t.co/BGGIPUO4ux,positive,NA,entity,Trump2024,supportive
1293,1804236094592204903,Apparently MAGA has entered the Joe McCarthy was right stage. We're really going backwards.,negative,"anger, resentment",entity,MAGA,supportive
1294,1804236094592204903,Apparently MAGA has entered the Joe McCarthy was right stage. We're really going backwards.,negative,"anger, resentment",event,Joe McCarthy's accusations,nonsupportive
1295,1804236092654145562,"Environment Minister Steven Guilbeault says the prospect of a second  Donald Trump presidency is “very worrisome” for the climate change  agenda.

Read more: https://t.co/z1Frkn7LJj https://t.co/XDCWOX1Rtd",negative,concern,entity,Donald Trump,nonsupportive
1296,1804236092654145562,"Environment Minister Steven Guilbeault says the prospect of a second  Donald Trump presidency is “very worrisome” for the climate change  agenda.

Read more: https://t.co/z1Frkn7LJj https://t.co/XDCWOX1Rtd",negative,concern,event,climate change agenda,supportive
1297,1804236081375908310,"Liberals say the possibility of Donald Trump winning November’s election is taking a toll on their mental health. 🤣
https://t.co/NUEgC2FgXL",positive,"laughing, amusement",entity,Liberals,nonsupportive
1298,1804236081375908310,"Liberals say the possibility of Donald Trump winning November’s election is taking a toll on their mental health. 🤣
https://t.co/NUEgC2FgXL",positive,"laughing, amusement",event,November's election,neutral
1299,1804236053831618890,"JUST IN: Gemini crypto exchange founders donate 30.94 Bitcoin worth $2 million to Donald Trump to ""put an end to the Biden Administration's war on crypto.""

@WatcherGuru https://t.co/IBiPQBaaLZ",negative,"anger, support",entity,Biden Administration,supportive
1300,1804236053831618890,"JUST IN: Gemini crypto exchange founders donate 30.94 Bitcoin worth $2 million to Donald Trump to ""put an end to the Biden Administration's war on crypto.""

@WatcherGuru https://t.co/IBiPQBaaLZ",negative,"anger, support",event,war on crypto,negative
1301,1804236047771165038,California gas prices thanks Joe Biden https://t.co/mPYBEXCBSX,negative,"anger, frustration",entity,Joe Biden,nonsupportive
1302,1804236041278107995,"Shove your illegal executive order up your bony ass, Joe 🖕

The U.S. Supreme Court just ruled that U.S. citizens do not have a constitutional right to guarantee their noncitizen spouse's admittance into the country, thereby deeming President Biden’s most recent border Executive https://t.co/KGBlyLMlT2",negative,"anger, fury",entity,President Biden,nonsupportive
1303,1804236041278107995,"Shove your illegal executive order up your bony ass, Joe 🖕

The U.S. Supreme Court just ruled that U.S. citizens do not have a constitutional right to guarantee their noncitizen spouse's admittance into the country, thereby deeming President Biden’s most recent border Executive https://t.co/KGBlyLMlT2",negative,"anger, fury",event,U.S. Supreme Court ruling on noncitizen spouse admittance,negative
1304,1804236000123850898,Her iq on a good day is probably 75,negative,"distrust, disdain, contempt, disgust",entity,Donald Trump,supportive
1305,1804235989675643235,@patlicata @OccupyDemocrats You mean like right wing media making money bashing Biden 24/7?,negative,"anger, concern",entity,Biden,nonsupportive
1306,1804235987012190694,"Garcia: Debate with Trump carries some risk, but plenty of opportunity for Biden https://t.co/mt7hMoGYYR",positive,NA,entity,Trump,negative
1307,1804235987012190694,"Garcia: Debate with Trump carries some risk, but plenty of opportunity for Biden https://t.co/mt7hMoGYYR",positive,NA,event,Debate with Trump,neutral
1308,1804235987012190694,"Garcia: Debate with Trump carries some risk, but plenty of opportunity for Biden https://t.co/mt7hMoGYYR",positive,NA,entity,Biden,supportive
1309,1804235908998181250,You don’t believe AI will kill everyone with Elon at the helm? https://t.co/MQ2Q3VfxEB,positive,amusement,entity,Elon Musk,supportive
1310,1804235863280488466,"Biden has Lowered health care costs: Capping insulin &amp; inhalers at $35/month &amp; out-of-pocket prescription costs at $2k/year for seniors; negotiating lower drug prices; &amp; lowering health care premiums by $800/year for millions of Americans.
Meanwhile
#CorporateGreedFundsMAGA
and https://t.co/MgpoJ1vuHt",positive,"anger, concern",entity,Biden,supportive
1311,1804235863280488466,"Biden has Lowered health care costs: Capping insulin &amp; inhalers at $35/month &amp; out-of-pocket prescription costs at $2k/year for seniors; negotiating lower drug prices; &amp; lowering health care premiums by $800/year for millions of Americans.
Meanwhile
#CorporateGreedFundsMAGA
and https://t.co/MgpoJ1vuHt",positive,"anger, concern",topic,health care costs,positive
1312,1804235863280488466,"Biden has Lowered health care costs: Capping insulin &amp; inhalers at $35/month &amp; out-of-pocket prescription costs at $2k/year for seniors; negotiating lower drug prices; &amp; lowering health care premiums by $800/year for millions of Americans.
Meanwhile
#CorporateGreedFundsMAGA
and https://t.co/MgpoJ1vuHt",positive,"anger, concern",event,MAGA,nonsupportive
1313,1804235863280488466,"Biden has Lowered health care costs: Capping insulin &amp; inhalers at $35/month &amp; out-of-pocket prescription costs at $2k/year for seniors; negotiating lower drug prices; &amp; lowering health care premiums by $800/year for millions of Americans.
Meanwhile
#CorporateGreedFundsMAGA
and https://t.co/MgpoJ1vuHt",positive,"anger, concern",entity,Corporate America,nonsupportive
1314,1804235853738151987,"Rep. Holtorf championed legislation on rural hospitals this session with the passage of SB24-121. This law will:

▶️Help keep critical access hospitals open 
▶️Allow these facilities to be designated separately from general hospitals

Read more here 👇
https://t.co/Kn2DRFC6v3",positive,NA,entity,rural hospitals,supportive
1315,1804235853738151987,"Rep. Holtorf championed legislation on rural hospitals this session with the passage of SB24-121. This law will:

▶️Help keep critical access hospitals open 
▶️Allow these facilities to be designated separately from general hospitals

Read more here 👇
https://t.co/Kn2DRFC6v3",positive,NA,event,passage of SB24-121,positive
1316,1804235840819990568,"A Republican bill on New Hampshire Governor Chris Sununu's desk is part of a national GOP effort to require proof of citizenship to register and vote, driven by lies from Trump and his allies that noncitizens are voting in droves.

https://t.co/Mb4fq9QRep",negative,anger,entity,Trump,supportive
1317,1804235840819990568,"A Republican bill on New Hampshire Governor Chris Sununu's desk is part of a national GOP effort to require proof of citizenship to register and vote, driven by lies from Trump and his allies that noncitizens are voting in droves.

https://t.co/Mb4fq9QRep",negative,anger,topic,proof of citizenship to register and vote,negative
1318,1804235817839399034,"Judge Judy is definitely not MAGA, but she sees through the BS.",positive,"anger, distrust",entity,MAGA,negative
1319,1804235805038182688,"@tizzywoman ICYMI: UPS is bankrolling the MAGA extremist attack on our democracy.

Hope they're enjoying those tax cuts while our freedoms disappear.

Put them on blast. #CorporateGreedFundsMAGA https://t.co/racyDtVTSD",negative,"anger, distrust",entity,UPS,nonsupportive
1320,1804235805038182688,"@tizzywoman ICYMI: UPS is bankrolling the MAGA extremist attack on our democracy.

Hope they're enjoying those tax cuts while our freedoms disappear.

Put them on blast. #CorporateGreedFundsMAGA https://t.co/racyDtVTSD",negative,"anger, distrust",topic,MAGA extremist attack on democracy,negative
1321,1804235803230449950,"Trump

(Testing reach)",positive,"excitement, enthusiasm",entity,Donald Trump,supportive
1322,1804235793721971176,"https://t.co/fPWC89RLP7

The Felon wants the Ten Commandments in our schools. 
Funny thing, here’s a video of him breaking every single one. 

Y’all MAGA are in the dumb as a rock cult. (Not a compliment) 

#Fresh
#wtpBLUE
#DemsUnited",negative,"anger, distrust",entity,Donald Trump,nonsupportive
1323,1804235793721971176,"https://t.co/fPWC89RLP7

The Felon wants the Ten Commandments in our schools. 
Funny thing, here’s a video of him breaking every single one. 

Y’all MAGA are in the dumb as a rock cult. (Not a compliment) 

#Fresh
#wtpBLUE
#DemsUnited",negative,"anger, distrust",event,Trump breaking the Ten Commandments,negative
1324,1804235790450348160,As @Badfoxgraphics pointed out when Hannity doesn't the news he just invents new news. Fox &amp; Friends reported on a Fox News poll that showed Biden edging ahead of Trump. Hannity found another poll that showed Trump leading Biden in swing states. This is from the same day. https://t.co/ByABkhQXWl,negative,"anger, frustration",entity,Hannity,nonsupportive
1325,1804235790450348160,As @Badfoxgraphics pointed out when Hannity doesn't the news he just invents new news. Fox &amp; Friends reported on a Fox News poll that showed Biden edging ahead of Trump. Hannity found another poll that showed Trump leading Biden in swing states. This is from the same day. https://t.co/ByABkhQXWl,negative,"anger, frustration",event,Fox News poll results comparison between Biden and Trump,neutral
1326,1804235698364366954,"So Rupert Murdoch's outlets are pushing BOTH a poll showing Biden winning AND garbage polls showing Trump winning, even though Democrats keep winning every actual election -- to juice TV ratings and sell papers AND set up Trump so he can claim he won no matter what? Got it.",negative,anger,entity,Rupert Murdoch,neutral
1327,1804235698364366954,"So Rupert Murdoch's outlets are pushing BOTH a poll showing Biden winning AND garbage polls showing Trump winning, even though Democrats keep winning every actual election -- to juice TV ratings and sell papers AND set up Trump so he can claim he won no matter what? Got it.",negative,anger,topic,polls in US presidential election,negative
1328,1804235698364366954,"So Rupert Murdoch's outlets are pushing BOTH a poll showing Biden winning AND garbage polls showing Trump winning, even though Democrats keep winning every actual election -- to juice TV ratings and sell papers AND set up Trump so he can claim he won no matter what? Got it.",negative,anger,entity,Biden,supportive
1329,1804235698364366954,"So Rupert Murdoch's outlets are pushing BOTH a poll showing Biden winning AND garbage polls showing Trump winning, even though Democrats keep winning every actual election -- to juice TV ratings and sell papers AND set up Trump so he can claim he won no matter what? Got it.",negative,anger,entity,Trump,nonsupportive
1330,1804235655775498617,"Rishi Sunak recently committed British taxpayers' money to Ukraine until 2030.

We were never asked.

#VoteReform",negative,"concern, resentment",entity,Rishi Sunak,nonsupportive
1331,1804235655775498617,"Rishi Sunak recently committed British taxpayers' money to Ukraine until 2030.

We were never asked.

#VoteReform",negative,"concern, resentment",event,British taxpayers' money to Ukraine,negative
1332,1804235655775498617,"Rishi Sunak recently committed British taxpayers' money to Ukraine until 2030.

We were never asked.

#VoteReform",negative,"concern, resentment",topic,VoteReform,supportive
1333,1804235636464865753,"Wouldn't be surprised that it's worse than we think. MAGA hats are ""things"".

What about when it comes to your health:
Imagine requiring medical help at a medical facility and these DEI employees, who may also have TDS, refuse to treat you or sabotage your medical treatment.",negative,"anger, distrust",entity,DEI employees,nonsupportive
1334,1804235636464865753,"Wouldn't be surprised that it's worse than we think. MAGA hats are ""things"".

What about when it comes to your health:
Imagine requiring medical help at a medical facility and these DEI employees, who may also have TDS, refuse to treat you or sabotage your medical treatment.",negative,"anger, distrust",topic,MAGA hats,neutral
1335,1804235636464865753,"Wouldn't be surprised that it's worse than we think. MAGA hats are ""things"".

What about when it comes to your health:
Imagine requiring medical help at a medical facility and these DEI employees, who may also have TDS, refuse to treat you or sabotage your medical treatment.",negative,"anger, distrust",event,medical treatment sabotage,negative
1336,1804235576654127473,"Teamsters union president Sean O’Brien will speak at the Republican National Convention in Milwaukee next month, former President Donald Trump announced, a move that could undercut President Joe Biden’s appeal to blue-collar, union workers. https://t.co/Idlan923X3",negative,concern,entity,Joe Biden,nonsupportive
1337,1804235576654127473,"Teamsters union president Sean O’Brien will speak at the Republican National Convention in Milwaukee next month, former President Donald Trump announced, a move that could undercut President Joe Biden’s appeal to blue-collar, union workers. https://t.co/Idlan923X3",negative,concern,event,Republican National Convention,supportive
1338,1804235576654127473,"Teamsters union president Sean O’Brien will speak at the Republican National Convention in Milwaukee next month, former President Donald Trump announced, a move that could undercut President Joe Biden’s appeal to blue-collar, union workers. https://t.co/Idlan923X3",negative,concern,event,union workers,supportive
1339,1804235538477486303,@BidensWins Chrissy Who??? How about saying the women’s names??? You know the one Biden and Democrats are responsible for their deaths! https://t.co/tZuedpL8VG,negative,"anger, resentment, concern, disgust",entity,Biden,nonsupportive
1340,1804235538477486303,@BidensWins Chrissy Who??? How about saying the women’s names??? You know the one Biden and Democrats are responsible for their deaths! https://t.co/tZuedpL8VG,negative,"anger, resentment, concern, disgust",topic,women's deaths,negative
1341,1804235503929000165,"James Carville on Joe Biden’s economy: 

""This economy is NOT that good for young Americans."" 

(This economy is bad for ALL Americans…)
https://t.co/8WpRyAfFFg",negative,"disapproval, frustration",entity,Joe Biden,supportive
1342,1804235503929000165,"James Carville on Joe Biden’s economy: 

""This economy is NOT that good for young Americans."" 

(This economy is bad for ALL Americans…)
https://t.co/8WpRyAfFFg",negative,"disapproval, frustration",topic,economy,negative
1343,1804235503929000165,"James Carville on Joe Biden’s economy: 

""This economy is NOT that good for young Americans."" 

(This economy is bad for ALL Americans…)
https://t.co/8WpRyAfFFg",negative,"disapproval, frustration",group,young Americans,supportive
1344,1804235498787082246,Most of the Supreme Court's decision in Rahimi is the conservative justices who were in the majority in Bruen trying and failing to clean up their own mess https://t.co/JAD7dvR7qb,negative,"anger, distrust",entity,conservative justices,nonsupportive
1345,1804235498787082246,Most of the Supreme Court's decision in Rahimi is the conservative justices who were in the majority in Bruen trying and failing to clean up their own mess https://t.co/JAD7dvR7qb,negative,"anger, distrust",event,Bruen decision,negative
1346,1804235498787082246,Most of the Supreme Court's decision in Rahimi is the conservative justices who were in the majority in Bruen trying and failing to clean up their own mess https://t.co/JAD7dvR7qb,negative,"anger, distrust",event,Rahimi decision,positive
1347,1804235382462062676,"TONIGHT: @anneapplebaum, @KannoYoungs, @jonkarl and @vmsalama join @JeffreyGoldberg to discuss the upcoming presidential debate between President Joe Biden and former President Donald Trump, plus the strengths and weaknesses of each candidate.

Watch at 8/7c on @PBS! https://t.co/7k62jmInE1",neutral,NA,event,upcoming presidential debate,neutral
1348,1804235382462062676,"TONIGHT: @anneapplebaum, @KannoYoungs, @jonkarl and @vmsalama join @JeffreyGoldberg to discuss the upcoming presidential debate between President Joe Biden and former President Donald Trump, plus the strengths and weaknesses of each candidate.

Watch at 8/7c on @PBS! https://t.co/7k62jmInE1",neutral,NA,entity,@Joe Biden,supportive
1349,1804235382462062676,"TONIGHT: @anneapplebaum, @KannoYoungs, @jonkarl and @vmsalama join @JeffreyGoldberg to discuss the upcoming presidential debate between President Joe Biden and former President Donald Trump, plus the strengths and weaknesses of each candidate.

Watch at 8/7c on @PBS! https://t.co/7k62jmInE1",neutral,NA,entity,@Donald Trump,supportive
1350,1804235371716219083,"SUNDAY: As the 2024 election heats up, we’ll talk to a group of battleground state voters on the issues that matter to them, including inflation, immigration, and reproductive rights. Are President Biden and former President Trump speaking to their concerns? Tune in, 10:30amET. https://t.co/dlPC6Jbdf0",neutral,NA,event,2024 election heats up,neutral
1351,1804235371716219083,"SUNDAY: As the 2024 election heats up, we’ll talk to a group of battleground state voters on the issues that matter to them, including inflation, immigration, and reproductive rights. Are President Biden and former President Trump speaking to their concerns? Tune in, 10:30amET. https://t.co/dlPC6Jbdf0",neutral,NA,entity,President Biden,nonsupportive
1352,1804235371716219083,"SUNDAY: As the 2024 election heats up, we’ll talk to a group of battleground state voters on the issues that matter to them, including inflation, immigration, and reproductive rights. Are President Biden and former President Trump speaking to their concerns? Tune in, 10:30amET. https://t.co/dlPC6Jbdf0",neutral,NA,entity,former President Trump,supportive
1353,1804235368880832536,@DailyCaller Judge Judy is a reality TV actor. Her input is not relevant. Donald Trump is a convicted felon on 34 counts &amp; a liable sexual assaulter for ETERNITY.,negative,"anger, distrust",entity,Donald Trump,supportive
1354,1804235368880832536,@DailyCaller Judge Judy is a reality TV actor. Her input is not relevant. Donald Trump is a convicted felon on 34 counts &amp; a liable sexual assaulter for ETERNITY.,negative,"anger, distrust",event,Sexual assault allegations against Donald Trump,negative
1355,1804235368880832536,@DailyCaller Judge Judy is a reality TV actor. Her input is not relevant. Donald Trump is a convicted felon on 34 counts &amp; a liable sexual assaulter for ETERNITY.,negative,"anger, distrust",event,conviction on 34 counts,nonsupportive
1356,1804235348190597565,NEW: Manhattan DA details wave of threats after Donald Trump's felony convictions https://t.co/7k9toZHQMv,negative,"anger, fear",entity,Donald Trump,nonsupportive
1357,1804235348190597565,NEW: Manhattan DA details wave of threats after Donald Trump's felony convictions https://t.co/7k9toZHQMv,negative,"anger, fear",event,threats after felony convictions,negative
1358,1804235346940424366,Joe Biden making a play for North Carolina is a sign of weakness rather than strength. It shows how desperate the campaign is to expand a rapidly shrinking map.,negative,"anger, concern",entity,Joe Biden,nonsupportive
1359,1804235346940424366,Joe Biden making a play for North Carolina is a sign of weakness rather than strength. It shows how desperate the campaign is to expand a rapidly shrinking map.,negative,"anger, concern",event,Biden campaign play in North Carolina,negative
1360,1804235346940424366,Joe Biden making a play for North Carolina is a sign of weakness rather than strength. It shows how desperate the campaign is to expand a rapidly shrinking map.,negative,"anger, concern",topic,US Presidential Election 2024,neutral
1361,1804235341026726337,"The 2024 Decision Desk HQ forecast accounts for a multitude of variables and currently gives Donald Trump an electoral vote edge at 235 to 226, with 77 electoral votes in the “tossup” column. 

Find out why: 
https://t.co/L4n3Pr07mE https://t.co/X72YJJz04h",neutral,NA,entity,Donald Trump,supportive
1362,1804235341026726337,"The 2024 Decision Desk HQ forecast accounts for a multitude of variables and currently gives Donald Trump an electoral vote edge at 235 to 226, with 77 electoral votes in the “tossup” column. 

Find out why: 
https://t.co/L4n3Pr07mE https://t.co/X72YJJz04h",neutral,NA,topic,electoral vote edge,positive
1363,1804235341026726337,"The 2024 Decision Desk HQ forecast accounts for a multitude of variables and currently gives Donald Trump an electoral vote edge at 235 to 226, with 77 electoral votes in the “tossup” column. 

Find out why: 
https://t.co/L4n3Pr07mE https://t.co/X72YJJz04h",neutral,NA,event,2024 US presidential election forecast,neutral
1364,1804235339894030810,"A 𝐦𝐚𝐣𝐨𝐫𝐢𝐭𝐲 of voters support building the wall.

A 𝐦𝐚𝐣𝐨𝐫𝐢𝐭𝐲 of voters support deporting criminal illegal aliens.

Joe Biden can't gaslight the American people into supporting his radical open border amnesty plan! Our House Republican Majority will END the",negative,"anger, concern",entity,Joe Biden,nonsupportive
1365,1804235339894030810,"A 𝐦𝐚𝐣𝐨𝐫𝐢𝐭𝐲 of voters support building the wall.

A 𝐦𝐚𝐣𝐨𝐫𝐢𝐭𝐲 of voters support deporting criminal illegal aliens.

Joe Biden can't gaslight the American people into supporting his radical open border amnesty plan! Our House Republican Majority will END the",negative,"anger, concern",event,open border amnesty plan,negative
1366,1804235339894030810,"A 𝐦𝐚𝐣𝐨𝐫𝐢𝐭𝐲 of voters support building the wall.

A 𝐦𝐚𝐣𝐨𝐫𝐢𝐭𝐲 of voters support deporting criminal illegal aliens.

Joe Biden can't gaslight the American people into supporting his radical open border amnesty plan! Our House Republican Majority will END the",negative,"anger, concern",topic,building the wall,supportive
1367,1804235339894030810,"A 𝐦𝐚𝐣𝐨𝐫𝐢𝐭𝐲 of voters support building the wall.

A 𝐦𝐚𝐣𝐨𝐫𝐢𝐭𝐲 of voters support deporting criminal illegal aliens.

Joe Biden can't gaslight the American people into supporting his radical open border amnesty plan! Our House Republican Majority will END the",negative,"anger, concern",topic,deporting criminal illegal aliens,supportive
1368,1804235337859735880,"Don’t believe the lie that Biden cares about securing the border.

His mass amnesty program will incentivize more illegal aliens to cross the border and will exacerbate the pain and suffering of the Americans who the Biden administration has left behind.
https://t.co/FKjQocM3dC",negative,"anger, concern",entity,Biden administration,nonsupportive
1369,1804235337859735880,"Don’t believe the lie that Biden cares about securing the border.

His mass amnesty program will incentivize more illegal aliens to cross the border and will exacerbate the pain and suffering of the Americans who the Biden administration has left behind.
https://t.co/FKjQocM3dC",negative,"anger, concern",event,mass amnesty program,negative
1370,1804235304494133695,"A number of high-profile ""Republicans"" are scheduled to appear alongside left-wing activists at a media event for the @TexasTribune, a non-profit media outlet that receives millions of dollars from left-wing dark money groups.

Of course @DanCrenshawTX is part of thus group of https://t.co/ykUI6zVGqU",negative,NA,entity,left-wing dark money groups,nonsupportive
1371,1804235304494133695,"A number of high-profile ""Republicans"" are scheduled to appear alongside left-wing activists at a media event for the @TexasTribune, a non-profit media outlet that receives millions of dollars from left-wing dark money groups.

Of course @DanCrenshawTX is part of thus group of https://t.co/ykUI6zVGqU",negative,NA,group,Republicans,nonsupportive
1372,1804235244200927280,"So, basically, what Donald Trump said today was that if undocumented immigrants of US spouses want to stay, they just need to graduate from Trump University. That's what I heard. 🤷‍♀️
#GOP",negative,anger,entity,Donald Trump,supportive
1373,1804235244200927280,"So, basically, what Donald Trump said today was that if undocumented immigrants of US spouses want to stay, they just need to graduate from Trump University. That's what I heard. 🤷‍♀️
#GOP",negative,anger,event,Trump University,negative
1374,1804235214283047121,"Teamsters union president Sean O’Brien will speak at the Republican National Convention in Milwaukee next month, former President Donald Trump announced, a move that could undercut President Joe Biden’s appeal to blue-collar, union workers. https://t.co/L4kIFCqF4T",negative,NA,entity,President Joe Biden's appeal,positive
1375,1804235214283047121,"Teamsters union president Sean O’Brien will speak at the Republican National Convention in Milwaukee next month, former President Donald Trump announced, a move that could undercut President Joe Biden’s appeal to blue-collar, union workers. https://t.co/L4kIFCqF4T",negative,NA,event,Republican National Convention in Milwaukee,supportive
1376,1804235214283047121,"Teamsters union president Sean O’Brien will speak at the Republican National Convention in Milwaukee next month, former President Donald Trump announced, a move that could undercut President Joe Biden’s appeal to blue-collar, union workers. https://t.co/L4kIFCqF4T",negative,NA,entity,Sean O'Brien,nonsupportive
1377,1804235186303045786,"$MAGA
Ok, I'll be the first to tell you that trend lines are painfully subjective, and MAGA is no exception. That said, this is it... There are no further adjustments, this is the breakout area. The (what I call it) FTG or failure to gain is very compelling here. The price did https://t.co/eW0LxFCipW",negative,"anger, frustration",entity,MAGA,nonsupportive
1378,1804235137393029557,Trump operative Charlie Kirk: Biden supporters want to win more than Trump supporters. They are volunteering more and registering more voters https://t.co/QLRPhBht6G,positive,"competitiveness, optimism",entity,Donald Trump,nonsupportive
1379,1804235137393029557,Trump operative Charlie Kirk: Biden supporters want to win more than Trump supporters. They are volunteering more and registering more voters https://t.co/QLRPhBht6G,positive,"competitiveness, optimism",event,Biden supporters' volunteering and voter registration efforts,supportive
1380,1804235099938132022,"@brookheimerbaby I will say that all the people saying Bush, and not saying Biden, are being ridiculously partisan. Biden released his entire academic transcript in the 80s -- it is *really not good*",negative,"anger, distrust",entity,Biden,nonsupportive
1381,1804235099938132022,"@brookheimerbaby I will say that all the people saying Bush, and not saying Biden, are being ridiculously partisan. Biden released his entire academic transcript in the 80s -- it is *really not good*",negative,"anger, distrust",topic,partisanship in elections,negative
