,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
1309,1800749708534743173,"Hunter Biden is a worthless little fucking gremlin, he's the democratic Don Jr, just with a bit more brains and a little less shame. 

Don Jr. is unapologetic in his stupidity, there's comedic value - Hunter Biden is unapologetic in his rich-whiteboy fuckheadness, no joy sparked.",negative,"anger, disgust, contempt",entity,Hunter Biden,negative
1310,1800749708534743173,"Hunter Biden is a worthless little fucking gremlin, he's the democratic Don Jr, just with a bit more brains and a little less shame. 

Don Jr. is unapologetic in his stupidity, there's comedic value - Hunter Biden is unapologetic in his rich-whiteboy fuckheadness, no joy sparked.",negative,"anger, disgust, contempt",entity,Don Jr.,nonsupportive
1311,1800749708534743173,"Hunter Biden is a worthless little fucking gremlin, he's the democratic Don Jr, just with a bit more brains and a little less shame. 

Don Jr. is unapologetic in his stupidity, there's comedic value - Hunter Biden is unapologetic in his rich-whiteboy fuckheadness, no joy sparked.",negative,"anger, disgust, contempt",event/topic,Democratic Party candidate,negative
1312,1800749684086219215,"Female cop who shot dead porn addict son-in-law for watching extreme videos claims he was 'dangerous', murder trial hears https://t.co/H187n8uc4w . #Trump2024 https://t.co/6ARRyvQSO1",negative,"anger, disgust",entity,Donald Trump,supportive
1313,1800749684086219215,"Female cop who shot dead porn addict son-in-law for watching extreme videos claims he was 'dangerous', murder trial hears https://t.co/H187n8uc4w . #Trump2024 https://t.co/6ARRyvQSO1",negative,"anger, disgust",topic,police shooting,negative
1314,1800749678725902810,"@RosenforNevada Please explain what you have against make America great again. You don’t want America to be great? You don’t think it ever was great? You don’t like America? You always throw around “MAGA extremist.” According to you, anyone you disagree with is an extremist.  You are the",negative,"anger, distrust",entity,MAGA,nonsupportive
1315,1800749678725902810,"@RosenforNevada Please explain what you have against make America great again. You don’t want America to be great? You don’t think it ever was great? You don’t like America? You always throw around “MAGA extremist.” According to you, anyone you disagree with is an extremist.  You are the",negative,"anger, distrust",topic,extremist label,negative
1316,1800749578351792580,Your move Biden. #Bitcoin https://t.co/U1Di5cToOU,positive,"excitement, optimism",entity,Biden,nonsupportive
1317,1800749394222084166,"BREAKING: 🇺🇸U.S. Presidential candidate Donald Trump says #Bitcoin is the last line of defense against CBDC.
Further added, all the remaining #bitcoin will be mined in the U.S. https://t.co/4omD5qTgci",positive,"defiance, assertiveness",entity,CBDC,nonsupportive
1318,1800749394222084166,"BREAKING: 🇺🇸U.S. Presidential candidate Donald Trump says #Bitcoin is the last line of defense against CBDC.
Further added, all the remaining #bitcoin will be mined in the U.S. https://t.co/4omD5qTgci",positive,"defiance, assertiveness",topic,Bitcoin as defense against CBDC,supportive
1319,1800749366048878781,"Donald Trump says “#Bitcoin mining may be our last line of defense against a CBDC.”

“We want all the remaining #Bitcoin to be MADE IN THE USA!!!.” https://t.co/zHgQ8M1OfD",positive,"anger, frustration",entity,Donald Trump,supportive
1320,1800749366048878781,"Donald Trump says “#Bitcoin mining may be our last line of defense against a CBDC.”

“We want all the remaining #Bitcoin to be MADE IN THE USA!!!.” https://t.co/zHgQ8M1OfD",positive,"anger, frustration",topic,CBDC,nonsupportive
1321,1800749366048878781,"Donald Trump says “#Bitcoin mining may be our last line of defense against a CBDC.”

“We want all the remaining #Bitcoin to be MADE IN THE USA!!!.” https://t.co/zHgQ8M1OfD",positive,"anger, frustration",topic,Bitcoin mining in USA,supportive
1322,1800749357052166169,"Some MAGA replied to me with a couple of dumb memes and honestly, I can't stop laughing at this one. It's too good not to share. 💀 (cackles out loud) https://t.co/CV7f3a33Aw",positive,amusement,entity,MAGA,nonsupportive
1323,1800749324718293269,"Steve Bannon is going to prison. 

So is Donald Trump. https://t.co/WdZ38Rws9g",negative,"anger, disappointment",entity,Donald Trump,nonsupportive
1324,1800749324718293269,"Steve Bannon is going to prison. 

So is Donald Trump. https://t.co/WdZ38Rws9g",negative,"anger, disappointment",entity,Steve Bannon,supportive
1325,1800749281198113126,"BREAKING‼️- FORMER PRESIDENT DONALD TRUMP:

“#Bitcoin mining may be our last line of defense against a CBDC…

We want all the remaining Bitcoin to be MADE IN THE USA!!! 

It will help us be ENERGY DOMINANT!!!” https://t.co/3TdutGX8uV",positive,"excitement, anger",entity,Donald Trump,supportive
1326,1800749281198113126,"BREAKING‼️- FORMER PRESIDENT DONALD TRUMP:

“#Bitcoin mining may be our last line of defense against a CBDC…

We want all the remaining Bitcoin to be MADE IN THE USA!!! 

It will help us be ENERGY DOMINANT!!!” https://t.co/3TdutGX8uV",positive,"excitement, anger",topic,energy dominant country,supportive
1327,1800749281198113126,"BREAKING‼️- FORMER PRESIDENT DONALD TRUMP:

“#Bitcoin mining may be our last line of defense against a CBDC…

We want all the remaining Bitcoin to be MADE IN THE USA!!! 

It will help us be ENERGY DOMINANT!!!” https://t.co/3TdutGX8uV",positive,"excitement, anger",entity,USA,supportive
1328,1800749281198113126,"BREAKING‼️- FORMER PRESIDENT DONALD TRUMP:

“#Bitcoin mining may be our last line of defense against a CBDC…

We want all the remaining Bitcoin to be MADE IN THE USA!!! 

It will help us be ENERGY DOMINANT!!!” https://t.co/3TdutGX8uV",positive,"excitement, anger",event,CBDC,negative
1329,1800749214500343974,"Unlike my extreme MAGA opponent Sam Brown, I stand for what Nevadans care about – from protecting reproductive rights to lowering the cost of prescription drugs.

Nevada voters know my record as an independent voice who puts NV first, and it’s why we’re going to win in November. https://t.co/M680csQFQe",positive,NA,entity,Sam Brown,negative
1330,1800749214500343974,"Unlike my extreme MAGA opponent Sam Brown, I stand for what Nevadans care about – from protecting reproductive rights to lowering the cost of prescription drugs.

Nevada voters know my record as an independent voice who puts NV first, and it’s why we’re going to win in November. https://t.co/M680csQFQe",positive,NA,topic,protection of reproductive rights and lowering the cost of prescription drugs,supportive
1331,1800749214500343974,"Unlike my extreme MAGA opponent Sam Brown, I stand for what Nevadans care about – from protecting reproductive rights to lowering the cost of prescription drugs.

Nevada voters know my record as an independent voice who puts NV first, and it’s why we’re going to win in November. https://t.co/M680csQFQe",positive,NA,event,November election in Nevada,supportive
1332,1800749190835998812,"Is #Biden ok? He doesn’t seem ok! 
 https://t.co/9cV8fw4kUh",negative,"concern, anxiety",entity,Joe Biden,nonsupportive
1333,1800749070165901558,"🚨 Breaking: Donald Trump once again confirms his strong support for #Bitcoin officially on his TruthSocial: “We want all the remaining $BTC to be MADE IN THE USA!!! It will help us be ENERGY DOMINANT!!!”

Bullish 🚀 https://t.co/i0GskePr6t",positive,"excitement, bullishness",entity,Donald Trump,supportive
1334,1800749070165901558,"🚨 Breaking: Donald Trump once again confirms his strong support for #Bitcoin officially on his TruthSocial: “We want all the remaining $BTC to be MADE IN THE USA!!! It will help us be ENERGY DOMINANT!!!”

Bullish 🚀 https://t.co/i0GskePr6t",positive,"excitement, bullishness",topic,Bitcoin,positive
1335,1800749060703637987,"@PrezLives2022 This is a tragedy. But clearly, Joe Biden, whose son has also been deeply troubled, shows himself to have far greater strength of character (providing on-going parental love and support for Hunter) than Clarence Thomas has displayed in his entire life.",negative,"anger, distrust",entity,Clarence Thomas,negative
1336,1800749060703637987,"@PrezLives2022 This is a tragedy. But clearly, Joe Biden, whose son has also been deeply troubled, shows himself to have far greater strength of character (providing on-going parental love and support for Hunter) than Clarence Thomas has displayed in his entire life.",negative,"anger, distrust",event,Hunter Biden's troubled past,supportive
1337,1800749017179242970,Would you support Donald Trump banning Pride Month along with Pride Flags in America ? https://t.co/1OWYZXufr8,negative,"anger, outrage",entity,Donald Trump,nonsupportive
1338,1800749017179242970,Would you support Donald Trump banning Pride Month along with Pride Flags in America ? https://t.co/1OWYZXufr8,negative,"anger, outrage",topic,banning Pride Month and Pride Flags,negative
1339,1800748954050805931,In case people don't understand what FARA Act is take a look at this list of cases then say Hunter Biden was not given unprecedented special treatment in not being charged for his acting as an agent for a foreign Government in violation of law. https://t.co/UWiJflkGtY,negative,"anger, distrust, concern",entity,Hunter Biden,supportive
1340,1800748954050805931,In case people don't understand what FARA Act is take a look at this list of cases then say Hunter Biden was not given unprecedented special treatment in not being charged for his acting as an agent for a foreign Government in violation of law. https://t.co/UWiJflkGtY,negative,"anger, distrust, concern",topic,FARA Act cases,neutral
1341,1800748954050805931,In case people don't understand what FARA Act is take a look at this list of cases then say Hunter Biden was not given unprecedented special treatment in not being charged for his acting as an agent for a foreign Government in violation of law. https://t.co/UWiJflkGtY,negative,"anger, distrust, concern",event,cases against Hunter Biden for acting as an agent for a foreign Government in violation of law,supportive
1342,1800748918629974449,Donald Trump says 'we want all the remaining Bitcoin to be made in the USA' $BTC,positive,excitement,entity,Bitcoin,supportive
1343,1800748918629974449,Donald Trump says 'we want all the remaining Bitcoin to be made in the USA' $BTC,positive,excitement,event/topic,bitcoins in usa,supportive
1344,1800748864309498166,Kohl's Declines To Participate In July's RNC Convention In Protest of Donald Trump. https://t.co/RiFp4mPjD0,negative,"disapproval, protest",entity,Donald Trump,nonsupportive
1345,1800748864309498166,Kohl's Declines To Participate In July's RNC Convention In Protest of Donald Trump. https://t.co/RiFp4mPjD0,negative,"disapproval, protest",event,RNC Convention,negative
1346,1800748829689696633,"""𝐀 𝐡𝐮𝐠𝐞 𝐢𝐧𝐟𝐨𝐫𝐦𝐚𝐭𝐢𝐨𝐧 𝐠𝐚𝐩""

64 crore Indians voted in 2024 elections. BJP won 23 crore votes: 1 out of 3. News channels and newspapers only serve them, not the other 41 crore who vote for other parties. Media serves just 17% of population. @bsindia @vanitakohlik https://t.co/8o880VD9g9",negative,"frustration, concern",event,2024 elections,nonsupportive
1347,1800748829689696633,"""𝐀 𝐡𝐮𝐠𝐞 𝐢𝐧𝐟𝐨𝐫𝐦𝐚𝐭𝐢𝐨𝐧 𝐠𝐚𝐩""

64 crore Indians voted in 2024 elections. BJP won 23 crore votes: 1 out of 3. News channels and newspapers only serve them, not the other 41 crore who vote for other parties. Media serves just 17% of population. @bsindia @vanitakohlik https://t.co/8o880VD9g9",negative,"frustration, concern",entity,BJP,supportive
1348,1800748829689696633,"""𝐀 𝐡𝐮𝐠𝐞 𝐢𝐧𝐟𝐨𝐫𝐦𝐚𝐭𝐢𝐨𝐧 𝐠𝐚𝐩""

64 crore Indians voted in 2024 elections. BJP won 23 crore votes: 1 out of 3. News channels and newspapers only serve them, not the other 41 crore who vote for other parties. Media serves just 17% of population. @bsindia @vanitakohlik https://t.co/8o880VD9g9",negative,"frustration, concern",topic,media bias,negative
1349,1800748829689696633,"""𝐀 𝐡𝐮𝐠𝐞 𝐢𝐧𝐟𝐨𝐫𝐦𝐚𝐭𝐢𝐨𝐧 𝐠𝐚𝐩""

64 crore Indians voted in 2024 elections. BJP won 23 crore votes: 1 out of 3. News channels and newspapers only serve them, not the other 41 crore who vote for other parties. Media serves just 17% of population. @bsindia @vanitakohlik https://t.co/8o880VD9g9",negative,"frustration, concern",percentage,17% of population,negative
1350,1800748689021108530,"Jill Biden’s ex-husband, Bill Stevenson, refutes Joes claim of when/how/where he met Jill. 

Listen to this! 🔥🔥 https://t.co/fbfLv1Qbxx",negative,"anger, frustration, skepticism",entity,Joe Biden,nonsupportive
1351,1800748689021108530,"Jill Biden’s ex-husband, Bill Stevenson, refutes Joes claim of when/how/where he met Jill. 

Listen to this! 🔥🔥 https://t.co/fbfLv1Qbxx",negative,"anger, frustration, skepticism",event,Jill Biden's ex-husband Bill Stevenson refuting Joe Biden's claim,negative
1352,1800748612718342200,Kohl's Declines To Participate In July's RNC Convention In Protest of Donald Trump. https://t.co/BQUBP7fiH6,positive,NA,entity,Donald Trump,nonsupportive
1353,1800748612718342200,Kohl's Declines To Participate In July's RNC Convention In Protest of Donald Trump. https://t.co/BQUBP7fiH6,positive,NA,event,RNC Convention,negative
1354,1800748562613195009,Hunted Biden found guilty on all counts and could spend 25 years in prison. Brain dead MAGAts are now claiming that the Democrats rigged the verdict as a way to coerce Republicans into agreeing to gun ownership law reform. The ignorance of thinking that President Biden would,negative,"anger, distrust",entity,Biden,nonsupportive
1355,1800748562613195009,Hunted Biden found guilty on all counts and could spend 25 years in prison. Brain dead MAGAts are now claiming that the Democrats rigged the verdict as a way to coerce Republicans into agreeing to gun ownership law reform. The ignorance of thinking that President Biden would,negative,"anger, distrust",event,gun ownership law reform,negative
1356,1800748539187970074,"What if I told you Joe Biden has a 5 year old grandchild he's never met, would that be incredibly sad?",negative,sadness,entity,Joe Biden,nonsupportive
1357,1800748517167927743,"the way kendrick hates drake I fucking hate hunter biden - I hate hunter biden more than any fucking republican on this planet - I hate how he's in the news every other day for some fucking shit as though he matters, like he isn't anything (and yes, *thing*) but a rabid playboy",negative,anger,entity,Hunter Biden,supportive
1358,1800748517167927743,"the way kendrick hates drake I fucking hate hunter biden - I hate hunter biden more than any fucking republican on this planet - I hate how he's in the news every other day for some fucking shit as though he matters, like he isn't anything (and yes, *thing*) but a rabid playboy",negative,anger,topic,media coverage of Hunter Biden,negative
1359,1800748517167927743,"the way kendrick hates drake I fucking hate hunter biden - I hate hunter biden more than any fucking republican on this planet - I hate how he's in the news every other day for some fucking shit as though he matters, like he isn't anything (and yes, *thing*) but a rabid playboy",negative,anger,event,Republican party,nonsupportive
1360,1800748502198452709,"Tonight on @ABCTV's Planet America: Hunter Biden guilty of firearms offences - was he only charged because of who his father is? We'll ask @politico's Ankush Khardori. 
Plus the conservative flap over @Joebiden's D-Day speech and Trump's meeting with his parole officer. https://t.co/PbPdFhrlv1",negative,"anger, distrust",entity,Hunter Biden,nonsupportive
1361,1800748502198452709,"Tonight on @ABCTV's Planet America: Hunter Biden guilty of firearms offences - was he only charged because of who his father is? We'll ask @politico's Ankush Khardori. 
Plus the conservative flap over @Joebiden's D-Day speech and Trump's meeting with his parole officer. https://t.co/PbPdFhrlv1",negative,"anger, distrust",event,D-Day speech,neutral
1362,1800748502198452709,"Tonight on @ABCTV's Planet America: Hunter Biden guilty of firearms offences - was he only charged because of who his father is? We'll ask @politico's Ankush Khardori. 
Plus the conservative flap over @Joebiden's D-Day speech and Trump's meeting with his parole officer. https://t.co/PbPdFhrlv1",negative,"anger, distrust",event,Trump's meeting with his parole officer,negative
1363,1800748488332104024,"The exact type of person to fed jacket people out protesting, stick to your armchair activism and (((maga))) posting, bootlicker https://t.co/V2zBgKLVlv",negative,"anger, resentment",entity,MAGA supporters,nonsupportive
1364,1800748484527817204,🤣😆🤣 - Imagine how many Biden rallies you could fit into one of those old time station wagons. https://t.co/ZxMdGp42xt,negative,amusement,entity,Joe Biden rallies,nonsupportive
1365,1800748482925678644,"⚠️ $400M more for Hamas to build missiles, build more tunnels in to Egypt and try to kill Israelis. 
 While funding Iran.

The Biden Administration is colluding with the terrorists!⚠️",negative,"anger, distrust",entity,Biden Administration,nonsupportive
1366,1800748482925678644,"⚠️ $400M more for Hamas to build missiles, build more tunnels in to Egypt and try to kill Israelis. 
 While funding Iran.

The Biden Administration is colluding with the terrorists!⚠️",negative,"anger, distrust",entity,Hamas,negative
1367,1800748482925678644,"⚠️ $400M more for Hamas to build missiles, build more tunnels in to Egypt and try to kill Israelis. 
 While funding Iran.

The Biden Administration is colluding with the terrorists!⚠️",negative,"anger, distrust",topic,collusion with terrorists,negative
1368,1800748477292712255,"I feel kinda bad for Hunter Biden.

After being convicted of a crime and publicly humiliated, his only viable career option is to run for office as a Republican.",negative,"anger, distrust",entity,Hunter Biden,supportive
1369,1800748477292712255,"I feel kinda bad for Hunter Biden.

After being convicted of a crime and publicly humiliated, his only viable career option is to run for office as a Republican.",negative,"anger, distrust",event,conviction of Hunter Biden,negative
1370,1800748450847531309,"Who's winning this November in the election?? 

A. Joe Biden
B. Donald Trump https://t.co/wBhNDUQimY",neutral,NA,entity,Donald Trump,nonsupportive
1371,1800748356932890861,@KariLake @CarlHigbie Again Republicans GOP Voted The Immigration Bill Down. It was Bipartisan. DOA!! Why? Please explain when Biden Administration tried to address this it got voted down? Trump told to vote No. That's why change my mind Kari? 🤔🤔Republicans are to blame.,negative,"anger, frustration",entity,Republicans,nonsupportive
1372,1800748356932890861,@KariLake @CarlHigbie Again Republicans GOP Voted The Immigration Bill Down. It was Bipartisan. DOA!! Why? Please explain when Biden Administration tried to address this it got voted down? Trump told to vote No. That's why change my mind Kari? 🤔🤔Republicans are to blame.,negative,"anger, frustration",event,Immigration Bill,negative
1373,1800748315690102829,Can we stop quoting  the Biden crime family?! They don't even speak the engrish. https://t.co/4q2gNKabr6,negative,anger,entity,Biden crime family,nonsupportive
1374,1800748315690102829,Can we stop quoting  the Biden crime family?! They don't even speak the engrish. https://t.co/4q2gNKabr6,negative,anger,event,Russian nuclear sub in Florida,negative
1375,1800748315690102829,Can we stop quoting  the Biden crime family?! They don't even speak the engrish. https://t.co/4q2gNKabr6,negative,anger,topic,elligitations on donald trump,supportive
1376,1800748296706957602,"Former U,S. President Donald Trump said on Tuesday that he wants all remaining Bitcoin to be made in the United States.",positive,excitement,entity,Bitcoin,NA
1377,1800748296706957602,"Former U,S. President Donald Trump said on Tuesday that he wants all remaining Bitcoin to be made in the United States.",positive,excitement,event,US made Bitcoin,supportive
1378,1800748262544097457,"@LqLana Judge Jerome Herilihy, a neighbor &amp; friend of then Senator-Elect Biden, was Deputy Attorney General at the time of the accident. At the specific request of Joe Biden, Herilihy took over the police investigation into the crash and filed the final report. This was not SOP.

Both",negative,distrust,entity,Joe Biden,nonsupportive
1379,1800748262544097457,"@LqLana Judge Jerome Herilihy, a neighbor &amp; friend of then Senator-Elect Biden, was Deputy Attorney General at the time of the accident. At the specific request of Joe Biden, Herilihy took over the police investigation into the crash and filed the final report. This was not SOP.

Both",negative,distrust,event,the crash accident,neutral
1380,1800748240641675335,Hunter Biden is a convicted felon who was convicted by his own people https://t.co/goIr8P7DBC,negative,anger,entity,NHunter Biden,nonsupportive
1381,1800747898394554480,"""We've looked at the child poverty statistics and I just don't think that's true."" 

Culture Secretary Lucy Frazer insists that the Conservative Party has reduced child poverty and in workless households.

She’s lying, natch 
 https://t.co/jlusjcf7VE",negative,anger,entity,Lucy Frazer,nonsupportive
1382,1800747898394554480,"""We've looked at the child poverty statistics and I just don't think that's true."" 

Culture Secretary Lucy Frazer insists that the Conservative Party has reduced child poverty and in workless households.

She’s lying, natch 
 https://t.co/jlusjcf7VE",negative,anger,event,child poverty statistics,negative
1383,1800747898394554480,"""We've looked at the child poverty statistics and I just don't think that's true."" 

Culture Secretary Lucy Frazer insists that the Conservative Party has reduced child poverty and in workless households.

She’s lying, natch 
 https://t.co/jlusjcf7VE",negative,anger,topic,Conservative Party's claims on child poverty,supportive
1384,1800747799484793001,"From the frequency analysis, Biden suffers from prolonged dementia at least once every three days. What is he thinking? Refusing behavioral cognitive testing was the right decision! The American people are facing the most difficult political choices in history https://t.co/klskXWbSBB",negative,"anger, distrust, concern",entity,Biden,nonsupportive
1385,1800747799484793001,"From the frequency analysis, Biden suffers from prolonged dementia at least once every three days. What is he thinking? Refusing behavioral cognitive testing was the right decision! The American people are facing the most difficult political choices in history https://t.co/klskXWbSBB",negative,"anger, distrust, concern",topic,political choices,negative
1386,1800747785039597782,"I'll say it again just because it's fun to point out the truth: President Biden and Vice President Harris will be reelected, we will take back the House, and we have a damn good shot at holding the Senate. And the morning after, a number of pundits and pollsters will be shocked.",positive,excitement,entity,Vice President Harris,supportive
1387,1800747785039597782,"I'll say it again just because it's fun to point out the truth: President Biden and Vice President Harris will be reelected, we will take back the House, and we have a damn good shot at holding the Senate. And the morning after, a number of pundits and pollsters will be shocked.",positive,excitement,event,US presidential election,positive
1388,1800747785039597782,"I'll say it again just because it's fun to point out the truth: President Biden and Vice President Harris will be reelected, we will take back the House, and we have a damn good shot at holding the Senate. And the morning after, a number of pundits and pollsters will be shocked.",positive,excitement,entity,President Biden,supportive
1389,1800747777825149004,@TheUfoJoe I watched several large betting sites during the course of the 2020 election. It was absolutely crazy to see the odds swing drastically from Trump to Biden in a matter of minutes in the middle of the night.,negative,"anger, distrust, concern",entity,Biden,nonsupportive
1390,1800747777825149004,@TheUfoJoe I watched several large betting sites during the course of the 2020 election. It was absolutely crazy to see the odds swing drastically from Trump to Biden in a matter of minutes in the middle of the night.,negative,"anger, distrust, concern",topic,election betting odds,negative
1391,1800747777825149004,@TheUfoJoe I watched several large betting sites during the course of the 2020 election. It was absolutely crazy to see the odds swing drastically from Trump to Biden in a matter of minutes in the middle of the night.,negative,"anger, distrust, concern",entity,Trump,supportive
1392,1800747668899324063,Nobody likes Joe Biden. https://t.co/Si3Imhhpht,negative,"anger, resentment, distrust, concern",entity,Joe Biden,nonsupportive
1393,1800747448433860951,"@SkyNews PARKINSONISM. I’ve been saying for years that Biden is displaying the signs and symptoms of Parkinsonism. This freezing unfortunately happens during the later stages of the diseases, particularly when medication is due.
This diagnosis would also explain his slow shuffling gait, https://t.co/WxDYsIS6ba",negative,"concern, alarm",entity,Joe Biden,supportive
1394,1800747448433860951,"@SkyNews PARKINSONISM. I’ve been saying for years that Biden is displaying the signs and symptoms of Parkinsonism. This freezing unfortunately happens during the later stages of the diseases, particularly when medication is due.
This diagnosis would also explain his slow shuffling gait, https://t.co/WxDYsIS6ba",negative,"concern, alarm",event,Parkinsonism diagnosis in Joe Biden,negative
1395,1800747370537246776,#EXCLUSIVE — Ex-intelligence officials who baselessly linked Hunter Biden’s infamous abandoned laptop to Russia are the focus of a new GOP resolution in Congress blasting them for allegedly interfering in the 2020 election. https://t.co/m7nmgbCfZ8,positive,"anger, concern, resentment",event,GOP resolution in Congress,supportive
1396,1800747370537246776,#EXCLUSIVE — Ex-intelligence officials who baselessly linked Hunter Biden’s infamous abandoned laptop to Russia are the focus of a new GOP resolution in Congress blasting them for allegedly interfering in the 2020 election. https://t.co/m7nmgbCfZ8,positive,"anger, concern, resentment",topic,interfering in the 2020 election,negative
1397,1800747365219053584,"JUST IN: 🇺🇸 Donald Trump says ""We want all the remaining #Bitcoin to be MADE IN THE USA!!!""

""It will help us be ENERGY DOMINANT!!!"" https://t.co/rx1epjVaKX",positive,"excitement, enthusiasm",entity,Donald Trump,supportive
1398,1800747365219053584,"JUST IN: 🇺🇸 Donald Trump says ""We want all the remaining #Bitcoin to be MADE IN THE USA!!!""

""It will help us be ENERGY DOMINANT!!!"" https://t.co/rx1epjVaKX",positive,"excitement, enthusiasm",topic,Bitcoin,positive
1399,1800747365219053584,"JUST IN: 🇺🇸 Donald Trump says ""We want all the remaining #Bitcoin to be MADE IN THE USA!!!""

""It will help us be ENERGY DOMINANT!!!"" https://t.co/rx1epjVaKX",positive,"excitement, enthusiasm",event,energy dominance,supportive
1400,1800747247409209344,"@wlbernie12 @GenoVeno73 @LauraLoomer None of those things are true.

RW media HATES Joe Biden and all Democrats, yet you believe that RW media is an objective source of information about them.
https://t.co/3FsmAL2tNs",negative,anger,entity,RW media,nonsupportive
1401,1800747247409209344,"@wlbernie12 @GenoVeno73 @LauraLoomer None of those things are true.

RW media HATES Joe Biden and all Democrats, yet you believe that RW media is an objective source of information about them.
https://t.co/3FsmAL2tNs",negative,anger,entity,Joe Biden,supportive
1402,1800747247409209344,"@wlbernie12 @GenoVeno73 @LauraLoomer None of those things are true.

RW media HATES Joe Biden and all Democrats, yet you believe that RW media is an objective source of information about them.
https://t.co/3FsmAL2tNs",negative,anger,entity,Democrats,supportive
1403,1800747188399870099,BREAKING: Donald Trump says 'we want all the remaining Bitcoin to be made in the USA',positive,"excitement, optimism",entity,Bitcoin,supportive
1404,1800747188399870099,BREAKING: Donald Trump says 'we want all the remaining Bitcoin to be made in the USA',positive,"excitement, optimism",topic,domestic cryptocurrency production,positive
1405,1800747104454721726,"@DrGJackBrown Totally OT here.
This US law by which Hunter Biden was condemned is a joke. Do you really expect that anyone who wants a gun and is a drug addict to be true when filling in the form?
The problem is the availability of guns.",negative,"anger, concern",entity,US law,nonsupportive
1406,1800747104454721726,"@DrGJackBrown Totally OT here.
This US law by which Hunter Biden was condemned is a joke. Do you really expect that anyone who wants a gun and is a drug addict to be true when filling in the form?
The problem is the availability of guns.",negative,"anger, concern",event,gun availability,negative
1407,1800746902709055955,"Imagine seeing this and not holding THE•DONALD•TRUMP rune token on Bitcoin

https://t.co/6XNdlPI02q

https://t.co/ciGv3SJ26j

@Runedonaldtrump  🇺🇸🫡",positive,excitement,entity,Donald Trump,supportive
1408,1800746902709055955,"Imagine seeing this and not holding THE•DONALD•TRUMP rune token on Bitcoin

https://t.co/6XNdlPI02q

https://t.co/ciGv3SJ26j

@Runedonaldtrump  🇺🇸🫡",positive,excitement,topic,Bitcoin,neutral
1409,1800746843241902082,"@stevens2713 @cindyjacquotou1 @AesPolitics1 @RaymondRed1971 Democrats have had naked trans people on the White House lawn.

Democrats want sexual books in school libraries.

Democrats want to abort babies.  

Democrats want to normalize pedophilia as “minor attracted people”.

Democrats want children to be able to choose their gender &amp;",negative,"anger, disgust, concern",entity,Democrats,nonsupportive
1410,1800746843241902082,"@stevens2713 @cindyjacquotou1 @AesPolitics1 @RaymondRed1971 Democrats have had naked trans people on the White House lawn.

Democrats want sexual books in school libraries.

Democrats want to abort babies.  

Democrats want to normalize pedophilia as “minor attracted people”.

Democrats want children to be able to choose their gender &amp;",negative,"anger, disgust, concern",topic,naked trans people on the White House lawn,negative
1411,1800746843241902082,"@stevens2713 @cindyjacquotou1 @AesPolitics1 @RaymondRed1971 Democrats have had naked trans people on the White House lawn.

Democrats want sexual books in school libraries.

Democrats want to abort babies.  

Democrats want to normalize pedophilia as “minor attracted people”.

Democrats want children to be able to choose their gender &amp;",negative,"anger, disgust, concern",topic,sexual books in school libraries,negative
1412,1800746843241902082,"@stevens2713 @cindyjacquotou1 @AesPolitics1 @RaymondRed1971 Democrats have had naked trans people on the White House lawn.

Democrats want sexual books in school libraries.

Democrats want to abort babies.  

Democrats want to normalize pedophilia as “minor attracted people”.

Democrats want children to be able to choose their gender &amp;",negative,"anger, disgust, concern",topic,aborting babies,nonsupportive
1413,1800746843241902082,"@stevens2713 @cindyjacquotou1 @AesPolitics1 @RaymondRed1971 Democrats have had naked trans people on the White House lawn.

Democrats want sexual books in school libraries.

Democrats want to abort babies.  

Democrats want to normalize pedophilia as “minor attracted people”.

Democrats want children to be able to choose their gender &amp;",negative,"anger, disgust, concern",topic,normalizing pedophilia as “minor attracted people”,nonsupportive
1414,1800746843241902082,"@stevens2713 @cindyjacquotou1 @AesPolitics1 @RaymondRed1971 Democrats have had naked trans people on the White House lawn.

Democrats want sexual books in school libraries.

Democrats want to abort babies.  

Democrats want to normalize pedophilia as “minor attracted people”.

Democrats want children to be able to choose their gender &amp;",negative,"anger, disgust, concern",topic,children being able to choose their gender,negative
1415,1800746823247966681,"You say ""Conservative Republican.  Principle above politics.""

What exact Conservative Principle is it that states that government needs to control the economy for the 'protection' of the people? And what exactly is the thing that limits the government in this role?

#ncpol",negative,"distrust, concern, resentment",entity,Conservative Republican,supportive
1416,1800746823247966681,"You say ""Conservative Republican.  Principle above politics.""

What exact Conservative Principle is it that states that government needs to control the economy for the 'protection' of the people? And what exactly is the thing that limits the government in this role?

#ncpol",negative,"distrust, concern, resentment",topic,government control of the economy,nonsupportive
1417,1800746823247966681,"You say ""Conservative Republican.  Principle above politics.""

What exact Conservative Principle is it that states that government needs to control the economy for the 'protection' of the people? And what exactly is the thing that limits the government in this role?

#ncpol",negative,"distrust, concern, resentment",entity,principle,NA
1418,1800746801194254457,"You awake yet America!
Hell with Hunter on dope!
We got bigger issues and Biden is asleep at the wheel!
Nukes off our coast of Florida!",negative,"anger, distrust",entity,Biden,nonsupportive
1419,1800746801194254457,"You awake yet America!
Hell with Hunter on dope!
We got bigger issues and Biden is asleep at the wheel!
Nukes off our coast of Florida!",negative,"anger, distrust",topic,Hunter Biden and dope,negative
