,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
1060,1801803103366431061,"So, the 24-year-old single waitress making $80K with at a nice steakhouse does not pay taxes, but the teacher with two kids and husband working a truck driver making 100K gets taxed? 

The Stripper making $100k, no taxes, but the nurse making $75k TAXED... 

Interesting idea, if",negative,"anger, distrust, concern",topic,income tax fairness,negative
1061,1801803087864078715,"@covie_93 MAGA MIKE: ""Trump didn't say it!"" https://t.co/tuIJSZkNIN",negative,denial,entity,Trump,supportive
1062,1801803087864078715,"@covie_93 MAGA MIKE: ""Trump didn't say it!"" https://t.co/tuIJSZkNIN",negative,denial,event,Trump saying something,nonsupportive
1063,1801803063738433573,Biden EPA is funding groups that oppose ANY immigration enforcement. https://t.co/DtcBBHd9H7 via @WSJopinion,negative,"anger, concern",entity,Biden EPA,nonsupportive
1064,1801803063738433573,Biden EPA is funding groups that oppose ANY immigration enforcement. https://t.co/DtcBBHd9H7 via @WSJopinion,negative,"anger, concern",topic,immigration enforcement,supportive
1065,1801803055551140101,@CollinRugg Lara Trump is about to single-handedly win Trump the election. If it’s a free and fair election Trump will win in a landslide. The RNC is in a good place behind Lara Trump’s leadership.,positive,"confidence, optimism",entity,Donald Trump,supportive
1066,1801803055551140101,@CollinRugg Lara Trump is about to single-handedly win Trump the election. If it’s a free and fair election Trump will win in a landslide. The RNC is in a good place behind Lara Trump’s leadership.,positive,"confidence, optimism",event,US presidential election,positive
1067,1801803055551140101,@CollinRugg Lara Trump is about to single-handedly win Trump the election. If it’s a free and fair election Trump will win in a landslide. The RNC is in a good place behind Lara Trump’s leadership.,positive,"confidence, optimism",organization,RNC,supportive
1068,1801803031987765669,They’ll keep Biden going until the DNC in August where he resigns and a democratic candidate is selected at DNC,negative,"anger, distrust, concern",entity,Biden,nonsupportive
1069,1801803031987765669,They’ll keep Biden going until the DNC in August where he resigns and a democratic candidate is selected at DNC,negative,"anger, distrust, concern",event,DNC,supportive
1070,1801802951381450784,"@RealSpikeCohen The weird part is that #MAGA is celebrating the overturning of Trump's band and the return to 0bama's position, while #Democrats are furious at overturning Trump's position in favor of 0bama's.",negative,"anger, distrust, concern",entity,MAGA,nonsupportive
1071,1801802951381450784,"@RealSpikeCohen The weird part is that #MAGA is celebrating the overturning of Trump's band and the return to 0bama's position, while #Democrats are furious at overturning Trump's position in favor of 0bama's.",negative,"anger, distrust, concern",entity,0bama's position,positive
1072,1801802951381450784,"@RealSpikeCohen The weird part is that #MAGA is celebrating the overturning of Trump's band and the return to 0bama's position, while #Democrats are furious at overturning Trump's position in favor of 0bama's.",negative,"anger, distrust, concern",entity,Trump's band,supportive
1073,1801802951381450784,"@RealSpikeCohen The weird part is that #MAGA is celebrating the overturning of Trump's band and the return to 0bama's position, while #Democrats are furious at overturning Trump's position in favor of 0bama's.",negative,"anger, distrust, concern",entity,Trump,nonsupportive
1074,1801802951381450784,"@RealSpikeCohen The weird part is that #MAGA is celebrating the overturning of Trump's band and the return to 0bama's position, while #Democrats are furious at overturning Trump's position in favor of 0bama's.",negative,"anger, distrust, concern",position,overturning Trump's position,negative
1075,1801802951381450784,"@RealSpikeCohen The weird part is that #MAGA is celebrating the overturning of Trump's band and the return to 0bama's position, while #Democrats are furious at overturning Trump's position in favor of 0bama's.",negative,"anger, distrust, concern",position,return to 0bama's position,positive
1076,1801802945802932543,"🔥WAR IS COMING TO AMERICA🔥If you stupid Biden and RINO voters thought you’re gonna keep living your worthless lives as you’ve done so far, I have news for you: Rothschild’s Zionist cabal is coming to collect and you are the harvest. If you are 18-26 you are going to war. If you https://t.co/VHWgGuCx16",negative,"anger, fear",entity,Rothschild's Zionist cabal,supportive
1077,1801802945802932543,"🔥WAR IS COMING TO AMERICA🔥If you stupid Biden and RINO voters thought you’re gonna keep living your worthless lives as you’ve done so far, I have news for you: Rothschild’s Zionist cabal is coming to collect and you are the harvest. If you are 18-26 you are going to war. If you https://t.co/VHWgGuCx16",negative,"anger, fear",event/topic,war in America,nonsupportive
1078,1801802901800526075,"Let me spell this out for those who are willfully thick

1. Elect Biden because he's the best option, as Dems have been for my entire lifetime.
2. Elect democrats to the Senate and the House because a president can only lead with a majority because the Constitution is a stickler",positive,"anger, frustration",entity,Biden,supportive
1079,1801802901800526075,"Let me spell this out for those who are willfully thick

1. Elect Biden because he's the best option, as Dems have been for my entire lifetime.
2. Elect democrats to the Senate and the House because a president can only lead with a majority because the Constitution is a stickler",positive,"anger, frustration",event/topic,Electing democrats to the Senate and the House,supportive
1080,1801802834070983005,@EricaOomed I bet the Pope is praying to Saint Francis for the strength not to slap Biden 😆,negative,"anger, distrust",entity,Biden,nonsupportive
1081,1801802834070983005,@EricaOomed I bet the Pope is praying to Saint Francis for the strength not to slap Biden 😆,negative,"anger, distrust",event,Biden being slapped,negative
1082,1801802802815189498,"In other news, Trump's VP shortlist contenders all received vetting materials and MAGA ""hot chic"" and animal killer Kristi Noem wasn't on the shortlist. 

Her ego and lips were reported to
be deflated. https://t.co/cjwlUW1cT5",negative,"anger, embarrassment",entity,Kristi Noem,nonsupportive
1083,1801802793658765575,This truly is the face of EVIL! https://t.co/OmDUp07UHo,negative,"anger, evil",entity,NA,NA
1084,1801802640264667414,"Vote for former President Donald Trump for NO TAXES on tips! 🇺🇸
https://t.co/wNkQlw9t59",positive,excitement,entity,Donald Trump,supportive
1085,1801802640264667414,"Vote for former President Donald Trump for NO TAXES on tips! 🇺🇸
https://t.co/wNkQlw9t59",positive,excitement,topic,taxes on tips,positive
1086,1801802476099944746,Street Artist Sabo Mocks 'Looney' George and Amal Clooney Ahead of Biden's Mega Hollywood Fundraiser: The Los Angeles street artist known as Sabo has targeted George Clooney and his wife Amal ahead of their pricey Hollywood fundraiser for President Joe… https://t.co/cRKQUtlG16 https://t.co/hsJbI0QLNd,negative,NA,entity,George Clooney,nonsupportive
1087,1801802476099944746,Street Artist Sabo Mocks 'Looney' George and Amal Clooney Ahead of Biden's Mega Hollywood Fundraiser: The Los Angeles street artist known as Sabo has targeted George Clooney and his wife Amal ahead of their pricey Hollywood fundraiser for President Joe… https://t.co/cRKQUtlG16 https://t.co/hsJbI0QLNd,negative,NA,entity,Amal Clooney,nonsupportive
1088,1801802404112879860,"Cut spending, stop printing money, cut regulations, slash govt jobs. Works every time.",positive,NA,topic,fiscal policy,supportive
1089,1801802399981375710,"@james_tpt @acnewsitics Biden's policies force men into girls' bathrooms and sports, which is not progress. Trans story time is putting men dressed as women in children's classrooms, promoting a bizarre sexual fantasy. This is not protecting anyone; it's endangering and confusing our kids. You are the https://t.co/prBG0pjnBi",negative,"anger, concern",entity,Biden's policies,nonsupportive
1090,1801802399981375710,"@james_tpt @acnewsitics Biden's policies force men into girls' bathrooms and sports, which is not progress. Trans story time is putting men dressed as women in children's classrooms, promoting a bizarre sexual fantasy. This is not protecting anyone; it's endangering and confusing our kids. You are the https://t.co/prBG0pjnBi",negative,"anger, concern",topic,transgender rights in schools,negative
1091,1801802390070563217,"The MAGA timeline is the perfect example of a “public opinion blackout”.

To keep people trapped in that “target universe”, inauthentic accounts &amp; bots keep boosting that timeline &amp; themselves.",negative,"anger, distrust",entity,MAGA timeline,nonsupportive
1092,1801802390070563217,"The MAGA timeline is the perfect example of a “public opinion blackout”.

To keep people trapped in that “target universe”, inauthentic accounts &amp; bots keep boosting that timeline &amp; themselves.",negative,"anger, distrust",topic,public opinion blackout,supportive
1093,1801802389424361925,"🚨BREAKING: Adam Schiff says he will leave the United States if Donald Trump becomes President in 2024. 

What's your reaction? https://t.co/bIb4XKm4Ae",negative,"distress, fear",entity,Donald Trump,positive
1094,1801802389424361925,"🚨BREAKING: Adam Schiff says he will leave the United States if Donald Trump becomes President in 2024. 

What's your reaction? https://t.co/bIb4XKm4Ae",negative,"distress, fear",event,US presidential election in 2024,negative
1095,1801802369556222142,"@tweetMalena Trump flip flopped. It was his ban, he got praise for it. Then he backpedaled to get NRA money. We need President Biden and a Democrat majority in the House and Senate to fix this",negative,"anger, distrust",entity,Donald Trump,nonsupportive
1096,1801802369556222142,"@tweetMalena Trump flip flopped. It was his ban, he got praise for it. Then he backpedaled to get NRA money. We need President Biden and a Democrat majority in the House and Senate to fix this",negative,"anger, distrust",topic,NRA money,negative
1097,1801802369556222142,"@tweetMalena Trump flip flopped. It was his ban, he got praise for it. Then he backpedaled to get NRA money. We need President Biden and a Democrat majority in the House and Senate to fix this",negative,"anger, distrust",event,ban flip flopping,negative
1098,1801802341949083813,"Why doesn’t one person in Joe Biden’s family care enough about him to say, “Just stop. He can’t anymore?”",negative,"anger, frustration",entity,Joe Biden's family,nonsupportive
1099,1801802276350070909,I bet Joe Biden doesn’t have one of these certificates. https://t.co/sEbx6gQQmk,negative,"anger, distrust",entity,Joe Biden,nonsupportive
1100,1801802181714076146,"President Trump impresses Americans on the Logan Paul podcast, while Joe Biden wonders aimlessly around the G7Summit, embarrassing America and foreign leaders. Is it Dementia or Alzheimer’s? https://t.co/2Uc4NICtGH",negative,"anger, embarrassment",entity,Joe Biden,nonsupportive
1101,1801802181714076146,"President Trump impresses Americans on the Logan Paul podcast, while Joe Biden wonders aimlessly around the G7Summit, embarrassing America and foreign leaders. Is it Dementia or Alzheimer’s? https://t.co/2Uc4NICtGH",negative,"anger, embarrassment",event,G7Summit,negative
1102,1801802181714076146,"President Trump impresses Americans on the Logan Paul podcast, while Joe Biden wonders aimlessly around the G7Summit, embarrassing America and foreign leaders. Is it Dementia or Alzheimer’s? https://t.co/2Uc4NICtGH",negative,"anger, embarrassment",topic,Dementia/Alzheimer’s debate,supportive
1103,1801802176743842218,"@RealJamesWoods Should be pretty clear already, who is pulling the strings in the Biden administration. https://t.co/mnJVP6oW3H",negative,suspicion,entity,Biden administration,nonsupportive
1104,1801802161212268837,"@harryjsisson You’re not the solution, Harry. You’re the problem. You’re driving people to Donald Trump. 

Respectfully, you have no real world experience. You have no work experience. You’ve never had to face hard times or make sacrifices. You really think a wealthy, privileged, white, 22",negative,"anger, distrust",entity,Harry J. Johnson,nonsupportive
1105,1801802128609972304,Donald J Trump will get us back on the right track. We love you Mr. President. Trump always keeps it lively. Lock up Joe Biden and Chuck Schumer. $propy You are about to witness the biggest red wave ever come November. It will be a #Smackdown    DAMN STRAIGHT. America! https://t.co/g0h9xSqEhU,positive,"anger, excitement",entity,Donald Trump,supportive
1106,1801802128609972304,Donald J Trump will get us back on the right track. We love you Mr. President. Trump always keeps it lively. Lock up Joe Biden and Chuck Schumer. $propy You are about to witness the biggest red wave ever come November. It will be a #Smackdown    DAMN STRAIGHT. America! https://t.co/g0h9xSqEhU,positive,"anger, excitement",event,US presidential election in November,positive
1107,1801802128609972304,Donald J Trump will get us back on the right track. We love you Mr. President. Trump always keeps it lively. Lock up Joe Biden and Chuck Schumer. $propy You are about to witness the biggest red wave ever come November. It will be a #Smackdown    DAMN STRAIGHT. America! https://t.co/g0h9xSqEhU,positive,"anger, excitement",topic,lock up Joe Biden and Chuck Schumer,negative
1108,1801802118631747889,@VP Just saying. https://t.co/o2K3hO0EJR,negative,distrust,entity,Biden,nonsupportive
1109,1801802065783456179,@America1stLegal TRUMP2024 https://t.co/Jc5dOLfoDE,positive,"passion, patriotism",entity,TRUMP2024,supportive
1110,1801802065783456179,@America1stLegal TRUMP2024 https://t.co/Jc5dOLfoDE,positive,"passion, patriotism",event,Trump 2024,supportive
1111,1801802045797585397,"So Trump charged people to celebrate his Birthday with him?

Trump has proved that there is a @GOP MAGA sucker born every minute.

I wonder if he has pay toilets in his house.",negative,"anger, disgust",entity,Donald Trump,nonsupportive
1112,1801802045797585397,"So Trump charged people to celebrate his Birthday with him?

Trump has proved that there is a @GOP MAGA sucker born every minute.

I wonder if he has pay toilets in his house.",negative,"anger, disgust",event,celebrating his birthday,negative
1113,1801802038101057779,@chadfelixg Am I supposed to give a shit that Democratic politicians were too weak to stand up to the conservative movement that you’re a part of?,negative,"anger, distrust",entity,Democratic politicians,nonsupportive
1114,1801802038101057779,@chadfelixg Am I supposed to give a shit that Democratic politicians were too weak to stand up to the conservative movement that you’re a part of?,negative,"anger, distrust",event,conservative movement,supportive
1115,1801801887752085818,"Former President Donald Trump floated the idea of abolishing federal income taxes and instead funding the government through severely increased tariffs. @calebsilver, editor-in-chief of Investopedia, tells @EVargasTV this idea won't work.

MORE: https://t.co/ht7qNZWpbY https://t.co/udZcY5159q",negative,"anger, frustration",entity,abolishing federal income taxes,nonsupportive
1116,1801801887752085818,"Former President Donald Trump floated the idea of abolishing federal income taxes and instead funding the government through severely increased tariffs. @calebsilver, editor-in-chief of Investopedia, tells @EVargasTV this idea won't work.

MORE: https://t.co/ht7qNZWpbY https://t.co/udZcY5159q",negative,"anger, frustration",event,increased tariffs,negative
1117,1801801887752085818,"Former President Donald Trump floated the idea of abolishing federal income taxes and instead funding the government through severely increased tariffs. @calebsilver, editor-in-chief of Investopedia, tells @EVargasTV this idea won't work.

MORE: https://t.co/ht7qNZWpbY https://t.co/udZcY5159q",negative,"anger, frustration",entity,Donald Trump,supportive
1118,1801801884459516227,"A wee late, my apologies, but a timeless message indeed.  Here is WH Corr. @JCBua ahead of President Biden’s trip to the G7 summit.

Listen to his insight on “Democracies facing challenges from authoritarianism” and the tests that lie ahead, foreign and domestic, for the POTUS.",positive,NA,entity,POTUS,supportive
1119,1801801884459516227,"A wee late, my apologies, but a timeless message indeed.  Here is WH Corr. @JCBua ahead of President Biden’s trip to the G7 summit.

Listen to his insight on “Democracies facing challenges from authoritarianism” and the tests that lie ahead, foreign and domestic, for the POTUS.",positive,NA,event,G7 summit,neutral
1120,1801801874649051328,"🚨NEWS since people forget here. Racist Joe Biden eulogizes ex-KKK member Robert Byrd in 2010, referring to him as a mentor and friend. Don't let lib slide on this racist.  https://t.co/WOXp4zIOHf",negative,"anger, outrage",entity,Joe Biden,nonsupportive
1121,1801801874649051328,"🚨NEWS since people forget here. Racist Joe Biden eulogizes ex-KKK member Robert Byrd in 2010, referring to him as a mentor and friend. Don't let lib slide on this racist.  https://t.co/WOXp4zIOHf",negative,"anger, outrage",event,Robert Byrd's eulogy by Joe Biden,negative
1122,1801801803010310351,"After DOJ Declines to Prosecute Garland, House Vows to Take Biden Audio Issue to Court
https://t.co/EyocaQMMby",negative,anger,entity,Biden,nonsupportive
1123,1801801803010310351,"After DOJ Declines to Prosecute Garland, House Vows to Take Biden Audio Issue to Court
https://t.co/EyocaQMMby",negative,anger,event,Audio issue with Biden,negative
1124,1801801633744982169,Joe Biden Falls Asleep On Air! 🤣 https://t.co/P3wIb0VL7C,positive,laughing,entity,Joe Biden,nonsupportive
1125,1801801633744982169,Joe Biden Falls Asleep On Air! 🤣 https://t.co/P3wIb0VL7C,positive,laughing,event,TV broadcast,neutral
1126,1801801630813159742,BREAKING: New photo emerges of Joe Biden (right) standing side-by-side with the legendary Ghost of Kyiv (left) in Ukraine. https://t.co/uVBkPPiEVq,negative,"anger, skepticism",entity,Joe Biden,nonsupportive
1127,1801801630813159742,BREAKING: New photo emerges of Joe Biden (right) standing side-by-side with the legendary Ghost of Kyiv (left) in Ukraine. https://t.co/uVBkPPiEVq,negative,"anger, skepticism",event,meeting with the Ghost of Kyiv,negative
1128,1801801629257351352,"I'm a senior that served in the Marine Corps (66-72). I have not lost my memories, nor my faculties. I remember Fonda's trip to Vietnam; her misplaced intentions. But I'd take Hanoi Jane any day of the week over the Twice Impeached, Sexual Predator, Convicted Felon, Donald Trump.",negative,"anger, distrust",entity,Donald Trump,nonsupportive
1129,1801801629257351352,"I'm a senior that served in the Marine Corps (66-72). I have not lost my memories, nor my faculties. I remember Fonda's trip to Vietnam; her misplaced intentions. But I'd take Hanoi Jane any day of the week over the Twice Impeached, Sexual Predator, Convicted Felon, Donald Trump.",negative,"anger, distrust",event,Fonda's trip to Vietnam,negative
1130,1801801371626172506,@DirigoBlue @BigSteve207 No one seems to be making the connection between this obsession and the Maine GOP's racist voter ID push after the party's weak showing in the 2012 election. But that's what it makes me think of. https://t.co/Yfu5uxWF4R #mepolitics https://t.co/THu5jCGx07,negative,"anger, distrust",event,Maine GOP's racist voter ID push,supportive
1131,1801801371626172506,@DirigoBlue @BigSteve207 No one seems to be making the connection between this obsession and the Maine GOP's racist voter ID push after the party's weak showing in the 2012 election. But that's what it makes me think of. https://t.co/Yfu5uxWF4R #mepolitics https://t.co/THu5jCGx07,negative,"anger, distrust",entity,2012 election,nonsupportive
1132,1801801361660518491,So while the #NH #Democrats are celebrating yesterday’s “killing” of the Sanctuary City Bill … this is 31 miles from us in #Nashua. We’re just one election away from being these headlines here in the Granite State. #StopVotingDemocrat #NHPolitics https://t.co/ek1HqnvIQj,negative,"anger, concern",event,Sanctuary City Bill,supportive
1133,1801801361660518491,So while the #NH #Democrats are celebrating yesterday’s “killing” of the Sanctuary City Bill … this is 31 miles from us in #Nashua. We’re just one election away from being these headlines here in the Granite State. #StopVotingDemocrat #NHPolitics https://t.co/ek1HqnvIQj,negative,"anger, concern",entity,#NH,nonsupportive
1134,1801801361660518491,So while the #NH #Democrats are celebrating yesterday’s “killing” of the Sanctuary City Bill … this is 31 miles from us in #Nashua. We’re just one election away from being these headlines here in the Granite State. #StopVotingDemocrat #NHPolitics https://t.co/ek1HqnvIQj,negative,"anger, concern",topic,#Nashua,neutral
1135,1801801361660518491,So while the #NH #Democrats are celebrating yesterday’s “killing” of the Sanctuary City Bill … this is 31 miles from us in #Nashua. We’re just one election away from being these headlines here in the Granite State. #StopVotingDemocrat #NHPolitics https://t.co/ek1HqnvIQj,negative,"anger, concern",event,election in the Granite State,supportive
1136,1801801361660518491,So while the #NH #Democrats are celebrating yesterday’s “killing” of the Sanctuary City Bill … this is 31 miles from us in #Nashua. We’re just one election away from being these headlines here in the Granite State. #StopVotingDemocrat #NHPolitics https://t.co/ek1HqnvIQj,negative,"anger, concern",entity,#Nashua,nonsupportive
1137,1801801275115241652,"@Coolapple28 @realtonysm1th I agree actually. Biden knows how to run against someone like Ron 

And that campaign was so terminally online that the median voter would be confused and vaguely creeped out by whatever weird obscure stuff they’d talk about all the time",positive,"amusement, disgust, annoyance",entity,Ron,supportive
1138,1801801275115241652,"@Coolapple28 @realtonysm1th I agree actually. Biden knows how to run against someone like Ron 

And that campaign was so terminally online that the median voter would be confused and vaguely creeped out by whatever weird obscure stuff they’d talk about all the time",positive,"amusement, disgust, annoyance",event,campaign,negative
1139,1801801229330268424,@SRuhle Flag wars.,negative,anger,entity,Flag wars,nonsupportive
1140,1801801035704324461,Speaker Johnson says House will go to court for Biden audio after Justice Dept. refused to prosecute https://t.co/lExmhZUi26,negative,NA,entity,Biden,nonsupportive
1141,1801801035704324461,Speaker Johnson says House will go to court for Biden audio after Justice Dept. refused to prosecute https://t.co/lExmhZUi26,negative,NA,topic,House going to court over audio,supportive
1142,1801801016351821921,@clearing_fog @upine The results from 50+ years of conservative rhetoric...,negative,"anger, resentment",entity,conservative rhetoric,nonsupportive
1143,1801801013441310947,"Mr. Speaker, I am in receipt of a communication from the Department of Justice to our distinguished MAGA members concerning the matter of the allegation of contempt by the Honorable Merrick Garland
@cspan @cspanwj https://t.co/v4Eim0hOlz",negative,NA,entity,MAGA members,supportive
1144,1801801013441310947,"Mr. Speaker, I am in receipt of a communication from the Department of Justice to our distinguished MAGA members concerning the matter of the allegation of contempt by the Honorable Merrick Garland
@cspan @cspanwj https://t.co/v4Eim0hOlz",negative,NA,event,allegation of contempt by the Honorable Merrick Garland,negative
1145,1801801013441310947,"Mr. Speaker, I am in receipt of a communication from the Department of Justice to our distinguished MAGA members concerning the matter of the allegation of contempt by the Honorable Merrick Garland
@cspan @cspanwj https://t.co/v4Eim0hOlz",negative,NA,entity,Honorable Merrick Garland,negative
1146,1801800951122321915,Key Supreme Court decision could backfire on Trump: conservative Trump nemesis https://t.co/pZ95GTMK9V,negative,"anger, resentment",entity,Donald Trump,nonsupportive
1147,1801800930658238534,"As I bid you all goodnight, I'd just like to  again wish America's Toughest Sheriff, Joe Arpaio, a Happy 92nd Birthday again.
Thanks for having us all up to your building.
Good luck in the  Mayoral election sir. https://t.co/iO4VaIB0BK",positive,NA,entity,Joe Arpaio,supportive
1148,1801800930658238534,"As I bid you all goodnight, I'd just like to  again wish America's Toughest Sheriff, Joe Arpaio, a Happy 92nd Birthday again.
Thanks for having us all up to your building.
Good luck in the  Mayoral election sir. https://t.co/iO4VaIB0BK",positive,NA,event,Mayoral election,supportive
1149,1801800909640413663,@ElenaFelicia4 Biden has wasted trillions of dollars. We are like Rome-too big to fail! His ghastly and frivolous spending will lead to even more inflation!,negative,"anger, concern",entity,Biden,nonsupportive
1150,1801800909640413663,@ElenaFelicia4 Biden has wasted trillions of dollars. We are like Rome-too big to fail! His ghastly and frivolous spending will lead to even more inflation!,negative,"anger, concern",topic,inflation,negative
1151,1801800888048083222,"A USA🇺🇸 Elections #Bitcoin roundtable:

+10:
                                                                                               
1. President Donald Trump.
                                                                             
2. Michael Saylor.

3. Jack https://t.co/gTMr6bHYau",neutral,NA,entity,Donald Trump,supportive
1152,1801800888048083222,"A USA🇺🇸 Elections #Bitcoin roundtable:

+10:
                                                                                               
1. President Donald Trump.
                                                                             
2. Michael Saylor.

3. Jack https://t.co/gTMr6bHYau",neutral,NA,entity,Michael Saylor,nonsupportive
1153,1801800888048083222,"A USA🇺🇸 Elections #Bitcoin roundtable:

+10:
                                                                                               
1. President Donald Trump.
                                                                             
2. Michael Saylor.

3. Jack https://t.co/gTMr6bHYau",neutral,NA,event,Bitcoin roundtable,neutral
1154,1801800841096994900,"With fair maps and the loss of SCOWIS, WI GOP legislators are now reduced to bamboozling WI voters with trickily worded constitutional amendments.

On August 13, VOTE NO on both obvious power grabs by the WI GOP-controlled Legislature to (again) take away power from the governor. https://t.co/Xzp8tbjh4j",negative,"anger, distrust",entity,WI GOP legislators,nonsupportive
1155,1801800841096994900,"With fair maps and the loss of SCOWIS, WI GOP legislators are now reduced to bamboozling WI voters with trickily worded constitutional amendments.

On August 13, VOTE NO on both obvious power grabs by the WI GOP-controlled Legislature to (again) take away power from the governor. https://t.co/Xzp8tbjh4j",negative,"anger, distrust",event,WI GOP-controlled Legislature,negative
1156,1801800841096994900,"With fair maps and the loss of SCOWIS, WI GOP legislators are now reduced to bamboozling WI voters with trickily worded constitutional amendments.

On August 13, VOTE NO on both obvious power grabs by the WI GOP-controlled Legislature to (again) take away power from the governor. https://t.co/Xzp8tbjh4j",negative,"anger, distrust",topic,power grabs by WI GOP,supportive
1157,1801800829122269346,"White Liberal Suburban MOMS get ready to send, not only your sons, but your DAUGHTERS too, to fight JOE BIDEN’S WWIII. 

You happy now? Look at the damage you’ve caused bc you didn’t like 45’s tone 🙄 https://t.co/jeFVHu303H",negative,"anger, distrust",entity,Joe Biden,supportive
1158,1801800829122269346,"White Liberal Suburban MOMS get ready to send, not only your sons, but your DAUGHTERS too, to fight JOE BIDEN’S WWIII. 

You happy now? Look at the damage you’ve caused bc you didn’t like 45’s tone 🙄 https://t.co/jeFVHu303H",negative,"anger, distrust",topic,World War III,negative
1159,1801800825146159272,"GOP effort to restore Confederate ""Mammy"" monument narrowly defeated. https://t.co/JpI2GLXKUu",negative,"anger, resentment",entity,GOP effort,nonsupportive
1160,1801800825146159272,"GOP effort to restore Confederate ""Mammy"" monument narrowly defeated. https://t.co/JpI2GLXKUu",negative,"anger, resentment",event,narrowly defeated Confederate monument restoration,supportive
1161,1801800781290410441,"Canada Electoral Model Update | June 14

CON: 219 seats (+100) | 42.6% (+8.9%)
LIB: 65 seats (-95) | 25.4% (-7.2%)
BQ: 35 seats (+3) | 7.9% (+0.2%)
NDP: 22 seats (-3) | 17.4% (-0.5%)
GRN: 2 seats (-) | 4% (+1.6%)

Conservative Majority Government

Feel free to ask for any ridings https://t.co/DHySfwWfDd",positive,NA,entity,Conservative Party of Canada,supportive
1162,1801800781290410441,"Canada Electoral Model Update | June 14

CON: 219 seats (+100) | 42.6% (+8.9%)
LIB: 65 seats (-95) | 25.4% (-7.2%)
BQ: 35 seats (+3) | 7.9% (+0.2%)
NDP: 22 seats (-3) | 17.4% (-0.5%)
GRN: 2 seats (-) | 4% (+1.6%)

Conservative Majority Government

Feel free to ask for any ridings https://t.co/DHySfwWfDd",positive,NA,event,Canadian federal election,supportive
1163,1801800746016342366,"WATCH: The feeble, demented, decrepit, and pathetic Joe Biden trip, stumble, and fall over and over and over again.

衰人治国出乱世。。。😂🤣
https://t.co/MbSfGEcCpI",negative,"anger, ridicule",entity,Joe Biden,nonsupportive
1164,1801800715003650470,@HouseJudiciary Biden is gonna draft 18-26 year olds to go fight a war that democrats and Biden started.   Don’t think it won’t happen.  Biden is gearing up for an all out war.,negative,"anger, concern",entity,Biden,nonsupportive
1165,1801800715003650470,@HouseJudiciary Biden is gonna draft 18-26 year olds to go fight a war that democrats and Biden started.   Don’t think it won’t happen.  Biden is gearing up for an all out war.,negative,"anger, concern",topic,war,negative
1166,1801800711656685748,"@SilverARTicfox Since people forget here. Racist Joe Biden eulogizes ex-KKK member Robert Byrd in 2010, referring to him as a mentor and friend. Joe Biden eulogizes ex-KKK member Robert Byrd in 2010, referring to him as a mentor and friend. https://t.co/WOXp4zIOHf",negative,"anger, distrust",entity,Joe Biden,nonsupportive
1167,1801800711656685748,"@SilverARTicfox Since people forget here. Racist Joe Biden eulogizes ex-KKK member Robert Byrd in 2010, referring to him as a mentor and friend. Joe Biden eulogizes ex-KKK member Robert Byrd in 2010, referring to him as a mentor and friend. https://t.co/WOXp4zIOHf",negative,"anger, distrust",event,Robert Byrd eulogy by Joe Biden,negative
1168,1801800679897354697,"I am genuinely in awe of young people who recognize the importance of voting for Biden &amp; stopping Trump.

You have no idea how stupid we were. We looked at Bush &amp; Gore and said “both sides are the same.” It took catastrophe upon catastrophe for us to wise up.

You guys are great.",positive,"pride, regret, gratitude",entity,Biden,supportive
1169,1801800679897354697,"I am genuinely in awe of young people who recognize the importance of voting for Biden &amp; stopping Trump.

You have no idea how stupid we were. We looked at Bush &amp; Gore and said “both sides are the same.” It took catastrophe upon catastrophe for us to wise up.

You guys are great.",positive,"pride, regret, gratitude",entity,Trump,nonsupportive
1170,1801800618354307179,"@HilzFuld Hi Hillel,

Congrats on realizing how BAD, i would say MALICIOUS, Biden's administration has reacted during this Gaza war!!!

The first sign was the withdrawal of the aircraft carrier from the Med Sea right in the beginning of this conflict and the way for Hezbollah was https://t.co/E76IyZyn9l",negative,"anger, distrust",entity,Biden's administration,nonsupportive
1171,1801800618354307179,"@HilzFuld Hi Hillel,

Congrats on realizing how BAD, i would say MALICIOUS, Biden's administration has reacted during this Gaza war!!!

The first sign was the withdrawal of the aircraft carrier from the Med Sea right in the beginning of this conflict and the way for Hezbollah was https://t.co/E76IyZyn9l",negative,"anger, distrust",event,Gaza war,supportive
1172,1801800618354307179,"@HilzFuld Hi Hillel,

Congrats on realizing how BAD, i would say MALICIOUS, Biden's administration has reacted during this Gaza war!!!

The first sign was the withdrawal of the aircraft carrier from the Med Sea right in the beginning of this conflict and the way for Hezbollah was https://t.co/E76IyZyn9l",negative,"anger, distrust",topic,withdrawing aircraft carrier from Med Sea,negative
1173,1801800618354307179,"@HilzFuld Hi Hillel,

Congrats on realizing how BAD, i would say MALICIOUS, Biden's administration has reacted during this Gaza war!!!

The first sign was the withdrawal of the aircraft carrier from the Med Sea right in the beginning of this conflict and the way for Hezbollah was https://t.co/E76IyZyn9l",negative,"anger, distrust",entity,Hezbollah,nonsupportive
1174,1801800596305154359,"Friday Night Follow Back- Are you ready?
Are you a small account that needs a boost?!  Drop a comment and I will give you a follow - Let's ALL follow the  MAGA accounts in this thread! Teamwork! We got you covered!💯 👇 https://t.co/BS82D5ld0b",positive,excitement,entity,MAGA accounts,supportive
