,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
1151,1800261044600016961,"""Maria 2.0"", the ultra-progressive association of German dissident boomer Catholic women staged a protest against conservative Archbishop of Cologne Cardinal Woelki by combining a cardinal's hat with the GDR flag, comparing him to the Stasi. https://t.co/W1JKBCojyt",negative,NA,entity,Cardinal Woelki,nonsupportive
1152,1800260964211720317,"@thehill Well, Biden’s comments are based on objective truth. That works for me.",positive,NA,entity,Biden,supportive
1153,1800260943378600229,These people claiming Trump is getting “preferential treatment.” 🤣🤡🤣🤦🏼‍♀️,negative,amusement,entity,Trump,nonsupportive
1154,1800260936420184093,"2024 National GE (Shift since 6/2):

Joe Biden 44% (+1)
Donald Trump 43% (-1)

.@MorningConsult, 10,260 RV, 6/7-9",neutral,NA,entity,Joe Biden,supportive
1155,1800260936420184093,"2024 National GE (Shift since 6/2):

Joe Biden 44% (+1)
Donald Trump 43% (-1)

.@MorningConsult, 10,260 RV, 6/7-9",neutral,NA,entity,Donald Trump,supportive
1156,1800260918867112315,@NateSilver538 There’s zero chance you actually believe that Biden is anything but a huge favorite for reelection and it’s remarkable to hear you say stuff that I know you know is nonsense,negative,"anger, contempt",entity,NateSilver538,nonsupportive
1157,1800260918867112315,@NateSilver538 There’s zero chance you actually believe that Biden is anything but a huge favorite for reelection and it’s remarkable to hear you say stuff that I know you know is nonsense,negative,"anger, contempt",entity,Joe Biden,supportive
1158,1800260900105912423,"President Biden's newest campaign message was delivered by his political foe in a rambling rally speech that saw the convicted felon, former president and presumptive nominee tell voters, ""I don't care about you.""",negative,"anger, distrust",entity,Biden,nonsupportive
1159,1800260900105912423,"President Biden's newest campaign message was delivered by his political foe in a rambling rally speech that saw the convicted felon, former president and presumptive nominee tell voters, ""I don't care about you.""",negative,"anger, distrust",event,campaign rally speech,negative
1160,1800260800650572255,"JUST IN: Joe Biden's approval rating has hit an all-time low of 37%! 

This means that a lot of people are unhappy with the job he's doing as president. 

Many Americans are facing really high prices for things they need to buy, like food and gas. 

There's also a lot of crime https://t.co/6VOpKy2cpM",negative,"anger, concern",entity,Joe Biden,nonsupportive
1161,1800260800650572255,"JUST IN: Joe Biden's approval rating has hit an all-time low of 37%! 

This means that a lot of people are unhappy with the job he's doing as president. 

Many Americans are facing really high prices for things they need to buy, like food and gas. 

There's also a lot of crime https://t.co/6VOpKy2cpM",negative,"anger, concern",event,approval rating of Joe Biden,negative
1162,1800260792043929912,@HappyHorseGirl1 @FFT1776 Here is some fact checks for you. Trump saying taken guns before due process and calling for termination of the constitution because he lost. If you are for that you are no conservative. https://t.co/d3BIAPeVgw,positive,"anger, fury",entity,Trump,nonsupportive
1163,1800260792043929912,@HappyHorseGirl1 @FFT1776 Here is some fact checks for you. Trump saying taken guns before due process and calling for termination of the constitution because he lost. If you are for that you are no conservative. https://t.co/d3BIAPeVgw,positive,"anger, fury",event,calls for termination of the constitution,negative
1164,1800260792043929912,@HappyHorseGirl1 @FFT1776 Here is some fact checks for you. Trump saying taken guns before due process and calling for termination of the constitution because he lost. If you are for that you are no conservative. https://t.co/d3BIAPeVgw,positive,"anger, fury",topic,conservative ideology,supportive
1165,1800260786272510176,Donald Trump calls Taylor Swift 'unusually beautiful' and questions if she is 'legitimately liberal' or if it's all an act https://t.co/j1ZS9OALDn https://t.co/IXtiZnzEy1,negative,"anger, incredulity",entity,Taylor Swift,neutral
1166,1800260786272510176,Donald Trump calls Taylor Swift 'unusually beautiful' and questions if she is 'legitimately liberal' or if it's all an act https://t.co/j1ZS9OALDn https://t.co/IXtiZnzEy1,negative,"anger, incredulity",topic,liberalism,supportive
1167,1800260786272510176,Donald Trump calls Taylor Swift 'unusually beautiful' and questions if she is 'legitimately liberal' or if it's all an act https://t.co/j1ZS9OALDn https://t.co/IXtiZnzEy1,negative,"anger, incredulity",personality trait,beauty,positive
1168,1800260743855583478,"@hole_ghost @baseballot The betting market also thinks there's like a 20% chance that Biden drops out before a convicted felon does. 

It's run by a bunch of crypto idiots that have no idea the workings of politics and elections. 

So, there's that....",negative,"anger, disdain",entity,Biden,nonsupportive
1169,1800260743855583478,"@hole_ghost @baseballot The betting market also thinks there's like a 20% chance that Biden drops out before a convicted felon does. 

It's run by a bunch of crypto idiots that have no idea the workings of politics and elections. 

So, there's that....",negative,"anger, disdain",topic,betting market,negative
1170,1800260718836805949,It’s maddening. I recall the Morning Joe crew openly pushing Biden as our last hope when relatively spritely Liz Warren was ahead in some polls.,negative,"maddening, distrust",entity,Biden,nonsupportive
1171,1800260718836805949,It’s maddening. I recall the Morning Joe crew openly pushing Biden as our last hope when relatively spritely Liz Warren was ahead in some polls.,negative,"maddening, distrust",topic,Morning Joe crew,negative
1172,1800260718836805949,It’s maddening. I recall the Morning Joe crew openly pushing Biden as our last hope when relatively spritely Liz Warren was ahead in some polls.,negative,"maddening, distrust",event,Liz Warren ahead in some polls,positive
1173,1800260692425023906,"BREAKING | UN Security Council adopts resolution calling on Hamas to accept Biden's proposal for a prisoner exchange and ceasefire deal.

14 member states voted yes, while Russia abstained. https://t.co/PAyBHVNgId",positive,"optimism, relief",event,UN Security Council resolution on prisoner exchange and ceasefire deal,supportive
1174,1800260692425023906,"BREAKING | UN Security Council adopts resolution calling on Hamas to accept Biden's proposal for a prisoner exchange and ceasefire deal.

14 member states voted yes, while Russia abstained. https://t.co/PAyBHVNgId",positive,"optimism, relief",entity,Biden's proposal,supportive
1175,1800260677740691756,@markrobinsonNC @JoshStein_ Just say no to more destruction of America by the Biden/Stein alliance. https://t.co/NQvSW5j31X,negative,"anger, distrust",entity,Biden/Stein alliance,nonsupportive
1176,1800260670912438694,"🤦🏻‍♀️ 

Inmates should not be allowed to turn the world into their asylum. https://t.co/zyVGpyI0iZ",negative,"anger, frustration",entity,Inmates,nonsupportive
1177,1800260670912438694,"🤦🏻‍♀️ 

Inmates should not be allowed to turn the world into their asylum. https://t.co/zyVGpyI0iZ",negative,"anger, frustration",topic,prisoners' behavior,negative
1178,1800260664104976649,"Biden campaign cites ""convicted criminal"" Trump in highlighting FBI crime stats. https://t.co/ljXhvA06Mf",negative,"anger, distrust",entity,Donald Trump,convicted criminal
1179,1800260664104976649,"Biden campaign cites ""convicted criminal"" Trump in highlighting FBI crime stats. https://t.co/ljXhvA06Mf",negative,"anger, distrust",event,FBI crime stats,neutral
1180,1800260618382934233,"MAGA swore that Trump's convictions would result in a huge polling boost.

No group of people in history has ever had less understanding about how people outside of their own group think.

https://t.co/w8CJL45iNs",negative,"anger, distrust, concern",entity,NMAAGA,nonsupportive
1181,1800260618382934233,"MAGA swore that Trump's convictions would result in a huge polling boost.

No group of people in history has ever had less understanding about how people outside of their own group think.

https://t.co/w8CJL45iNs",negative,"anger, distrust, concern",entity,Trump,supportive
1182,1800260612225704135,"Conservative Senator Victor Oh resigns today as @PierrePoilievre's rats start to abandon ship as interference investigation hits closer to home.

Why won't Poilievre release the names of the politicians that are working with foreign entities to undermine Canada?

@brianlilley? https://t.co/oeuoWOPQBu",negative,"anger, distrust",entity,@PierrePoilievre,nonsupportive
1183,1800260612225704135,"Conservative Senator Victor Oh resigns today as @PierrePoilievre's rats start to abandon ship as interference investigation hits closer to home.

Why won't Poilievre release the names of the politicians that are working with foreign entities to undermine Canada?

@brianlilley? https://t.co/oeuoWOPQBu",negative,"anger, distrust",topic,interference investigation,supportive
1184,1800260583788511305,@JoJoFromJerz Biden’s America 👇,negative,"anger, distrust, concern",entity,Biden,nonsupportive
1185,1800260583788511305,@JoJoFromJerz Biden’s America 👇,negative,"anger, distrust, concern",topic,America,negative
1186,1800260574770573631,"@Thom_Hartmann Actor-corporate spokesman turned GOP knight in shining armor Reagan was good at delivering lines in front of cameras like ""trickle-down economics"" while delivering tax cuts for the wealthiest Americans that neither trickled down nor paid for themselves. https://t.co/WD4cWLilsE",negative,"anger, distrust, concern",entity,Reagan,nonsupportive
1187,1800260574770573631,"@Thom_Hartmann Actor-corporate spokesman turned GOP knight in shining armor Reagan was good at delivering lines in front of cameras like ""trickle-down economics"" while delivering tax cuts for the wealthiest Americans that neither trickled down nor paid for themselves. https://t.co/WD4cWLilsE",negative,"anger, distrust, concern",event/topic,tax cuts for the wealthiest Americans,negative
1188,1800260558639227098,"@BidensWins The gas lighting never ends with this retard.

Using our reserves doesn’t fix the problem.",negative,"anger, distrust",entity,Biden,nonsupportive
1189,1800260558639227098,"@BidensWins The gas lighting never ends with this retard.

Using our reserves doesn’t fix the problem.",negative,"anger, distrust",topic,gas lighting,negative
1190,1800260528247599340,"@SenSanders Did you say ""war criminal""?  🤔

Until Bernie renounces Biden &amp; Blinken? No one will take him seriously.
https://t.co/E1yPNayEyl",negative,"anger, distrust",entity,Bernie Sanders,supportive
1191,1800260528247599340,"@SenSanders Did you say ""war criminal""?  🤔

Until Bernie renounces Biden &amp; Blinken? No one will take him seriously.
https://t.co/E1yPNayEyl",negative,"anger, distrust",event,Biden & Blinken renouncement,nonsupportive
1192,1800260526087241930,"@neecbf @TRopchock @NoWokeBSthe2nd @Angel_13_Rising @Sobana_Blupaw @VinceGottalotta @Jeanetteisback @OGApe12 @TomDoubting @Jeanelynn @anja_weimer @CaresW6 @salspua @HarveyWall15 @Flattielover @scottstocker4 @zazzybritches @MucusMucous1 @AngryFleas @J_Eagle01 @AndrewLazarus4 @1961mcruzer @medwoman1 @mgallagher465 @manafoldsretch @Doubting_1 @theTennPatriot @cbessex @NoWokeBullShit @marianatronh @MistressRedWasp @DaniTrump2020 @BluenoseNSCan @Shamanator @giddy_bunny @DeanP11 @KARMA92630394 @Alexand20701863 @th86383645 @FantinoRea38947 @doug_in_nc @_CapitalOffense @sgtkwol @SassyMassy12 @KaiGeneral20088 @1Quetzalcoatl1 @CodeOfPets @JohnssonKathy @JordanA8156 @AceJohn34128754 #BuildBackBetter 
Biden's America

https://t.co/P9KeaSJyAK",negative,"anger, concern, distrust",entity,Joe Biden,nonsupportive
1193,1800260526087241930,"@neecbf @TRopchock @NoWokeBSthe2nd @Angel_13_Rising @Sobana_Blupaw @VinceGottalotta @Jeanetteisback @OGApe12 @TomDoubting @Jeanelynn @anja_weimer @CaresW6 @salspua @HarveyWall15 @Flattielover @scottstocker4 @zazzybritches @MucusMucous1 @AngryFleas @J_Eagle01 @AndrewLazarus4 @1961mcruzer @medwoman1 @mgallagher465 @manafoldsretch @Doubting_1 @theTennPatriot @cbessex @NoWokeBullShit @marianatronh @MistressRedWasp @DaniTrump2020 @BluenoseNSCan @Shamanator @giddy_bunny @DeanP11 @KARMA92630394 @Alexand20701863 @th86383645 @FantinoRea38947 @doug_in_nc @_CapitalOffense @sgtkwol @SassyMassy12 @KaiGeneral20088 @1Quetzalcoatl1 @CodeOfPets @JohnssonKathy @JordanA8156 @AceJohn34128754 #BuildBackBetter 
Biden's America

https://t.co/P9KeaSJyAK",negative,"anger, concern, distrust",topic,Build Back Better,supportive
1194,1800260421309304892,"BREAKING: Joe Biden approval rating hits all time low of 37.4%

https://t.co/w5yRgl0qpU",negative,NA,entity,Joe Biden,nonsupportive
1195,1800260419183132683,"I could never convict someone, even Hunter Biden, for lying about drug use to purchase a gun.

Drugs and guns are a natural combo. It's like making it illegal to buy peanut butter if you've ever had jelly. 

Totally un-American!",negative,"anger, distrust",entity,gun control laws,nonsupportive
1196,1800260419183132683,"I could never convict someone, even Hunter Biden, for lying about drug use to purchase a gun.

Drugs and guns are a natural combo. It's like making it illegal to buy peanut butter if you've ever had jelly. 

Totally un-American!",negative,"anger, distrust",topic,gun rights,supportive
1197,1800260419183132683,"I could never convict someone, even Hunter Biden, for lying about drug use to purchase a gun.

Drugs and guns are a natural combo. It's like making it illegal to buy peanut butter if you've ever had jelly. 

Totally un-American!",negative,"anger, distrust",event,police investigating gun-related crimes,neutral
1198,1800260417660371097,@JudyAmabileCO @Everytown You're communist anti 2A! Don't force us to vote for Biden #COred #unitedwestand #2A4ever #swampthevote #yellow #purple #reddawn artwork by @SaltyQne https://t.co/a587UGBNRe,negative,"anger, hate",entity,Biden,nonsupportive
1199,1800260417660371097,@JudyAmabileCO @Everytown You're communist anti 2A! Don't force us to vote for Biden #COred #unitedwestand #2A4ever #swampthevote #yellow #purple #reddawn artwork by @SaltyQne https://t.co/a587UGBNRe,negative,"anger, hate",event,vote for Biden,negative
1200,1800260417660371097,@JudyAmabileCO @Everytown You're communist anti 2A! Don't force us to vote for Biden #COred #unitedwestand #2A4ever #swampthevote #yellow #purple #reddawn artwork by @SaltyQne https://t.co/a587UGBNRe,negative,"anger, hate",topic,gun control,supportive
1201,1800260412757217500,"The Biden administration is considering a plan to protect undocumented immigrants who are the spouses of U.S. citizens from deportation and get them access to work permits, sources say. https://t.co/YwrX4cFPU3",positive,NA,entity,undocumented immigrants who are the spouses of U.S. citizens,supportive
1202,1800260412757217500,"The Biden administration is considering a plan to protect undocumented immigrants who are the spouses of U.S. citizens from deportation and get them access to work permits, sources say. https://t.co/YwrX4cFPU3",positive,NA,event,deportation of undocumented immigrants who are the spouses of U.S. citizens,negative
1203,1800260412757217500,"The Biden administration is considering a plan to protect undocumented immigrants who are the spouses of U.S. citizens from deportation and get them access to work permits, sources say. https://t.co/YwrX4cFPU3",positive,NA,entity,work permits for undocumented immigrants,supportive
1204,1800260412757217500,"The Biden administration is considering a plan to protect undocumented immigrants who are the spouses of U.S. citizens from deportation and get them access to work permits, sources say. https://t.co/YwrX4cFPU3",positive,NA,event,protection plan for undocumented immigrants who are the spouses of U.S. citizens,positive
1205,1800260395975757866,"I'll never stop fighting for families like the ones I grew up with in Scranton – folks who rely on their paychecks, not their portfolios, to put food on the table.",positive,empathy,entity,families like the ones he grew up with in Scranton,supportive
1206,1800260367622279610,"@ReallyAmerican1 40 out of 44 former members of Trump's cabinet, including his own VP, refused to endorse Donald Trump. Let that sink in.",negative,concern,entity,Donald Trump,nonsupportive
1207,1800260367622279610,"@ReallyAmerican1 40 out of 44 former members of Trump's cabinet, including his own VP, refused to endorse Donald Trump. Let that sink in.",negative,concern,event,endorsement of Donald Trump by former cabinet members,negative
1208,1800260312328712457,Getting the @WisGOP Waukesha HQ ready for our grand opening on Saturday! #BeatBiden https://t.co/Wn4ZyEI5HX,positive,NA,event,grand opening of Waukesha HQ,supportive
1209,1800260312328712457,Getting the @WisGOP Waukesha HQ ready for our grand opening on Saturday! #BeatBiden https://t.co/Wn4ZyEI5HX,positive,NA,entity,WisGOP,positive
1210,1800260312328712457,Getting the @WisGOP Waukesha HQ ready for our grand opening on Saturday! #BeatBiden https://t.co/Wn4ZyEI5HX,positive,NA,entity,@WisGOP,positive
1211,1800260307748585541,"""We've seen them go after gas stoves...how many more home appliances will Americans eventually have to replace?""

Biden Now Wants to Get Rid of All of Your Gas Appliances — Not Just Stoves 
https://t.co/owIcEniVqm",negative,"anger, concern",entity,Biden administration,nonsupportive
1212,1800260307748585541,"""We've seen them go after gas stoves...how many more home appliances will Americans eventually have to replace?""

Biden Now Wants to Get Rid of All of Your Gas Appliances — Not Just Stoves 
https://t.co/owIcEniVqm",negative,"anger, concern",event,proposal to get rid of gas appliances,negative
1213,1800260307748585541,"""We've seen them go after gas stoves...how many more home appliances will Americans eventually have to replace?""

Biden Now Wants to Get Rid of All of Your Gas Appliances — Not Just Stoves 
https://t.co/owIcEniVqm",negative,"anger, concern",topic,gas stoves ban,negative
1214,1800260291286200754,MAGA-Clad Rally-Goer Compares Trump to Jesus: ‘Everybody Is Against Him’ https://t.co/N5Ldo2VA1k,negative,"anger, irritation",entity,Donald Trump,nonsupportive
1215,1800260259186880861,"@mcpherson_k President Joe Biden's approval rating has reached an all-time low of 37.4%, according to various sources including 538, CBS News https://t.co/M2y9EHQYTN",negative,NA,entity,Joe Biden,nonsupportive
1216,1800260259186880861,"@mcpherson_k President Joe Biden's approval rating has reached an all-time low of 37.4%, according to various sources including 538, CBS News https://t.co/M2y9EHQYTN",negative,NA,event,approval rating,negative
1217,1800260259186880861,"@mcpherson_k President Joe Biden's approval rating has reached an all-time low of 37.4%, according to various sources including 538, CBS News https://t.co/M2y9EHQYTN",negative,NA,topic,presidential approval ratings,neutral
1218,1800260256070603228,"the theory of the case is that, at some point, the Democrats come home. Biden has 5 months to make it happen. but it's going the wrong way.",negative,NA,entity,Democrats,nonsupportive
1219,1800260256070603228,"the theory of the case is that, at some point, the Democrats come home. Biden has 5 months to make it happen. but it's going the wrong way.",negative,NA,event,presidential election,negative
1220,1800260256070603228,"the theory of the case is that, at some point, the Democrats come home. Biden has 5 months to make it happen. but it's going the wrong way.",negative,NA,person,Biden,nonsupportive
1221,1800260240320942243,"The Biden Admin has rollbacked vetting requirements making cartels’ job even easier by releasing children into the care of criminals, abusers, and drug users

@ChuckGrassley &amp; I are working to end this abuse NOW. https://t.co/0lhGNqeztD",negative,"anger, concern",entity,Biden Admin,nonsupportive
1222,1800260240320942243,"The Biden Admin has rollbacked vetting requirements making cartels’ job even easier by releasing children into the care of criminals, abusers, and drug users

@ChuckGrassley &amp; I are working to end this abuse NOW. https://t.co/0lhGNqeztD",negative,"anger, concern",event,vetting requirements rollback,negative
1223,1800260217911103767,Biden campaign contrasts 'convicted criminal' Trump with violent crime drop https://t.co/hwMZ1gCO9j,positive,"anger, distrust",entity,Donald Trump,nonsupportive
1224,1800260217911103767,Biden campaign contrasts 'convicted criminal' Trump with violent crime drop https://t.co/hwMZ1gCO9j,positive,"anger, distrust",event,violent crime drop,supportive
1225,1800260183001878900,"@RpsAgainstTrump 40 out of 44 former members of Trump's cabinet, including his own VP, refused to endorse Donald Trump. Let that sink in.",negative,distrust,entity,Donald Trump,nonsupportive
1226,1800260183001878900,"@RpsAgainstTrump 40 out of 44 former members of Trump's cabinet, including his own VP, refused to endorse Donald Trump. Let that sink in.",negative,distrust,event,endorsement of Donald Trump by former members of his cabinet,negative
1227,1800260173031706970,"@DevinEllerman1 @lordhoagie @GalefrostA @SomberPrincess3 Statistically speaking, cishet conservative christian men are the majority of sex offenders. Should everyone be labeled as such?",negative,anger,entity,sex offenders,supportive
1228,1800260173031706970,"@DevinEllerman1 @lordhoagie @GalefrostA @SomberPrincess3 Statistically speaking, cishet conservative christian men are the majority of sex offenders. Should everyone be labeled as such?",negative,anger,topic,stigma on sex offenders,negative
1229,1800260130706952670,"NEW - Biden admits Democrats can't be trusted: 

“In a sense, I don’t know why we’re surprised by Trump. How many times does he have to prove that we CAN’T be trusted?"" - Joe Biden https://t.co/PO8ZhAAh1z",negative,"anger, distrust",entity,Donald Trump,supportive
1230,1800260130706952670,"NEW - Biden admits Democrats can't be trusted: 

“In a sense, I don’t know why we’re surprised by Trump. How many times does he have to prove that we CAN’T be trusted?"" - Joe Biden https://t.co/PO8ZhAAh1z",negative,"anger, distrust",topic,Democrats trustworthiness,negative
1231,1800260090965930233,Why are people pretending like Trump is running a good campaign? Stop the cope. Biden is the favorite.,negative,"anger, distrust",entity,Trump,nonsupportive
1232,1800260090965930233,Why are people pretending like Trump is running a good campaign? Stop the cope. Biden is the favorite.,negative,"anger, distrust",event,2024 US presidential election campaign,negative
1233,1800260024645656935,NEW FOOTAGE of Nancy Pelosi taking responsibility for not having the National Guard on J6! They lied to us...again and President Trump was right...again! https://t.co/5OYRqzQR9t,negative,"anger, resentment",entity,Nancy Pelosi,nonsupportive
1234,1800260024645656935,NEW FOOTAGE of Nancy Pelosi taking responsibility for not having the National Guard on J6! They lied to us...again and President Trump was right...again! https://t.co/5OYRqzQR9t,negative,"anger, resentment",event,January 6th incident,negative
1235,1800260024645656935,NEW FOOTAGE of Nancy Pelosi taking responsibility for not having the National Guard on J6! They lied to us...again and President Trump was right...again! https://t.co/5OYRqzQR9t,negative,"anger, resentment",entity,Donald Trump,supportive
1236,1800259984640631066,@TheRealThelmaJ1 Unfortunately what you witnessed is very common in the south. They groom &amp; brainwash kids into church &amp; MAGA predisposition as part of their normality. Been happening for decades. My mom’s family is from the South and I’ve seen it first hand. It’s freakish.,negative,"anger, concern",topic,church &amp; MAGA predisposition in the south,nonsupportive
1237,1800259964117635307,"@sukodingha @gregkellyusa Total innuendo and hearsay.
""Cousin-of-the-juror"" must take accusations to NYS ATTORNEY GENERAL, stand behind them, identify juror.
""Possible JUROR MISCONDUCT"" is crap otherwise, meant only to incite MAGA Fools.
Falsifying records was ""business as usual"" for Trump; he was guilty.",negative,"anger, concern",entity,Trump,nonsupportive
1238,1800259964117635307,"@sukodingha @gregkellyusa Total innuendo and hearsay.
""Cousin-of-the-juror"" must take accusations to NYS ATTORNEY GENERAL, stand behind them, identify juror.
""Possible JUROR MISCONDUCT"" is crap otherwise, meant only to incite MAGA Fools.
Falsifying records was ""business as usual"" for Trump; he was guilty.",negative,"anger, concern",topic,MAGA Fools,negative
1239,1800259964117635307,"@sukodingha @gregkellyusa Total innuendo and hearsay.
""Cousin-of-the-juror"" must take accusations to NYS ATTORNEY GENERAL, stand behind them, identify juror.
""Possible JUROR MISCONDUCT"" is crap otherwise, meant only to incite MAGA Fools.
Falsifying records was ""business as usual"" for Trump; he was guilty.",negative,"anger, concern",event,JUROR MISCONDUCT,negative
1240,1800259945582956824,Maga melt down,negative,"anger, frustration",entity,NA,NA
1241,1800259937777692697,"Mr. Biden has a big problem to overcome, because after three and a half years, Nevadans are losing confidence in him to do something meaningful about inflation and housing and are left with the feeling that he just doesn’t get it.

Check out my op-ed ⬇️ 

https://t.co/7qm9gdwovd",negative,"anger, distrust",entity,Joe Biden,nonsupportive
1242,1800259937777692697,"Mr. Biden has a big problem to overcome, because after three and a half years, Nevadans are losing confidence in him to do something meaningful about inflation and housing and are left with the feeling that he just doesn’t get it.

Check out my op-ed ⬇️ 

https://t.co/7qm9gdwovd",negative,"anger, distrust",event,Nevadans losing confidence in Joe Biden,negative
1243,1800259937777692697,"Mr. Biden has a big problem to overcome, because after three and a half years, Nevadans are losing confidence in him to do something meaningful about inflation and housing and are left with the feeling that he just doesn’t get it.

Check out my op-ed ⬇️ 

https://t.co/7qm9gdwovd",negative,"anger, distrust",topic,inflation and housing,supportive
1244,1800259899059843180,"BREAKING: Fetterman And Wife In Car Crash!

It has just been revealed that Democrat Sen. John Fetterman and his wife Gisele were involved in a car crash in Maryland on Sunday. Reports say Fetterman was driving a Chevy Traverse which collided with a Chevy Impala. 

Both Sen. https://t.co/KxLudObyHk",negative,NA,entity,John Fetterman,nonsupportive
1245,1800259899059843180,"BREAKING: Fetterman And Wife In Car Crash!

It has just been revealed that Democrat Sen. John Fetterman and his wife Gisele were involved in a car crash in Maryland on Sunday. Reports say Fetterman was driving a Chevy Traverse which collided with a Chevy Impala. 

Both Sen. https://t.co/KxLudObyHk",negative,NA,event,car crash involving John Fetterman and his wife,negative
1246,1800259893007368406,@pulte Is this someone who is impersonating you? @PulteTeamchat,negative,"anger, distrust",entity,Napulte,nonsupportive
1247,1800259858538561786,"🚨 Since January 6, 2021, Nancy Pelosi spent 3+ years and nearly $20 million creating a narrative to blame Donald Trump.

NEW FOOTAGE shows on January 6, Pelosi ADMITTED:

""I take responsibility.""

WATCH:

- Oversight Subcommittee https://t.co/hYsmY9eZuS",negative,"anger, distrust",entity,Nancy Pelosi,nonsupportive
1248,1800259858538561786,"🚨 Since January 6, 2021, Nancy Pelosi spent 3+ years and nearly $20 million creating a narrative to blame Donald Trump.

NEW FOOTAGE shows on January 6, Pelosi ADMITTED:

""I take responsibility.""

WATCH:

- Oversight Subcommittee https://t.co/hYsmY9eZuS",negative,"anger, distrust",event,"January 6, 2021 incident",negative
1249,1800259858538561786,"🚨 Since January 6, 2021, Nancy Pelosi spent 3+ years and nearly $20 million creating a narrative to blame Donald Trump.

NEW FOOTAGE shows on January 6, Pelosi ADMITTED:

""I take responsibility.""

WATCH:

- Oversight Subcommittee https://t.co/hYsmY9eZuS",negative,"anger, distrust",event,Pelosi's admission,neutral
1250,1800259849667719651,Lmao at desperate Grandpa Fascist!! He thinks calling @taylorswift13 beautiful will stop her from helping Biden beat him again. Like she did in 2020. Pathetic. https://t.co/DovbGDqnRg,negative,"anger, disdain",entity,Donald Trump,nonsupportive
1251,1800259849667719651,Lmao at desperate Grandpa Fascist!! He thinks calling @taylorswift13 beautiful will stop her from helping Biden beat him again. Like she did in 2020. Pathetic. https://t.co/DovbGDqnRg,negative,"anger, disdain",event,Trump's comments about Taylor Swift,negative
1252,1800259837902647445,"🚨❗️The UN Security Council approved a US-drafted resolution calling for a ceasefire in Gaza. All members voted in favor, except for Russia's abstention. The resolution follows Biden's announced three-stage ceasefire and prisoner exchange plan from last week. https://t.co/ufP1zkWr7E",neutral,NA,event,US-drafted resolution on ceasefire in Gaza,supportive
1253,1800259818491457933,"@PranabPReal @IsraelMFA @LiorHaiat @IDF @antonioguterres @UNGeneva @UN https://t.co/Ohw6bxVmBJ
additionally today's #unsc-approval of #Biden's genocidal proposal to secure the #genocide ongoing since1948 is in breach of #icj's binding 192-20240524-order for an immediate=unconditional #ceasefire,not a""if you don't sign,we keep starving #gaza to death",negative,"anger, outrage",entity,Biden's proposal,nonsupportive
1254,1800259818491457933,"@PranabPReal @IsraelMFA @LiorHaiat @IDF @antonioguterres @UNGeneva @UN https://t.co/Ohw6bxVmBJ
additionally today's #unsc-approval of #Biden's genocidal proposal to secure the #genocide ongoing since1948 is in breach of #icj's binding 192-20240524-order for an immediate=unconditional #ceasefire,not a""if you don't sign,we keep starving #gaza to death",negative,"anger, outrage",topic,genocide,supportive
1255,1800259818491457933,"@PranabPReal @IsraelMFA @LiorHaiat @IDF @antonioguterres @UNGeneva @UN https://t.co/Ohw6bxVmBJ
additionally today's #unsc-approval of #Biden's genocidal proposal to secure the #genocide ongoing since1948 is in breach of #icj's binding 192-20240524-order for an immediate=unconditional #ceasefire,not a""if you don't sign,we keep starving #gaza to death",negative,"anger, outrage",event,UNSC approval,negative
1256,1800259818491457933,"@PranabPReal @IsraelMFA @LiorHaiat @IDF @antonioguterres @UNGeneva @UN https://t.co/Ohw6bxVmBJ
additionally today's #unsc-approval of #Biden's genocidal proposal to secure the #genocide ongoing since1948 is in breach of #icj's binding 192-20240524-order for an immediate=unconditional #ceasefire,not a""if you don't sign,we keep starving #gaza to death",negative,"anger, outrage",event,Gaza starvation,negative
1257,1800259818491457933,"@PranabPReal @IsraelMFA @LiorHaiat @IDF @antonioguterres @UNGeneva @UN https://t.co/Ohw6bxVmBJ
additionally today's #unsc-approval of #Biden's genocidal proposal to secure the #genocide ongoing since1948 is in breach of #icj's binding 192-20240524-order for an immediate=unconditional #ceasefire,not a""if you don't sign,we keep starving #gaza to death",negative,"anger, outrage",organization,ICJ,supportive
1258,1800259818491457933,"@PranabPReal @IsraelMFA @LiorHaiat @IDF @antonioguterres @UNGeneva @UN https://t.co/Ohw6bxVmBJ
additionally today's #unsc-approval of #Biden's genocidal proposal to secure the #genocide ongoing since1948 is in breach of #icj's binding 192-20240524-order for an immediate=unconditional #ceasefire,not a""if you don't sign,we keep starving #gaza to death",negative,"anger, outrage",location,Israel,positive
1259,1800259810509644119,"New Trump ad is out 🔥

Biden hates the military 

Trump loves the military https://t.co/dP90MDUZhx",positive,"excitement, anger",entity,Donald Trump,supportive
1260,1800259810509644119,"New Trump ad is out 🔥

Biden hates the military 

Trump loves the military https://t.co/dP90MDUZhx",positive,"excitement, anger",event,Trump giving an ad,positive
1261,1800259795456274527,Donald Trump is a convicted felon and unfit for the presidency. End of tweet. #FelonDon #Felon45 https://t.co/SRUto9ZqyD,negative,"anger, concern",entity,Donald Trump,nonsupportive
1262,1800259795456274527,Donald Trump is a convicted felon and unfit for the presidency. End of tweet. #FelonDon #Felon45 https://t.co/SRUto9ZqyD,negative,"anger, concern",event,presidency,negative
