,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
843,1801000188275769396,"@ReallyAmerican1 Why didn’t House Republicans also hold a vote to find @Jim_Jordan in contempt of Congress, &amp; pursue legal actions against him?
~
The hypocrisy that permeates within the GOP MAGA REPUBLICAN MOVEMENT is nauseating.",negative,"['anger', 'hypoocrisy']",entity,Jim Jordan,supportive
844,1801000148706762821,"Let’s guess how many days the Biden has before the 25th Amendment takes him out. 

What’s your guess?

I say 90 days…. 😜",negative,['anger'],entity,Biden,nonsupportive
845,1801000057279267188,"President Biden’s too-little-too-late border executive order has another downside: It doesn’t work.

Biden refuses to enforce laws already on the books, and illegal immigrants keep flowing across the southern border. https://t.co/0rePiqWfyR",negative,frustration,entity,President Biden,nonsupportive
846,1801000057279267188,"President Biden’s too-little-too-late border executive order has another downside: It doesn’t work.

Biden refuses to enforce laws already on the books, and illegal immigrants keep flowing across the southern border. https://t.co/0rePiqWfyR",negative,frustration,topic,border executive order,negative
847,1801000057279267188,"President Biden’s too-little-too-late border executive order has another downside: It doesn’t work.

Biden refuses to enforce laws already on the books, and illegal immigrants keep flowing across the southern border. https://t.co/0rePiqWfyR",negative,frustration,event,illegal immigrants crossing the southern border,negative
848,1801000047552737666,"Women are starting to figure out that it’s safe to criticize blacks again so naturally lots of them will start doing it while posting selfies and cleavage

Get ready for the “blacks are violent and I’m voting Biden” takes",negative,"['anger', 'concern']",topic,criticizing blacks,nonsupportive
849,1801000047552737666,"Women are starting to figure out that it’s safe to criticize blacks again so naturally lots of them will start doing it while posting selfies and cleavage

Get ready for the “blacks are violent and I’m voting Biden” takes",negative,"['anger', 'concern']",entity,Biden,supportive
850,1800999999716708395,@ericmmatheny Everything about the Biden crime family is bullshit,negative,"anger, distrust, concern",entity,Biden,nonsupportive
851,1800999999716708395,@ericmmatheny Everything about the Biden crime family is bullshit,negative,"anger, distrust, concern",topic,crime family,negative
852,1800999999351710135,"Dear #MAGA, I have an offer for you. https://t.co/STpy7upmge",positive,NA,entity,#MAGA,supportive
853,1800999981714755789,"Biden — we will help rebuild Gaza. 😏

“Urgent| Press coverage.. Al Jazeera: The US House of Representatives adopts an amendment to the budget of the Ministry of Defense that prevents it from allocating any funds for the reconstruction of Gaza.”",negative,"anger, concern, frustration",entity,US House of Representatives,nonsupportive
854,1800999981714755789,"Biden — we will help rebuild Gaza. 😏

“Urgent| Press coverage.. Al Jazeera: The US House of Representatives adopts an amendment to the budget of the Ministry of Defense that prevents it from allocating any funds for the reconstruction of Gaza.”",negative,"anger, concern, frustration",topic,Gaza reconstruction,negative
855,1800999931383074965,"@OccupyDemocrats 40 out of 44 former members of Trump's cabinet, including his own VP, refused to endorse Donald Trump.  Let that sink in.",negative,amusement,entity,Donald Trump,nonsupportive
856,1800999931383074965,"@OccupyDemocrats 40 out of 44 former members of Trump's cabinet, including his own VP, refused to endorse Donald Trump.  Let that sink in.",negative,amusement,event,endorsement of Donald Trump,negative
857,1800999905214828620,"@RealDonaldTrump knows how significant Racine, Wisconsin is. Racine is the Root of rigged elections and the entire Agenda. It’s also the global hub of Stargate AI where they claim slavery ended and GOP formed two days later. Rotary Park? #ExposeTheRoot #BreakTheWheel #WTHisRacine https://t.co/fg5IlEDlrA",negative,"anger, distrust",entity,Racine,supportive
858,1800999905214828620,"@RealDonaldTrump knows how significant Racine, Wisconsin is. Racine is the Root of rigged elections and the entire Agenda. It’s also the global hub of Stargate AI where they claim slavery ended and GOP formed two days later. Rotary Park? #ExposeTheRoot #BreakTheWheel #WTHisRacine https://t.co/fg5IlEDlrA",negative,"anger, distrust",event,elections,nonsupportive
859,1800999905214828620,"@RealDonaldTrump knows how significant Racine, Wisconsin is. Racine is the Root of rigged elections and the entire Agenda. It’s also the global hub of Stargate AI where they claim slavery ended and GOP formed two days later. Rotary Park? #ExposeTheRoot #BreakTheWheel #WTHisRacine https://t.co/fg5IlEDlrA",negative,"anger, distrust",topic,Stargate AI,negative
860,1800999905214828620,"@RealDonaldTrump knows how significant Racine, Wisconsin is. Racine is the Root of rigged elections and the entire Agenda. It’s also the global hub of Stargate AI where they claim slavery ended and GOP formed two days later. Rotary Park? #ExposeTheRoot #BreakTheWheel #WTHisRacine https://t.co/fg5IlEDlrA",negative,"anger, distrust",entity,GOP,supportive
861,1800999902421410187,"#DemVoice1 #ProudBlue

🧵Unfuckingbelievable. The House voted to hold Merrick Garland in contempt of Congress today for not turning over the audio recordings of President Biden with political hit job liar Robert Hur. FFS - they have 

1/3

https://t.co/vGwxPOMfBm",negative,"['anger', 'frustration']",entity,Merrick Garland,supportive
862,1800999902421410187,"#DemVoice1 #ProudBlue

🧵Unfuckingbelievable. The House voted to hold Merrick Garland in contempt of Congress today for not turning over the audio recordings of President Biden with political hit job liar Robert Hur. FFS - they have 

1/3

https://t.co/vGwxPOMfBm",negative,"['anger', 'frustration']",event,House contempt of Congress vote,negative
863,1800999902421410187,"#DemVoice1 #ProudBlue

🧵Unfuckingbelievable. The House voted to hold Merrick Garland in contempt of Congress today for not turning over the audio recordings of President Biden with political hit job liar Robert Hur. FFS - they have 

1/3

https://t.co/vGwxPOMfBm",negative,"['anger', 'frustration']",entity,President Biden,nonsupportive
864,1800999902421410187,"#DemVoice1 #ProudBlue

🧵Unfuckingbelievable. The House voted to hold Merrick Garland in contempt of Congress today for not turning over the audio recordings of President Biden with political hit job liar Robert Hur. FFS - they have 

1/3

https://t.co/vGwxPOMfBm",negative,"['anger', 'frustration']",event,Robert Hur political hit job,supportive
865,1800999863749877841,"🇺🇸GUESS WHAT HAPPENS NOW AG GARLAND IS HELD IN CONTEMPT OF CONGRESS?

House Republicans voted 216 to 207 to hold AG Merrick Garland in contempt for refusing to turn over Biden's interview audio with special counsel Hur.

Next, the resolution will be referred to the U.S. Attorney https://t.co/S6hblSOMti",negative,anger,entity,AG Merrick Garland,nonsupportive
866,1800999863749877841,"🇺🇸GUESS WHAT HAPPENS NOW AG GARLAND IS HELD IN CONTEMPT OF CONGRESS?

House Republicans voted 216 to 207 to hold AG Merrick Garland in contempt for refusing to turn over Biden's interview audio with special counsel Hur.

Next, the resolution will be referred to the U.S. Attorney https://t.co/S6hblSOMti",negative,anger,event,House Republicans voting to hold AG in contempt,negative
867,1800999853561893358,"Enlighten me.... If Congress is the only body to appropriate funds, how does Biden continue to pay student loans off? Did Congress approve?",negative,"anger, distrust",entity,Congress,nonsupportive
868,1800999853561893358,"Enlighten me.... If Congress is the only body to appropriate funds, how does Biden continue to pay student loans off? Did Congress approve?",negative,"anger, distrust",event,Biden paying student loans off,positive
869,1800999853561893358,"Enlighten me.... If Congress is the only body to appropriate funds, how does Biden continue to pay student loans off? Did Congress approve?",negative,"anger, distrust",entity,Joe Biden,supportive
870,1800999852911771687,"The House voted Wednesday to hold Attorney General Merrick Garland in contempt of Congress, escalating a fight over audio recordings related to President Biden's handling of classified documents. https://t.co/nC07YTIkcM",negative,NA,entity,President Biden,supportive
871,1800999852911771687,"The House voted Wednesday to hold Attorney General Merrick Garland in contempt of Congress, escalating a fight over audio recordings related to President Biden's handling of classified documents. https://t.co/nC07YTIkcM",negative,NA,event,House voting on contempt of Congress,nonsupportive
872,1800999849615122766,JUST IN - Pro-Trump HouseGOP has found Attorney General Merrick Garland in contempt because he has only provided Congress with full written transcripts of Trump’s ongoing Criminal Trials and the Hunter-POTUS Biden family connection to classified docs https://t.co/mty6FTWLgl,negative,"['anger', 'frustration']",entity,Merrick Garland,nonsupportive
873,1800999849615122766,JUST IN - Pro-Trump HouseGOP has found Attorney General Merrick Garland in contempt because he has only provided Congress with full written transcripts of Trump’s ongoing Criminal Trials and the Hunter-POTUS Biden family connection to classified docs https://t.co/mty6FTWLgl,negative,"['anger', 'frustration']",event,Congress contempt vote,negative
874,1800999844967838004,"Merrick Garland speaking about GOP. ""Disagreements about politics are good for our democracy. They are normal. But using conspiracy theories, falsehoods, violence and threats of violence to affect political outcomes is not normal.""",positive,"concern, disapproval",entity,GOP,nonsupportive
875,1800999841318744271,"I'd be a lot more worried about racedep if it wasn't also accompanied by huge agedep

With black voters, you could make an (unconvincing) argument about more partisan loyalty among older voters despite being more conservative. But older Hispanics are also still very pro-Biden https://t.co/oCeNB9HlqP",negative,"['concern', 'worry']",entity,agedep,nonsupportive
876,1800999841318744271,"I'd be a lot more worried about racedep if it wasn't also accompanied by huge agedep

With black voters, you could make an (unconvincing) argument about more partisan loyalty among older voters despite being more conservative. But older Hispanics are also still very pro-Biden https://t.co/oCeNB9HlqP",negative,"['concern', 'worry']",entity,black voters,supportive
877,1800999841318744271,"I'd be a lot more worried about racedep if it wasn't also accompanied by huge agedep

With black voters, you could make an (unconvincing) argument about more partisan loyalty among older voters despite being more conservative. But older Hispanics are also still very pro-Biden https://t.co/oCeNB9HlqP",negative,"['concern', 'worry']",entity,older Hispanics,supportive
878,1800999834481996036,"Octogenarians support the Conservative Kensington Councillor for Scarborough and Whitby's next MP.
They're out of touch. Vote Labour 🌹 https://t.co/sqZfpDky8l",negative,"anger, resentment",entity,nOctogenarians,supportive
879,1800999834481996036,"Octogenarians support the Conservative Kensington Councillor for Scarborough and Whitby's next MP.
They're out of touch. Vote Labour 🌹 https://t.co/sqZfpDky8l",negative,"anger, resentment",entity,Conservative Kensington Councillor,nonsupportive
880,1800999834481996036,"Octogenarians support the Conservative Kensington Councillor for Scarborough and Whitby's next MP.
They're out of touch. Vote Labour 🌹 https://t.co/sqZfpDky8l",negative,"anger, resentment",entity,Labour,supportive
881,1800999780975268258,"Biden campaign officials insist they have many paths to 270 electoral votes &amp;  they’re deploying resources all over

But strategists increasingly see the Rust Belt troika (PA, MI &amp; WI) and Neb.’s 2nd District as his most — and maybe only — plausible route

https://t.co/FmsLoqihIm",negative,NA,entity,Trump campaign,nonsupportive
882,1800999768929304705,"AG Garland is a dirty cop.

Today, @HouseGOP held Garland in Contempt of Congress for refusing to comply with a subpoena that would authorize access to critical information about the corruption of the Biden Crime Family.
https://t.co/DTHBc7FLzP",negative,"['anger', 'distrust']",entity,NAG Garland,dirty
883,1800999768929304705,"AG Garland is a dirty cop.

Today, @HouseGOP held Garland in Contempt of Congress for refusing to comply with a subpoena that would authorize access to critical information about the corruption of the Biden Crime Family.
https://t.co/DTHBc7FLzP",negative,"['anger', 'distrust']",event,House GOP holding NAG Garland in Contempt of Congress,negative
884,1800999756149256423,BREAKING: Immigrant rights groups sued the Biden administration over its asylum order in the first legal challenge to the border crackdown. https://t.co/AARUdvn43a,negative,concern,entity,Biden administration,nonsupportive
885,1800999756149256423,BREAKING: Immigrant rights groups sued the Biden administration over its asylum order in the first legal challenge to the border crackdown. https://t.co/AARUdvn43a,negative,concern,event,asylum order,negative
886,1800999756149256423,BREAKING: Immigrant rights groups sued the Biden administration over its asylum order in the first legal challenge to the border crackdown. https://t.co/AARUdvn43a,negative,concern,topic,immigrant rights groups lawsuit,supportive
887,1800999699429593537,"""This is my last resort"" 🎶

Vote $YEH and drop a screenshot in the comments. 1 lucky winner will get a surprise!! 🤑

$YEH IS LIF3 👑 $FTM $ETH $THC $TOMB $TSHARE $SPEEDY #Grok $sGOAT $MAGA $TRUMP

Vote down below ⤵️
https://t.co/5wvXEYQTTM https://t.co/hoyJsWIm1i",positive,"['excitement', 'hope']",entity,$YEH,supportive
888,1800999699429593537,"""This is my last resort"" 🎶

Vote $YEH and drop a screenshot in the comments. 1 lucky winner will get a surprise!! 🤑

$YEH IS LIF3 👑 $FTM $ETH $THC $TOMB $TSHARE $SPEEDY #Grok $sGOAT $MAGA $TRUMP

Vote down below ⤵️
https://t.co/5wvXEYQTTM https://t.co/hoyJsWIm1i",positive,"['excitement', 'hope']",event,Voting campaign,supportive
889,1800999699429593537,"""This is my last resort"" 🎶

Vote $YEH and drop a screenshot in the comments. 1 lucky winner will get a surprise!! 🤑

$YEH IS LIF3 👑 $FTM $ETH $THC $TOMB $TSHARE $SPEEDY #Grok $sGOAT $MAGA $TRUMP

Vote down below ⤵️
https://t.co/5wvXEYQTTM https://t.co/hoyJsWIm1i",positive,"['excitement', 'hope']",topic,#Grok $sGOAT $MAGA $TRUMP,supportive
890,1800999682346221780,"@RealMattCouch @KatTheHammer1 I agree, the last couple of election seasons, the republican party has resorted to the most manipulative type of ads.   I really resent them trying to manipulate me.

This year, my contributions to the GOP have dropped almost nothing.  Instead, I donate to specific candidates of",negative,"['resentment', 'anger']",entity,Republican Party,nonsupportive
891,1800999682346221780,"@RealMattCouch @KatTheHammer1 I agree, the last couple of election seasons, the republican party has resorted to the most manipulative type of ads.   I really resent them trying to manipulate me.

This year, my contributions to the GOP have dropped almost nothing.  Instead, I donate to specific candidates of",negative,"['resentment', 'anger']",event,election seasons,negative
892,1800999682346221780,"@RealMattCouch @KatTheHammer1 I agree, the last couple of election seasons, the republican party has resorted to the most manipulative type of ads.   I really resent them trying to manipulate me.

This year, my contributions to the GOP have dropped almost nothing.  Instead, I donate to specific candidates of",negative,"['resentment', 'anger']",topic,manipulative ads,supportive
893,1800999656379273532,"#HomeisHere Coalition and Members of Congress Urge President Biden to Expand and Strengthen Protections for Millions Now!

https://t.co/kX38brA7LG",positive,NA,entity,President Biden,supportive
894,1800999633310666803,Congress has voted to hold Garland in contempt of Congress. Now how many think he will be held accountable for it? Will he be tried in a court of law convicted and sentenced to prison like Steve Bannon? I doubt he will ever see a courtroom.,negative,"['doubt', 'skepticism']",entity,Garland,nonsupportive
895,1800999633310666803,Congress has voted to hold Garland in contempt of Congress. Now how many think he will be held accountable for it? Will he be tried in a court of law convicted and sentenced to prison like Steve Bannon? I doubt he will ever see a courtroom.,negative,"['doubt', 'skepticism']",event,court trial for contempt of Congress,negative
896,1800999601010328010,@JoeBiden Trump's rich friends live on tips 🤔,negative,anger,entity,Donald Trump,nonsupportive
897,1800999601010328010,@JoeBiden Trump's rich friends live on tips 🤔,negative,anger,topic,wealth inequality,supportive
898,1800999597747171828,😆🤣🤦🏻‍♀️🤣🤣 Omg.. I always thought about that happening! 😂😂 https://t.co/oQI43t7K9Y,positive,laughter,event,Trump giving a speech or announcement,nonsupportive
899,1800999580974137379,"@kwvidrine @BidenHQ @AyannaPressley Wanting to destroy the federal government is treason, NOT patriotism, AND it shows you truly don't understand how our gov works. I'd suggest Michael Lewis's ""Fifth Risk"" to educate yourself, but since MAGA doesn't usually read, I'd say try watching ""The G Word with Adam Conover"" https://t.co/uDdB5lWNW3",negative,"['anger', 'distrust']",entity,Michael Lewis,neutral
900,1800999580974137379,"@kwvidrine @BidenHQ @AyannaPressley Wanting to destroy the federal government is treason, NOT patriotism, AND it shows you truly don't understand how our gov works. I'd suggest Michael Lewis's ""Fifth Risk"" to educate yourself, but since MAGA doesn't usually read, I'd say try watching ""The G Word with Adam Conover"" https://t.co/uDdB5lWNW3",negative,"['anger', 'distrust']",event,MAGA,nonsupportive
901,1800999580974137379,"@kwvidrine @BidenHQ @AyannaPressley Wanting to destroy the federal government is treason, NOT patriotism, AND it shows you truly don't understand how our gov works. I'd suggest Michael Lewis's ""Fifth Risk"" to educate yourself, but since MAGA doesn't usually read, I'd say try watching ""The G Word with Adam Conover"" https://t.co/uDdB5lWNW3",negative,"['anger', 'distrust']",event,The G Word with Adam Conover,neutral
902,1800999528465584159,@Sassafrass_84 Thank God we have Biden in charge rather than Putin's puppet Trump.,negative,"anger, distrust",entity,Trump,supportive
903,1800999528465584159,@Sassafrass_84 Thank God we have Biden in charge rather than Putin's puppet Trump.,negative,"anger, distrust",event/topic,Trump's relation with Putin,negative
904,1800999513903006131,⁦@RNCResearch⁩ YOU lie Biden has zero to do with this. ‼️⬇️ https://t.co/t9yw0BpwEZ,negative,"['anger', 'distrust']",entity,Joe Biden,nonsupportive
905,1800999433045254649,"@USASocialist57 @DNC @JoeBiden @ACABChick @CapaTosta122 @ASterling @LadyReverbs @NancyHWeaver1 @WadeTurnbull @davenewworld_2 @LeftwardSwing @gaijingirl2004 Like I've stated @DNC/@GOP, what's the difference?! 🤷🏿‍ https://t.co/gBjisEzbKz",negative,"anger, frustration, indifference",event,US presidential election,neutral
906,1800999433045254649,"@USASocialist57 @DNC @JoeBiden @ACABChick @CapaTosta122 @ASterling @LadyReverbs @NancyHWeaver1 @WadeTurnbull @davenewworld_2 @LeftwardSwing @gaijingirl2004 Like I've stated @DNC/@GOP, what's the difference?! 🤷🏿‍ https://t.co/gBjisEzbKz",negative,"anger, frustration, indifference",topic,DNC/GOP,nonsupportive
907,1800999432999031207,"@HandToForehead She may not want to be President, but you can't ignore the fact that she Can become President. GOP know it too!!!",negative,['anger'],entity,Kamala Harris,nonsupportive
908,1800999431715627396,"It pains me to say this, but... Who needs foreign enemies, terrorists, or espionage to bring down American Democracy and our Rule of Law... when we have friends like maga Republicans doing our enemies work for them...
From th inside, for one party, over one guy
#DeadlineWH #MSNBC",negative,"['anger', 'distrust']",entity,Maga Republicans,nonsupportive
909,1800999431715627396,"It pains me to say this, but... Who needs foreign enemies, terrorists, or espionage to bring down American Democracy and our Rule of Law... when we have friends like maga Republicans doing our enemies work for them...
From th inside, for one party, over one guy
#DeadlineWH #MSNBC",negative,"['anger', 'distrust']",topic,American Democracy and Rule of Law,supportive
910,1800999398660518208,"Garland's Office is not going tp investigate Garland
GOP know all if this is a show.
Pathetic",negative,anger,entity,GOP,nonsupportive
911,1800999398660518208,"Garland's Office is not going tp investigate Garland
GOP know all if this is a show.
Pathetic",negative,anger,event,investigation into Garland's office,negative
912,1800999391265763700,#Ohioians need to remember your @GOP @RepDaveJoyce the ONLY one who voted #Nay to hold @MerrickGarlands @attorneygeneral in contempt for not releasing audio transcript of the #RobertHur interview with @potus where he found he was an old man who has memory loss to be charged. https://t.co/mmE4zzNUHX,negative,"['anger', 'fury']",entity,Merrick Garland,nonsupportive
913,1800999391265763700,#Ohioians need to remember your @GOP @RepDaveJoyce the ONLY one who voted #Nay to hold @MerrickGarlands @attorneygeneral in contempt for not releasing audio transcript of the #RobertHur interview with @potus where he found he was an old man who has memory loss to be charged. https://t.co/mmE4zzNUHX,negative,"['anger', 'fury']",event,contempt vote on audio transcript of Robert Hur interview with @potus,supportive
914,1800999391265763700,#Ohioians need to remember your @GOP @RepDaveJoyce the ONLY one who voted #Nay to hold @MerrickGarlands @attorneygeneral in contempt for not releasing audio transcript of the #RobertHur interview with @potus where he found he was an old man who has memory loss to be charged. https://t.co/mmE4zzNUHX,negative,"['anger', 'fury']",topic,Ohioians' trust in their representatives,negative
915,1800999361280696438,"“[Biden] promised to be the most pro-worker, pro-union president in modern times, and he did that,” Buttigieg told union members on Wednesday. 

https://t.co/FwlkApZXli",positive,NA,entity,[Biden],supportive
916,1800999361280696438,"“[Biden] promised to be the most pro-worker, pro-union president in modern times, and he did that,” Buttigieg told union members on Wednesday. 

https://t.co/FwlkApZXli",positive,NA,event,union meeting,neutral
917,1800999349612077555,HISTORIC MOMENT: The House voted to hold AG Merrick Garland in contempt of Congress over his refusal to turn over audio recordings of Special Counsel Robert Hur's interview with President Biden. The latest details: https://t.co/9PAs6wFt69 https://t.co/aYoXC61Yr2,negative,NA,entity,AG Merrick Garland,supportive
918,1800999349612077555,HISTORIC MOMENT: The House voted to hold AG Merrick Garland in contempt of Congress over his refusal to turn over audio recordings of Special Counsel Robert Hur's interview with President Biden. The latest details: https://t.co/9PAs6wFt69 https://t.co/aYoXC61Yr2,negative,NA,event,holding AG in contempt of Congress,negative
919,1800999322089132286,"House votes to hold Garland in contempt for refusing to turn over audio of Biden's interview with special counsel Robert Hur on his handling of classified documents.

David Joyce from Ohio (R) is the only Republican who voted no. 

216-207

Nothing will happen. 

He's protected.",negative,NA,entity,Garland,supportive
920,1800999322089132286,"House votes to hold Garland in contempt for refusing to turn over audio of Biden's interview with special counsel Robert Hur on his handling of classified documents.

David Joyce from Ohio (R) is the only Republican who voted no. 

216-207

Nothing will happen. 

He's protected.",negative,NA,event,biden's interview with special counsel Robert Hur,neutral
921,1800999322089132286,"House votes to hold Garland in contempt for refusing to turn over audio of Biden's interview with special counsel Robert Hur on his handling of classified documents.

David Joyce from Ohio (R) is the only Republican who voted no. 

216-207

Nothing will happen. 

He's protected.",negative,NA,entity,Robert Hur,neutral
922,1800999322089132286,"House votes to hold Garland in contempt for refusing to turn over audio of Biden's interview with special counsel Robert Hur on his handling of classified documents.

David Joyce from Ohio (R) is the only Republican who voted no. 

216-207

Nothing will happen. 

He's protected.",negative,NA,topic,contempt of congress,negative
923,1800999316758139341,"Perpetual presidential loser backs a racist, wannabe right winger —backed by MAGA republicans, who,  just a few weeks ago (!!!) baselessly alleged election interference for Bowman’s 2020 victory because in a pandemic, Black folks had easier access to the ballot. I shit you not.",negative,"['anger', 'outrage']",entity,Donald Trump,nonsupportive
924,1800999316758139341,"Perpetual presidential loser backs a racist, wannabe right winger —backed by MAGA republicans, who,  just a few weeks ago (!!!) baselessly alleged election interference for Bowman’s 2020 victory because in a pandemic, Black folks had easier access to the ballot. I shit you not.",negative,"['anger', 'outrage']",event,2020 election victory of Bowman,supportive
925,1800999251335315594,"VIDEO - NYT’s Mara Gay: If You Listen to Biden’s Speeches, He’s Been a Very Effective President; ‘There’s a Lot of Ageism There’ https://t.co/EPDfcUTeJs",positive,none,entity,Joe Biden,supportive
926,1800999225116783068,Even with my knowledge of what has been happening in this country the past several years….. the Biden regime STILL manages to amaze me with their petty depravity. Their constant slaps to the face of the American people,negative,"['anger', 'distrust']",entity,Biden regime,nonsupportive
927,1800999225116783068,Even with my knowledge of what has been happening in this country the past several years….. the Biden regime STILL manages to amaze me with their petty depravity. Their constant slaps to the face of the American people,negative,"['anger', 'distrust']",event,American people,supportive
928,1800999221971103942,Yes I do right now we got Russian ships 100 miles or less off our shores on the East Coast because of Joe Biden and his s*** stuff Trump kept us out of war while he was in office he knew what Putin want to do to Ukraine and he stopped Putin from doing it,positive,"anger, concern, gratitude",entity,Joe Biden,nonsupportive
929,1800999221971103942,Yes I do right now we got Russian ships 100 miles or less off our shores on the East Coast because of Joe Biden and his s*** stuff Trump kept us out of war while he was in office he knew what Putin want to do to Ukraine and he stopped Putin from doing it,positive,"anger, concern, gratitude",event,Russian ships near East Coast,negative
930,1800999221971103942,Yes I do right now we got Russian ships 100 miles or less off our shores on the East Coast because of Joe Biden and his s*** stuff Trump kept us out of war while he was in office he knew what Putin want to do to Ukraine and he stopped Putin from doing it,positive,"anger, concern, gratitude",topic,US foreign policy under Trump and Biden,positive
931,1800999212655559134,"They failed to impeach President Biden. 

The impeachment of  Secretary Majorkas also a failure. 

Now they hold AG Garland in contempt.

All while doing nothing for the American people.

The only @HouseGOP success? Making the case for their own replacement.",negative,"['anger', 'distrust']",entity,President Biden,supportive
932,1800999212655559134,"They failed to impeach President Biden. 

The impeachment of  Secretary Majorkas also a failure. 

Now they hold AG Garland in contempt.

All while doing nothing for the American people.

The only @HouseGOP success? Making the case for their own replacement.",negative,"['anger', 'distrust']",entity,Secretary Majorkas,nonsupportive
933,1800999212655559134,"They failed to impeach President Biden. 

The impeachment of  Secretary Majorkas also a failure. 

Now they hold AG Garland in contempt.

All while doing nothing for the American people.

The only @HouseGOP success? Making the case for their own replacement.",negative,"['anger', 'distrust']",entity,AG Garland,nonsupportive
934,1800999212655559134,"They failed to impeach President Biden. 

The impeachment of  Secretary Majorkas also a failure. 

Now they hold AG Garland in contempt.

All while doing nothing for the American people.

The only @HouseGOP success? Making the case for their own replacement.",negative,"['anger', 'distrust']",event,Impeachment of Secretary Majorkas,negative
935,1800999212655559134,"They failed to impeach President Biden. 

The impeachment of  Secretary Majorkas also a failure. 

Now they hold AG Garland in contempt.

All while doing nothing for the American people.

The only @HouseGOP success? Making the case for their own replacement.",negative,"['anger', 'distrust']",topic,House GOP actions,negative
936,1800999199627981171,I love that Dems are finally telling it like it is to the gop  #DeadlineWH,positive,"anger, resentment",entity,GOP,nonsupportive
937,1800999181093404960,President Biden's compassion!,positive,compassion,entity,Joe Biden,supportive
938,1800999175502405916,"@amandadeibert It's likely because people like Tucker Carlson, the GOP, Speaker et al were liking fascists and EM wants to protect them from being targeted with being outed for their likes. I often use likes as a bookmark so I'm annoyed.",negative,"['anger', 'annoyance']",entity,Tucker Carlson,supportive
939,1800999175502405916,"@amandadeibert It's likely because people like Tucker Carlson, the GOP, Speaker et al were liking fascists and EM wants to protect them from being targeted with being outed for their likes. I often use likes as a bookmark so I'm annoyed.",negative,"['anger', 'annoyance']",party,GOP,supportive
940,1800999175502405916,"@amandadeibert It's likely because people like Tucker Carlson, the GOP, Speaker et al were liking fascists and EM wants to protect them from being targeted with being outed for their likes. I often use likes as a bookmark so I'm annoyed.",negative,"['anger', 'annoyance']",officeholder,Speaker,supportive
941,1800999145634746489,"It is clear to me that Joe Biden doesn't care, BIDEN DOESN'T CARE about closing &amp; securing the border, about reducing inflation (see his proposed budget), or about traditional family values. He doesn't have to buy food for his family on a limited income, gas for his car to work.",negative,"['anger', 'concern']",entity,Joe Biden,nonsupportive
942,1800999145634746489,"It is clear to me that Joe Biden doesn't care, BIDEN DOESN'T CARE about closing &amp; securing the border, about reducing inflation (see his proposed budget), or about traditional family values. He doesn't have to buy food for his family on a limited income, gas for his car to work.",negative,"['anger', 'concern']",topic,border security and traditional family values,negative
943,1800999109811191967,"Now onto the courts:

Before:

DOJ memo says AG Garland cannot be prosecuted for contempt over Biden-Hur audio

After: 

House votes to hold AG Garland in contempt for refusal to provide Biden interview audio https://t.co/mYy2MYJTzs",negative,"['anger', 'distrust']",entity,AG Garland,nonsupportive
944,1800999109811191967,"Now onto the courts:

Before:

DOJ memo says AG Garland cannot be prosecuted for contempt over Biden-Hur audio

After: 

House votes to hold AG Garland in contempt for refusal to provide Biden interview audio https://t.co/mYy2MYJTzs",negative,"['anger', 'distrust']",event,House voting to hold AG Garland in contempt,supportive
945,1800999071613645034,"@happyfather0105 @SenSchumer Exactly. Not those ppl who simply wanted Trump to beat Hillary &amp; Biden. You democrat politicians &amp; your favorite News channels lied, painted targets on our backs, vilified us for wearing a hat , everyday ppl, the  friend of Jew as,  you did  NOTHING &amp;now it's directed at you.",negative,"anger, resentment",entity,Democrat politicians,nonsupportive
946,1800999071613645034,"@happyfather0105 @SenSchumer Exactly. Not those ppl who simply wanted Trump to beat Hillary &amp; Biden. You democrat politicians &amp; your favorite News channels lied, painted targets on our backs, vilified us for wearing a hat , everyday ppl, the  friend of Jew as,  you did  NOTHING &amp;now it's directed at you.",negative,"anger, resentment",entity,News channels,nonsupportive
947,1800999071613645034,"@happyfather0105 @SenSchumer Exactly. Not those ppl who simply wanted Trump to beat Hillary &amp; Biden. You democrat politicians &amp; your favorite News channels lied, painted targets on our backs, vilified us for wearing a hat , everyday ppl, the  friend of Jew as,  you did  NOTHING &amp;now it's directed at you.",negative,"anger, resentment",entity,Donald Trump,supportive
948,1800999055302045803,@ArtCandee I’m tired of Dems putting up with this MAGA 🤡💩,negative,"anger, resentment",entity,Dems,nonsupportive
949,1800999055302045803,@ArtCandee I’m tired of Dems putting up with this MAGA 🤡💩,negative,"anger, resentment",topic,MAGA,negative
950,1800999046737220021,"My politics are confusing
- pro LGBTQ
- love Trump
- hate Russia 
- conservative 
- stop wokeness
- pro Israel
- stop white replacement 
- Loves Pinochet
- pro toxic masculinity 
- stop abortion
- stop taking my guns
- Love Reagan
- Love George W. Bush
- loves gay people",neutral,NA,topic,US politics,neutral
951,1800999046737220021,"My politics are confusing
- pro LGBTQ
- love Trump
- hate Russia 
- conservative 
- stop wokeness
- pro Israel
- stop white replacement 
- Loves Pinochet
- pro toxic masculinity 
- stop abortion
- stop taking my guns
- Love Reagan
- Love George W. Bush
- loves gay people",neutral,NA,entity,Trump,supportive
