,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
1270,1800123943002439974,"NEW American Jewish Committee poll of Jewish voters:

Biden 61
Trump 23

Largely unchanged from 2020 exit poll (AP VoteCast), which showed Biden winning Jewish vote over Trump, 68-30%. https://t.co/aOjlqEQKvB",positive,NA,entity,Donald Trump,nonsupportive
1271,1800123943002439974,"NEW American Jewish Committee poll of Jewish voters:

Biden 61
Trump 23

Largely unchanged from 2020 exit poll (AP VoteCast), which showed Biden winning Jewish vote over Trump, 68-30%. https://t.co/aOjlqEQKvB",positive,NA,entity,Joe Biden,supportive
1272,1800123932508381336,"🕌🕋👿Demonic Islam Rising 🕌🕋👿INSURRECTION: Violent Pro-Terror Rioters Storm the White House Calling For Jihad and Terror in America - Geller
Calling For The Same As Joey( Jihadi) Biden Did In His 2020 Election Campaign. Watch 👉🏼 https://t.co/EvSeTyXi8m https://t.co/0tE43wQYYC",negative,"anger, fear",entity,White House,supportive
1273,1800123932508381336,"🕌🕋👿Demonic Islam Rising 🕌🕋👿INSURRECTION: Violent Pro-Terror Rioters Storm the White House Calling For Jihad and Terror in America - Geller
Calling For The Same As Joey( Jihadi) Biden Did In His 2020 Election Campaign. Watch 👉🏼 https://t.co/EvSeTyXi8m https://t.co/0tE43wQYYC",negative,"anger, fear",event,pro-terror riot at White House,negative
1274,1800123932508381336,"🕌🕋👿Demonic Islam Rising 🕌🕋👿INSURRECTION: Violent Pro-Terror Rioters Storm the White House Calling For Jihad and Terror in America - Geller
Calling For The Same As Joey( Jihadi) Biden Did In His 2020 Election Campaign. Watch 👉🏼 https://t.co/EvSeTyXi8m https://t.co/0tE43wQYYC",negative,"anger, fear",topic,Islam,negative
1275,1800123623770145131,"If you want to rejoin the EU, vote for a party that wants to rejoin the EU. It's that simple",negative,NA,entity,EU,nonsupportive
1276,1800123488113664003,@BidenHQ Sure sure. He's CLEARLY talking about stopping cheating. Which Biden needs to have a shot at winning because he's crashing in the polls and the lawfare isn't working. Biden doesn't even know which country he is funding a war in! https://t.co/p4Pfl9E3re,negative,"anger, concern",entity,Biden,nonsupportive
1277,1800123488113664003,@BidenHQ Sure sure. He's CLEARLY talking about stopping cheating. Which Biden needs to have a shot at winning because he's crashing in the polls and the lawfare isn't working. Biden doesn't even know which country he is funding a war in! https://t.co/p4Pfl9E3re,negative,"anger, concern",topic,lawfare,negative
1278,1800123488113664003,@BidenHQ Sure sure. He's CLEARLY talking about stopping cheating. Which Biden needs to have a shot at winning because he's crashing in the polls and the lawfare isn't working. Biden doesn't even know which country he is funding a war in! https://t.co/p4Pfl9E3re,negative,"anger, concern",event,polls in US presidential election,negative
1279,1800123488113664003,@BidenHQ Sure sure. He's CLEARLY talking about stopping cheating. Which Biden needs to have a shot at winning because he's crashing in the polls and the lawfare isn't working. Biden doesn't even know which country he is funding a war in! https://t.co/p4Pfl9E3re,negative,"anger, concern",entity,Donald Trump,supportive
1280,1800123488113664003,@BidenHQ Sure sure. He's CLEARLY talking about stopping cheating. Which Biden needs to have a shot at winning because he's crashing in the polls and the lawfare isn't working. Biden doesn't even know which country he is funding a war in! https://t.co/p4Pfl9E3re,negative,"anger, concern",topic,US war in unknown country,negative
1281,1800123459370127598,"@Biden_My_Time Taking my 2 kids and me with your family as planned, of course",positive,NA,event,Joe Biden meeting the writer's family,supportive
1282,1800123425899565321,Watchdog sues CIA for Hunter Biden records https://t.co/hZ5qFw58kV,negative,NA,entity,CIA,nonsupportive
1283,1800123425899565321,Watchdog sues CIA for Hunter Biden records https://t.co/hZ5qFw58kV,negative,NA,event,lawsuit on Hunter Biden records,negative
1284,1800123380554748189,"ELECTION YEAR THOUGHTS: 
This is for those voting for Felon Trump and/or NOT voting for Joe Biden.  Because a vote for anyone other than Biden is a vote for Trump. 

1️⃣  I served my Country, Active duty Navy &amp; Reserves. 

The point here: I have already been in the military. I",negative,"anger, concern",entity,Donald Trump,supportive
1285,1800123380554748189,"ELECTION YEAR THOUGHTS: 
This is for those voting for Felon Trump and/or NOT voting for Joe Biden.  Because a vote for anyone other than Biden is a vote for Trump. 

1️⃣  I served my Country, Active duty Navy &amp; Reserves. 

The point here: I have already been in the military. I",negative,"anger, concern",entity,Joe Biden,nonsupportive
1286,1800123330579874238,Biden CONFUSES Ukraine with IRAQ 🤡🤡,negative,"anger, frustration",entity,Joe Biden,nonsupportive
1287,1800123330579874238,Biden CONFUSES Ukraine with IRAQ 🤡🤡,negative,"anger, frustration",event/topic,Ukraine-Iraq mix-up,negative
1288,1800123294521168187,"@CarolineGlick If this is true- the Biden regime is back to its old tricks of Obama- Biden- Kerry- days when they assisted w/a coup, had Muslim brotherhood assistance &amp; put these people in the administration who is still there today! You all remember the squeeze Obama “tried” to do on Netanyahu",negative,"anger, distrust",entity,Biden regime,nonsupportive
1289,1800123294521168187,"@CarolineGlick If this is true- the Biden regime is back to its old tricks of Obama- Biden- Kerry- days when they assisted w/a coup, had Muslim brotherhood assistance &amp; put these people in the administration who is still there today! You all remember the squeeze Obama “tried” to do on Netanyahu",negative,"anger, distrust",event,coup,negative
1290,1800123294521168187,"@CarolineGlick If this is true- the Biden regime is back to its old tricks of Obama- Biden- Kerry- days when they assisted w/a coup, had Muslim brotherhood assistance &amp; put these people in the administration who is still there today! You all remember the squeeze Obama “tried” to do on Netanyahu",negative,"anger, distrust",topic,Muslim Brotherhood assistance,negative
1291,1800123294521168187,"@CarolineGlick If this is true- the Biden regime is back to its old tricks of Obama- Biden- Kerry- days when they assisted w/a coup, had Muslim brotherhood assistance &amp; put these people in the administration who is still there today! You all remember the squeeze Obama “tried” to do on Netanyahu",negative,"anger, distrust",entity,Obama,supportive
1292,1800123294521168187,"@CarolineGlick If this is true- the Biden regime is back to its old tricks of Obama- Biden- Kerry- days when they assisted w/a coup, had Muslim brotherhood assistance &amp; put these people in the administration who is still there today! You all remember the squeeze Obama “tried” to do on Netanyahu",negative,"anger, distrust",event,squeeze on Netanyahu,negative
1293,1800123252901097622,National Democratic party invests in Indiana Democrats' effort to break GOP supermajority https://t.co/EmbNkn1jbn,positive,NA,entity,National Democratic party,supportive
1294,1800123252901097622,National Democratic party invests in Indiana Democrats' effort to break GOP supermajority https://t.co/EmbNkn1jbn,positive,NA,entity,Indiana Democrats,supportive
1295,1800123252901097622,National Democratic party invests in Indiana Democrats' effort to break GOP supermajority https://t.co/EmbNkn1jbn,positive,NA,topic,break GOP supermajority,positive
1296,1800123135058157927,Biden Administration has discussed potentially negotiating unilateral deal with Hamas to free U.S. hostages https://t.co/CVlBfDxWHI via @nbcnews,negative,"concern, distrust",entity,Hamas,supportive
1297,1800123135058157927,Biden Administration has discussed potentially negotiating unilateral deal with Hamas to free U.S. hostages https://t.co/CVlBfDxWHI via @nbcnews,negative,"concern, distrust",topic,negotiating with Hamas,negative
1298,1800123121313145122,Hunter Biden is charged with three felonies stemming from the October 2018 purchase of a gun he had for about 11 days. https://t.co/gSRF4Wpu23,negative,"concern, distrust",entity,Hunter Biden,nonsupportive
1299,1800123121313145122,Hunter Biden is charged with three felonies stemming from the October 2018 purchase of a gun he had for about 11 days. https://t.co/gSRF4Wpu23,negative,"concern, distrust",event,gun purchase,negative
1300,1800123096315347111,"“As an undergraduate at Yale University, Ron DeSantis joined St. Elmo, one of the school's secret societies. Every week, DeSantis and the members of his diverse society class met for dinner at a townhouse near campus.”

Yale Secret Society Member: https://t.co/CbmX9qSDsg https://t.co/hKpzXD4ow1",neutral,NA,entity,Ron DeSantis,NA
1301,1800123078409932879,@HUDSONVALL3Y @Zlatti_71 Muh rules of war 🤡 go and suk Biden.,negative,anger,entity,Biden,nonsupportive
1302,1800123078409932879,@HUDSONVALL3Y @Zlatti_71 Muh rules of war 🤡 go and suk Biden.,negative,anger,event/topic,"rules of war, US politics",negative
1303,1800123036827545758,"@nykyt0sha Harsher with words or policy? If with words, then go for Biden.",negative,anger,entity,Biden,nonsupportive
1304,1800123036827545758,"@nykyt0sha Harsher with words or policy? If with words, then go for Biden.",negative,anger,event,harsher policy,positive
1305,1800123003948453905,MAGA/Trump have NO clue how this Hunter Biden thing is backfiring on them! Yet another bad idea in a history of bad ideas. Do you know how many Republicans and independents are affected by addiction? Hunter looks more sympathetic every day when the whole story is told. #Hunter,positive,"anger, concern",entity,Hunter Biden,supportive
1306,1800123003948453905,MAGA/Trump have NO clue how this Hunter Biden thing is backfiring on them! Yet another bad idea in a history of bad ideas. Do you know how many Republicans and independents are affected by addiction? Hunter looks more sympathetic every day when the whole story is told. #Hunter,positive,"anger, concern",topic,addiction,supportive
1307,1800122869944656017,"Okay, patriots, MAGA warriors, and others, Trump wants a landslide that is too big to rig! A force that is so strong that no Jedi turned to the bad side can outwit.
https://t.co/l4sbOuLZZu
If election integrity is impossible, we may have to throw up roadblocks! https://t.co/8D4epqdW7A",negative,"anger, concern",entity,election integrity,supportive
1308,1800122869944656017,"Okay, patriots, MAGA warriors, and others, Trump wants a landslide that is too big to rig! A force that is so strong that no Jedi turned to the bad side can outwit.
https://t.co/l4sbOuLZZu
If election integrity is impossible, we may have to throw up roadblocks! https://t.co/8D4epqdW7A",negative,"anger, concern",event,rigging of election,negative
1309,1800122810804982076,Lol @ Trump promising to pardon Hunter Biden after Joe said he won’t do it https://t.co/TkG47gzrTN,negative,"anger, resentment",entity,Donald Trump,supportive
1310,1800122810804982076,Lol @ Trump promising to pardon Hunter Biden after Joe said he won’t do it https://t.co/TkG47gzrTN,negative,"anger, resentment",entity,Hunter Biden,nonsupportive
1311,1800122810804982076,Lol @ Trump promising to pardon Hunter Biden after Joe said he won’t do it https://t.co/TkG47gzrTN,negative,"anger, resentment",event,Joe Biden refusing to pardon Hunter Biden,negative
1312,1800122423716753769,What are your thoughts about the women who outrageously display their support for Donald Trump? 🤔 https://t.co/1VMWsHrpfA,negative,"disapproval, contempt",entity,Donald Trump,supportive
1313,1800122386903392599,"CAIR’s ties to Hamas must be investigated by House GOP

https://t.co/1zQ26TAc2F",negative,anger,entity,NCAIR,nonsupportive
1314,1800122386903392599,"CAIR’s ties to Hamas must be investigated by House GOP

https://t.co/1zQ26TAc2F",negative,anger,organization,House GOP,supportive
1315,1800122274835726776,"This is how you pay for better services, you go after the crooks that have defrauded the country….

Dido Harding £37billion
Michelle Mone £250million
Lord Bamford £500million
And all rest:- Sunak, Zahawi, Hancock, Johnson, Cameron, the entire Conservative Party &amp; their donors.",negative,"anger, resentment",entity,Sunak,nonsupportive
1316,1800122274835726776,"This is how you pay for better services, you go after the crooks that have defrauded the country….

Dido Harding £37billion
Michelle Mone £250million
Lord Bamford £500million
And all rest:- Sunak, Zahawi, Hancock, Johnson, Cameron, the entire Conservative Party &amp; their donors.",negative,"anger, resentment",entity,Zahawi,nonsupportive
1317,1800122274835726776,"This is how you pay for better services, you go after the crooks that have defrauded the country….

Dido Harding £37billion
Michelle Mone £250million
Lord Bamford £500million
And all rest:- Sunak, Zahawi, Hancock, Johnson, Cameron, the entire Conservative Party &amp; their donors.",negative,"anger, resentment",entity,Hancock,nonsupportive
1318,1800122274835726776,"This is how you pay for better services, you go after the crooks that have defrauded the country….

Dido Harding £37billion
Michelle Mone £250million
Lord Bamford £500million
And all rest:- Sunak, Zahawi, Hancock, Johnson, Cameron, the entire Conservative Party &amp; their donors.",negative,"anger, resentment",event,Conservative Party & their donors,negative
1319,1800122274835726776,"This is how you pay for better services, you go after the crooks that have defrauded the country….

Dido Harding £37billion
Michelle Mone £250million
Lord Bamford £500million
And all rest:- Sunak, Zahawi, Hancock, Johnson, Cameron, the entire Conservative Party &amp; their donors.",negative,"anger, resentment",entity,Lord Bamford,nonsupportive
1320,1800122274835726776,"This is how you pay for better services, you go after the crooks that have defrauded the country….

Dido Harding £37billion
Michelle Mone £250million
Lord Bamford £500million
And all rest:- Sunak, Zahawi, Hancock, Johnson, Cameron, the entire Conservative Party &amp; their donors.",negative,"anger, resentment",entity,Michelle Mone,nonsupportive
1321,1800122274835726776,"This is how you pay for better services, you go after the crooks that have defrauded the country….

Dido Harding £37billion
Michelle Mone £250million
Lord Bamford £500million
And all rest:- Sunak, Zahawi, Hancock, Johnson, Cameron, the entire Conservative Party &amp; their donors.",negative,"anger, resentment",entity,Dido Harding,nonsupportive
1322,1800122178085769440,"@JesseBurkhart7 That’s exactly right. I feel like they’re all these stereotypes about conservative men. And even though I disagree with them, their fundamental psychological motivation is to protect people around them.",positive,sympathy,entity,conservative men,nonsupportive
1323,1800122178085769440,"@JesseBurkhart7 That’s exactly right. I feel like they’re all these stereotypes about conservative men. And even though I disagree with them, their fundamental psychological motivation is to protect people around them.",positive,sympathy,topic,stereotypes and psychological motivation,neutral
1324,1800122164575862850,"🆘🚨TAKE EVERYTHING AMERICA:

💙THE WHITE HOUSE 
💙THE HOUSE
💙THE SENATE

THE ONLY WAY TO DEFEND OUR COUNTRY, DEMOCRACY AND HUMAN RIGHTS 
💙GIVE PRESIDENT BIDEN THE TOOLS NEEDED TO PASS LEGISLATION 4 US.

VOTE AND $$SUPPORT REAL DEMOCRATS ONLY

🆘🇺🇸🗳️BLUE ONLY💙❤️🗽",positive,"anger, urgency, love",entity,PRESIDENT BIDEN,supportive
1325,1800122164575862850,"🆘🚨TAKE EVERYTHING AMERICA:

💙THE WHITE HOUSE 
💙THE HOUSE
💙THE SENATE

THE ONLY WAY TO DEFEND OUR COUNTRY, DEMOCRACY AND HUMAN RIGHTS 
💙GIVE PRESIDENT BIDEN THE TOOLS NEEDED TO PASS LEGISLATION 4 US.

VOTE AND $$SUPPORT REAL DEMOCRATS ONLY

🆘🇺🇸🗳️BLUE ONLY💙❤️🗽",positive,"anger, urgency, love",topic,"DEFENDING COUNTRY, DEMOCRACY AND HUMAN RIGHTS",positive
1326,1800122164575862850,"🆘🚨TAKE EVERYTHING AMERICA:

💙THE WHITE HOUSE 
💙THE HOUSE
💙THE SENATE

THE ONLY WAY TO DEFEND OUR COUNTRY, DEMOCRACY AND HUMAN RIGHTS 
💙GIVE PRESIDENT BIDEN THE TOOLS NEEDED TO PASS LEGISLATION 4 US.

VOTE AND $$SUPPORT REAL DEMOCRATS ONLY

🆘🇺🇸🗳️BLUE ONLY💙❤️🗽",positive,"anger, urgency, love",event,Voting and $$ supporting Democrats,supportive
1327,1800122113199931698,"While LGBT+ rights are on the risk of being taken away, women's autonomy is on the risk of being taken away and Biden is funding genocide. But “Biden is lgbt+ friendly”. While doing nothing about queer rights. *sigh* https://t.co/1cuXnbWW9x",negative,"anger, concern, resentment",entity,Biden,nonsupportive
1328,1800122113199931698,"While LGBT+ rights are on the risk of being taken away, women's autonomy is on the risk of being taken away and Biden is funding genocide. But “Biden is lgbt+ friendly”. While doing nothing about queer rights. *sigh* https://t.co/1cuXnbWW9x",negative,"anger, concern, resentment",topic,queer rights,supportive
1329,1800122113199931698,"While LGBT+ rights are on the risk of being taken away, women's autonomy is on the risk of being taken away and Biden is funding genocide. But “Biden is lgbt+ friendly”. While doing nothing about queer rights. *sigh* https://t.co/1cuXnbWW9x",negative,"anger, concern, resentment",event,genocide funding,negative
1330,1800122048330551408,Hunter Biden's gun trial enters its final stretch after deeply personal testimony about his drug use https://t.co/IZvl5nSzyt,negative,"anger, distrust",entity,Hunter Biden,neutral
1331,1800122048330551408,Hunter Biden's gun trial enters its final stretch after deeply personal testimony about his drug use https://t.co/IZvl5nSzyt,negative,"anger, distrust",event,gun trial,nonsupportive
1332,1800122048330551408,Hunter Biden's gun trial enters its final stretch after deeply personal testimony about his drug use https://t.co/IZvl5nSzyt,negative,"anger, distrust",topic,drug use,negative
1333,1800121820869447891,Joe Biden’s personal aides get involved in his relatives’ business dealings https://t.co/trADs5Sbr9 via @politico,negative,concern,entity,Joe Biden,nonsupportive
1334,1800121820869447891,Joe Biden’s personal aides get involved in his relatives’ business dealings https://t.co/trADs5Sbr9 via @politico,negative,concern,topic,business dealings of Joe Biden's relatives,negative
1335,1800121599963906492,"@OlsenSr1 @MGDosd @RepublicanRI @SteveJazz @RepublicanRjl @bchiaradio14 @RamonaBessinger @Nicoletta0602 @AuburysNavy @2a4aReason @RINewsToday @TheRhodyReport @TheFelix123 @laurieinri @waitforpolly @helenckh @USATRUMPMAN1 @gebr71 @rigopncw We will never make it to Nov. Biden will cause a catastrophy and martial law will be called. They aren't going to cheat in the election this time, I think they are going to try to prevent it.",negative,"concern, fear, anger",entity,Biden,nonsupportive
1336,1800121599963906492,"@OlsenSr1 @MGDosd @RepublicanRI @SteveJazz @RepublicanRjl @bchiaradio14 @RamonaBessinger @Nicoletta0602 @AuburysNavy @2a4aReason @RINewsToday @TheRhodyReport @TheFelix123 @laurieinri @waitforpolly @helenckh @USATRUMPMAN1 @gebr71 @rigopncw We will never make it to Nov. Biden will cause a catastrophy and martial law will be called. They aren't going to cheat in the election this time, I think they are going to try to prevent it.",negative,"concern, fear, anger",event,catastrophe,negative
1337,1800121599963906492,"@OlsenSr1 @MGDosd @RepublicanRI @SteveJazz @RepublicanRjl @bchiaradio14 @RamonaBessinger @Nicoletta0602 @AuburysNavy @2a4aReason @RINewsToday @TheRhodyReport @TheFelix123 @laurieinri @waitforpolly @helenckh @USATRUMPMAN1 @gebr71 @rigopncw We will never make it to Nov. Biden will cause a catastrophy and martial law will be called. They aren't going to cheat in the election this time, I think they are going to try to prevent it.",negative,"concern, fear, anger",event,martial law,negative
1338,1800121599963906492,"@OlsenSr1 @MGDosd @RepublicanRI @SteveJazz @RepublicanRjl @bchiaradio14 @RamonaBessinger @Nicoletta0602 @AuburysNavy @2a4aReason @RINewsToday @TheRhodyReport @TheFelix123 @laurieinri @waitforpolly @helenckh @USATRUMPMAN1 @gebr71 @rigopncw We will never make it to Nov. Biden will cause a catastrophy and martial law will be called. They aren't going to cheat in the election this time, I think they are going to try to prevent it.",negative,"concern, fear, anger",event,election,supportive
1339,1800121349123551354,"Trump at his rally calls the Jan 6 terrorists who brutally beat up police officers ""Jan 6 warriors"" and the MAGA crowd cheered. MAGA is a cancer. It can not co-exist with a democratic Republic. https://t.co/GWG2nbROMQ",negative,"anger, distrust",event,Jan 6th incident,supportive
1340,1800121349123551354,"Trump at his rally calls the Jan 6 terrorists who brutally beat up police officers ""Jan 6 warriors"" and the MAGA crowd cheered. MAGA is a cancer. It can not co-exist with a democratic Republic. https://t.co/GWG2nbROMQ",negative,"anger, distrust",entity,Donald Trump,nonsupportive
1341,1800121311660064833,Joe Biden’s personal aides get involved in his relatives’ business dealings https://t.co/enxsA84sLH via @politico,negative,"anger, distrust, concern",entity,Joe Biden,nonsupportive
1342,1800121311660064833,Joe Biden’s personal aides get involved in his relatives’ business dealings https://t.co/enxsA84sLH via @politico,negative,"anger, distrust, concern",topic,conflict of interest,negative
1343,1800121238444265902,"A female candidate for the forthcoming Urban Local Bodies (ULB) 2024 Elections, filing nomination from the Women Reservation Seat, Ward No.4/OLD TOWN Colony, at ADC in and Returning Officer's chamber in Zunheboto on 10th June.

Courtesy: DIPR Nagaland https://t.co/eYStmlaMsD",neutral,NA,event,Urban Local Bodies (ULB) 2024 Elections,neutral
1344,1800121066758840792,"It’s Over For The Democrat Party. America Is Wide Awake &amp; Speaking Out

“We're saying here today, Go Trump 2024. We got you Donald Trump in the city of Chicago” 🇺🇸

“Funny how y’all find money for them (illegals migrants), but you can't find money for us.”

“Do you all realize https://t.co/GqqAY1srxf",positive,"anger, distrust",entity,Donald Trump,supportive
1345,1800121066758840792,"It’s Over For The Democrat Party. America Is Wide Awake &amp; Speaking Out

“We're saying here today, Go Trump 2024. We got you Donald Trump in the city of Chicago” 🇺🇸

“Funny how y’all find money for them (illegals migrants), but you can't find money for us.”

“Do you all realize https://t.co/GqqAY1srxf",positive,"anger, distrust",topic,Democratic Party finances,negative
1346,1800121066758840792,"It’s Over For The Democrat Party. America Is Wide Awake &amp; Speaking Out

“We're saying here today, Go Trump 2024. We got you Donald Trump in the city of Chicago” 🇺🇸

“Funny how y’all find money for them (illegals migrants), but you can't find money for us.”

“Do you all realize https://t.co/GqqAY1srxf",positive,"anger, distrust",event,Trump 2024 campaign,supportive
1347,1800120976622940318,George Clooney reportedly called an advisor of US president Biden to complain about his targeting of the International Criminal Court (ICC) after it sought arrest warrants for #Israel's officials over war crimes. https://t.co/DOfTVktunj,negative,"concern, distrust",entity,US president Biden,nonsupportive
1348,1800120976622940318,George Clooney reportedly called an advisor of US president Biden to complain about his targeting of the International Criminal Court (ICC) after it sought arrest warrants for #Israel's officials over war crimes. https://t.co/DOfTVktunj,negative,"concern, distrust",topic,International Criminal Court (ICC),supportive
1349,1800120976622940318,George Clooney reportedly called an advisor of US president Biden to complain about his targeting of the International Criminal Court (ICC) after it sought arrest warrants for #Israel's officials over war crimes. https://t.co/DOfTVktunj,negative,"concern, distrust",event,arrest warrants for Israel's officials over war crimes,negative
1350,1800120905605279992,Joe Biden brags about having “the most extensive and inclusive VOTER FRAUD organization” in history. https://t.co/oqe6HboZHY,negative,"anger, outrage",entity,voter fraud organization,nonsupportive
1351,1800120905605279992,Joe Biden brags about having “the most extensive and inclusive VOTER FRAUD organization” in history. https://t.co/oqe6HboZHY,negative,"anger, outrage",event,Joe Biden's statement about voter fraud,negative
1352,1800120846972772713,"If Biden loses, history will hold Democratic elites responsible for ignoring the single most powerful (and obvious) global trend: Anti-incumbency. Coronating a status quo incumbent in a change election was political malpractice. 

And it’s too late to fix. https://t.co/hC3I6iWuC8",negative,"anger, concern",entity,Biden,nonsupportive
1353,1800120846972772713,"If Biden loses, history will hold Democratic elites responsible for ignoring the single most powerful (and obvious) global trend: Anti-incumbency. Coronating a status quo incumbent in a change election was political malpractice. 

And it’s too late to fix. https://t.co/hC3I6iWuC8",negative,"anger, concern",topic,anti-incumbency,supportive
1354,1800120846972772713,"If Biden loses, history will hold Democratic elites responsible for ignoring the single most powerful (and obvious) global trend: Anti-incumbency. Coronating a status quo incumbent in a change election was political malpractice. 

And it’s too late to fix. https://t.co/hC3I6iWuC8",negative,"anger, concern",event,Democratic elites ignoring global trend,negative
1355,1800120621411758553,"Sounding the Alarm: Trump has a 1 point lead over Biden.

Just. 1. Point.

And Biden leads by 1 in battleground states.

Let’s go Trump supporters. Learn to persuade undecideds and get to it.

Lawfare Failure: Trump Commands 50 Percent Support https://t.co/woIz8JGnTV",negative,"frustration, warning",entity,Donald Trump,supportive
1356,1800120621411758553,"Sounding the Alarm: Trump has a 1 point lead over Biden.

Just. 1. Point.

And Biden leads by 1 in battleground states.

Let’s go Trump supporters. Learn to persuade undecideds and get to it.

Lawfare Failure: Trump Commands 50 Percent Support https://t.co/woIz8JGnTV",negative,"frustration, warning",event,biden leads by 1 in battleground states,negative
1357,1800120621411758553,"Sounding the Alarm: Trump has a 1 point lead over Biden.

Just. 1. Point.

And Biden leads by 1 in battleground states.

Let’s go Trump supporters. Learn to persuade undecideds and get to it.

Lawfare Failure: Trump Commands 50 Percent Support https://t.co/woIz8JGnTV",negative,"frustration, warning",event,lawfare failure,nonsupportive
1358,1800120621411758553,"Sounding the Alarm: Trump has a 1 point lead over Biden.

Just. 1. Point.

And Biden leads by 1 in battleground states.

Let’s go Trump supporters. Learn to persuade undecideds and get to it.

Lawfare Failure: Trump Commands 50 Percent Support https://t.co/woIz8JGnTV",negative,"frustration, warning",entity,Joe Biden,nonsupportive
1359,1800120590646530505,"In light of the Biden administration's closing of the border to asylum speakers, I spoke w @puchicadanny about Salvadoran history. As Daniel reveals, the U.S. doesn’t have the best track record of dealing with the problems it helped create in Central America. Link in next Tweet! https://t.co/FsF7SZFxbx",negative,concern,entity,U.S.,nonsupportive
1360,1800120590646530505,"In light of the Biden administration's closing of the border to asylum speakers, I spoke w @puchicadanny about Salvadoran history. As Daniel reveals, the U.S. doesn’t have the best track record of dealing with the problems it helped create in Central America. Link in next Tweet! https://t.co/FsF7SZFxbx",negative,concern,topic,border closure,negative
1361,1800120590646530505,"In light of the Biden administration's closing of the border to asylum speakers, I spoke w @puchicadanny about Salvadoran history. As Daniel reveals, the U.S. doesn’t have the best track record of dealing with the problems it helped create in Central America. Link in next Tweet! https://t.co/FsF7SZFxbx",negative,concern,event,problems created in Central America,supportive
1362,1800120556362318286,"Marine Le Pen is the Donald Trump of France. 
Love that woman! https://t.co/RtTom7OU9X",positive,"love, admiration",entity,Marine Le Pen,supportive
1363,1800120522358870033,"@TonemanLives 🔥On all points T🙏🏻❤️This election is a world of difference with the MAGA movement pissed, standing our ground, J-OBiden &amp; his criminal cronies literally shitting their shorts, wanting to run for the hills if Trump wins! Newsflash: He already won twice! This one will be a",negative,"anger, distrust",entity,J-OBiden,nonsupportive
1364,1800120522358870033,"@TonemanLives 🔥On all points T🙏🏻❤️This election is a world of difference with the MAGA movement pissed, standing our ground, J-OBiden &amp; his criminal cronies literally shitting their shorts, wanting to run for the hills if Trump wins! Newsflash: He already won twice! This one will be a",negative,"anger, distrust",event,Trump winning the election,supportive
1365,1800120516273221674,"SCOTUS NRA Case: Watch the Money

Full Episode at: https://t.co/GZVVmHaRpe https://t.co/uLcb9MJYHd",positive,NA,entity,NRA Case,supportive
1366,1800120363550130231,"@BidensWins Biden Respected by World Leaders? 
😂😂😂
Putin waited for Biden before invading Ukraine 
Iran got literally tens of billions in bribes from Biden &amp; yet they still chose to let Hamas attack during Biden's watch
China treats us like LAKEYS 
No Respect for Poopy Pants Biden https://t.co/Yavj4Fl2Ql",negative,"anger, distrust",entity,Joe Biden,nonsupportive
1367,1800120363550130231,"@BidensWins Biden Respected by World Leaders? 
😂😂😂
Putin waited for Biden before invading Ukraine 
Iran got literally tens of billions in bribes from Biden &amp; yet they still chose to let Hamas attack during Biden's watch
China treats us like LAKEYS 
No Respect for Poopy Pants Biden https://t.co/Yavj4Fl2Ql",negative,"anger, distrust",event,Ukraine invasion by Putin,negative
1368,1800120363550130231,"@BidensWins Biden Respected by World Leaders? 
😂😂😂
Putin waited for Biden before invading Ukraine 
Iran got literally tens of billions in bribes from Biden &amp; yet they still chose to let Hamas attack during Biden's watch
China treats us like LAKEYS 
No Respect for Poopy Pants Biden https://t.co/Yavj4Fl2Ql",negative,"anger, distrust",entity,Iran,supportive
1369,1800120363550130231,"@BidensWins Biden Respected by World Leaders? 
😂😂😂
Putin waited for Biden before invading Ukraine 
Iran got literally tens of billions in bribes from Biden &amp; yet they still chose to let Hamas attack during Biden's watch
China treats us like LAKEYS 
No Respect for Poopy Pants Biden https://t.co/Yavj4Fl2Ql",negative,"anger, distrust",topic,Biden's relationships with world leaders and countries,negative
1370,1800120341571805473,"@TonemanLives 💯 Nov 5th is the day we will MAGA! We will take our country back from these communists and throw them out of office for evermore. Europeans are taking their back their countries too. The left went too far and exposed themselves worldwide, and no one wants their global plan",positive,"anger, distrust, fear",entity,communists,nonsupportive
1371,1800120341571805473,"@TonemanLives 💯 Nov 5th is the day we will MAGA! We will take our country back from these communists and throw them out of office for evermore. Europeans are taking their back their countries too. The left went too far and exposed themselves worldwide, and no one wants their global plan",positive,"anger, distrust, fear",event,Nov 5th election,supportive
1372,1800120341571805473,"@TonemanLives 💯 Nov 5th is the day we will MAGA! We will take our country back from these communists and throw them out of office for evermore. Europeans are taking their back their countries too. The left went too far and exposed themselves worldwide, and no one wants their global plan",positive,"anger, distrust, fear",topic,global plan of left,negative
1373,1800120246164218321,When I look at the GOP in the House of Representatives I see that Russian Propaganda is working in America. It's treasonous.,negative,"treasonous, anger",entity,Russian propaganda,supportive
1374,1800120246164218321,When I look at the GOP in the House of Representatives I see that Russian Propaganda is working in America. It's treasonous.,negative,"treasonous, anger",party,GOP,negative
1375,1800120246164218321,When I look at the GOP in the House of Representatives I see that Russian Propaganda is working in America. It's treasonous.,negative,"treasonous, anger",location,House of Representatives,neutral
